time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
9.04,-45.59,8.42,44.52,10.80,7.04,47.41,-0.54,47.45,1.96
9.05,-45.43,8.28,43.96,10.80,7.04,47.40,-0.52,47.45,1.86
9.06,-45.78,8.62,41.96,10.80,7.05,47.40,-0.56,47.46,1.92
9.07,-45.50,8.36,43.29,10.80,7.07,47.41,-0.57,47.46,1.76
9.08,-45.51,8.37,45.50,10.80,7.09,47.40,-0.54,47.44,1.95
9.09,-45.54,8.41,46.21,10.80,7.10,47.40,-0.52,47.44,1.95
9.10,-46.58,9.40,45.52,10.80,7.08,47.40,-0.64,47.45,1.94
9.11,-46.10,8.97,45.67,10.80,7.06,47.40,-0.58,47.45,1.96
9.12,-45.74,8.64,45.69,10.80,7.06,47.40,-0.52,47.43,2.02
9.13,-45.97,8.88,43.57,10.80,7.07,47.40,-0.56,47.45,1.96
9.14,-46.26,8.69,42.40,10.92,7.07,47.41,-0.61,47.44,1.81
9.15,-45.59,8.06,44.17,10.92,7.10,47.41,-0.52,47.45,1.82
9.16,-46.26,8.69,46.63,10.92,7.11,47.41,-0.54,47.45,1.87
9.17,-46.36,8.79,47.65,10.92,7.12,47.40,-0.61,47.44,2.08
9.18,-46.75,9.17,46.80,10.92,7.11,47.41,-0.61,47.45,1.97
9.19,-46.94,9.38,46.53,10.92,7.11,47.41,-0.58,47.45,1.92
9.20,-46.69,9.16,45.65,10.92,7.11,47.41,-0.59,47.45,1.87
9.21,-46.29,8.80,42.89,10.92,7.11,47.40,-0.58,47.45,2.02
9.22,-45.94,8.48,41.77,10.92,7.14,47.40,-0.58,47.45,1.85
9.23,-45.35,7.93,44.07,10.92,7.17,47.40,-0.53,47.44,1.87
9.24,-46.41,8.45,47.21,11.04,7.18,47.40,-0.57,47.45,2.00
9.25,-46.39,8.44,47.98,11.04,7.17,47.41,-0.64,47.44,2.18
9.26,-47.03,9.06,46.66,11.04,7.16,47.40,-0.59,47.45,1.96
9.27,-47.08,9.12,46.26,11.04,7.16,47.39,-0.58,47.45,1.95
9.28,-46.72,8.79,46.06,11.04,7.15,47.41,-0.56,47.46,1.89
9.29,-46.54,8.64,43.90,11.04,7.15,47.41,-0.60,47.44,2.02
9.30,-46.31,8.43,42.82,11.04,7.16,47.41,-0.57,47.46,1.84
9.31,-45.84,7.99,45.56,11.04,7.19,47.40,-0.49,47.44,1.94
9.32,-46.24,8.37,47.24,11.04,7.20,47.41,-0.61,47.45,1.95
9.33,-46.87,8.97,46.37,11.04,7.18,47.41,-0.61,47.45,2.00
9.34,-47.03,8.67,46.31,11.16,7.16,47.40,-0.61,47.45,1.98
9.35,-47.02,8.67,48.56,11.16,7.16,47.40,-0.56,47.44,2.18
9.36,-47.75,9.37,47.44,11.16,7.15,47.41,-0.65,47.46,1.97
9.37,-47.49,9.14,43.96,11.16,7.13,47.41,-0.66,47.45,1.98
9.38,-46.97,8.67,43.32,11.16,7.15,47.41,-0.57,47.43,1.93
9.39,-46.25,7.99,45.84,11.16,7.18,47.40,-0.54,47.45,1.93
9.40,-46.61,8.33,47.81,11.16,7.22,47.40,-0.58,47.44,2.08
9.41,-47.73,9.39,46.80,11.16,7.22,47.40,-0.70,47.44,2.15
9.42,-47.32,9.02,45.80,11.16,7.21,47.41,-0.60,47.45,2.02
9.43,-47.18,8.90,46.72,11.16,7.21,47.40,-0.57,47.44,2.06
9.44,-47.18,8.45,46.77,11.28,7.22,47.40,-0.56,47.44,1.99
9.45,-47.46,8.71,45.64,11.28,7.23,47.41,-0.65,47.45,1.97
9.46,-47.38,8.65,45.38,11.28,7.27,47.42,-0.63,47.45,1.98
9.47,-47.54,8.80,46.16,11.28,7.31,47.41,-0.57,47.45,2.01
9.48,-47.23,8.52,47.11,11.28,7.33,47.40,-0.60,47.45,1.93
9.49,-47.81,9.07,47.70,11.28,7.34,47.40,-0.65,47.45,2.09
9.50,-48.05,9.30,48.30,11.28,7.35,47.42,-0.65,47.45,2.06
9.51,-48.40,9.66,46.94,11.28,7.35,47.41,-0.63,47.45,2.05
9.52,-47.76,9.07,44.36,11.28,7.35,47.40,-0.58,47.45,1.89
9.53,-47.31,8.65,43.70,11.28,7.36,47.39,-0.56,47.45,2.01
9.54,-47.05,7.94,46.73,11.28,7.40,47.39,-0.59,47.44,2.07
9.55,-47.64,8.49,49.32,11.40,7.43,47.40,-0.60,47.45,2.07
9.56,-48.54,9.34,48.82,11.40,7.44,47.39,-0.62,47.44,2.25
9.57,-48.08,8.93,47.22,11.40,7.44,47.40,-0.61,47.45,2.03
9.58,-48.16,9.01,47.21,11.40,7.46,47.40,-0.63,47.45,2.07
9.59,-48.06,8.93,46.65,11.40,7.46,47.41,-0.63,47.44,2.19
9.60,-47.95,8.84,44.90,11.40,7.46,47.40,-0.66,47.45,2.12
9.61,-47.85,8.75,45.16,11.40,7.46,47.40,-0.56,47.45,1.99
9.62,-47.43,8.36,47.61,11.40,7.49,47.40,-0.59,47.44,2.18
9.63,-47.67,8.58,48.51,11.40,7.51,47.41,-0.65,47.44,2.11
9.64,-48.29,9.18,47.84,11.40,7.50,47.41,-0.70,47.45,2.08
9.65,-48.70,9.10,49.39,11.52,7.50,47.41,-0.64,47.45,2.13
9.66,-48.95,9.35,50.34,11.52,7.51,47.41,-0.63,47.44,2.31
9.67,-49.55,9.94,48.03,11.52,7.51,47.40,-0.65,47.46,2.19
9.68,-49.07,9.50,44.56,11.52,7.51,47.40,-0.64,47.46,2.02
9.69,-48.23,8.72,44.82,11.52,7.52,47.41,-0.61,47.45,2.02
9.70,-48.05,8.55,46.53,11.52,7.55,47.41,-0.64,47.45,2.04
9.71,-47.99,8.49,49.17,11.52,7.58,47.40,-0.62,47.44,2.20
9.72,-48.63,9.10,49.92,11.52,7.59,47.41,-0.62,47.44,2.06
9.73,-48.81,9.28,49.36,11.52,7.59,47.41,-0.65,47.44,2.18
9.74,-49.17,9.64,47.20,11.52,7.58,47.40,-0.68,47.46,2.12
9.75,-49.37,9.37,44.53,11.64,7.58,47.41,-0.69,47.46,2.00
9.76,-48.89,8.93,45.83,11.64,7.58,47.41,-0.63,47.45,1.98
9.77,-48.51,8.58,48.26,11.64,7.60,47.40,-0.59,47.45,2.18
9.78,-48.82,8.87,48.98,11.64,7.62,47.40,-0.60,47.44,2.17
9.79,-49.39,9.42,48.32,11.64,7.60,47.41,-0.68,47.45,2.25
9.80,-49.24,9.28,48.82,11.64,7.56,47.42,-0.66,47.45,2.15
9.81,-48.95,9.02,49.06,11.64,7.55,47.41,-0.64,47.44,2.26
9.82,-49.48,9.53,47.20,11.64,7.55,47.41,-0.65,47.45,2.14
9.83,-48.81,8.91,45.66,11.64,7.52,47.41,-0.60,47.44,1.99
9.84,-48.37,8.50,46.96,11.64,7.51,47.40,-0.58,47.45,2.05
9.85,-49.15,8.76,48.94,11.76,7.51,47.40,-0.64,47.44,2.24
9.86,-49.66,9.24,49.60,11.76,7.51,47.40,-0.68,47.44,2.20
9.87,-50.05,9.62,49.68,11.76,7.49,47.40,-0.68,47.45,2.23
9.88,-49.80,9.39,50.04,11.76,7.46,47.40,-0.71,47.43,2.29
9.89,-49.84,9.45,48.87,11.76,7.43,47.41,-0.69,47.46,2.21
9.90,-50.03,9.65,47.06,11.76,7.43,47.41,-0.68,47.44,2.29
9.91,-49.39,9.06,47.13,11.76,7.39,47.41,-0.64,47.44,2.15
9.92,-49.27,8.94,48.40,11.76,7.39,47.40,-0.68,47.44,2.17
9.93,-49.46,9.13,49.53,11.76,7.39,47.41,-0.69,47.44,2.20
9.94,-49.89,9.54,49.09,11.76,7.40,47.40,-0.69,47.44,2.31
9.95,-48.99,8.23,50.54,11.88,7.40,47.39,-0.56,47.44,2.17
9.96,-49.99,9.16,53.31,11.88,7.39,47.41,-0.65,47.44,2.40
9.97,-50.90,10.04,49.39,11.88,7.37,47.41,-0.73,47.44,2.35
9.98,-50.67,9.84,46.35,11.88,7.37,47.41,-0.68,47.45,2.08
9.99,-49.26,8.53,46.25,11.88,7.39,47.41,-0.64,47.45,2.14
10.00,-49.36,8.62,47.24,11.88,7.43,47.40,-0.64,47.45,2.11
10.01,-50.32,9.52,48.23,11.88,7.47,47.41,-0.73,47.44,2.37
10.02,-49.96,9.20,49.97,11.88,7.48,47.40,-0.73,47.45,2.26
10.03,-50.01,9.25,50.23,11.88,7.50,47.40,-0.69,47.44,2.21
10.04,-50.85,10.05,47.45,11.88,7.50,47.40,-0.69,47.45,2.32
10.05,-50.54,9.30,46.05,12.00,7.51,47.39,-0.66,47.45,2.19
10.06,-49.71,8.53,49.06,12.00,7.51,47.39,-0.65,47.45,2.14
10.07,-50.17,8.97,51.14,12.00,7.56,47.40,-0.73,47.44,2.33
10.08,-51.16,9.90,49.93,12.00,7.59,47.41,-0.76,47.45,2.26
10.09,-50.97,9.74,49.70,12.00,7.60,47.42,-0.80,47.44,2.34
10.10,-50.54,9.35,50.97,12.00,7.62,47.40,-0.72,47.44,2.43
10.11,-51.02,9.81,49.58,12.00,7.65,47.41,-0.71,47.43,2.41
10.12,-51.20,9.99,47.46,12.00,7.66,47.42,-0.73,47.44,2.27
10.13,-49.97,8.85,48.11,12.00,7.66,47.39,-0.60,47.44,2.17
10.14,-50.26,9.13,49.89,12.00,7.68,47.40,-0.65,47.44,2.23
10.15,-50.11,8.99,51.36,12.00,7.73,47.41,-0.72,47.45,2.33
10.16,-50.54,9.41,50.93,12.00,7.75,47.41,-0.71,47.43,2.30
10.17,-50.95,9.80,50.96,12.00,7.78,47.40,-0.74,47.45,2.35
10.18,-51.10,9.95,49.60,12.00,7.80,47.40,-0.78,47.44,2.41
10.19,-51.10,9.96,47.32,12.00,7.82,47.41,-0.73,47.46,2.19
10.20,-50.22,9.16,47.58,12.00,7.83,47.40,-0.68,47.45,2.27
10.21,-50.25,9.19,49.80,12.00,7.83,47.41,-0.70,47.44,2.21
10.22,-50.12,9.07,50.22,12.00,7.86,47.41,-0.67,47.44,2.29
10.23,-50.40,9.34,50.61,12.00,7.88,47.40,-0.66,47.44,2.38
10.24,-50.51,9.45,51.34,12.00,7.90,47.40,-0.73,47.44,2.41
10.25,-50.68,9.62,49.81,12.00,7.93,47.40,-0.75,47.42,2.43
10.26,-50.97,9.91,46.98,12.00,7.95,47.41,-0.76,47.45,2.13
10.27,-50.48,9.45,47.33,12.00,7.95,47.40,-0.73,47.45,2.15
10.28,-50.02,9.03,49.63,12.00,7.99,47.40,-0.69,47.44,2.32
10.29,-50.06,9.07,50.13,12.00,7.99,47.42,-0.68,47.43,2.43
10.30,-50.96,9.92,50.04,12.00,8.01,47.40,-0.73,47.44,2.34
10.31,-50.51,9.51,51.17,12.00,8.01,47.39,-0.70,47.44,2.30
10.32,-50.50,9.51,50.31,12.00,8.02,47.40,-0.67,47.44,2.35
10.33,-50.53,9.54,47.06,12.00,8.02,47.41,-0.69,47.44,2.36
10.34,-50.59,9.61,46.57,12.00,8.01,47.41,-0.69,47.44,2.22
10.35,-49.81,8.88,49.98,12.00,8.02,47.40,-0.68,47.44,2.29
10.36,-50.07,9.12,51.05,12.00,8.02,47.40,-0.69,47.43,2.33
10.37,-50.91,9.91,49.19,12.00,8.02,47.41,-0.77,47.44,2.26
10.38,-50.55,9.60,47.99,12.00,8.01,47.40,-0.71,47.43,2.38
10.39,-50.47,9.52,48.39,12.00,8.00,47.40,-0.66,47.45,2.15
10.40,-50.20,9.28,48.59,12.00,8.00,47.40,-0.67,47.44,2.37
10.41,-50.47,9.54,48.92,12.00,7.97,47.40,-0.71,47.45,2.16
10.42,-50.21,9.30,50.78,12.00,7.95,47.40,-0.65,47.44,2.28
10.43,-50.66,9.73,51.19,12.00,7.94,47.40,-0.72,47.44,2.29
10.44,-50.81,9.88,50.05,12.00,7.93,47.41,-0.79,47.44,2.22
10.45,-50.49,9.59,49.46,12.00,7.93,47.40,-0.73,47.43,2.36
10.46,-50.38,9.50,50.10,12.00,7.92,47.40,-0.71,47.44,2.41
10.47,-50.63,9.74,48.86,12.00,7.93,47.41,-0.75,47.45,2.20
10.48,-50.46,9.59,46.76,12.00,7.91,47.40,-0.68,47.45,2.26
10.49,-49.97,9.13,48.21,12.00,7.90,47.40,-0.60,47.44,2.22
10.50,-50.43,9.56,50.31,12.00,7.90,47.40,-0.70,47.45,2.34
10.51,-50.36,9.50,50.74,12.00,7.90,47.40,-0.74,47.44,2.45
10.52,-50.54,9.68,50.38,12.00,7.88,47.41,-0.76,47.44,2.30
10.53,-50.46,9.62,49.78,12.00,7.88,47.41,-0.73,47.46,2.29
10.54,-50.36,9.52,47.81,12.00,7.87,47.42,-0.76,47.43,2.37
10.55,-50.31,9.49,46.18,12.00,7.87,47.40,-0.70,47.43,2.26
10.56,-50.19,9.37,48.00,12.00,7.86,47.40,-0.63,47.44,2.19
10.57,-50.12,9.31,50.69,12.00,7.87,47.41,-0.63,47.44,2.30
10.58,-50.36,9.53,50.99,12.00,7.87,47.40,-0.68,47.45,2.34
10.59,-50.63,9.80,49.83,12.00,7.85,47.39,-0.75,47.44,2.37
10.60,-50.35,9.54,50.31,12.00,7.85,47.40,-0.70,47.44,2.37
10.61,-50.53,9.71,49.60,12.00,7.83,47.40,-0.75,47.44,2.29
10.62,-50.46,9.65,47.30,12.00,7.83,47.41,-0.76,47.44,2.27
10.63,-50.28,9.49,47.10,12.00,7.84,47.40,-0.67,47.45,2.19
10.64,-50.04,9.27,49.76,12.00,7.85,47.39,-0.65,47.44,2.31
10.65,-49.92,9.15,50.91,12.00,7.86,47.40,-0.64,47.43,2.43
10.66,-50.52,9.72,49.21,12.00,7.86,47.41,-0.73,47.45,2.25
10.67,-50.18,9.41,49.55,12.00,7.84,47.40,-0.68,47.44,2.22
10.68,-50.18,9.41,49.90,12.00,7.84,47.41,-0.71,47.44,2.43
10.69,-50.34,9.56,48.38,12.00,7.85,47.40,-0.75,47.46,2.27
10.70,-50.23,9.46,47.17,12.00,7.86,47.40,-0.76,47.44,2.28
10.71,-50.24,9.47,48.75,12.00,7.87,47.41,-0.66,47.45,2.23
10.72,-50.44,9.67,50.77,12.00,7.90,47.41,-0.65,47.43,2.30
10.73,-50.28,9.53,50.29,12.00,7.94,47.40,-0.72,47.44,2.43
10.74,-50.25,9.50,49.70,12.00,7.95,47.40,-0.71,47.43,2.38
10.75,-50.28,9.54,49.09,12.00,7.96,47.40,-0.71,47.45,2.18
10.76,-50.21,9.47,47.71,12.00,7.97,47.41,-0.74,47.44,2.37
10.77,-50.01,9.29,47.26,12.00,7.97,47.40,-0.73,47.44,2.22
10.78,-49.82,9.11,49.22,12.00,7.99,47.40,-0.69,47.45,2.22
10.79,-50.52,9.77,50.91,12.00,8.02,47.40,-0.69,47.43,2.34
10.80,-50.46,9.71,50.90,12.00,8.05,47.40,-0.66,47.44,2.23
10.81,-50.05,9.34,49.60,12.00,8.05,47.40,-0.68,47.44,2.31
10.82,-50.09,9.39,48.75,12.00,8.05,47.39,-0.70,47.44,2.40
10.83,-50.09,9.38,47.19,12.00,8.05,47.40,-0.68,47.45,2.21
10.84,-50.32,9.60,46.20,12.00,8.05,47.41,-0.72,47.45,2.16
10.85,-49.70,9.01,48.60,12.00,8.04,47.40,-0.68,47.44,2.20
10.86,-50.52,9.78,51.25,12.00,8.04,47.40,-0.71,47.45,2.30
10.87,-50.76,10.01,51.19,12.00,8.04,47.39,-0.73,47.45,2.37
10.88,-50.71,9.98,49.79,12.00,8.01,47.39,-0.68,47.45,2.26
10.89,-50.28,9.59,49.25,12.00,7.99,47.40,-0.70,47.44,2.30
10.90,-50.08,9.40,47.78,12.00,7.98,47.40,-0.73,47.44,2.24
10.91,-49.72,9.06,46.24,12.00,7.96,47.41,-0.69,47.45,2.29
10.92,-49.69,9.02,46.96,12.00,7.96,47.41,-0.69,47.43,2.23
10.93,-49.64,8.97,50.83,12.00,7.95,47.40,-0.67,47.44,2.27
10.94,-50.48,9.76,52.26,12.00,7.94,47.40,-0.72,47.43,2.51
10.95,-50.99,10.26,50.56,12.00,7.92,47.41,-0.76,47.43,2.40
10.96,-50.53,9.83,49.76,12.00,7.88,47.39,-0.66,47.44,2.34
10.97,-49.98,9.32,48.53,12.00,7.86,47.39,-0.66,47.45,2.26
10.98,-49.73,9.08,46.07,12.00,7.85,47.41,-0.70,47.45,2.15
10.99,-49.56,8.92,46.34,12.00,7.85,47.41,-0.69,47.45,2.17
11.00,-49.43,8.79,48.68,12.00,7.85,47.41,-0.69,47.43,2.38
11.01,-50.30,9.60,50.10,12.00,7.85,47.40,-0.69,47.45,2.29
11.02,-50.61,9.90,50.14,12.00,7.83,47.40,-0.71,47.45,2.20
11.03,-50.38,9.69,49.77,12.00,7.80,47.41,-0.72,47.44,2.30
11.04,-50.27,9.60,49.69,12.00,7.77,47.41,-0.69,47.44,2.44
11.05,-50.23,9.56,48.03,12.00,7.75,47.40,-0.66,47.45,2.17
11.06,-50.00,9.35,46.85,12.00,7.73,47.39,-0.66,47.45,2.25
11.07,-49.71,9.08,48.20,12.00,7.73,47.40,-0.70,47.44,2.18
11.08,-50.34,9.67,49.28,12.00,7.75,47.40,-0.74,47.45,2.29
11.09,-50.86,10.15,50.15,12.00,7.76,47.40,-0.74,47.44,2.36
11.10,-50.12,9.46,51.15,12.00,7.74,47.39,-0.64,47.44,2.25
11.11,-50.22,9.56,50.95,12.00,7.70,47.39,-0.68,47.44,2.27
11.12,-50.15,9.50,48.13,12.00,7.67,47.41,-0.73,47.44,2.32
11.13,-50.08,9.43,45.55,12.00,7.66,47.41,-0.70,47.45,2.19
11.14,-49.69,9.07,46.81,12.00,7.66,47.41,-0.66,47.44,2.14
11.15,-49.64,9.01,50.50,12.00,7.66,47.40,-0.68,47.44,2.38
11.16,-50.32,9.64,51.13,12.00,7.68,47.40,-0.72,47.44,2.43
11.17,-50.92,10.22,49.43,12.00,7.67,47.40,-0.75,47.44,2.37
11.18,-49.97,9.34,49.12,12.00,7.63,47.40,-0.67,47.45,2.21
11.19,-49.85,9.22,48.37,12.00,7.62,47.40,-0.65,47.44,2.37
11.20,-49.47,8.86,46.99,12.00,7.61,47.40,-0.61,47.44,2.16
11.21,-49.34,8.73,47.68,12.00,7.61,47.39,-0.57,47.44,2.18
11.22,-48.80,8.20,52.53,12.00,7.63,47.39,-0.62,47.44,2.26
11.23,-49.82,9.15,52.24,12.00,7.63,47.40,-0.69,47.44,2.54
11.24,-51.38,10.62,48.74,12.00,7.65,47.40,-0.78,47.45,2.28
11.25,-50.12,9.45,47.63,12.00,7.64,47.41,-0.68,47.44,2.30
11.26,-49.86,9.20,47.57,12.00,7.67,47.40,-0.62,47.45,2.18
11.27,-50.00,9.33,46.61,12.00,7.68,47.40,-0.62,47.45,2.13
11.28,-50.41,9.71,45.74,12.00,7.68,47.40,-0.72,47.45,2.12
11.29,-49.09,8.48,47.80,12.00,7.70,47.38,-0.68,47.44,2.21
11.30,-49.48,8.83,50.14,12.00,7.73,47.40,-0.71,47.44,2.27
11.31,-50.51,9.80,50.71,12.00,7.73,47.41,-0.73,47.45,2.31
11.32,-50.55,9.84,50.30,12.00,7.75,47.40,-0.71,47.44,2.23
11.33,-49.96,9.30,49.10,12.00,7.76,47.40,-0.69,47.43,2.40
11.34,-49.99,9.33,47.09,12.00,7.77,47.40,-0.70,47.45,2.22
11.35,-50.29,9.61,45.24,12.00,7.78,47.41,-0.67,47.45,2.11
11.36,-49.44,8.82,47.42,12.00,7.80,47.40,-0.62,47.46,2.14
11.37,-49.63,8.98,51.06,12.00,7.85,47.40,-0.71,47.44,2.21
11.38,-50.12,9.44,51.90,12.00,7.85,47.40,-0.74,47.45,2.30
11.39,-51.01,10.29,50.75,12.00,7.87,47.40,-0.78,47.45,2.34
11.40,-50.63,9.94,50.56,12.00,7.87,47.41,-0.70,47.44,2.28
11.41,-50.04,9.40,48.34,12.00,7.87,47.41,-0.69,47.44,2.36
11.42,-50.06,9.41,45.91,12.00,7.89,47.40,-0.69,47.45,2.20
11.43,-49.55,8.93,45.72,12.00,7.90,47.39,-0.66,47.44,2.24
11.44,-49.46,8.84,49.41,12.00,7.94,47.39,-0.68,47.44,2.15
11.45,-49.62,8.98,51.79,12.00,7.96,47.40,-0.69,47.45,2.34
11.46,-50.85,10.14,51.40,12.00,7.96,47.40,-0.74,47.45,2.30
11.47,-50.99,10.28,50.71,12.00,7.92,47.40,-0.76,47.44,2.27
11.48,-50.68,10.00,49.17,12.00,7.92,47.40,-0.70,47.45,2.30
11.49,-49.92,9.30,46.36,12.00,7.93,47.40,-0.63,47.44,2.23
11.50,-49.59,8.98,45.78,12.00,7.94,47.40,-0.64,47.45,2.13
11.51,-49.14,8.55,48.42,12.00,7.96,47.40,-0.64,47.44,2.35
11.52,-49.65,9.02,50.73,12.00,7.99,47.39,-0.71,47.44,2.28
11.53,-50.45,9.77,50.30,12.00,8.01,47.41,-0.76,47.46,2.29
11.54,-50.64,9.96,49.98,12.00,8.01,47.40,-0.72,47.45,2.28
11.55,-50.35,9.69,49.83,12.00,8.00,47.40,-0.71,47.44,2.27
11.56,-50.33,9.68,47.25,12.00,8.00,47.41,-0.74,47.44,2.30
11.57,-50.42,9.77,45.85,12.00,7.99,47.40,-0.69,47.44,2.20
11.58,-49.56,8.96,47.84,12.00,7.98,47.40,-0.62,47.43,2.28
11.59,-49.71,9.10,50.56,12.00,8.00,47.39,-0.64,47.45,2.29
11.60,-49.99,9.36,50.39,12.00,8.02,47.40,-0.72,47.44,2.30
11.61,-50.43,9.77,50.00,12.00,7.98,47.40,-0.75,47.44,2.27
11.62,-50.13,9.50,50.42,12.00,7.98,47.41,-0.71,47.44,2.23
11.63,-50.35,9.71,48.29,12.00,7.97,47.40,-0.69,47.44,2.43
11.64,-50.37,9.73,45.75,12.00,7.95,47.40,-0.70,47.44,2.27
11.65,-49.49,8.91,47.05,12.00,7.95,47.40,-0.66,47.44,2.24
11.66,-49.90,9.28,49.79,12.00,7.97,47.40,-0.69,47.45,2.35
11.67,-50.08,9.45,50.65,12.00,7.97,47.40,-0.72,47.46,2.26
11.68,-50.72,10.06,50.77,12.00,7.95,47.40,-0.73,47.45,2.24
11.69,-50.31,9.68,51.80,12.00,7.94,47.39,-0.74,47.45,2.42
11.70,-50.83,10.18,49.68,12.00,7.94,47.40,-0.75,47.44,2.28
11.71,-50.19,9.59,45.90,12.00,7.92,47.39,-0.71,47.44,2.28
11.72,-49.82,9.24,45.87,12.00,7.91,47.39,-0.65,47.45,2.04
11.73,-49.36,8.79,49.35,12.00,7.93,47.41,-0.63,47.45,2.28
11.74,-49.94,9.34,51.42,12.00,7.95,47.40,-0.69,47.44,2.38
11.75,-50.80,10.14,51.14,12.00,7.94,47.40,-0.75,47.44,2.31
11.76,-50.73,10.09,50.47,12.00,7.92,47.40,-0.74,47.45,2.32
11.77,-50.55,9.93,48.51,12.00,7.92,47.41,-0.75,47.44,2.36
11.78,-49.87,9.30,45.77,12.00,7.92,47.41,-0.74,47.44,2.35
11.79,-49.52,8.97,45.72,12.00,7.91,47.41,-0.65,47.44,2.24
11.80,-49.57,9.01,49.09,12.00,7.92,47.40,-0.63,47.44,2.18
11.81,-49.49,8.92,51.71,12.00,7.95,47.40,-0.62,47.44,2.31
11.82,-50.30,9.69,50.53,12.00,7.95,47.39,-0.70,47.45,2.25
11.83,-50.70,10.07,49.82,12.00,7.94,47.42,-0.74,47.44,2.37
11.84,-50.14,9.56,49.68,12.00,7.94,47.40,-0.70,47.44,2.41
11.85,-50.23,9.64,47.62,12.00,7.94,47.40,-0.71,47.45,2.18
11.86,-49.87,9.31,45.45,12.00,7.94,47.41,-0.69,47.44,2.17
11.87,-49.24,8.70,47.24,12.00,7.93,47.40,-0.64,47.45,2.09
11.88,-49.70,9.12,49.49,12.00,7.95,47.40,-0.68,47.44,2.35
11.89,-49.91,9.32,50.57,12.00,7.96,47.40,-0.68,47.44,2.38
11.90,-50.17,9.57,51.48,12.00,7.94,47.40,-0.69,47.44,2.45
11.91,-50.62,9.99,51.69,12.00,7.93,47.40,-0.72,47.43,2.44
11.92,-50.73,10.11,48.84,12.00,7.91,47.41,-0.76,47.44,2.42
11.93,-50.20,9.62,45.30,12.00,7.91,47.40,-0.73,47.44,2.28
11.94,-49.01,8.50,45.91,12.00,7.89,47.39,-0.60,47.44,2.13
11.95,-49.45,8.90,49.44,12.00,7.90,47.41,-0.63,47.44,2.27
11.96,-49.78,9.20,50.73,12.00,7.94,47.39,-0.66,47.43,2.39
11.97,-50.36,9.74,50.15,12.00,7.94,47.40,-0.70,47.43,2.33
11.98,-50.45,9.84,49.89,12.00,7.93,47.40,-0.74,47.45,2.26
11.99,-50.50,9.89,49.23,12.00,7.93,47.40,-0.73,47.45,2.30
12.00,-50.25,9.66,47.33,12.00,7.92,47.41,-0.70,47.43,2.35
12.01,-50.17,9.59,46.52,12.00,7.92,47.40,-0.72,47.43,2.30
12.02,-49.31,8.78,48.69,12.00,7.92,47.40,-0.69,47.45,2.13
12.03,-49.59,9.04,50.74,12.00,7.96,47.41,-0.69,47.44,2.29
12.04,-50.45,9.84,50.24,12.00,7.98,47.40,-0.72,47.44,2.33
12.05,-50.57,9.96,50.29,12.00,7.98,47.41,-0.71,47.44,2.33
12.06,-50.37,9.78,49.82,12.00,7.97,47.40,-0.75,47.43,2.39
12.07,-50.21,9.64,48.10,12.00,7.97,47.40,-0.72,47.45,2.16
12.08,-49.86,9.32,46.79,12.00,7.97,47.40,-0.73,47.45,2.17
12.09,-49.13,8.63,48.40,12.00,7.97,47.41,-0.63,47.43,2.36
12.10,-49.44,8.91,50.04,12.00,8.00,47.39,-0.63,47.44,2.33
12.11,-50.09,9.52,49.97,12.00,8.03,47.39,-0.71,47.45,2.30
12.12,-50.40,9.81,49.79,12.00,8.04,47.40,-0.72,47.44,2.24
12.13,-50.00,9.43,49.90,12.00,8.05,47.39,-0.69,47.44,2.40
12.14,-50.56,9.97,48.19,12.00,8.05,47.40,-0.71,47.45,2.31
12.15,-50.20,9.64,46.45,12.00,8.04,47.39,-0.71,47.44,2.24
12.16,-49.47,8.94,48.03,12.00,8.04,47.40,-0.68,47.42,2.32
12.17,-49.23,8.71,49.70,12.00,8.04,47.40,-0.68,47.45,2.24
12.18,-49.62,9.07,49.84,12.00,8.05,47.39,-0.68,47.45,2.24
12.19,-49.93,9.36,50.12,12.00,8.05,47.39,-0.68,47.43,2.28
12.20,-49.70,9.14,51.69,12.00,8.03,47.40,-0.65,47.44,2.30
12.21,-50.16,9.57,50.97,12.00,8.02,47.41,-0.72,47.44,2.29
12.22,-50.77,10.15,46.41,12.00,7.99,47.39,-0.79,47.45,2.36
12.23,-49.84,9.29,44.75,12.00,7.98,47.39,-0.68,47.45,2.15
12.24,-49.10,8.58,46.55,12.00,7.98,47.39,-0.62,47.44,2.14
12.25,-48.91,8.39,48.66,12.00,7.97,47.41,-0.64,47.44,2.27
12.26,-50.01,9.41,48.82,12.00,7.97,47.39,-0.65,47.45,2.31
12.27,-49.89,9.30,49.93,12.00,7.95,47.39,-0.66,47.45,2.22
12.28,-50.29,9.67,49.36,12.00,7.92,47.41,-0.75,47.43,2.35
12.29,-50.37,9.75,47.18,12.00,7.88,47.40,-0.73,47.44,2.15
12.30,-49.90,9.32,46.41,12.00,7.85,47.40,-0.68,47.45,2.17
12.31,-49.49,8.92,48.39,12.00,7.83,47.40,-0.65,47.44,2.34
12.32,-49.88,9.29,50.33,12.00,7.83,47.39,-0.62,47.45,2.34
12.33,-50.23,9.62,50.13,12.00,7.82,47.39,-0.70,47.44,2.27
12.34,-50.04,9.44,50.58,12.00,7.79,47.40,-0.71,47.44,2.20
