time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.75,-34.15,-0.74,35.28,0.87,0.51,47.82,0.02,47.88,0.11
8.76,-35.74,1.34,35.47,0.87,0.50,47.82,-0.03,47.88,0.10
8.77,-34.92,0.28,35.18,0.87,0.49,47.82,-0.02,47.88,0.08
8.78,-34.83,0.15,35.02,0.87,0.49,47.81,-0.03,47.89,0.09
8.79,-35.27,0.74,34.31,0.87,0.49,47.82,-0.02,47.88,0.11
8.80,-34.75,0.06,34.26,0.87,0.50,47.81,-0.03,47.89,0.13
8.81,-34.41,-0.38,34.12,0.87,0.50,47.82,-0.02,47.88,0.12
8.82,-34.82,0.16,34.04,0.87,0.51,47.82,-0.00,47.88,0.07
8.83,-34.69,-0.02,34.26,0.87,0.52,47.82,-0.00,47.88,0.10
8.84,-34.33,-0.50,34.48,0.87,0.53,47.81,0.02,47.88,0.10
8.85,-34.87,0.21,35.15,0.88,0.53,47.82,0.00,47.88,0.08
8.86,-35.66,0.71,35.87,0.88,0.52,47.81,-0.01,47.88,0.10
8.87,-35.39,0.37,36.29,0.88,0.51,47.81,-0.01,47.88,0.12
8.88,-35.06,-0.06,36.28,0.88,0.49,47.81,-0.02,47.88,0.14
8.89,-35.75,0.85,36.24,0.88,0.49,47.82,-0.02,47.89,0.13
8.90,-35.52,0.54,35.77,0.88,0.49,47.82,-0.03,47.89,0.12
8.91,-35.20,0.13,34.93,0.88,0.49,47.81,-0.02,47.88,0.13
8.92,-36.10,1.32,34.34,0.88,0.49,47.82,-0.04,47.88,0.10
8.93,-34.91,-0.23,34.48,0.88,0.50,47.81,-0.01,47.89,0.08
8.94,-34.91,-0.25,34.00,0.88,0.51,47.81,0.00,47.88,0.13
8.95,-35.30,0.27,34.31,0.88,0.51,47.81,-0.00,47.89,0.11
8.96,-35.15,-0.47,35.01,0.89,0.52,47.81,0.03,47.89,0.08
8.97,-36.33,1.09,35.83,0.89,0.52,47.81,-0.01,47.88,0.07
8.98,-35.08,-0.55,36.93,0.89,0.52,47.81,-0.01,47.89,0.10
8.99,-36.37,1.14,36.97,0.89,0.51,47.82,-0.01,47.89,0.14
9.00,-36.13,0.84,36.60,0.89,0.50,47.81,-0.03,47.88,0.14
9.01,-35.71,0.29,36.20,0.89,0.49,47.81,-0.02,47.89,0.09
9.02,-35.72,0.31,35.60,0.89,0.49,47.81,-0.02,47.89,0.09
9.03,-36.00,0.67,35.33,0.89,0.49,47.81,-0.02,47.89,0.10
9.04,-35.52,0.05,35.01,0.89,0.49,47.81,-0.03,47.90,0.09
9.05,-35.72,0.32,34.92,0.89,0.50,47.82,-0.02,47.88,0.12
9.06,-35.50,-0.50,35.07,0.90,0.50,47.82,0.01,47.89,0.13
9.07,-36.29,0.53,35.26,0.90,0.51,47.82,-0.00,47.89,0.12
9.08,-36.06,0.23,35.98,0.90,0.51,47.81,-0.02,47.89,0.10
9.09,-35.84,-0.07,36.67,0.90,0.51,47.81,0.00,47.89,0.13
9.10,-36.58,0.90,37.30,0.90,0.51,47.82,-0.03,47.88,0.10
9.11,-36.30,0.55,37.29,0.90,0.50,47.81,-0.03,47.89,0.10
9.12,-36.17,0.39,36.90,0.90,0.50,47.81,-0.03,47.87,0.13
9.13,-36.38,0.66,36.17,0.90,0.49,47.82,-0.01,47.89,0.12
9.14,-35.78,-0.12,35.96,0.90,0.49,47.82,-0.02,47.88,0.10
9.15,-35.90,0.03,35.66,0.90,0.49,47.81,-0.01,47.89,0.12
9.16,-36.85,0.75,35.49,0.91,0.49,47.81,-0.03,47.88,0.13
9.17,-35.86,-0.54,35.64,0.91,0.50,47.82,-0.01,47.88,0.15
9.18,-36.06,-0.28,35.65,0.91,0.51,47.82,0.02,47.88,0.14
9.19,-37.05,1.00,35.95,0.91,0.52,47.82,-0.02,47.89,0.11
9.20,-36.06,-0.29,36.04,0.91,0.52,47.82,0.00,47.89,0.12
9.21,-36.53,0.33,36.75,0.91,0.53,47.82,-0.03,47.89,0.10
9.22,-36.22,-0.08,37.50,0.91,0.53,47.81,-0.01,47.89,0.08
9.23,-36.83,0.72,37.94,0.91,0.53,47.81,-0.01,47.89,0.15
9.24,-37.01,0.97,37.45,0.91,0.52,47.81,-0.03,47.88,0.10
9.25,-36.07,-0.26,36.84,0.91,0.51,47.81,-0.02,47.88,0.10
9.26,-36.98,0.41,36.35,0.92,0.51,47.81,-0.03,47.88,0.12
9.27,-37.07,0.53,36.47,0.92,0.51,47.82,-0.02,47.89,0.13
9.28,-36.16,-0.66,36.80,0.92,0.51,47.81,-0.02,47.88,0.14
9.29,-37.29,0.82,37.01,0.92,0.53,47.82,-0.02,47.89,0.10
9.30,-36.90,0.31,36.76,0.92,0.54,47.81,-0.03,47.89,0.07
9.31,-36.49,-0.23,36.54,0.92,0.56,47.81,-0.03,47.88,0.10
9.32,-36.97,0.40,36.48,0.92,0.56,47.81,-0.01,47.89,0.13
9.33,-37.23,0.74,36.92,0.92,0.57,47.83,-0.03,47.89,0.15
9.34,-36.44,-0.29,37.70,0.92,0.57,47.81,-0.02,47.88,0.09
9.35,-36.97,0.40,37.65,0.92,0.57,47.82,-0.02,47.88,0.11
9.36,-36.73,-0.43,37.55,0.93,0.57,47.81,-0.02,47.89,0.15
9.37,-37.49,0.56,37.10,0.93,0.56,47.81,-0.00,47.87,0.12
9.38,-37.52,0.60,37.40,0.93,0.56,47.81,-0.01,47.89,0.10
9.39,-37.00,-0.07,37.53,0.93,0.56,47.81,-0.03,47.88,0.13
9.40,-37.52,0.60,37.84,0.93,0.57,47.81,-0.02,47.88,0.08
9.41,-37.44,0.50,37.37,0.93,0.59,47.82,-0.01,47.88,0.15
9.42,-37.04,-0.03,36.46,0.93,0.60,47.81,-0.02,47.89,0.15
9.43,-37.03,-0.04,36.30,0.93,0.62,47.81,-0.01,47.89,0.12
9.44,-37.45,0.52,36.62,0.93,0.62,47.81,-0.02,47.89,0.08
9.45,-36.91,-0.19,37.48,0.93,0.63,47.81,-0.01,47.89,0.09
9.46,-37.00,-0.07,38.08,0.93,0.63,47.82,-0.02,47.88,0.16
9.47,-37.69,0.30,38.45,0.94,0.64,47.81,-0.02,47.88,0.08
9.48,-38.07,0.81,38.36,0.94,0.63,47.83,-0.04,47.89,0.14
9.49,-37.42,-0.05,38.16,0.94,0.62,47.81,-0.02,47.88,0.11
9.50,-38.10,0.85,37.73,0.94,0.62,47.82,-0.02,47.89,0.17
9.51,-37.92,0.62,37.31,0.94,0.62,47.81,-0.03,47.88,0.10
9.52,-37.36,-0.11,37.19,0.94,0.62,47.82,-0.02,47.88,0.10
9.53,-37.98,0.70,36.63,0.94,0.63,47.82,-0.02,47.88,0.13
9.54,-37.31,-0.18,36.67,0.94,0.64,47.82,-0.03,47.89,0.13
9.55,-37.47,0.02,37.20,0.94,0.65,47.82,-0.01,47.89,0.12
9.56,-37.96,0.68,38.01,0.94,0.65,47.82,-0.02,47.88,0.10
9.57,-38.17,0.42,38.53,0.95,0.65,47.81,-0.03,47.88,0.11
9.58,-38.11,0.35,38.87,0.95,0.64,47.81,-0.03,47.88,0.14
9.59,-38.12,0.37,38.69,0.95,0.64,47.81,-0.03,47.88,0.11
9.60,-38.21,0.48,38.57,0.95,0.63,47.82,-0.01,47.88,0.13
9.61,-38.30,0.61,38.00,0.95,0.62,47.82,-0.03,47.88,0.09
9.62,-38.25,0.55,37.80,0.95,0.62,47.82,-0.04,47.88,0.14
9.63,-38.08,0.32,37.57,0.95,0.62,47.81,-0.02,47.88,0.10
9.64,-38.12,0.36,37.27,0.95,0.61,47.82,-0.01,47.88,0.10
9.65,-37.62,-0.28,37.03,0.95,0.61,47.81,-0.02,47.87,0.13
9.66,-38.10,0.34,37.28,0.95,0.61,47.80,-0.02,47.89,0.12
9.67,-38.42,0.23,37.90,0.96,0.61,47.81,-0.00,47.89,0.06
9.68,-38.61,0.48,38.89,0.96,0.61,47.81,-0.02,47.88,0.14
9.69,-38.48,0.31,39.59,0.96,0.61,47.81,-0.02,47.90,0.15
9.70,-38.95,0.94,39.66,0.96,0.60,47.81,-0.04,47.88,0.10
9.71,-38.49,0.34,39.07,0.96,0.59,47.81,-0.03,47.89,0.12
9.72,-38.73,0.66,38.89,0.96,0.57,47.82,-0.03,47.88,0.13
9.73,-38.34,0.15,38.60,0.96,0.57,47.81,-0.02,47.88,0.09
9.74,-38.52,0.39,38.36,0.96,0.56,47.82,-0.03,47.89,0.15
9.75,-38.54,0.41,37.95,0.96,0.56,47.81,-0.01,47.89,0.11
9.76,-38.30,0.09,37.78,0.96,0.56,47.82,-0.01,47.89,0.13
9.77,-38.12,-0.66,37.99,0.97,0.56,47.81,0.00,47.88,0.09
9.78,-39.07,0.57,38.38,0.97,0.56,47.81,-0.03,47.91,0.15
9.79,-39.07,0.58,39.42,0.97,0.56,47.81,-0.04,47.89,0.10
9.80,-38.48,-0.20,39.89,0.97,0.56,47.82,-0.02,47.87,0.09
9.81,-38.82,0.26,39.35,0.97,0.55,47.81,-0.02,47.89,0.12
9.82,-38.77,0.20,39.24,0.97,0.55,47.82,-0.03,47.89,0.18
9.83,-39.47,1.12,39.26,0.97,0.55,47.82,-0.03,47.88,0.11
9.84,-38.84,0.29,39.52,0.97,0.54,47.81,-0.04,47.89,0.11
9.85,-39.09,0.62,38.90,0.97,0.54,47.83,-0.03,47.88,0.16
9.86,-38.58,-0.04,38.14,0.97,0.54,47.81,-0.02,47.88,0.10
9.87,-38.20,-1.07,38.15,0.98,0.54,47.82,-0.00,47.87,0.14
9.88,-39.85,1.09,38.41,0.98,0.55,47.82,-0.01,47.88,0.08
9.89,-38.71,-0.41,38.98,0.98,0.55,47.81,-0.03,47.88,0.16
9.90,-38.80,-0.29,39.92,0.98,0.55,47.82,-0.00,47.88,0.15
9.91,-40.11,1.42,40.34,0.98,0.55,47.82,-0.04,47.88,0.14
9.92,-39.43,0.55,40.04,0.98,0.55,47.81,-0.03,47.89,0.11
9.93,-39.00,-0.02,39.61,0.98,0.55,47.81,-0.02,47.89,0.14
9.94,-39.60,0.76,39.26,0.98,0.55,47.82,-0.02,47.87,0.14
9.95,-39.11,0.13,39.40,0.98,0.55,47.82,-0.02,47.89,0.15
9.96,-39.32,0.40,38.99,0.98,0.55,47.82,-0.03,47.88,0.11
9.97,-39.52,0.15,38.44,0.99,0.55,47.82,-0.04,47.88,0.15
9.98,-39.18,-0.31,38.50,0.99,0.56,47.82,-0.01,47.89,0.09
9.99,-39.51,0.13,38.95,0.99,0.56,47.81,-0.01,47.89,0.11
10.00,-39.89,0.62,39.91,0.99,0.57,47.80,-0.01,47.89,0.17
10.01,-39.82,0.53,41.00,0.99,0.58,47.82,-0.02,47.88,0.15
10.02,-39.42,0.02,40.97,0.99,0.58,47.82,-0.02,47.88,0.14
10.03,-40.00,0.78,40.06,0.99,0.57,47.83,-0.03,47.89,0.18
10.04,-39.73,0.43,39.55,0.99,0.57,47.81,-0.03,47.89,0.13
10.05,-40.13,0.95,39.01,0.99,0.58,47.81,-0.04,47.88,0.10
10.06,-39.44,0.05,38.93,0.99,0.58,47.81,-0.04,47.88,0.15
10.07,-39.39,-0.01,39.04,0.99,0.59,47.82,-0.02,47.89,0.11
10.08,-39.76,-0.06,39.18,1.00,0.60,47.81,-0.01,47.88,0.08
10.09,-40.54,0.96,39.53,1.00,0.61,47.82,-0.02,47.89,0.13
10.10,-39.56,-0.31,40.34,1.00,0.62,47.81,-0.01,47.89,0.15
10.11,-40.11,0.40,41.26,1.00,0.62,47.82,-0.00,47.88,0.13
10.12,-40.58,1.01,42.08,1.00,0.62,47.82,-0.03,47.88,0.13
10.13,-40.51,0.94,41.65,1.00,0.62,47.81,-0.04,47.88,0.15
10.14,-40.42,0.82,40.12,1.00,0.62,47.81,-0.04,47.88,0.13
10.15,-40.08,0.38,39.10,1.00,0.62,47.82,-0.04,47.88,0.16
10.16,-39.71,-0.10,38.82,1.00,0.63,47.82,-0.03,47.89,0.10
10.17,-39.93,0.18,39.15,1.00,0.64,47.82,-0.02,47.88,0.12
10.18,-39.98,0.25,39.44,1.00,0.65,47.81,-0.03,47.89,0.15
10.19,-39.65,-0.18,39.49,1.00,0.65,47.82,-0.01,47.88,0.12
10.20,-40.07,0.36,39.55,1.00,0.65,47.81,-0.01,47.88,0.12
10.21,-39.46,-0.43,40.39,1.00,0.65,47.81,-0.00,47.89,0.11
10.22,-40.34,0.71,41.05,1.00,0.65,47.81,-0.01,47.88,0.11
10.23,-40.71,1.20,41.76,1.00,0.66,47.82,-0.02,47.88,0.13
10.24,-40.06,0.36,41.65,1.00,0.66,47.82,-0.03,47.89,0.10
10.25,-40.37,0.77,40.57,1.00,0.65,47.82,-0.03,47.90,0.13
10.26,-40.41,0.82,39.54,1.00,0.64,47.82,-0.05,47.89,0.13
10.27,-39.80,0.03,39.21,1.00,0.64,47.81,-0.01,47.89,0.14
10.28,-40.60,1.08,39.12,1.00,0.64,47.82,-0.02,47.88,0.14
10.29,-39.15,-0.83,39.11,1.00,0.64,47.82,-0.02,47.88,0.10
10.30,-40.43,0.84,38.65,1.00,0.64,47.82,-0.02,47.89,0.16
10.31,-39.43,-0.46,39.61,1.00,0.65,47.82,-0.02,47.88,0.10
10.32,-40.24,0.59,40.14,1.00,0.65,47.81,-0.02,47.89,0.10
10.33,-40.51,0.95,41.19,1.00,0.66,47.82,-0.03,47.88,0.10
10.34,-39.66,-0.16,41.92,1.00,0.66,47.82,-0.04,47.89,0.12
10.35,-40.55,1.01,41.13,1.00,0.65,47.82,-0.04,47.88,0.17
10.36,-40.52,0.98,39.99,1.00,0.64,47.81,-0.05,47.88,0.17
10.37,-40.49,0.95,39.15,1.00,0.62,47.82,-0.05,47.89,0.11
10.38,-39.71,-0.08,39.06,1.00,0.62,47.82,-0.03,47.89,0.14
10.39,-39.88,0.15,38.40,1.00,0.62,47.81,-0.01,47.89,0.16
10.40,-39.89,0.15,38.97,1.00,0.63,47.82,0.00,47.88,0.08
10.41,-39.85,0.09,39.12,1.00,0.63,47.82,-0.01,47.88,0.14
10.42,-39.82,0.06,39.76,1.00,0.64,47.82,-0.00,47.88,0.11
10.43,-40.18,0.53,40.48,1.00,0.64,47.81,-0.04,47.88,0.12
10.44,-39.71,-0.09,41.42,1.00,0.64,47.81,-0.03,47.88,0.12
10.45,-40.27,0.65,41.54,1.00,0.64,47.82,-0.03,47.89,0.17
10.46,-40.66,1.16,41.00,1.00,0.63,47.82,-0.05,47.89,0.18
10.47,-40.24,0.62,40.09,1.00,0.62,47.82,-0.04,47.89,0.14
10.48,-40.08,0.41,39.48,1.00,0.61,47.81,-0.04,47.88,0.12
10.49,-39.84,0.11,38.83,1.00,0.61,47.81,-0.03,47.89,0.15
10.50,-40.33,0.75,38.75,1.00,0.60,47.81,-0.02,47.88,0.15
10.51,-39.90,0.18,38.60,1.00,0.60,47.81,-0.01,47.88,0.08
10.52,-39.63,-0.18,39.14,1.00,0.60,47.82,-0.01,47.88,0.15
10.53,-39.46,-0.40,40.10,1.00,0.60,47.80,0.00,47.89,0.14
10.54,-40.35,0.75,41.45,1.00,0.60,47.81,-0.01,47.88,0.14
10.55,-40.49,0.95,41.68,1.00,0.60,47.81,-0.05,47.87,0.16
10.56,-39.85,0.11,41.43,1.00,0.60,47.81,-0.03,47.90,0.15
10.57,-40.53,1.00,40.42,1.00,0.59,47.81,-0.05,47.89,0.15
10.58,-40.10,0.45,39.76,1.00,0.59,47.82,-0.04,47.88,0.15
10.59,-40.26,0.66,39.34,1.00,0.58,47.81,-0.04,47.87,0.14
10.60,-40.12,0.48,39.43,1.00,0.57,47.81,-0.04,47.88,0.08
10.61,-39.51,-0.31,39.20,1.00,0.57,47.81,-0.02,47.88,0.12
10.62,-39.57,-0.25,39.07,1.00,0.57,47.80,-0.01,47.88,0.16
10.63,-40.05,0.38,39.83,1.00,0.57,47.82,-0.02,47.89,0.08
10.64,-39.92,0.20,40.79,1.00,0.57,47.81,-0.01,47.89,0.08
10.65,-40.34,0.75,41.60,1.00,0.57,47.81,-0.03,47.89,0.11
10.66,-40.15,0.51,41.53,1.00,0.57,47.82,-0.02,47.89,0.13
10.67,-39.96,0.27,40.71,1.00,0.57,47.81,-0.02,47.89,0.15
10.68,-40.57,1.06,40.04,1.00,0.57,47.82,-0.04,47.89,0.13
10.69,-39.95,0.26,39.89,1.00,0.57,47.80,-0.03,47.88,0.12
10.70,-40.16,0.54,39.92,1.00,0.56,47.81,-0.03,47.89,0.11
10.71,-39.77,0.03,39.49,1.00,0.56,47.81,-0.04,47.88,0.17
10.72,-39.74,-0.01,39.04,1.00,0.56,47.81,-0.03,47.88,0.15
10.73,-40.10,0.45,39.34,1.00,0.57,47.81,-0.01,47.89,0.08
10.74,-40.09,0.43,39.74,1.00,0.58,47.82,-0.01,47.89,0.13
10.75,-39.57,-0.24,40.56,1.00,0.59,47.81,-0.00,47.88,0.18
10.76,-40.21,0.60,41.40,1.00,0.59,47.82,-0.02,47.87,0.14
10.77,-40.34,0.77,41.52,1.00,0.59,47.80,-0.03,47.88,0.13
10.78,-40.30,0.71,40.58,1.00,0.59,47.81,-0.04,47.89,0.15
10.79,-40.17,0.55,39.93,1.00,0.59,47.82,-0.03,47.88,0.14
10.80,-40.01,0.35,39.86,1.00,0.58,47.81,-0.03,47.88,0.14
10.81,-39.98,0.31,39.82,1.00,0.59,47.81,-0.02,47.89,0.16
10.82,-40.62,1.15,39.67,1.00,0.60,47.82,-0.03,47.89,0.10
10.83,-39.55,-0.25,39.33,1.00,0.61,47.81,-0.03,47.89,0.11
10.84,-39.81,0.08,38.98,1.00,0.62,47.82,-0.03,47.87,0.15
10.85,-40.07,0.42,39.46,1.00,0.62,47.81,-0.03,47.89,0.11
10.86,-39.74,-0.00,40.53,1.00,0.63,47.81,-0.02,47.88,0.07
10.87,-40.38,0.82,41.01,1.00,0.64,47.81,-0.03,47.88,0.09
10.88,-40.12,0.48,41.03,1.00,0.64,47.81,-0.02,47.89,0.12
10.89,-40.24,0.65,40.54,1.00,0.64,47.81,-0.02,47.89,0.09
10.90,-40.17,0.56,39.97,1.00,0.64,47.81,-0.04,47.88,0.10
10.91,-40.20,0.60,39.87,1.00,0.64,47.81,-0.04,47.89,0.15
10.92,-40.04,0.39,39.70,1.00,0.64,47.82,-0.00,47.88,0.14
10.93,-39.76,0.02,39.47,1.00,0.65,47.82,-0.02,47.88,0.14
10.94,-40.06,0.41,38.95,1.00,0.66,47.82,-0.02,47.89,0.10
10.95,-39.28,-0.61,39.28,1.00,0.67,47.81,-0.03,47.88,0.14
10.96,-40.26,0.66,40.00,1.00,0.68,47.81,-0.01,47.88,0.15
10.97,-40.34,0.77,40.87,1.00,0.69,47.82,-0.04,47.88,0.14
10.98,-39.54,-0.27,41.60,1.00,0.70,47.82,-0.03,47.88,0.18
10.99,-40.25,0.65,41.11,1.00,0.70,47.82,-0.03,47.87,0.19
11.00,-40.67,1.22,40.28,1.00,0.70,47.81,-0.05,47.89,0.19
11.01,-40.08,0.44,39.63,1.00,0.69,47.82,-0.03,47.87,0.13
11.02,-40.39,0.85,39.58,1.00,0.69,47.81,-0.04,47.88,0.09
11.03,-39.58,-0.20,39.53,1.00,0.69,47.82,-0.02,47.89,0.09
11.04,-40.02,0.37,39.57,1.00,0.70,47.81,-0.01,47.87,0.17
11.05,-39.97,0.31,39.29,1.00,0.70,47.82,-0.01,47.89,0.12
11.06,-39.70,-0.06,39.53,1.00,0.71,47.81,-0.03,47.89,0.09
11.07,-40.20,0.60,40.09,1.00,0.71,47.82,-0.02,47.89,0.12
11.08,-39.75,0.01,40.86,1.00,0.71,47.81,-0.03,47.87,0.12
11.09,-39.87,0.16,41.46,1.00,0.71,47.82,-0.03,47.89,0.09
11.10,-40.61,1.13,40.95,1.00,0.71,47.82,-0.04,47.88,0.11
11.11,-39.93,0.26,40.35,1.00,0.71,47.82,-0.05,47.88,0.13
11.12,-40.09,0.46,39.97,1.00,0.70,47.82,-0.04,47.88,0.16
11.13,-40.24,0.67,39.71,1.00,0.69,47.82,-0.05,47.89,0.16
11.14,-39.16,-0.75,39.62,1.00,0.69,47.81,-0.01,47.89,0.14
11.15,-40.50,0.99,39.23,1.00,0.68,47.81,-0.02,47.88,0.09
11.16,-39.31,-0.56,39.38,1.00,0.68,47.82,-0.01,47.89,0.14
11.17,-39.71,-0.05,39.54,1.00,0.68,47.81,0.00,47.88,0.14
11.18,-40.57,1.08,40.46,1.00,0.67,47.80,-0.02,47.89,0.11
11.19,-40.27,0.70,41.02,1.00,0.66,47.82,-0.03,47.89,0.12
11.20,-40.12,0.50,40.84,1.00,0.66,47.81,-0.03,47.89,0.13
11.21,-40.22,0.63,40.29,1.00,0.65,47.81,-0.04,47.88,0.11
11.22,-39.74,0.00,40.33,1.00,0.64,47.82,-0.03,47.89,0.10
11.23,-40.33,0.78,40.26,1.00,0.62,47.82,-0.03,47.89,0.12
11.24,-40.15,0.54,39.91,1.00,0.62,47.82,-0.04,47.88,0.13
11.25,-39.55,-0.24,39.76,1.00,0.61,47.82,-0.02,47.89,0.14
11.26,-39.53,-0.27,39.12,1.00,0.60,47.82,-0.02,47.89,0.13
11.27,-40.25,0.67,39.15,1.00,0.60,47.81,-0.02,47.88,0.12
11.28,-40.05,0.40,39.74,1.00,0.60,47.82,-0.02,47.88,0.14
11.29,-39.85,0.14,40.14,1.00,0.59,47.81,-0.02,47.88,0.15
11.30,-40.17,0.56,40.48,1.00,0.59,47.81,-0.02,47.88,0.17
11.31,-39.31,-0.56,40.55,1.00,0.58,47.82,-0.02,47.87,0.14
11.32,-40.62,1.15,40.34,1.00,0.58,47.82,-0.02,47.88,0.13
11.33,-40.30,0.74,40.41,1.00,0.58,47.81,-0.03,47.87,0.14
11.34,-39.80,0.09,40.33,1.00,0.57,47.81,-0.02,47.88,0.11
11.35,-39.83,0.13,40.03,1.00,0.57,47.82,-0.04,47.88,0.08
11.36,-40.11,0.50,39.57,1.00,0.56,47.81,-0.05,47.88,0.12
11.37,-39.28,-0.59,38.94,1.00,0.57,47.81,-0.02,47.87,0.16
11.38,-39.72,-0.03,39.49,1.00,0.58,47.81,-0.00,47.88,0.09
11.39,-40.06,0.42,40.08,1.00,0.58,47.82,-0.02,47.89,0.09
11.40,-40.30,0.74,40.96,1.00,0.58,47.81,-0.03,47.88,0.13
11.41,-40.14,0.53,41.17,1.00,0.58,47.82,-0.03,47.88,0.10
11.42,-40.20,0.61,40.29,1.00,0.58,47.81,-0.03,47.88,0.10
11.43,-39.91,0.23,39.71,1.00,0.58,47.80,-0.02,47.89,0.16
11.44,-40.15,0.55,39.84,1.00,0.58,47.83,-0.02,47.89,0.14
11.45,-39.93,0.26,39.94,1.00,0.58,47.81,-0.03,47.89,0.15
11.46,-40.22,0.64,40.11,1.00,0.59,47.80,-0.02,47.88,0.17
11.47,-39.93,0.26,39.74,1.00,0.59,47.81,-0.03,47.88,0.12
11.48,-39.57,-0.22,39.37,1.00,0.59,47.82,-0.03,47.88,0.09
11.49,-40.09,0.46,39.67,1.00,0.60,47.82,-0.05,47.88,0.15
11.50,-39.75,0.02,40.57,1.00,0.61,47.80,-0.02,47.88,0.16
11.51,-40.57,1.09,40.84,1.00,0.61,47.82,-0.02,47.88,0.15
11.52,-40.10,0.48,40.64,1.00,0.61,47.81,-0.04,47.88,0.18
11.53,-40.19,0.61,40.01,1.00,0.61,47.81,-0.04,47.88,0.16
11.54,-39.77,0.05,39.65,1.00,0.62,47.81,-0.02,47.89,0.11
11.55,-40.41,0.89,39.22,1.00,0.62,47.82,-0.03,47.88,0.11
11.56,-39.69,-0.05,39.59,1.00,0.63,47.82,-0.02,47.88,0.17
11.57,-40.13,0.53,39.60,1.00,0.63,47.80,-0.02,47.88,0.14
11.58,-39.35,-0.49,39.62,1.00,0.63,47.81,-0.02,47.88,0.12
11.59,-39.86,0.16,39.85,1.00,0.63,47.81,-0.02,47.88,0.10
11.60,-40.28,0.71,40.47,1.00,0.63,47.82,-0.04,47.89,0.12
11.61,-39.93,0.25,41.42,1.00,0.63,47.81,-0.04,47.90,0.10
11.62,-40.33,0.78,41.34,1.00,0.63,47.81,-0.04,47.89,0.12
11.63,-40.30,0.75,40.63,1.00,0.63,47.81,-0.05,47.88,0.10
11.64,-40.29,0.73,39.82,1.00,0.63,47.83,-0.04,47.89,0.12
11.65,-39.77,0.05,38.95,1.00,0.63,47.82,-0.03,47.88,0.17
11.66,-40.05,0.43,38.71,1.00,0.63,47.80,-0.02,47.88,0.12
11.67,-39.74,0.02,38.96,1.00,0.63,47.81,-0.02,47.88,0.10
11.68,-39.74,0.01,39.54,1.00,0.64,47.81,-0.00,47.88,0.14
11.69,-40.10,0.48,38.93,1.00,0.64,47.81,-0.01,47.88,0.12
11.70,-39.62,-0.14,39.55,1.00,0.64,47.82,-0.03,47.89,0.11
11.71,-39.41,-0.42,40.40,1.00,0.64,47.81,-0.00,47.89,0.12
11.72,-39.84,0.14,41.25,1.00,0.64,47.82,-0.03,47.88,0.13
11.73,-40.41,0.89,41.71,1.00,0.64,47.81,-0.04,47.88,0.10
11.74,-40.63,1.18,41.02,1.00,0.63,47.82,-0.04,47.88,0.10
11.75,-39.92,0.25,40.03,1.00,0.62,47.81,-0.04,47.87,0.11
11.76,-39.89,0.22,39.10,1.00,0.62,47.82,-0.04,47.88,0.15
11.77,-39.77,0.07,39.06,1.00,0.62,47.81,-0.03,47.88,0.13
11.78,-40.38,0.85,38.93,1.00,0.63,47.82,-0.02,47.88,0.11
11.79,-39.53,-0.25,39.13,1.00,0.63,47.82,-0.02,47.89,0.17
11.80,-39.20,-0.70,39.56,1.00,0.64,47.82,0.01,47.89,0.08
11.81,-40.13,0.51,39.95,1.00,0.65,47.81,-0.01,47.88,0.09
11.82,-40.26,0.69,40.82,1.00,0.65,47.81,-0.03,47.89,0.09
11.83,-39.93,0.25,41.62,1.00,0.65,47.81,-0.02,47.88,0.09
11.84,-40.63,1.17,41.28,1.00,0.64,47.81,-0.04,47.88,0.13
11.85,-40.03,0.40,40.52,1.00,0.63,47.81,-0.04,47.89,0.14
11.86,-40.38,0.86,39.49,1.00,0.63,47.81,-0.04,47.88,0.12
11.87,-40.16,0.58,39.05,1.00,0.62,47.82,-0.04,47.88,0.14
11.88,-39.89,0.22,39.19,1.00,0.62,47.81,-0.04,47.89,0.14
11.89,-39.74,0.02,39.02,1.00,0.61,47.81,-0.02,47.88,0.11
11.90,-39.55,-0.23,39.11,1.00,0.62,47.81,-0.00,47.89,0.13
11.91,-40.00,0.35,39.32,1.00,0.62,47.81,-0.01,47.88,0.13
11.92,-39.77,0.05,39.80,1.00,0.62,47.81,-0.00,47.89,0.10
11.93,-40.09,0.47,40.83,1.00,0.62,47.80,0.00,47.89,0.09
11.94,-40.07,0.43,41.20,1.00,0.62,47.82,-0.01,47.88,0.12
11.95,-40.61,1.15,41.27,1.00,0.62,47.81,-0.03,47.88,0.15
11.96,-40.25,0.69,40.80,1.00,0.62,47.82,-0.03,47.88,0.09
11.97,-40.37,0.85,39.86,1.00,0.61,47.81,-0.03,47.89,0.10
11.98,-39.86,0.18,39.38,1.00,0.60,47.82,-0.04,47.87,0.12
11.99,-39.87,0.20,38.83,1.00,0.60,47.82,-0.04,47.89,0.15
12.00,-39.87,0.19,38.87,1.00,0.60,47.81,-0.03,47.88,0.09
12.01,-40.07,0.45,38.84,1.00,0.60,47.81,-0.01,47.88,0.12
12.02,-39.54,-0.25,39.21,1.00,0.60,47.81,-0.00,47.88,0.15
12.03,-39.89,0.21,40.31,1.00,0.60,47.82,-0.01,47.89,0.11
12.04,-39.94,0.27,41.42,1.00,0.61,47.82,-0.03,47.89,0.14
