time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.95,-44.21,4.39,40.69,6.16,3.71,47.82,-0.31,47.89,0.97
8.96,-44.22,3.93,43.52,6.23,3.71,47.81,-0.28,47.88,0.90
8.97,-44.34,4.03,46.02,6.23,3.70,47.83,-0.33,47.89,0.96
8.98,-45.14,4.79,45.23,6.23,3.66,47.82,-0.37,47.88,1.05
8.99,-45.46,5.11,44.13,6.23,3.66,47.82,-0.36,47.88,1.04
9.00,-45.16,4.83,44.09,6.23,3.62,47.83,-0.35,47.89,0.95
9.01,-45.15,4.83,44.11,6.23,3.60,47.84,-0.33,47.89,0.95
9.02,-44.85,4.56,42.83,6.23,3.60,47.81,-0.30,47.88,1.01
9.03,-45.02,4.73,41.47,6.23,3.61,47.82,-0.34,47.89,1.04
9.04,-44.44,4.18,42.92,6.23,3.61,47.83,-0.29,47.89,0.93
9.05,-44.30,4.05,44.85,6.23,3.60,47.81,-0.25,47.88,1.07
9.06,-45.03,4.26,45.75,6.30,3.57,47.82,-0.34,47.88,1.04
9.07,-45.85,5.04,45.61,6.30,3.57,47.82,-0.36,47.89,1.06
9.08,-45.39,4.62,46.44,6.30,3.55,47.82,-0.34,47.88,1.05
9.09,-46.03,5.23,45.34,6.30,3.55,47.82,-0.39,47.88,1.09
9.10,-46.10,5.31,43.56,6.30,3.56,47.83,-0.37,47.89,0.91
9.11,-45.25,4.52,42.91,6.30,3.58,47.82,-0.32,47.88,1.05
9.12,-44.62,3.93,44.35,6.30,3.59,47.82,-0.28,47.89,0.96
9.13,-45.22,4.49,44.82,6.30,3.61,47.82,-0.37,47.89,1.06
9.14,-45.06,4.35,44.67,6.30,3.62,47.82,-0.35,47.89,1.12
9.15,-45.34,4.62,43.96,6.30,3.62,47.81,-0.32,47.89,0.95
9.16,-45.36,4.17,44.93,6.37,3.62,47.82,-0.33,47.89,0.99
9.17,-46.05,4.82,45.80,6.37,3.62,47.83,-0.35,47.89,0.99
9.18,-46.37,5.14,44.07,6.37,3.61,47.83,-0.36,47.89,1.12
9.19,-45.91,4.72,43.45,6.37,3.61,47.83,-0.34,47.89,0.94
9.20,-45.65,4.48,44.46,6.37,3.60,47.83,-0.35,47.89,1.00
9.21,-45.36,4.21,45.18,6.37,3.58,47.82,-0.32,47.89,1.05
9.22,-45.74,4.56,44.93,6.37,3.58,47.82,-0.35,47.88,1.13
9.23,-45.91,4.73,45.23,6.37,3.54,47.82,-0.37,47.89,1.05
9.24,-45.91,4.74,46.43,6.37,3.52,47.81,-0.35,47.88,1.12
9.25,-45.96,4.79,46.35,6.37,3.51,47.82,-0.36,47.88,1.12
9.26,-46.39,4.74,43.68,6.44,3.50,47.81,-0.35,47.89,1.03
9.27,-46.50,4.85,42.59,6.44,3.50,47.83,-0.39,47.89,1.06
9.28,-45.35,3.77,45.20,6.44,3.52,47.81,-0.30,47.88,0.99
9.29,-45.73,4.13,47.10,6.44,3.52,47.81,-0.30,47.88,1.13
9.30,-46.43,4.78,46.59,6.44,3.52,47.83,-0.36,47.88,1.14
9.31,-46.32,4.68,45.81,6.44,3.50,47.83,-0.39,47.88,1.13
9.32,-46.32,4.69,46.01,6.44,3.49,47.82,-0.32,47.88,1.13
9.33,-46.73,5.08,44.81,6.44,3.48,47.82,-0.38,47.89,1.11
9.34,-46.86,5.22,43.91,6.44,3.49,47.82,-0.41,47.90,0.95
9.35,-46.25,4.65,44.66,6.44,3.52,47.83,-0.35,47.88,1.05
9.36,-46.29,4.70,45.81,6.44,3.55,47.82,-0.34,47.88,1.06
9.37,-46.80,4.70,45.60,6.51,3.57,47.82,-0.35,47.88,1.16
9.38,-47.16,5.05,44.60,6.51,3.57,47.83,-0.43,47.88,1.09
9.39,-46.72,4.64,45.86,6.51,3.59,47.82,-0.34,47.89,1.04
9.40,-46.43,4.37,47.66,6.51,3.63,47.83,-0.34,47.88,1.13
9.41,-47.19,5.08,46.38,6.51,3.67,47.82,-0.37,47.89,1.10
9.42,-47.69,5.57,44.64,6.51,3.69,47.83,-0.47,47.89,1.08
9.43,-47.43,5.34,44.82,6.51,3.70,47.82,-0.37,47.89,1.06
9.44,-46.69,4.65,46.28,6.51,3.73,47.82,-0.35,47.88,1.03
9.45,-46.48,4.46,47.00,6.51,3.75,47.83,-0.35,47.88,1.17
9.46,-46.94,4.89,46.60,6.51,3.75,47.82,-0.43,47.88,1.11
9.47,-47.32,4.78,46.81,6.58,3.77,47.82,-0.39,47.89,1.08
9.48,-47.14,4.62,47.30,6.58,3.78,47.81,-0.37,47.89,1.03
9.49,-47.63,5.08,45.96,6.58,3.79,47.81,-0.39,47.88,1.05
9.50,-48.08,5.52,44.06,6.58,3.81,47.83,-0.41,47.89,0.98
9.51,-47.77,5.24,45.31,6.58,3.84,47.83,-0.40,47.88,1.11
9.52,-47.26,4.76,47.43,6.58,3.87,47.82,-0.35,47.88,1.05
9.53,-47.40,4.90,48.29,6.58,3.86,47.82,-0.36,47.88,1.10
9.54,-47.47,4.97,47.18,6.58,3.86,47.82,-0.42,47.88,1.18
9.55,-47.43,4.94,46.09,6.58,3.85,47.82,-0.40,47.88,1.13
9.56,-47.33,4.85,45.80,6.58,3.83,47.83,-0.38,47.88,1.09
9.57,-47.71,4.73,45.75,6.65,3.82,47.82,-0.37,47.89,1.14
9.58,-47.77,4.80,46.41,6.65,3.81,47.82,-0.35,47.89,1.10
9.59,-47.64,4.68,48.46,6.65,3.80,47.83,-0.41,47.89,1.04
9.60,-48.22,5.23,47.90,6.65,3.79,47.84,-0.45,47.88,1.29
9.61,-48.32,5.35,46.36,6.65,3.79,47.83,-0.42,47.89,1.10
9.62,-47.65,4.72,47.07,6.65,3.78,47.81,-0.32,47.88,1.08
9.63,-47.29,4.38,48.10,6.65,3.80,47.83,-0.37,47.88,1.09
9.64,-48.14,5.19,45.42,6.65,3.82,47.82,-0.48,47.89,1.16
9.65,-48.19,5.24,44.15,6.65,3.83,47.82,-0.43,47.90,0.96
9.66,-47.57,4.67,45.87,6.65,3.83,47.82,-0.33,47.88,1.00
9.67,-47.93,4.54,48.26,6.72,3.85,47.81,-0.36,47.88,1.04
9.68,-48.62,5.19,48.17,6.72,3.84,47.83,-0.46,47.89,1.17
9.69,-49.09,5.64,46.62,6.72,3.84,47.83,-0.50,47.88,1.06
9.70,-48.30,4.91,47.43,6.72,3.83,47.82,-0.39,47.89,1.09
9.71,-48.02,4.65,47.96,6.72,3.83,47.83,-0.35,47.88,1.20
9.72,-48.39,5.00,46.32,6.72,3.85,47.82,-0.37,47.89,1.11
9.73,-48.52,5.13,45.45,6.72,3.87,47.82,-0.41,47.88,1.13
9.74,-47.76,4.43,47.41,6.72,3.91,47.82,-0.39,47.88,1.08
9.75,-48.20,4.84,49.18,6.72,3.95,47.83,-0.40,47.89,1.26
9.76,-48.60,5.22,48.20,6.72,3.95,47.83,-0.40,47.89,1.06
9.77,-48.71,4.86,47.57,6.79,3.95,47.82,-0.36,47.89,1.10
9.78,-48.73,4.89,48.95,6.79,3.95,47.82,-0.40,47.88,1.11
9.79,-48.82,4.98,48.85,6.79,3.96,47.82,-0.43,47.88,1.24
9.80,-49.37,5.50,46.57,6.79,3.97,47.84,-0.46,47.89,1.17
9.81,-49.29,5.44,45.54,6.79,3.97,47.83,-0.42,47.88,1.14
9.82,-48.38,4.59,47.41,6.79,3.98,47.81,-0.33,47.88,1.13
9.83,-48.32,4.53,49.10,6.79,3.98,47.81,-0.36,47.88,1.20
9.84,-48.76,4.95,49.27,6.79,3.97,47.82,-0.43,47.89,1.12
9.85,-49.37,5.53,49.42,6.79,3.97,47.83,-0.48,47.88,1.17
9.86,-49.21,5.38,48.31,6.79,3.96,47.83,-0.46,47.89,1.14
9.87,-48.81,5.02,46.04,6.86,3.95,47.83,-0.38,47.88,1.24
9.88,-49.18,4.90,45.60,6.86,3.94,47.82,-0.37,47.89,1.15
9.89,-49.22,4.94,47.86,6.86,3.95,47.82,-0.37,47.89,1.20
9.90,-49.37,5.08,49.69,6.86,3.94,47.83,-0.43,47.87,1.16
9.91,-49.43,5.15,49.20,6.86,3.90,47.83,-0.47,47.88,1.15
9.92,-49.47,5.19,49.39,6.86,3.86,47.82,-0.46,47.88,1.24
9.93,-49.28,5.02,49.01,6.86,3.86,47.83,-0.41,47.89,1.19
9.94,-49.97,5.68,46.61,6.86,3.83,47.83,-0.44,47.89,1.22
9.95,-49.62,5.36,45.27,6.86,3.80,47.82,-0.40,47.88,1.16
9.96,-48.74,4.54,47.97,6.86,3.79,47.82,-0.33,47.88,1.19
9.97,-49.20,4.97,49.92,6.86,3.79,47.82,-0.41,47.88,1.18
9.98,-50.27,5.50,48.95,6.93,3.78,47.83,-0.49,47.89,1.17
9.99,-49.95,5.21,48.14,6.93,3.76,47.83,-0.49,47.89,1.20
10.00,-49.55,4.84,49.24,6.93,3.76,47.83,-0.41,47.88,1.15
10.01,-49.88,5.15,49.34,6.93,3.76,47.82,-0.40,47.89,1.22
10.02,-49.99,5.27,47.44,6.93,3.77,47.82,-0.42,47.90,1.19
10.03,-50.13,5.41,47.25,6.93,3.76,47.82,-0.43,47.88,1.25
10.04,-49.86,5.16,48.61,6.93,3.78,47.82,-0.44,47.89,1.12
10.05,-49.89,5.19,49.24,6.93,3.81,47.84,-0.47,47.88,1.26
10.06,-50.12,5.41,49.59,6.93,3.83,47.83,-0.49,47.88,1.16
10.07,-49.73,5.05,50.51,6.93,3.84,47.83,-0.43,47.89,1.14
10.08,-50.40,5.21,50.26,7.00,3.84,47.82,-0.41,47.89,1.17
10.09,-50.47,5.29,48.53,7.00,3.85,47.83,-0.45,47.87,1.24
10.10,-50.59,5.41,47.50,7.00,3.86,47.82,-0.45,47.88,1.13
10.11,-49.96,4.82,49.56,7.00,3.88,47.83,-0.39,47.88,1.25
10.12,-50.21,5.06,51.37,7.00,3.93,47.82,-0.43,47.88,1.29
10.13,-50.48,5.32,50.63,7.00,3.96,47.82,-0.51,47.88,1.35
10.14,-50.57,5.41,49.81,7.00,3.98,47.83,-0.48,47.88,1.25
10.15,-50.70,5.54,49.16,7.00,4.00,47.82,-0.46,47.89,1.17
10.16,-50.45,5.32,47.69,7.00,4.00,47.83,-0.47,47.88,1.31
10.17,-50.16,5.05,47.26,7.00,4.03,47.82,-0.40,47.88,1.19
10.18,-50.14,5.03,49.51,7.00,4.03,47.81,-0.38,47.88,1.20
10.19,-50.11,5.00,51.34,7.00,4.05,47.82,-0.39,47.88,1.24
10.20,-50.80,5.66,49.80,7.00,4.06,47.82,-0.50,47.88,1.21
10.21,-50.55,5.43,48.51,7.00,4.04,47.83,-0.50,47.88,1.24
10.22,-49.95,4.87,48.81,7.00,4.03,47.81,-0.40,47.88,1.19
10.23,-50.22,5.13,48.27,7.00,4.02,47.83,-0.45,47.88,1.20
10.24,-50.47,5.37,48.00,7.00,4.02,47.83,-0.44,47.89,1.16
10.25,-50.08,5.01,49.97,7.00,3.99,47.82,-0.41,47.88,1.13
10.26,-50.44,5.35,51.06,7.00,3.96,47.82,-0.40,47.89,1.24
10.27,-50.61,5.52,49.78,7.00,3.94,47.82,-0.45,47.88,1.22
10.28,-50.78,5.69,48.66,7.00,3.92,47.82,-0.48,47.88,1.21
10.29,-49.87,4.84,49.75,7.00,3.92,47.83,-0.42,47.89,1.16
10.30,-50.15,5.10,48.83,7.00,3.94,47.83,-0.44,47.88,1.29
10.31,-50.66,5.58,46.64,7.00,3.96,47.82,-0.50,47.89,1.17
10.32,-50.11,5.08,47.62,7.00,3.96,47.82,-0.42,47.88,1.07
10.33,-50.31,5.26,50.08,7.00,3.97,47.83,-0.41,47.89,1.20
10.34,-50.26,5.22,50.87,7.00,4.00,47.82,-0.40,47.88,1.25
10.35,-50.89,5.82,49.15,7.00,4.03,47.82,-0.47,47.88,1.32
10.36,-50.22,5.20,48.63,7.00,4.03,47.82,-0.43,47.88,1.16
10.37,-50.16,5.15,49.27,7.00,4.04,47.83,-0.45,47.88,1.18
10.38,-50.14,5.12,48.98,7.00,4.05,47.82,-0.45,47.88,1.25
10.39,-50.14,5.12,47.93,7.00,4.05,47.84,-0.49,47.88,1.22
10.40,-50.06,5.05,49.23,7.00,4.06,47.83,-0.41,47.88,1.24
10.41,-50.19,5.18,51.14,7.00,4.08,47.81,-0.41,47.88,1.22
10.42,-50.55,5.53,51.57,7.00,4.10,47.82,-0.43,47.88,1.28
10.43,-50.57,5.55,50.19,7.00,4.10,47.82,-0.48,47.88,1.21
10.44,-50.66,5.65,47.61,7.00,4.09,47.82,-0.46,47.89,1.22
10.45,-50.30,5.31,46.02,7.00,4.10,47.82,-0.46,47.88,1.09
10.46,-49.63,4.69,46.32,7.00,4.12,47.82,-0.46,47.89,1.10
10.47,-49.66,4.70,49.25,7.00,4.12,47.82,-0.43,47.88,1.20
10.48,-49.81,4.84,51.36,7.00,4.14,47.82,-0.38,47.88,1.29
10.49,-50.67,5.66,51.29,7.00,4.14,47.82,-0.45,47.89,1.38
10.50,-50.65,5.65,50.14,7.00,4.12,47.82,-0.45,47.89,1.22
10.51,-50.18,5.21,48.73,7.00,4.08,47.82,-0.44,47.89,1.18
10.52,-50.23,5.27,46.70,7.00,4.06,47.82,-0.42,47.88,1.21
10.53,-50.13,5.18,46.28,7.00,4.04,47.82,-0.44,47.87,1.22
10.54,-49.57,4.65,49.21,7.00,4.03,47.82,-0.42,47.88,1.11
10.55,-50.16,5.19,51.74,7.00,4.03,47.83,-0.46,47.89,1.20
10.56,-50.83,5.83,50.67,7.00,4.02,47.84,-0.48,47.88,1.23
10.57,-50.36,5.40,49.90,7.00,3.99,47.82,-0.42,47.87,1.27
10.58,-50.18,5.23,50.22,7.00,3.97,47.82,-0.39,47.88,1.33
10.59,-50.10,5.16,48.94,7.00,3.96,47.82,-0.46,47.89,1.25
10.60,-50.17,5.23,46.22,7.00,3.96,47.83,-0.45,47.87,1.20
10.61,-49.84,4.92,46.61,7.00,3.97,47.82,-0.41,47.88,1.22
10.62,-49.44,4.54,49.29,7.00,3.99,47.83,-0.41,47.89,1.08
10.63,-50.01,5.07,51.01,7.00,3.99,47.82,-0.43,47.90,1.17
10.64,-50.69,5.72,50.41,7.00,4.00,47.82,-0.49,47.89,1.22
10.65,-50.58,5.63,49.56,7.00,4.00,47.82,-0.44,47.88,1.25
10.66,-50.20,5.28,47.69,7.00,4.01,47.82,-0.41,47.89,1.14
10.67,-50.27,5.34,46.15,7.00,4.02,47.82,-0.46,47.88,1.16
10.68,-49.97,5.06,46.42,7.00,4.05,47.82,-0.44,47.88,1.15
10.69,-49.23,4.37,49.39,7.00,4.08,47.82,-0.41,47.88,1.18
10.70,-50.04,5.12,50.74,7.00,4.10,47.83,-0.43,47.88,1.29
10.71,-50.72,5.76,50.48,7.00,4.10,47.83,-0.46,47.88,1.33
10.72,-50.53,5.59,50.82,7.00,4.08,47.83,-0.47,47.88,1.32
10.73,-50.11,5.20,49.79,7.00,4.06,47.82,-0.43,47.88,1.30
10.74,-50.14,5.23,47.05,7.00,4.06,47.82,-0.42,47.88,1.24
10.75,-49.92,5.03,46.30,7.00,4.06,47.83,-0.40,47.88,1.14
10.76,-49.26,4.40,49.04,7.00,4.09,47.82,-0.40,47.88,1.15
10.77,-49.56,4.68,51.65,7.00,4.13,47.82,-0.45,47.88,1.19
10.78,-50.43,5.49,50.56,7.00,4.12,47.82,-0.48,47.89,1.22
10.79,-50.69,5.75,49.27,7.00,4.12,47.82,-0.46,47.88,1.19
10.80,-50.10,5.21,48.97,7.00,4.11,47.83,-0.43,47.89,1.27
10.81,-50.25,5.36,48.10,7.00,4.12,47.81,-0.44,47.89,1.13
10.82,-50.06,5.17,47.57,7.00,4.11,47.82,-0.39,47.88,1.22
10.83,-49.61,4.75,48.31,7.00,4.10,47.83,-0.39,47.88,1.17
10.84,-49.60,4.73,49.90,7.00,4.11,47.83,-0.43,47.88,1.31
10.85,-49.96,5.06,50.34,7.00,4.11,47.82,-0.45,47.89,1.20
10.86,-50.53,5.61,50.70,7.00,4.11,47.82,-0.48,47.88,1.21
10.87,-50.14,5.24,51.23,7.00,4.10,47.82,-0.44,47.89,1.30
10.88,-50.65,5.73,48.45,7.00,4.09,47.84,-0.47,47.89,1.16
10.89,-50.47,5.58,45.21,7.00,4.08,47.82,-0.47,47.89,1.09
10.90,-49.65,4.81,46.23,7.00,4.09,47.82,-0.39,47.89,1.05
10.91,-49.27,4.44,49.39,7.00,4.12,47.82,-0.39,47.87,1.27
10.92,-49.71,4.85,50.87,7.00,4.15,47.83,-0.42,47.88,1.31
10.93,-50.64,5.72,50.26,7.00,4.14,47.83,-0.50,47.89,1.24
10.94,-50.51,5.61,50.11,7.00,4.14,47.82,-0.47,47.88,1.21
10.95,-50.41,5.52,48.13,7.00,4.14,47.82,-0.46,47.89,1.19
10.96,-49.96,5.10,45.78,7.00,4.14,47.83,-0.42,47.88,1.14
10.97,-49.81,4.96,46.52,7.00,4.14,47.83,-0.40,47.89,1.05
10.98,-49.49,4.66,49.62,7.00,4.16,47.81,-0.37,47.88,1.26
10.99,-49.64,4.80,51.01,7.00,4.20,47.82,-0.46,47.89,1.32
11.00,-50.44,5.55,49.47,7.00,4.20,47.82,-0.50,47.89,1.15
11.01,-50.22,5.35,49.66,7.00,4.20,47.83,-0.45,47.89,1.20
11.02,-50.16,5.29,49.94,7.00,4.20,47.82,-0.42,47.89,1.30
11.03,-49.91,5.06,48.45,7.00,4.21,47.82,-0.44,47.89,1.22
11.04,-50.43,5.55,46.79,7.00,4.21,47.82,-0.46,47.88,1.26
11.05,-49.51,4.70,48.15,7.00,4.21,47.82,-0.37,47.89,1.16
11.06,-49.94,5.10,50.31,7.00,4.23,47.82,-0.39,47.88,1.30
11.07,-50.19,5.32,50.57,7.00,4.24,47.83,-0.48,47.88,1.31
11.08,-50.42,5.54,49.60,7.00,4.22,47.82,-0.52,47.90,1.13
11.09,-50.10,5.25,49.89,7.00,4.20,47.83,-0.43,47.89,1.18
11.10,-50.30,5.44,48.83,7.00,4.20,47.83,-0.45,47.89,1.26
11.11,-50.08,5.24,47.18,7.00,4.17,47.82,-0.44,47.89,1.17
11.12,-50.00,5.16,48.01,7.00,4.13,47.83,-0.46,47.89,1.14
11.13,-49.93,5.10,49.54,7.00,4.12,47.82,-0.42,47.89,1.15
11.14,-49.94,5.11,49.89,7.00,4.11,47.83,-0.41,47.88,1.31
11.15,-50.23,5.38,49.73,7.00,4.08,47.82,-0.44,47.89,1.26
11.16,-50.27,5.42,50.04,7.00,4.04,47.82,-0.46,47.89,1.23
11.17,-50.21,5.37,48.94,7.00,4.04,47.83,-0.49,47.88,1.21
11.18,-50.32,5.48,46.31,7.00,3.99,47.83,-0.47,47.88,1.14
11.19,-50.02,5.19,45.95,7.00,3.94,47.81,-0.41,47.89,1.08
11.20,-49.75,4.94,49.23,7.00,3.92,47.83,-0.37,47.88,1.21
11.21,-49.60,4.79,51.08,7.00,3.91,47.82,-0.42,47.88,1.33
11.22,-50.47,5.61,50.60,7.00,3.89,47.82,-0.48,47.89,1.33
11.23,-50.41,5.56,50.09,7.00,3.85,47.83,-0.49,47.89,1.27
11.24,-50.41,5.57,48.64,7.00,3.83,47.83,-0.45,47.89,1.18
11.25,-50.37,5.53,46.54,7.00,3.83,47.82,-0.49,47.88,1.14
11.26,-49.64,4.85,46.36,7.00,3.81,47.82,-0.42,47.89,1.11
11.27,-49.21,4.44,48.76,7.00,3.81,47.82,-0.39,47.88,1.18
11.28,-49.96,5.14,50.75,7.00,3.83,47.81,-0.42,47.89,1.33
11.29,-50.53,5.68,50.15,7.00,3.84,47.83,-0.45,47.88,1.33
11.30,-50.37,5.53,50.02,7.00,3.84,47.82,-0.49,47.89,1.14
11.31,-50.38,5.55,49.35,7.00,3.85,47.82,-0.48,47.89,1.17
11.32,-50.14,5.33,47.74,7.00,3.87,47.83,-0.47,47.88,1.26
11.33,-50.04,5.23,46.30,7.00,3.87,47.82,-0.43,47.88,1.25
11.34,-49.31,4.54,48.45,7.00,3.88,47.82,-0.35,47.89,1.12
11.35,-49.58,4.79,50.18,7.00,3.91,47.82,-0.41,47.88,1.23
11.36,-49.99,5.17,50.89,7.00,3.98,47.82,-0.45,47.87,1.32
11.37,-50.27,5.44,50.98,7.00,3.99,47.82,-0.46,47.88,1.31
11.38,-50.50,5.66,51.22,7.00,4.01,47.83,-0.47,47.88,1.30
11.39,-50.69,5.85,48.24,7.00,4.03,47.82,-0.53,47.89,1.27
11.40,-50.10,5.30,45.79,7.00,4.04,47.83,-0.47,47.88,1.20
11.41,-49.70,4.93,46.61,7.00,4.04,47.82,-0.38,47.89,1.23
11.42,-49.31,4.55,49.60,7.00,4.07,47.82,-0.37,47.88,1.08
11.43,-49.58,4.80,51.17,7.00,4.10,47.82,-0.39,47.89,1.17
11.44,-50.31,5.48,50.25,7.00,4.11,47.82,-0.46,47.88,1.22
11.45,-50.54,5.70,49.88,7.00,4.10,47.83,-0.48,47.88,1.26
11.46,-50.53,5.71,48.70,7.00,4.08,47.83,-0.46,47.89,1.28
11.47,-50.18,5.38,46.85,7.00,4.06,47.82,-0.46,47.88,1.27
11.48,-49.98,5.19,46.13,7.00,4.05,47.83,-0.42,47.89,1.22
11.49,-49.48,4.71,48.23,7.00,4.05,47.83,-0.40,47.89,1.13
11.50,-49.53,4.75,50.23,7.00,4.05,47.83,-0.40,47.89,1.25
11.51,-50.31,5.48,50.90,7.00,4.05,47.83,-0.46,47.89,1.28
11.52,-50.34,5.51,51.62,7.00,4.04,47.83,-0.44,47.88,1.28
11.53,-50.88,6.02,50.05,7.00,4.04,47.83,-0.48,47.89,1.31
11.54,-50.82,5.99,46.81,7.00,4.03,47.82,-0.53,47.89,1.18
11.55,-50.28,5.49,46.00,7.00,4.02,47.82,-0.45,47.90,1.03
11.56,-48.93,4.20,48.68,7.00,4.02,47.81,-0.34,47.89,1.22
11.57,-49.31,4.56,50.56,7.00,4.05,47.82,-0.36,47.89,1.17
11.58,-50.24,5.42,49.53,7.00,4.08,47.82,-0.43,47.90,1.19
11.59,-50.05,5.26,48.99,7.00,4.08,47.82,-0.46,47.88,1.32
11.60,-50.23,5.43,49.36,7.00,4.09,47.82,-0.47,47.89,1.18
11.61,-50.40,5.59,48.39,7.00,4.11,47.83,-0.45,47.89,1.23
11.62,-50.10,5.31,47.38,7.00,4.11,47.82,-0.46,47.89,1.12
11.63,-49.78,5.00,48.22,7.00,4.13,47.82,-0.44,47.87,1.26
11.64,-49.77,4.99,49.74,7.00,4.13,47.82,-0.44,47.88,1.21
11.65,-49.86,5.08,49.85,7.00,4.17,47.83,-0.40,47.88,1.16
11.66,-49.97,5.18,50.11,7.00,4.20,47.83,-0.41,47.88,1.24
11.67,-50.08,5.28,50.63,7.00,4.21,47.83,-0.42,47.88,1.30
11.68,-50.86,6.02,49.20,7.00,4.22,47.82,-0.52,47.88,1.31
11.69,-50.71,5.89,46.67,7.00,4.22,47.83,-0.50,47.88,1.23
11.70,-50.17,5.39,46.47,7.00,4.24,47.82,-0.45,47.89,1.12
11.71,-49.69,4.94,47.83,7.00,4.26,47.82,-0.40,47.89,1.12
11.72,-49.37,4.62,50.28,7.00,4.26,47.82,-0.36,47.89,1.18
11.73,-49.94,5.15,50.55,7.00,4.26,47.82,-0.41,47.89,1.28
11.74,-50.32,5.51,49.45,7.00,4.23,47.83,-0.46,47.88,1.30
11.75,-50.53,5.71,48.39,7.00,4.21,47.82,-0.47,47.89,1.12
11.76,-50.57,5.76,47.11,7.00,4.18,47.82,-0.47,47.89,1.22
11.77,-49.92,5.15,47.82,7.00,4.15,47.83,-0.45,47.88,1.16
11.78,-49.88,5.11,49.18,7.00,4.13,47.82,-0.45,47.90,1.16
11.79,-49.51,4.76,49.65,7.00,4.11,47.82,-0.41,47.89,1.16
11.80,-50.08,5.29,49.83,7.00,4.11,47.81,-0.42,47.89,1.26
11.81,-49.96,5.17,50.67,7.00,4.07,47.81,-0.40,47.88,1.30
11.82,-49.87,5.08,51.25,7.00,4.03,47.83,-0.42,47.89,1.33
11.83,-51.02,6.18,47.90,7.00,4.00,47.82,-0.52,47.89,1.21
11.84,-50.65,5.84,46.12,7.00,3.98,47.82,-0.50,47.89,1.23
11.85,-49.45,4.71,47.99,7.00,3.97,47.83,-0.40,47.88,1.22
11.86,-49.58,4.83,49.82,7.00,3.98,47.82,-0.38,47.88,1.22
11.87,-49.71,4.94,49.98,7.00,3.98,47.82,-0.39,47.89,1.16
11.88,-50.03,5.24,49.48,7.00,3.98,47.82,-0.44,47.88,1.23
11.89,-49.79,5.02,49.82,7.00,3.96,47.83,-0.43,47.88,1.35
11.90,-50.36,5.56,48.83,7.00,3.96,47.82,-0.46,47.88,1.18
11.91,-50.83,6.01,46.73,7.00,3.94,47.81,-0.50,47.89,1.24
11.92,-50.14,5.36,47.55,7.00,3.95,47.82,-0.48,47.88,1.16
11.93,-50.07,5.29,48.58,7.00,3.98,47.82,-0.47,47.89,1.17
11.94,-50.11,5.33,48.92,7.00,4.01,47.83,-0.46,47.88,1.19
11.95,-49.65,4.90,48.70,7.00,4.01,47.81,-0.38,47.89,1.21
11.96,-49.55,4.79,49.40,7.00,4.02,47.81,-0.36,47.88,1.16
11.97,-49.75,4.98,49.40,7.00,4.03,47.82,-0.40,47.89,1.22
11.98,-50.53,5.71,48.06,7.00,4.03,47.81,-0.49,47.88,1.21
11.99,-50.39,5.59,47.96,7.00,4.03,47.83,-0.50,47.89,1.23
12.00,-50.05,5.27,49.29,7.00,4.04,47.82,-0.45,47.89,1.16
12.01,-49.65,4.90,49.93,7.00,4.06,47.82,-0.41,47.89,1.18
12.02,-50.34,5.54,49.39,7.00,4.06,47.83,-0.43,47.87,1.20
12.03,-50.04,5.27,49.83,7.00,4.06,47.82,-0.44,47.87,1.30
12.04,-50.06,5.28,49.23,7.00,4.04,47.82,-0.42,47.88,1.20
12.05,-50.11,5.32,47.53,7.00,4.03,47.82,-0.42,47.88,1.27
12.06,-50.17,5.39,47.15,7.00,3.99,47.83,-0.44,47.88,1.21
12.07,-49.85,5.09,48.92,7.00,3.96,47.83,-0.48,47.90,1.14
12.08,-49.71,4.95,50.27,7.00,3.94,47.82,-0.47,47.89,1.17
12.09,-50.27,5.47,49.39,7.00,3.93,47.83,-0.46,47.89,1.20
12.10,-50.03,5.25,49.32,7.00,3.91,47.82,-0.41,47.88,1.26
12.11,-49.65,4.89,49.77,7.00,3.91,47.81,-0.37,47.89,1.24
12.12,-50.06,5.28,48.45,7.00,3.92,47.82,-0.43,47.88,1.17
12.13,-50.76,5.93,47.06,7.00,3.92,47.82,-0.49,47.89,1.11
12.14,-49.71,4.95,49.01,7.00,3.91,47.83,-0.44,47.88,1.24
12.15,-50.01,5.23,50.09,7.00,3.93,47.82,-0.45,47.89,1.25
12.16,-50.29,5.49,49.46,7.00,3.95,47.82,-0.44,47.89,1.16
12.17,-49.84,5.07,49.74,7.00,3.96,47.82,-0.43,47.88,1.17
12.18,-49.88,5.11,49.91,7.00,3.98,47.82,-0.43,47.89,1.32
12.19,-50.16,5.37,47.70,7.00,3.98,47.82,-0.44,47.88,1.19
12.20,-50.55,5.74,45.65,7.00,3.99,47.83,-0.45,47.90,1.08
12.21,-49.77,5.01,48.58,7.00,4.00,47.82,-0.40,47.88,1.23
12.22,-49.82,5.05,50.76,7.00,4.01,47.82,-0.43,47.89,1.16
12.23,-50.20,5.41,49.28,7.00,4.03,47.83,-0.50,47.89,1.20
12.24,-50.69,5.88,47.62,7.00,4.03,47.83,-0.49,47.88,1.26
12.25,-49.86,5.10,49.08,7.00,4.04,47.81,-0.38,47.89,1.12
