time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.75,-10.08,15.09,9.99,14.62,9.40,47.79,0.85,47.86,1.49
8.76,-10.33,15.39,11.23,14.79,9.42,47.80,0.83,47.85,1.60
8.77,-9.99,15.03,10.03,14.79,9.44,47.81,0.82,47.86,1.56
8.78,-9.75,14.78,9.02,14.79,9.46,47.80,0.82,47.86,1.47
8.79,-9.39,14.40,9.58,14.79,9.46,47.80,0.75,47.86,1.51
8.80,-8.91,13.87,9.22,14.79,9.48,47.80,0.70,47.87,1.37
8.81,-9.68,14.75,11.01,14.79,9.53,47.79,0.78,47.86,1.41
8.82,-9.45,14.51,9.50,14.79,9.55,47.80,0.80,47.86,1.38
8.83,-9.59,14.67,8.57,14.79,9.58,47.80,0.77,47.87,1.47
8.84,-9.70,14.80,9.85,14.79,9.62,47.79,0.81,47.86,1.52
8.85,-8.44,13.30,7.66,14.79,9.65,47.80,0.70,47.86,1.40
8.86,-9.20,14.14,9.27,14.96,9.67,47.80,0.69,47.86,1.51
8.87,-9.74,14.75,11.64,14.96,9.67,47.80,0.78,47.86,1.48
8.88,-9.16,14.12,9.69,14.96,9.68,47.80,0.77,47.87,1.41
8.89,-9.57,14.59,9.30,14.96,9.70,47.80,0.75,47.86,1.48
8.90,-9.45,14.46,7.80,14.96,9.73,47.80,0.78,47.87,1.49
8.91,-9.34,14.35,8.45,14.96,9.75,47.78,0.78,47.87,1.38
8.92,-9.74,14.80,11.37,14.96,9.77,47.81,0.79,47.86,1.50
8.93,-8.62,13.57,9.62,14.96,9.77,47.81,0.67,47.86,1.52
8.94,-10.31,15.47,9.75,14.96,9.77,47.79,0.86,47.87,1.44
8.95,-10.23,15.29,10.28,14.96,9.77,47.79,0.84,47.86,1.47
8.96,-10.17,15.24,9.95,15.13,9.76,47.79,0.83,47.85,1.43
8.97,-10.26,15.36,12.21,15.13,9.76,47.79,0.87,47.86,1.55
8.98,-9.39,14.41,9.53,15.13,9.75,47.80,0.79,47.85,1.58
8.99,-10.38,15.53,9.35,15.13,9.73,47.79,0.86,47.87,1.46
9.00,-10.84,16.06,11.00,15.13,9.72,47.79,0.92,47.86,1.49
9.01,-10.58,15.79,10.12,15.13,9.71,47.78,0.92,47.87,1.46
9.02,-10.72,15.98,11.20,15.13,9.71,47.79,0.88,47.87,1.53
9.03,-9.64,14.80,9.43,15.13,9.71,47.79,0.82,47.86,1.52
9.04,-10.46,15.73,10.03,15.13,9.70,47.79,0.91,47.87,1.44
9.05,-10.23,15.50,10.94,15.13,9.69,47.79,0.83,47.86,1.56
9.06,-10.52,15.73,10.96,15.30,9.68,47.79,0.90,47.85,1.57
9.07,-9.67,14.81,10.84,15.30,9.67,47.81,0.80,47.86,1.65
9.08,-9.15,14.24,8.63,15.30,9.68,47.79,0.75,47.86,1.49
9.09,-10.42,15.67,9.49,15.30,9.69,47.79,0.92,47.87,1.48
9.10,-10.47,15.74,11.19,15.30,9.68,47.79,0.92,47.86,1.51
9.11,-10.47,15.76,11.29,15.30,9.68,47.79,0.90,47.87,1.55
9.12,-10.42,15.74,10.82,15.30,9.66,47.79,0.88,47.86,1.62
9.13,-9.68,14.93,9.13,15.30,9.66,47.79,0.84,47.86,1.55
9.14,-10.41,15.76,9.96,15.30,9.68,47.79,0.89,47.87,1.51
9.15,-11.60,17.11,11.27,15.30,9.69,47.78,1.03,47.86,1.60
9.16,-10.45,15.74,11.29,15.30,9.69,47.80,0.89,47.85,1.63
9.17,-11.02,16.41,11.29,15.47,9.70,47.80,0.92,47.84,1.70
9.18,-10.06,15.36,10.73,15.47,9.70,47.80,0.87,47.85,1.60
9.19,-10.90,16.31,11.34,15.47,9.71,47.79,0.92,47.85,1.54
9.20,-10.59,16.00,10.96,15.47,9.72,47.79,0.90,47.86,1.58
9.21,-10.07,15.44,9.70,15.47,9.74,47.79,0.88,47.86,1.52
9.22,-10.22,15.62,10.50,15.47,9.77,47.79,0.86,47.87,1.52
9.23,-8.94,14.21,9.40,15.47,9.80,47.80,0.74,47.86,1.50
9.24,-10.04,15.43,9.00,15.47,9.82,47.80,0.85,47.86,1.57
9.25,-9.65,15.01,9.58,15.47,9.84,47.81,0.83,47.85,1.62
9.26,-9.18,14.38,8.89,15.47,9.84,47.79,0.76,47.86,1.57
9.27,-10.32,15.66,10.71,15.64,9.86,47.79,0.89,47.87,1.64
9.28,-9.63,14.89,9.24,15.64,9.88,47.79,0.82,47.86,1.61
9.29,-9.31,14.53,9.40,15.64,9.90,47.79,0.75,47.87,1.52
9.30,-9.88,15.18,10.30,15.64,9.92,47.80,0.82,47.87,1.54
9.31,-9.16,14.40,7.84,15.64,9.95,47.80,0.77,47.86,1.56
9.32,-10.05,15.38,9.77,15.64,9.98,47.81,0.81,47.86,1.64
9.33,-10.18,15.53,10.48,15.64,10.00,47.80,0.85,47.85,1.68
9.34,-8.93,14.15,8.94,15.64,10.00,47.78,0.80,47.85,1.61
9.35,-10.49,15.89,10.65,15.64,10.01,47.79,0.87,47.86,1.67
9.36,-9.70,14.93,10.27,15.64,10.03,47.78,0.81,47.86,1.66
9.37,-10.26,15.56,10.10,15.81,10.05,47.79,0.90,47.86,1.63
9.38,-10.60,15.95,11.66,15.81,10.06,47.80,0.88,47.86,1.78
9.39,-9.78,15.06,10.36,15.81,10.07,47.80,0.83,47.86,1.69
9.40,-11.13,16.58,11.22,15.81,10.09,47.78,0.97,47.85,1.74
9.41,-10.29,15.68,10.46,15.81,10.10,47.80,0.83,47.85,1.64
9.42,-11.29,16.81,11.53,15.81,10.10,47.79,0.96,47.86,1.61
9.43,-10.14,15.56,10.75,15.81,10.11,47.79,0.87,47.86,1.67
9.44,-9.76,15.15,9.43,15.81,10.12,47.79,0.80,47.85,1.55
9.45,-10.81,16.33,11.22,15.81,10.13,47.79,0.93,47.86,1.59
9.46,-9.69,15.00,9.88,15.81,10.15,47.79,0.83,47.86,1.55
9.47,-11.31,16.82,10.95,15.98,10.18,47.79,0.95,47.86,1.64
9.48,-11.38,16.91,11.50,15.98,10.20,47.79,1.00,47.85,1.77
9.49,-11.03,16.55,11.21,15.98,10.20,47.79,0.97,47.85,1.79
9.50,-11.32,16.90,9.72,15.98,10.23,47.79,0.96,47.86,1.70
9.51,-10.42,15.91,9.82,15.98,10.26,47.79,0.94,47.86,1.68
9.52,-11.13,16.72,11.26,15.98,10.29,47.80,0.97,47.85,1.79
9.53,-10.40,15.93,9.86,15.98,10.32,47.80,0.88,47.86,1.71
9.54,-11.39,17.05,10.55,15.98,10.35,47.78,1.02,47.86,1.67
9.55,-10.95,16.58,10.41,15.98,10.39,47.79,0.96,47.85,1.64
9.56,-10.42,15.91,11.52,15.98,10.42,47.79,0.89,47.86,1.60
9.57,-10.78,16.33,11.49,16.15,10.42,47.79,0.94,47.84,1.77
9.58,-9.90,15.37,11.09,16.15,10.45,47.80,0.83,47.85,1.78
9.59,-11.70,17.39,12.73,16.15,10.48,47.78,1.04,47.86,1.78
9.60,-11.07,16.73,10.79,16.15,10.51,47.78,0.98,47.87,1.67
9.61,-10.92,16.58,11.32,16.15,10.53,47.78,0.92,47.86,1.72
9.62,-10.24,15.85,9.83,16.15,10.57,47.79,0.88,47.85,1.70
9.63,-9.28,14.79,10.48,16.15,10.62,47.79,0.82,47.85,1.71
9.64,-10.72,16.40,11.64,16.15,10.66,47.79,0.88,47.84,1.83
9.65,-10.25,15.90,9.63,16.15,10.66,47.80,0.88,47.85,1.73
9.66,-9.73,15.33,10.20,16.15,10.69,47.79,0.86,47.84,1.76
9.67,-9.95,15.47,8.98,16.15,10.73,47.81,0.81,47.86,1.70
9.68,-9.01,14.42,9.66,16.32,10.77,47.79,0.75,47.87,1.67
9.69,-10.35,15.92,10.93,16.32,10.80,47.79,0.89,47.85,1.75
9.70,-9.88,15.41,9.79,16.32,10.83,47.81,0.80,47.86,1.68
9.71,-10.13,15.70,11.20,16.32,10.86,47.79,0.86,47.86,1.76
9.72,-9.32,14.80,8.80,16.32,10.88,47.79,0.83,47.85,1.70
9.73,-9.29,14.76,8.49,16.32,10.88,47.79,0.80,47.86,1.65
9.74,-10.63,16.25,11.66,16.32,10.92,47.79,0.91,47.86,1.72
9.75,-10.09,15.66,9.29,16.32,10.95,47.79,0.89,47.86,1.65
9.76,-9.75,15.30,9.71,16.32,10.98,47.79,0.82,47.85,1.75
9.77,-10.55,16.08,11.15,16.32,11.01,47.78,0.91,47.85,1.68
9.78,-9.72,15.17,9.76,16.49,11.03,47.79,0.86,47.86,1.74
9.79,-11.89,17.60,13.27,16.49,11.05,47.79,1.03,47.86,1.81
9.80,-11.40,17.09,11.01,16.49,11.05,47.79,0.98,47.85,1.83
9.81,-11.38,17.08,11.44,16.49,11.07,47.78,1.02,47.85,1.84
9.82,-11.24,16.95,10.01,16.49,11.09,47.79,0.95,47.86,1.70
9.83,-10.66,16.33,10.88,16.49,11.11,47.78,0.94,47.86,1.70
9.84,-11.58,17.38,11.95,16.49,11.14,47.78,1.04,47.85,1.85
9.85,-10.34,16.03,11.51,16.49,11.17,47.80,0.86,47.85,1.83
9.86,-11.21,17.02,10.91,16.49,11.20,47.79,1.01,47.84,1.86
9.87,-10.83,16.51,9.32,16.49,11.22,47.80,0.95,47.86,1.76
9.88,-11.82,17.61,11.48,16.66,11.22,47.79,1.05,47.83,1.87
9.89,-12.00,17.84,10.95,16.66,11.25,47.78,1.08,47.86,1.74
9.90,-10.98,16.72,11.03,16.66,11.27,47.79,0.96,47.86,1.73
9.91,-10.59,16.32,10.92,16.66,11.30,47.79,0.92,47.86,1.81
9.92,-9.51,15.14,10.50,16.66,11.33,47.80,0.82,47.85,1.81
9.93,-11.23,17.07,11.84,16.66,11.35,47.81,0.96,47.84,1.91
9.94,-11.27,17.14,11.04,16.66,11.37,47.77,1.01,47.85,1.79
9.95,-11.69,17.62,12.20,16.66,11.40,47.77,1.09,47.86,1.81
9.96,-11.13,17.03,11.27,16.66,11.40,47.79,0.97,47.85,1.80
9.97,-11.99,17.90,11.38,16.66,11.44,47.78,1.10,47.85,1.89
9.98,-12.03,17.97,11.62,16.83,11.47,47.78,1.07,47.84,1.85
9.99,-11.41,17.30,13.02,16.83,11.51,47.78,1.02,47.86,1.89
10.00,-11.51,17.44,12.15,16.83,11.54,47.78,1.05,47.84,1.94
10.01,-10.57,16.43,12.07,16.83,11.57,47.79,0.90,47.86,1.77
10.02,-11.71,17.72,11.16,16.83,11.59,47.79,1.05,47.84,1.89
10.03,-10.45,16.33,9.35,16.83,11.62,47.80,0.94,47.84,1.78
10.04,-10.94,16.88,11.11,16.83,11.62,47.78,0.97,47.86,1.79
10.05,-11.12,17.10,10.86,16.83,11.65,47.78,1.02,47.86,1.88
10.06,-9.91,15.76,11.41,16.83,11.67,47.78,0.90,47.84,1.92
10.07,-11.43,17.35,10.82,16.83,11.69,47.79,1.00,47.85,1.86
10.08,-10.21,16.01,7.87,17.00,11.70,47.78,0.94,47.85,1.79
10.09,-10.66,16.49,11.10,17.00,11.72,47.79,0.96,47.85,1.89
10.10,-10.73,16.59,11.06,17.00,11.73,47.79,0.91,47.84,1.91
10.11,-10.22,16.02,10.40,17.00,11.73,47.79,0.93,47.85,1.90
10.12,-10.52,16.37,10.28,17.00,11.73,47.81,0.91,47.85,1.86
10.13,-10.19,16.01,9.35,17.00,11.74,47.80,0.86,47.86,1.81
10.14,-11.47,17.44,11.09,17.00,11.75,47.79,1.03,47.84,1.93
10.15,-10.69,16.58,10.26,17.00,11.75,47.80,0.94,47.85,1.85
10.16,-10.58,16.47,12.61,17.00,11.75,47.79,0.91,47.85,1.79
10.17,-11.26,17.24,10.69,17.00,11.73,47.80,1.02,47.84,1.91
10.18,-10.30,16.19,10.23,17.00,11.72,47.79,0.91,47.86,1.80
10.19,-11.99,18.09,12.22,17.00,11.72,47.78,1.09,47.85,1.97
10.20,-11.10,17.11,11.08,17.00,11.71,47.77,1.05,47.85,1.94
10.21,-12.41,18.60,13.39,17.00,11.69,47.80,1.10,47.86,1.92
10.22,-11.54,17.66,10.16,17.00,11.67,47.79,1.06,47.84,1.89
10.23,-11.55,17.68,10.70,17.00,11.64,47.79,1.08,47.85,1.91
10.24,-11.27,17.39,10.34,17.00,11.62,47.78,1.02,47.85,1.89
10.25,-10.80,16.88,10.63,17.00,11.60,47.78,1.03,47.84,1.91
10.26,-11.21,17.35,11.19,17.00,11.58,47.78,1.02,47.85,1.84
10.27,-10.14,16.19,11.00,17.00,11.56,47.79,0.89,47.86,1.74
10.28,-11.27,17.45,10.98,17.00,11.56,47.79,1.04,47.84,1.81
10.29,-10.96,17.12,10.09,17.00,11.54,47.78,1.00,47.86,1.78
10.30,-11.26,17.46,11.19,17.00,11.53,47.78,1.06,47.86,1.84
10.31,-11.20,17.41,9.83,17.00,11.52,47.78,1.07,47.84,1.87
10.32,-10.79,16.98,10.12,17.00,11.51,47.79,1.01,47.86,1.82
10.33,-11.70,18.00,12.07,17.00,11.50,47.79,1.08,47.84,1.92
10.34,-10.20,16.35,11.48,17.00,11.48,47.79,0.97,47.85,1.92
10.35,-11.73,18.07,11.79,17.00,11.48,47.79,1.08,47.86,1.78
10.36,-11.86,18.24,10.32,17.00,11.47,47.78,1.13,47.86,1.76
10.37,-11.39,17.74,11.95,17.00,11.48,47.78,1.12,47.86,1.94
10.38,-11.69,18.09,11.56,17.00,11.49,47.78,1.09,47.85,1.93
10.39,-10.90,17.22,10.61,17.00,11.49,47.77,1.05,47.84,1.88
10.40,-10.84,17.17,11.23,17.00,11.49,47.78,1.02,47.85,1.81
10.41,-10.77,17.11,10.94,17.00,11.50,47.79,1.01,47.86,1.75
10.42,-10.62,16.95,11.45,17.00,11.51,47.78,1.01,47.85,1.93
10.43,-10.84,17.21,10.37,17.00,11.51,47.79,1.01,47.85,1.90
10.44,-10.33,16.66,11.11,17.00,11.52,47.78,0.98,47.84,1.91
10.45,-10.16,16.47,9.99,17.00,11.52,47.79,0.98,47.85,1.89
10.46,-9.95,16.24,9.41,17.00,11.52,47.79,0.92,47.86,1.87
10.47,-10.43,16.77,11.46,17.00,11.53,47.78,0.98,47.84,1.93
10.48,-10.27,16.60,10.02,17.00,11.54,47.78,0.98,47.84,1.89
10.49,-9.81,16.09,10.32,17.00,11.55,47.79,0.91,47.85,1.89
10.50,-9.85,16.14,8.72,17.00,11.55,47.78,0.93,47.85,1.81
10.51,-9.27,15.49,8.39,17.00,11.55,47.78,0.88,47.84,1.76
10.52,-9.77,16.04,11.38,17.00,11.56,47.80,0.90,47.85,1.84
10.53,-9.67,15.92,10.22,17.00,11.55,47.79,0.89,47.85,1.85
10.54,-9.46,15.69,10.10,17.00,11.54,47.78,0.89,47.85,1.85
10.55,-10.18,16.49,10.25,17.00,11.52,47.77,0.94,47.85,1.88
10.56,-9.97,16.28,10.49,17.00,11.50,47.79,0.93,47.84,1.82
10.57,-10.82,17.22,11.89,17.00,11.47,47.78,1.04,47.85,1.98
10.58,-10.70,17.10,9.86,17.00,11.47,47.79,1.02,47.85,1.88
10.59,-10.28,16.64,11.58,17.00,11.44,47.78,0.97,47.85,1.92
10.60,-10.94,17.39,10.04,17.00,11.41,47.79,1.06,47.86,1.82
10.61,-10.12,16.49,9.82,17.00,11.37,47.78,0.95,47.86,1.86
10.62,-11.13,17.62,11.72,17.00,11.34,47.79,1.06,47.85,1.83
10.63,-10.27,16.68,10.19,17.00,11.30,47.78,1.00,47.86,1.74
10.64,-10.97,17.46,13.10,17.00,11.26,47.81,1.01,47.84,1.97
10.65,-11.19,17.74,10.01,17.00,11.21,47.79,1.07,47.83,1.89
10.66,-9.30,15.64,10.56,17.00,11.21,47.79,0.90,47.84,1.92
10.67,-10.26,16.72,9.22,17.00,11.18,47.79,0.95,47.84,1.83
10.68,-9.91,16.34,9.02,17.00,11.14,47.78,0.98,47.84,1.82
10.69,-10.87,17.41,11.90,17.00,11.10,47.78,1.08,47.85,1.95
10.70,-11.53,18.15,11.31,17.00,11.05,47.78,1.10,47.85,1.90
10.71,-10.41,16.92,10.05,17.00,11.00,47.78,1.02,47.85,1.86
10.72,-10.12,16.60,8.69,17.00,10.97,47.78,1.00,47.84,1.82
10.73,-9.47,15.88,11.09,17.00,10.94,47.79,0.89,47.85,1.91
10.74,-11.51,18.16,11.48,17.00,10.94,47.77,1.17,47.86,1.81
10.75,-11.04,17.65,10.38,17.00,10.93,47.78,1.09,47.86,1.73
10.76,-11.01,17.63,11.01,17.00,10.92,47.78,1.05,47.86,1.76
10.77,-11.16,17.81,10.18,17.00,10.92,47.77,1.12,47.86,1.74
10.78,-10.09,16.64,12.36,17.00,10.91,47.78,0.99,47.84,1.94
10.79,-12.10,18.89,12.32,17.00,10.91,47.78,1.18,47.85,1.85
10.80,-10.76,17.43,11.47,17.00,10.92,47.77,1.08,47.86,1.85
10.81,-10.91,17.60,10.01,17.00,10.93,47.79,1.06,47.86,1.83
10.82,-10.44,17.08,9.04,17.00,10.93,47.77,1.05,47.87,1.70
10.83,-9.67,16.22,11.32,17.00,10.95,47.77,0.98,47.87,1.78
10.84,-10.60,17.26,10.55,17.00,10.98,47.78,1.01,47.85,1.79
10.85,-9.80,16.38,10.14,17.00,10.99,47.78,0.96,47.85,1.78
10.86,-9.97,16.57,9.69,17.00,11.01,47.77,1.01,47.86,1.78
10.87,-9.84,16.42,8.58,17.00,11.03,47.79,0.95,47.85,1.80
10.88,-9.69,16.25,10.59,17.00,11.05,47.77,0.96,47.85,1.84
10.89,-10.32,16.95,9.82,17.00,11.05,47.80,1.02,47.84,1.86
10.90,-9.68,16.24,9.02,17.00,11.08,47.79,0.94,47.85,1.84
10.91,-9.56,16.09,9.82,17.00,11.12,47.79,0.93,47.85,1.85
10.92,-9.73,16.27,8.93,17.00,11.15,47.79,0.95,47.84,1.84
10.93,-9.14,15.61,10.12,17.00,11.17,47.78,0.88,47.85,1.79
10.94,-10.25,16.84,10.89,17.00,11.19,47.78,0.96,47.86,1.86
10.95,-10.36,16.97,9.34,17.00,11.21,47.78,1.01,47.85,1.78
10.96,-10.40,17.00,10.54,17.00,11.22,47.78,1.07,47.86,1.79
10.97,-10.68,17.32,10.63,17.00,11.22,47.78,1.03,47.85,1.85
10.98,-11.25,17.96,10.18,17.00,11.21,47.78,1.14,47.86,1.79
10.99,-11.17,17.87,11.09,17.00,11.22,47.77,1.12,47.85,1.92
11.00,-10.77,17.44,10.34,17.00,11.22,47.80,1.03,47.84,1.87
11.01,-10.71,17.38,11.59,17.00,11.22,47.78,1.05,47.83,1.97
11.02,-10.37,17.02,9.96,17.00,11.21,47.79,1.01,47.85,1.89
11.03,-10.21,16.85,10.63,17.00,11.19,47.79,0.98,47.84,1.87
11.04,-10.34,17.01,9.66,17.00,11.19,47.79,1.02,47.84,1.85
11.05,-10.79,17.51,9.32,17.00,11.19,47.79,1.08,47.85,1.86
11.06,-10.91,17.65,12.04,17.00,11.19,47.78,1.07,47.84,1.93
11.07,-10.79,17.54,11.21,17.00,11.18,47.77,1.09,47.86,1.77
11.08,-10.54,17.27,11.75,17.00,11.16,47.77,1.02,47.87,1.85
11.09,-10.62,17.37,8.92,17.00,11.16,47.78,1.06,47.85,1.81
11.10,-9.57,16.20,9.94,17.00,11.16,47.77,0.99,47.87,1.74
11.11,-10.35,17.07,10.81,17.00,11.16,47.78,1.01,47.86,1.78
11.12,-9.97,16.66,9.26,17.00,11.15,47.77,0.99,47.86,1.71
11.13,-9.13,15.72,10.32,17.00,11.15,47.79,0.92,47.86,1.76
11.14,-10.36,17.09,9.43,17.00,11.14,47.78,1.02,47.86,1.72
11.15,-10.64,17.41,10.11,17.00,11.13,47.78,1.10,47.86,1.76
11.16,-10.55,17.32,10.87,17.00,11.12,47.77,1.11,47.86,1.76
11.17,-10.75,17.55,10.21,17.00,11.11,47.77,1.10,47.87,1.74
11.18,-10.35,17.10,11.27,17.00,11.09,47.77,1.07,47.86,1.80
11.19,-10.76,17.57,10.54,17.00,11.07,47.77,1.09,47.85,1.92
11.20,-10.31,17.09,11.37,17.00,11.05,47.79,1.00,47.85,1.91
11.21,-10.22,17.00,9.45,17.00,11.05,47.79,1.03,47.84,1.88
11.22,-10.02,16.78,9.88,17.00,11.04,47.79,1.02,47.85,1.87
11.23,-10.05,16.82,11.60,17.00,11.03,47.79,0.97,47.84,1.94
11.24,-10.32,17.12,9.60,17.00,11.02,47.80,1.02,47.85,1.87
11.25,-9.22,15.90,10.22,17.00,11.00,47.79,0.93,47.85,1.91
11.26,-9.77,16.51,9.85,17.00,10.99,47.79,0.92,47.84,1.85
11.27,-9.50,16.20,8.33,17.00,10.98,47.78,0.96,47.84,1.80
11.28,-8.86,15.49,9.97,17.00,10.98,47.77,0.93,47.85,1.81
11.29,-10.44,17.24,10.22,17.00,10.98,47.78,1.01,47.86,1.78
11.30,-9.68,16.39,10.13,17.00,10.95,47.78,0.96,47.86,1.77
11.31,-9.58,16.27,9.94,17.00,10.94,47.78,0.97,47.85,1.82
11.32,-8.78,15.37,7.63,17.00,10.93,47.80,0.87,47.87,1.77
11.33,-9.02,15.63,9.64,17.00,10.94,47.79,0.87,47.85,1.84
11.34,-9.79,16.48,9.62,17.00,10.93,47.79,0.98,47.85,1.88
11.35,-10.01,16.70,8.94,17.00,10.93,47.78,1.02,47.86,1.73
11.36,-9.38,16.00,9.85,17.00,10.93,47.78,0.91,47.86,1.71
11.37,-9.81,16.47,9.70,17.00,10.92,47.78,0.98,47.86,1.77
11.38,-9.73,16.38,9.47,17.00,10.91,47.78,0.98,47.85,1.83
11.39,-10.12,16.80,11.85,17.00,10.90,47.78,0.97,47.85,1.78
11.40,-10.97,17.76,10.12,17.00,10.90,47.78,1.08,47.86,1.74
11.41,-9.97,16.66,10.33,17.00,10.89,47.78,1.00,47.86,1.76
11.42,-11.11,17.93,11.52,17.00,10.88,47.78,1.08,47.85,1.84
11.43,-10.84,17.64,10.26,17.00,10.87,47.77,1.10,47.86,1.80
11.44,-10.31,17.05,10.92,17.00,10.87,47.78,1.04,47.86,1.85
11.45,-11.17,18.03,10.60,17.00,10.87,47.78,1.10,47.86,1.87
11.46,-10.45,17.24,11.51,17.00,10.87,47.79,1.04,47.83,1.96
11.47,-10.55,17.36,10.46,17.00,10.85,47.79,1.04,47.85,1.92
11.48,-9.86,16.61,10.57,17.00,10.83,47.79,0.94,47.85,1.87
11.49,-10.70,17.54,10.37,17.00,10.82,47.78,1.10,47.85,1.84
11.50,-10.32,17.12,8.28,17.00,10.81,47.78,1.03,47.85,1.82
11.51,-9.58,16.31,10.27,17.00,10.80,47.80,0.95,47.84,1.86
11.52,-10.35,17.17,9.69,17.00,10.80,47.79,1.05,47.84,1.87
11.53,-9.81,16.58,10.34,17.00,10.77,47.79,0.97,47.84,1.90
11.54,-11.01,17.90,10.90,17.00,10.74,47.79,1.09,47.84,1.92
11.55,-10.84,17.73,9.70,17.00,10.72,47.78,1.11,47.84,1.87
11.56,-9.98,16.79,11.03,17.00,10.70,47.79,1.00,47.86,1.90
11.57,-10.15,16.98,9.62,17.00,10.68,47.78,1.02,47.86,1.80
11.58,-10.07,16.90,10.25,17.00,10.66,47.79,1.05,47.84,1.88
11.59,-11.53,18.52,10.29,17.00,10.65,47.79,1.19,47.86,1.88
11.60,-10.62,17.52,10.14,17.00,10.65,47.77,1.08,47.85,1.83
11.61,-10.64,17.55,11.86,17.00,10.63,47.77,1.11,47.86,1.81
11.62,-11.12,18.09,11.21,17.00,10.59,47.78,1.12,47.85,1.87
11.63,-9.99,16.85,10.51,17.00,10.56,47.78,1.05,47.85,1.91
11.64,-10.88,17.84,10.09,17.00,10.53,47.77,1.15,47.86,1.90
11.65,-10.35,17.26,9.91,17.00,10.52,47.77,1.05,47.85,1.79
11.66,-10.61,17.54,10.54,17.00,10.50,47.78,1.10,47.85,1.86
11.67,-10.38,17.30,10.19,17.00,10.50,47.77,1.09,47.85,1.87
11.68,-9.51,16.33,11.19,17.00,10.48,47.78,0.96,47.86,1.89
11.69,-10.29,17.19,9.70,17.00,10.45,47.78,1.04,47.86,1.87
11.70,-9.35,16.15,8.81,17.00,10.43,47.78,0.98,47.86,1.71
11.71,-8.71,15.42,8.94,17.00,10.42,47.78,0.89,47.86,1.82
11.72,-9.44,16.23,9.16,17.00,10.42,47.80,0.94,47.85,1.83
11.73,-9.58,16.38,9.01,17.00,10.40,47.78,0.95,47.85,1.84
11.74,-9.58,16.35,9.85,17.00,10.39,47.77,1.01,47.85,1.82
11.75,-10.27,17.12,9.60,17.00,10.39,47.78,1.00,47.86,1.74
11.76,-9.25,15.98,8.97,17.00,10.38,47.78,0.95,47.86,1.76
11.77,-9.66,16.42,9.82,17.00,10.36,47.79,0.98,47.85,1.83
11.78,-9.14,15.84,9.16,17.00,10.35,47.80,0.88,47.85,1.82
11.79,-9.57,16.30,9.53,17.00,10.33,47.79,0.96,47.84,1.88
11.80,-9.57,16.30,9.62,17.00,10.32,47.79,0.96,47.85,1.87
11.81,-10.00,16.78,10.20,17.00,10.31,47.78,0.96,47.86,1.83
11.82,-10.33,17.14,10.36,17.00,10.30,47.78,1.04,47.85,1.89
11.83,-9.85,16.62,10.44,17.00,10.30,47.79,1.00,47.85,1.92
11.84,-9.96,16.74,11.51,17.00,10.30,47.79,0.96,47.86,1.92
11.85,-10.68,17.56,10.92,17.00,10.29,47.78,1.06,47.85,1.90
11.86,-9.81,16.60,9.74,17.00,10.28,47.80,1.00,47.85,1.85
11.87,-10.39,17.25,10.56,17.00,10.28,47.79,1.01,47.85,1.87
11.88,-10.61,17.50,9.94,17.00,10.29,47.79,1.07,47.84,1.85
11.89,-9.08,15.80,9.59,17.00,10.30,47.79,0.94,47.85,1.85
11.90,-10.52,17.41,11.24,17.00,10.30,47.79,1.03,47.84,1.87
11.91,-10.45,17.35,10.08,17.00,10.30,47.77,1.06,47.85,1.80
11.92,-10.00,16.85,10.45,17.00,10.30,47.78,1.02,47.86,1.77
11.93,-10.28,17.17,9.84,17.00,10.31,47.79,1.02,47.85,1.72
11.94,-9.48,16.27,8.84,17.00,10.33,47.79,0.98,47.85,1.83
11.95,-9.59,16.40,9.00,17.00,10.36,47.78,1.00,47.84,1.84
11.96,-9.39,16.17,9.56,17.00,10.38,47.79,0.92,47.85,1.83
11.97,-10.11,16.98,10.96,17.00,10.39,47.79,1.04,47.84,1.90
11.98,-9.95,16.81,10.50,17.00,10.39,47.79,1.01,47.84,1.91
11.99,-9.69,16.52,9.91,17.00,10.40,47.80,0.96,47.85,1.85
12.00,-10.74,17.69,9.40,17.00,10.41,47.78,1.10,47.83,1.88
12.01,-10.22,17.12,9.81,17.00,10.43,47.79,1.06,47.84,1.87
12.02,-10.90,17.89,11.88,17.00,10.44,47.78,1.09,47.84,1.93
12.03,-11.08,18.09,10.56,17.00,10.44,47.78,1.14,47.86,1.82
12.04,-10.01,16.91,9.34,17.00,10.43,47.78,1.04,47.85,1.81
12.05,-11.08,18.10,10.82,17.00,10.42,47.77,1.12,47.86,1.85
12.06,-10.91,17.92,10.57,17.00,10.42,47.77,1.16,47.85,1.82
12.07,-10.77,17.78,11.53,17.00,10.41,47.77,1.14,47.85,1.84
12.08,-10.65,17.65,10.77,17.00,10.39,47.77,1.08,47.85,1.85
12.09,-10.21,17.17,9.34,17.00,10.38,47.77,1.08,47.86,1.80
12.10,-9.94,16.86,9.48,17.00,10.37,47.78,1.04,47.87,1.71
12.11,-9.55,16.43,9.83,17.00,10.38,47.79,0.94,47.86,1.77
12.12,-10.15,17.09,9.91,17.00,10.37,47.78,1.04,47.85,1.84
12.13,-8.99,15.79,9.65,17.00,10.34,47.79,0.93,47.85,1.84
12.14,-9.11,15.92,9.86,17.00,10.34,47.79,0.90,47.84,1.86
