time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.76,-26.28,3.55,28.97,5.22,3.11,47.82,-0.12,47.89,0.60
8.77,-26.90,4.15,26.91,5.22,3.10,47.83,-0.13,47.89,0.65
8.78,-27.13,4.38,23.49,5.22,3.08,47.83,-0.13,47.90,0.49
8.79,-26.31,3.62,23.11,5.22,3.06,47.83,-0.10,47.90,0.59
8.80,-25.67,3.02,23.78,5.22,3.07,47.82,-0.09,47.90,0.51
8.82,-25.85,3.18,25.67,5.22,3.06,47.83,-0.08,47.91,0.50
8.82,-25.71,3.05,27.76,5.22,3.04,47.82,-0.09,47.90,0.66
8.84,-26.14,3.46,27.17,5.22,3.04,47.81,-0.12,47.90,0.57
8.84,-27.31,4.28,25.61,5.28,3.01,47.82,-0.13,47.91,0.54
8.85,-26.88,3.88,24.79,5.28,2.98,47.82,-0.12,47.90,0.56
8.86,-26.42,3.45,24.69,5.28,2.96,47.81,-0.11,47.89,0.60
8.87,-26.36,3.40,25.66,5.28,2.95,47.82,-0.11,47.89,0.64
8.88,-26.23,3.28,26.93,5.28,2.94,47.81,-0.12,47.90,0.57
8.90,-26.36,3.41,28.24,5.28,2.92,47.82,-0.12,47.89,0.62
8.90,-26.92,3.94,27.78,5.28,2.91,47.82,-0.13,47.90,0.61
8.91,-27.45,4.45,25.96,5.28,2.91,47.82,-0.13,47.90,0.55
8.92,-26.96,4.00,24.37,5.28,2.93,47.82,-0.11,47.90,0.58
8.94,-26.46,3.54,24.10,5.28,2.95,47.82,-0.11,47.89,0.63
8.94,-26.56,3.35,24.81,5.34,2.97,47.82,-0.11,47.90,0.62
8.95,-26.58,3.37,26.80,5.34,2.99,47.82,-0.11,47.90,0.66
8.96,-26.64,3.43,27.93,5.34,2.99,47.82,-0.12,47.90,0.57
8.98,-26.94,3.71,27.46,5.34,3.00,47.83,-0.13,47.89,0.65
8.98,-27.07,3.84,25.60,5.34,3.00,47.82,-0.12,47.89,0.66
8.99,-26.67,3.47,24.95,5.34,3.02,47.82,-0.11,47.90,0.63
9.00,-27.07,3.85,25.01,5.34,3.03,47.83,-0.11,47.89,0.59
9.01,-26.75,3.55,26.49,5.34,3.03,47.82,-0.10,47.89,0.67
9.02,-26.61,3.42,27.98,5.34,3.02,47.82,-0.10,47.90,0.57
9.04,-26.98,3.77,28.92,5.34,3.03,47.81,-0.11,47.90,0.71
9.05,-27.48,3.97,27.78,5.40,3.04,47.82,-0.12,47.90,0.58
9.06,-27.58,4.08,26.46,5.40,3.07,47.82,-0.12,47.89,0.62
9.06,-27.59,4.09,25.00,5.40,3.07,47.83,-0.12,47.88,0.57
9.07,-27.18,3.72,24.67,5.40,3.09,47.82,-0.11,47.90,0.52
9.08,-27.08,3.63,25.67,5.40,3.10,47.82,-0.11,47.90,0.51
9.09,-26.94,3.50,28.13,5.40,3.13,47.82,-0.10,47.89,0.70
9.10,-27.11,3.66,28.58,5.40,3.16,47.81,-0.10,47.90,0.61
9.11,-27.48,4.01,27.72,5.40,3.17,47.81,-0.12,47.89,0.68
9.13,-26.96,3.53,26.07,5.40,3.19,47.82,-0.11,47.89,0.57
9.13,-27.23,3.79,25.36,5.40,3.20,47.82,-0.13,47.90,0.56
9.14,-26.99,3.28,25.59,5.46,3.20,47.83,-0.11,47.90,0.59
9.15,-26.71,3.02,27.88,5.46,3.21,47.82,-0.10,47.90,0.56
9.16,-27.70,3.95,28.68,5.46,3.23,47.82,-0.13,47.89,0.69
9.17,-27.62,3.88,28.52,5.46,3.25,47.83,-0.12,47.88,0.69
9.18,-28.37,4.59,26.78,5.46,3.26,47.82,-0.14,47.89,0.68
9.19,-28.05,4.30,25.30,5.46,3.28,47.82,-0.14,47.89,0.62
9.21,-27.49,3.79,25.51,5.46,3.29,47.82,-0.12,47.89,0.59
9.22,-27.94,4.21,26.88,5.46,3.31,47.82,-0.13,47.89,0.58
9.22,-27.54,3.83,28.15,5.46,3.31,47.82,-0.12,47.90,0.65
9.23,-27.54,3.84,28.61,5.46,3.32,47.81,-0.11,47.90,0.60
9.24,-28.13,4.40,27.41,5.52,3.33,47.83,-0.14,47.90,0.65
9.25,-27.78,3.79,26.82,5.52,3.34,47.82,-0.14,47.89,0.67
9.26,-28.10,4.09,26.20,5.52,3.35,47.82,-0.14,47.89,0.59
9.27,-27.99,4.00,25.96,5.52,3.34,47.82,-0.14,47.91,0.56
9.29,-27.33,3.38,28.02,5.52,3.33,47.83,-0.12,47.90,0.63
9.29,-28.01,4.02,29.32,5.52,3.33,47.82,-0.15,47.90,0.59
9.30,-27.97,3.99,29.15,5.52,3.30,47.83,-0.14,47.89,0.71
9.31,-28.49,4.49,27.52,5.52,3.28,47.81,-0.14,47.90,0.59
9.32,-28.29,4.31,25.59,5.52,3.29,47.83,-0.15,47.89,0.59
9.33,-27.63,3.69,25.40,5.52,3.31,47.82,-0.12,47.89,0.60
9.34,-27.84,3.89,26.46,5.58,3.31,47.82,-0.13,47.90,0.61
9.35,-27.98,3.74,28.48,5.58,3.31,47.81,-0.12,47.90,0.65
9.37,-27.84,3.62,29.37,5.58,3.30,47.82,-0.13,47.90,0.76
9.37,-28.87,4.58,28.97,5.58,3.30,47.83,-0.15,47.89,0.67
9.38,-28.29,4.05,27.48,5.58,3.29,47.82,-0.11,47.89,0.67
9.39,-28.13,3.91,26.27,5.58,3.30,47.82,-0.14,47.89,0.58
9.40,-28.21,3.99,26.46,5.58,3.31,47.82,-0.13,47.90,0.56
9.41,-27.80,3.60,28.18,5.58,3.30,47.82,-0.11,47.89,0.69
9.42,-28.19,3.98,29.97,5.58,3.29,47.82,-0.13,47.88,0.66
9.44,-28.38,4.15,29.60,5.58,3.28,47.83,-0.15,47.90,0.63
9.45,-28.49,4.26,26.89,5.58,3.28,47.82,-0.13,47.89,0.73
9.45,-28.84,4.32,25.04,5.64,3.28,47.82,-0.15,47.89,0.69
9.46,-28.49,4.00,25.48,5.64,3.28,47.82,-0.14,47.90,0.70
9.47,-28.62,4.13,27.55,5.64,3.30,47.82,-0.14,47.89,0.67
9.48,-28.66,4.16,29.75,5.64,3.31,47.82,-0.16,47.88,0.73
9.49,-28.68,4.19,29.82,5.64,3.31,47.82,-0.15,47.90,0.73
9.50,-29.14,4.63,28.03,5.64,3.31,47.83,-0.18,47.90,0.61
9.52,-28.81,4.33,26.58,5.64,3.33,47.83,-0.15,47.89,0.61
9.53,-28.26,3.83,26.32,5.64,3.35,47.82,-0.13,47.89,0.65
9.53,-27.99,3.57,27.09,5.64,3.35,47.82,-0.13,47.89,0.69
9.55,-28.01,3.59,28.49,5.64,3.36,47.82,-0.10,47.90,0.61
9.55,-28.54,3.81,29.66,5.70,3.35,47.82,-0.13,47.90,0.68
9.56,-28.65,3.91,29.56,5.70,3.34,47.82,-0.13,47.90,0.75
9.57,-29.07,4.31,27.66,5.70,3.35,47.82,-0.15,47.89,0.67
9.59,-29.13,4.38,26.02,5.70,3.38,47.82,-0.16,47.89,0.73
9.59,-28.76,4.04,26.11,5.70,3.40,47.82,-0.13,47.91,0.72
9.60,-28.59,3.88,27.29,5.70,3.41,47.81,-0.14,47.90,0.62
9.61,-28.73,4.02,29.53,5.70,3.41,47.83,-0.14,47.89,0.69
9.62,-28.85,4.13,30.14,5.70,3.42,47.82,-0.15,47.90,0.67
9.63,-29.17,4.44,29.01,5.70,3.41,47.82,-0.16,47.89,0.63
9.64,-29.25,4.53,27.97,5.70,3.42,47.83,-0.17,47.89,0.74
9.65,-29.50,4.49,27.42,5.76,3.45,47.82,-0.16,47.89,0.59
9.66,-28.88,3.91,28.97,5.76,3.46,47.83,-0.13,47.89,0.71
9.68,-28.67,3.72,30.95,5.76,3.47,47.82,-0.10,47.89,0.77
9.68,-29.01,4.03,30.82,5.76,3.47,47.82,-0.15,47.89,0.77
9.69,-29.59,4.59,28.70,5.76,3.47,47.81,-0.15,47.90,0.71
9.70,-29.43,4.45,26.89,5.76,3.48,47.81,-0.15,47.90,0.69
9.71,-29.15,4.19,26.02,5.76,3.51,47.82,-0.15,47.91,0.60
9.72,-28.98,4.03,26.31,5.76,3.54,47.82,-0.15,47.90,0.61
9.73,-29.12,4.16,28.12,5.76,3.56,47.83,-0.14,47.88,0.73
9.74,-28.88,3.94,29.84,5.76,3.57,47.82,-0.16,47.89,0.68
9.76,-29.42,4.17,30.31,5.82,3.58,47.82,-0.14,47.89,0.67
9.76,-29.56,4.31,30.06,5.82,3.58,47.83,-0.18,47.90,0.65
9.77,-29.53,4.29,29.24,5.82,3.60,47.83,-0.17,47.89,0.69
9.78,-29.56,4.33,28.21,5.82,3.61,47.83,-0.13,47.89,0.72
9.79,-29.00,3.81,28.92,5.82,3.62,47.81,-0.14,47.90,0.61
9.80,-29.21,4.00,29.50,5.82,3.63,47.82,-0.13,47.89,0.70
9.81,-29.16,3.96,29.50,5.82,3.64,47.82,-0.15,47.89,0.78
9.83,-29.57,4.35,28.54,5.82,3.65,47.82,-0.16,47.90,0.65
9.84,-29.54,4.33,27.82,5.82,3.65,47.83,-0.15,47.89,0.73
9.84,-28.96,3.78,28.11,5.82,3.65,47.81,-0.15,47.90,0.64
9.85,-29.63,4.41,28.37,5.88,3.66,47.82,-0.16,47.89,0.74
9.86,-29.77,4.27,29.84,5.88,3.66,47.82,-0.17,47.89,0.77
9.87,-29.55,4.06,29.55,5.88,3.64,47.82,-0.14,47.89,0.72
9.88,-30.02,4.52,28.88,5.88,3.62,47.80,-0.14,47.90,0.63
9.89,-29.86,4.37,28.14,5.88,3.61,47.82,-0.17,47.90,0.78
9.91,-29.63,4.17,28.27,5.88,3.61,47.82,-0.17,47.90,0.66
9.92,-29.73,4.27,29.70,5.88,3.59,47.82,-0.15,47.89,0.71
9.92,-29.67,4.22,31.35,5.88,3.59,47.83,-0.17,47.90,0.70
9.93,-29.68,4.24,30.94,5.88,3.55,47.82,-0.18,47.91,0.71
9.95,-30.06,4.60,27.94,5.88,3.51,47.83,-0.16,47.89,0.73
9.95,-29.79,4.36,25.65,5.94,3.46,47.82,-0.16,47.90,0.61
9.96,-29.25,3.57,26.16,5.94,3.45,47.81,-0.13,47.90,0.57
9.97,-29.39,3.70,29.77,5.94,3.44,47.83,-0.12,47.89,0.76
9.99,-29.36,3.67,32.23,5.94,3.39,47.82,-0.14,47.88,0.77
9.99,-30.20,4.46,31.76,5.94,3.34,47.82,-0.18,47.90,0.70
10.00,-30.96,5.19,29.04,5.94,3.34,47.82,-0.20,47.89,0.69
10.01,-30.55,4.81,26.79,5.94,3.28,47.82,-0.18,47.89,0.68
10.02,-30.24,4.53,27.18,5.94,3.26,47.83,-0.17,47.89,0.75
10.03,-30.05,4.35,29.34,5.94,3.25,47.82,-0.18,47.90,0.63
10.04,-29.48,3.82,32.08,5.94,3.22,47.81,-0.13,47.90,0.71
10.06,-29.99,4.30,32.02,5.94,3.18,47.82,-0.14,47.89,0.86
10.07,-30.85,4.84,29.21,6.00,3.14,47.82,-0.17,47.89,0.82
10.07,-30.68,4.69,27.14,6.00,3.14,47.82,-0.18,47.90,0.67
10.08,-30.45,4.47,26.45,6.00,3.13,47.82,-0.17,47.90,0.63
10.09,-30.13,4.18,27.73,6.00,3.15,47.82,-0.15,47.88,0.77
10.10,-30.20,4.24,30.63,6.00,3.16,47.81,-0.16,47.89,0.71
10.11,-29.76,3.82,31.99,6.00,3.14,47.82,-0.16,47.89,0.86
10.12,-30.55,4.58,31.83,6.00,3.13,47.83,-0.18,47.89,0.81
10.13,-30.60,4.63,29.24,6.00,3.13,47.82,-0.16,47.90,0.82
10.15,-30.59,4.64,27.51,6.00,3.16,47.82,-0.15,47.89,0.68
10.16,-30.63,4.68,28.68,6.00,3.19,47.82,-0.17,47.88,0.75
10.16,-30.34,4.41,30.95,6.00,3.19,47.83,-0.18,47.90,0.78
10.17,-30.44,4.51,31.92,6.00,3.20,47.82,-0.19,47.89,0.74
10.18,-30.71,4.77,30.56,6.00,3.20,47.82,-0.19,47.90,0.73
10.19,-30.79,4.85,29.17,6.00,3.22,47.81,-0.17,47.91,0.72
10.20,-30.10,4.22,28.11,6.00,3.26,47.82,-0.14,47.89,0.76
10.22,-29.86,4.00,28.54,6.00,3.31,47.81,-0.13,47.90,0.65
10.23,-30.09,4.21,29.69,6.00,3.33,47.82,-0.17,47.89,0.74
10.23,-30.08,4.20,30.58,6.00,3.33,47.83,-0.16,47.90,0.76
10.24,-30.39,4.50,30.77,6.00,3.32,47.82,-0.16,47.89,0.76
10.26,-30.23,4.35,30.14,6.00,3.33,47.81,-0.17,47.89,0.78
10.26,-30.19,4.32,29.35,6.00,3.35,47.83,-0.18,47.89,0.77
10.27,-30.02,4.17,29.55,6.00,3.38,47.82,-0.16,47.89,0.64
10.28,-30.26,4.40,30.66,6.00,3.40,47.82,-0.13,47.90,0.66
10.30,-30.22,4.36,31.39,6.00,3.39,47.82,-0.15,47.90,0.70
10.30,-30.70,4.81,30.24,6.00,3.37,47.83,-0.19,47.90,0.70
10.31,-30.54,4.67,27.99,6.00,3.37,47.82,-0.19,47.90,0.70
10.32,-30.43,4.57,27.22,6.00,3.37,47.83,-0.19,47.90,0.63
10.33,-29.59,3.79,28.83,6.00,3.39,47.82,-0.14,47.89,0.76
10.34,-29.88,4.06,30.63,6.00,3.42,47.82,-0.15,47.89,0.78
10.35,-29.83,4.00,31.16,6.00,3.41,47.82,-0.16,47.89,0.83
10.36,-30.50,4.64,29.63,6.00,3.39,47.82,-0.15,47.89,0.83
10.38,-30.27,4.43,28.20,6.00,3.39,47.81,-0.15,47.90,0.67
10.39,-30.23,4.40,28.01,6.00,3.42,47.82,-0.18,47.89,0.74
10.39,-30.22,4.39,29.29,6.00,3.42,47.82,-0.17,47.90,0.70
10.40,-29.96,4.14,31.59,6.00,3.46,47.81,-0.17,47.89,0.78
10.41,-30.46,4.61,32.86,6.00,3.47,47.82,-0.17,47.89,0.80
10.42,-30.64,4.78,30.65,6.00,3.47,47.82,-0.19,47.90,0.71
10.43,-30.60,4.76,27.09,6.00,3.46,47.82,-0.17,47.90,0.80
10.44,-30.08,4.29,25.77,6.00,3.48,47.81,-0.16,47.89,0.76
10.46,-30.08,4.29,27.70,6.00,3.51,47.82,-0.16,47.89,0.68
10.46,-29.71,3.93,31.03,6.00,3.51,47.82,-0.14,47.89,0.73
10.47,-30.04,4.24,32.37,6.00,3.53,47.82,-0.17,47.90,0.75
10.49,-30.73,4.90,30.78,6.00,3.52,47.83,-0.20,47.89,0.79
10.49,-30.44,4.63,27.71,6.00,3.50,47.82,-0.17,47.89,0.69
10.50,-30.16,4.37,26.45,6.00,3.49,47.81,-0.15,47.90,0.63
10.51,-30.01,4.23,28.34,6.00,3.51,47.82,-0.15,47.90,0.75
10.53,-29.35,3.60,31.63,6.00,3.53,47.82,-0.14,47.89,0.79
10.54,-30.08,4.29,32.49,6.00,3.54,47.82,-0.14,47.89,0.73
10.54,-30.75,4.92,30.60,6.00,3.54,47.83,-0.19,47.89,0.69
10.55,-30.52,4.72,27.83,6.00,3.52,47.82,-0.18,47.89,0.78
10.56,-30.27,4.49,27.14,6.00,3.54,47.82,-0.19,47.89,0.66
10.57,-30.20,4.43,28.75,6.00,3.58,47.82,-0.17,47.88,0.71
10.58,-29.94,4.17,30.46,6.00,3.60,47.82,-0.14,47.90,0.67
10.59,-29.76,4.01,31.73,6.00,3.60,47.81,-0.14,47.89,0.78
10.61,-30.82,5.01,29.99,6.00,3.58,47.83,-0.18,47.89,0.78
10.62,-30.51,4.73,28.55,6.00,3.58,47.82,-0.18,47.90,0.66
10.62,-30.21,4.45,27.47,6.00,3.58,47.82,-0.16,47.89,0.74
10.63,-30.40,4.63,28.21,6.00,3.60,47.82,-0.17,47.90,0.67
10.64,-29.77,4.03,31.10,6.00,3.64,47.82,-0.18,47.88,0.76
10.65,-30.16,4.39,32.49,6.00,3.65,47.82,-0.16,47.90,0.72
10.67,-30.55,4.76,30.75,6.00,3.65,47.83,-0.18,47.91,0.77
10.67,-30.46,4.69,27.87,6.00,3.65,47.82,-0.17,47.90,0.67
10.69,-29.66,3.95,26.96,6.00,3.68,47.82,-0.15,47.90,0.67
10.69,-30.08,4.34,28.15,6.00,3.74,47.82,-0.16,47.89,0.73
10.70,-30.01,4.27,30.19,6.00,3.74,47.83,-0.15,47.89,0.81
10.71,-29.86,4.13,31.98,6.00,3.79,47.81,-0.15,47.90,0.81
10.72,-31.12,5.32,31.50,6.00,3.80,47.82,-0.21,47.89,0.73
10.73,-30.69,4.92,29.72,6.00,3.79,47.82,-0.20,47.90,0.71
10.74,-29.93,4.22,28.37,6.00,3.81,47.83,-0.14,47.89,0.82
10.75,-30.00,4.29,27.88,6.00,3.84,47.82,-0.13,47.90,0.67
10.77,-29.91,4.20,29.01,6.00,3.85,47.82,-0.16,47.89,0.76
10.77,-29.24,3.57,31.13,6.00,3.84,47.82,-0.14,47.89,0.82
10.78,-30.45,4.70,30.95,6.00,3.84,47.82,-0.17,47.89,0.82
10.79,-30.55,4.80,28.87,6.00,3.82,47.83,-0.19,47.88,0.81
10.80,-30.19,4.47,27.08,6.00,3.82,47.82,-0.19,47.90,0.64
10.81,-30.32,4.59,27.28,6.00,3.84,47.82,-0.18,47.90,0.63
10.82,-29.77,4.07,29.61,6.00,3.84,47.82,-0.14,47.89,0.71
10.83,-29.68,3.99,32.32,6.00,3.82,47.82,-0.14,47.89,0.67
10.85,-30.45,4.71,32.17,6.00,3.80,47.82,-0.17,47.89,0.76
10.85,-30.75,5.00,30.19,6.00,3.80,47.82,-0.18,47.89,0.76
10.87,-30.42,4.70,27.48,6.00,3.78,47.83,-0.17,47.89,0.67
10.87,-30.22,4.51,27.33,6.00,3.78,47.83,-0.16,47.88,0.63
10.88,-29.66,3.98,28.59,6.00,3.78,47.83,-0.18,47.90,0.75
10.89,-29.70,4.02,30.97,6.00,3.76,47.82,-0.15,47.89,0.80
10.90,-29.66,3.98,31.84,6.00,3.71,47.82,-0.15,47.89,0.76
10.92,-30.06,4.35,29.78,6.00,3.67,47.82,-0.16,47.90,0.77
10.93,-29.79,4.10,27.39,6.00,3.63,47.83,-0.16,47.90,0.73
10.93,-30.37,4.64,26.23,6.00,3.63,47.82,-0.15,47.90,0.74
10.94,-29.71,4.03,28.68,6.00,3.61,47.83,-0.15,47.90,0.66
10.95,-29.77,4.08,31.67,6.00,3.58,47.82,-0.16,47.89,0.69
10.96,-30.50,4.76,32.15,6.00,3.52,47.82,-0.16,47.89,0.80
10.97,-30.86,5.11,30.07,6.00,3.46,47.82,-0.18,47.89,0.79
10.98,-30.53,4.80,27.78,6.00,3.42,47.82,-0.17,47.91,0.68
11.00,-29.54,3.88,27.79,6.00,3.42,47.82,-0.15,47.89,0.74
11.01,-29.41,3.76,29.74,6.00,3.42,47.82,-0.12,47.89,0.68
11.01,-29.65,3.97,30.77,6.00,3.42,47.81,-0.14,47.90,0.71
11.02,-29.94,4.24,29.76,6.00,3.39,47.82,-0.19,47.90,0.70
11.03,-30.30,4.58,28.08,6.00,3.34,47.82,-0.18,47.88,0.78
11.04,-30.10,4.39,27.10,6.00,3.32,47.82,-0.16,47.89,0.64
11.05,-29.52,3.84,27.31,6.00,3.32,47.83,-0.17,47.89,0.67
11.06,-29.13,3.48,29.75,6.00,3.33,47.82,-0.15,47.90,0.67
11.08,-29.68,3.96,31.66,6.00,3.30,47.82,-0.17,47.90,0.69
11.09,-30.39,4.66,31.37,6.00,3.25,47.82,-0.16,47.90,0.71
11.09,-30.74,5.00,29.75,6.00,3.25,47.83,-0.17,47.89,0.68
11.10,-30.51,4.79,27.92,6.00,3.22,47.83,-0.19,47.89,0.72
11.11,-30.34,4.64,27.77,6.00,3.22,47.83,-0.17,47.89,0.65
11.12,-29.81,4.14,29.68,6.00,3.26,47.82,-0.15,47.90,0.72
11.13,-29.98,4.30,31.16,6.00,3.28,47.83,-0.18,47.89,0.73
11.14,-29.84,4.16,31.13,6.00,3.26,47.82,-0.17,47.89,0.73
11.16,-30.20,4.50,28.94,6.00,3.25,47.83,-0.16,47.90,0.78
11.16,-30.08,4.40,26.83,6.00,3.28,47.82,-0.15,47.90,0.65
11.17,-29.50,3.85,26.75,6.00,3.28,47.83,-0.15,47.88,0.69
11.18,-29.50,3.85,29.07,6.00,3.32,47.82,-0.14,47.90,0.70
11.19,-29.80,4.12,31.43,6.00,3.35,47.82,-0.15,47.90,0.71
11.20,-30.27,4.56,31.09,6.00,3.34,47.82,-0.19,47.91,0.70
11.21,-30.48,4.77,29.78,6.00,3.32,47.82,-0.19,47.90,0.68
11.22,-30.81,5.09,28.11,6.00,3.32,47.83,-0.19,47.89,0.76
11.24,-30.12,4.44,27.36,6.00,3.36,47.82,-0.15,47.90,0.65
11.24,-29.33,3.70,29.12,6.00,3.36,47.82,-0.12,47.88,0.75
11.25,-30.04,4.37,31.61,6.00,3.39,47.83,-0.16,47.89,0.76
11.26,-29.97,4.30,31.89,6.00,3.39,47.82,-0.16,47.88,0.73
11.28,-30.36,4.67,29.51,6.00,3.38,47.81,-0.16,47.90,0.69
11.28,-30.49,4.80,26.63,6.00,3.39,47.83,-0.18,47.90,0.76
11.29,-29.96,4.30,26.39,6.00,3.42,47.82,-0.18,47.88,0.73
11.31,-28.98,3.38,28.65,6.00,3.46,47.82,-0.13,47.90,0.61
11.32,-29.68,4.02,31.02,6.00,3.47,47.82,-0.16,47.89,0.68
11.32,-29.81,4.13,31.58,6.00,3.47,47.81,-0.16,47.89,0.71
11.33,-29.97,4.29,30.62,6.00,3.46,47.82,-0.15,47.90,0.70
11.34,-30.64,4.92,29.13,6.00,3.45,47.83,-0.17,47.89,0.66
11.35,-30.50,4.80,28.31,6.00,3.46,47.81,-0.17,47.89,0.76
11.36,-30.13,4.47,29.65,6.00,3.48,47.82,-0.17,47.89,0.70
11.38,-30.38,4.70,30.99,6.00,3.48,47.82,-0.18,47.89,0.70
11.39,-30.01,4.35,31.21,6.00,3.46,47.82,-0.16,47.89,0.78
11.40,-30.18,4.51,29.45,6.00,3.44,47.82,-0.16,47.89,0.72
11.40,-29.97,4.32,27.23,6.00,3.44,47.82,-0.17,47.89,0.76
11.41,-29.39,3.77,26.44,6.00,3.44,47.81,-0.14,47.90,0.67
11.42,-28.94,3.34,27.97,6.00,3.45,47.82,-0.12,47.90,0.63
11.43,-29.99,4.32,30.47,6.00,3.46,47.81,-0.16,47.89,0.68
11.44,-29.86,4.19,31.28,6.00,3.44,47.81,-0.16,47.90,0.72
11.45,-30.39,4.69,30.52,6.00,3.41,47.83,-0.17,47.89,0.72
11.47,-30.58,4.88,29.44,6.00,3.37,47.82,-0.18,47.89,0.68
11.47,-30.49,4.80,28.99,6.00,3.38,47.82,-0.18,47.89,0.76
11.48,-30.19,4.52,30.69,6.00,3.38,47.82,-0.15,47.89,0.81
11.49,-30.30,4.63,32.02,6.00,3.39,47.82,-0.15,47.90,0.75
11.50,-30.27,4.60,30.76,6.00,3.39,47.81,-0.16,47.90,0.71
11.51,-30.42,4.75,28.09,6.00,3.37,47.83,-0.18,47.91,0.78
11.52,-30.46,4.79,26.11,6.00,3.37,47.82,-0.19,47.90,0.63
11.53,-29.73,4.10,26.90,6.00,3.40,47.82,-0.15,47.89,0.61
11.55,-29.68,4.05,29.21,6.00,3.44,47.82,-0.16,47.89,0.73
11.55,-29.58,3.96,31.27,6.00,3.44,47.84,-0.16,47.88,0.76
11.56,-29.65,4.01,31.39,6.00,3.46,47.81,-0.15,47.90,0.74
11.57,-30.25,4.58,29.75,6.00,3.44,47.81,-0.16,47.90,0.75
11.59,-29.96,4.31,28.72,6.00,3.43,47.82,-0.15,47.90,0.74
11.59,-30.25,4.59,28.36,6.00,3.46,47.82,-0.17,47.90,0.68
11.60,-30.36,4.69,29.22,6.00,3.48,47.82,-0.16,47.89,0.78
11.61,-30.12,4.47,30.67,6.00,3.49,47.82,-0.16,47.88,0.79
11.63,-30.39,4.73,30.71,6.00,3.48,47.82,-0.19,47.89,0.81
11.63,-30.46,4.80,28.92,6.00,3.48,47.81,-0.19,47.89,0.69
11.64,-30.28,4.63,27.25,6.00,3.48,47.82,-0.16,47.90,0.75
11.65,-29.83,4.21,26.81,6.00,3.51,47.81,-0.14,47.90,0.69
11.66,-29.45,3.85,28.43,6.00,3.53,47.82,-0.15,47.90,0.70
11.67,-29.69,4.06,30.62,6.00,3.56,47.82,-0.14,47.89,0.70
11.69,-30.05,4.39,30.63,6.00,3.56,47.82,-0.17,47.89,0.73
11.70,-30.42,4.74,29.46,6.00,3.54,47.82,-0.19,47.89,0.68
11.71,-30.32,4.66,28.26,6.00,3.55,47.82,-0.19,47.89,0.77
11.71,-30.45,4.77,28.57,6.00,3.55,47.82,-0.17,47.89,0.72
11.72,-29.87,4.24,30.25,6.00,3.58,47.82,-0.16,47.89,0.69
11.73,-29.98,4.34,31.68,6.00,3.58,47.81,-0.15,47.88,0.74
11.74,-30.23,4.57,31.58,6.00,3.57,47.82,-0.15,47.89,0.87
11.75,-30.43,4.76,29.21,6.00,3.55,47.82,-0.16,47.89,0.82
11.76,-30.37,4.71,26.52,6.00,3.57,47.82,-0.17,47.91,0.71
11.78,-29.99,4.36,26.64,6.00,3.60,47.82,-0.17,47.90,0.61
11.79,-29.75,4.13,28.01,6.00,3.63,47.82,-0.16,47.89,0.70
11.79,-29.65,4.03,31.10,6.00,3.63,47.82,-0.16,47.89,0.67
11.80,-29.56,3.93,32.13,6.00,3.64,47.83,-0.16,47.89,0.81
11.81,-30.42,4.74,30.38,6.00,3.63,47.83,-0.17,47.88,0.81
11.82,-29.94,4.30,28.99,6.00,3.62,47.82,-0.14,47.88,0.72
11.83,-29.95,4.32,28.26,6.00,3.64,47.82,-0.15,47.89,0.67
11.84,-30.34,4.69,28.03,6.00,3.66,47.83,-0.17,47.88,0.71
11.86,-29.77,4.14,29.85,6.00,3.67,47.82,-0.15,47.90,0.65
11.86,-30.03,4.39,31.24,6.00,3.67,47.81,-0.16,47.89,0.69
11.87,-30.49,4.82,31.34,6.00,3.67,47.82,-0.21,47.89,0.73
11.89,-30.34,4.68,29.56,6.00,3.66,47.81,-0.19,47.90,0.70
11.89,-30.20,4.56,27.52,6.00,3.66,47.82,-0.16,47.89,0.75
11.90,-30.01,4.38,26.95,6.00,3.67,47.81,-0.15,47.89,0.63
11.91,-29.28,3.69,28.34,6.00,3.67,47.82,-0.14,47.89,0.74
11.92,-29.50,3.89,30.45,6.00,3.67,47.83,-0.14,47.89,0.70
11.94,-30.41,4.74,30.87,6.00,3.65,47.81,-0.17,47.89,0.78
11.94,-30.27,4.60,29.84,6.00,3.65,47.82,-0.18,47.89,0.74
11.95,-30.04,4.39,29.04,6.00,3.62,47.82,-0.18,47.90,0.67
11.97,-30.41,4.74,29.19,6.00,3.59,47.82,-0.17,47.87,0.76
11.97,-29.65,4.03,30.11,6.00,3.57,47.82,-0.16,47.89,0.82
11.99,-30.09,4.44,30.79,6.00,3.54,47.83,-0.16,47.90,0.82
11.99,-30.10,4.45,29.32,6.00,3.49,47.82,-0.16,47.90,0.82
12.01,-30.12,4.47,27.59,6.00,3.46,47.82,-0.15,47.90,0.66
12.02,-30.30,4.64,26.98,6.00,3.45,47.84,-0.17,47.89,0.72
12.02,-30.36,4.71,27.77,6.00,3.45,47.82,-0.19,47.89,0.73
12.03,-29.81,4.18,30.20,6.00,3.45,47.83,-0.16,47.89,0.73
12.04,-30.17,4.52,31.54,6.00,3.41,47.83,-0.18,47.88,0.81
12.05,-30.55,4.88,30.57,6.00,3.36,47.83,-0.20,47.88,0.81
12.06,-29.98,4.35,29.10,6.00,3.30,47.82,-0.16,47.89,0.77
