time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.67,-43.64,3.91,42.27,5.16,2.94,47.82,-0.25,47.88,0.76
8.68,-43.02,3.33,42.91,5.16,2.93,47.83,-0.26,47.88,0.83
8.69,-43.26,3.56,42.93,5.16,2.93,47.83,-0.26,47.90,0.74
8.70,-43.63,3.91,41.76,5.16,2.93,47.82,-0.23,47.89,0.83
8.71,-43.34,3.65,41.31,5.16,2.91,47.82,-0.28,47.89,0.84
8.72,-43.09,3.42,42.12,5.16,2.90,47.83,-0.24,47.88,0.79
8.73,-43.17,3.49,42.75,5.16,2.90,47.82,-0.22,47.89,0.70
8.74,-43.36,3.68,42.91,5.16,2.90,47.82,-0.27,47.88,0.86
8.75,-43.48,3.79,43.54,5.16,2.88,47.83,-0.26,47.88,0.71
8.76,-43.81,3.64,43.95,5.22,2.85,47.82,-0.26,47.89,0.90
8.77,-44.15,3.96,43.74,5.22,2.83,47.82,-0.28,47.90,0.74
8.78,-44.09,3.91,42.38,5.22,2.85,47.82,-0.26,47.89,0.90
8.79,-44.09,3.92,40.75,5.22,2.88,47.83,-0.30,47.89,0.85
8.80,-43.88,3.73,41.79,5.22,2.91,47.82,-0.27,47.89,0.80
8.81,-43.26,3.14,44.07,5.22,2.94,47.82,-0.24,47.89,0.74
8.82,-43.49,3.37,45.36,5.22,2.94,47.82,-0.25,47.89,0.77
8.83,-44.30,4.13,43.55,5.22,2.95,47.82,-0.28,47.89,0.90
8.84,-44.39,4.22,42.33,5.22,2.96,47.83,-0.30,47.90,0.73
8.85,-43.87,3.74,42.25,5.22,2.97,47.83,-0.29,47.89,0.79
8.86,-44.05,3.91,41.91,5.28,3.02,47.83,-0.24,47.89,0.87
8.87,-43.95,3.35,42.50,5.28,3.07,47.83,-0.27,47.89,0.75
8.88,-44.06,3.46,43.54,5.28,3.11,47.83,-0.26,47.88,0.80
8.89,-44.06,3.46,44.83,5.28,3.14,47.82,-0.22,47.90,0.80
8.90,-44.39,3.77,44.41,5.28,3.14,47.83,-0.29,47.90,0.85
8.91,-44.69,4.06,43.16,5.28,3.16,47.82,-0.29,47.88,0.85
8.92,-44.47,3.87,43.65,5.28,3.19,47.81,-0.25,47.89,0.76
8.93,-44.42,3.83,43.97,5.28,3.22,47.82,-0.30,47.89,0.88
8.94,-44.46,3.87,42.51,5.28,3.25,47.82,-0.29,47.89,0.79
8.95,-44.62,4.03,40.72,5.28,3.28,47.82,-0.27,47.89,0.77
8.96,-44.41,3.83,41.84,5.28,3.31,47.82,-0.31,47.89,0.72
8.97,-44.32,3.28,44.56,5.34,3.32,47.82,-0.25,47.88,0.85
8.98,-44.55,3.49,45.75,5.34,3.32,47.82,-0.27,47.88,0.94
8.99,-45.54,4.43,44.57,5.34,3.32,47.83,-0.35,47.89,0.84
9.00,-45.48,4.39,43.39,5.34,3.29,47.82,-0.31,47.89,0.81
9.01,-44.82,3.78,43.64,5.34,3.26,47.82,-0.25,47.88,0.87
9.02,-44.94,3.89,43.03,5.34,3.24,47.83,-0.30,47.89,0.79
9.03,-44.80,3.77,41.77,5.34,3.24,47.81,-0.28,47.90,0.77
9.04,-44.74,3.72,41.98,5.34,3.23,47.82,-0.24,47.89,0.78
9.05,-44.70,3.68,43.66,5.34,3.20,47.82,-0.28,47.89,0.82
9.06,-44.56,3.55,45.44,5.34,3.20,47.81,-0.26,47.88,0.89
9.07,-45.46,3.93,46.18,5.40,3.15,47.81,-0.26,47.89,0.96
9.08,-46.12,4.55,45.98,5.40,3.09,47.81,-0.36,47.89,0.90
9.09,-45.64,4.11,46.02,5.40,3.04,47.83,-0.32,47.89,0.97
9.10,-45.57,4.06,45.15,5.40,2.99,47.81,-0.29,47.89,0.95
9.11,-45.67,4.16,42.44,5.40,2.96,47.83,-0.31,47.90,0.78
9.12,-45.68,4.18,40.74,5.40,2.93,47.82,-0.31,47.90,0.73
9.13,-44.75,3.32,42.15,5.40,2.93,47.83,-0.27,47.89,0.73
9.14,-44.94,3.49,45.19,5.40,2.90,47.83,-0.25,47.89,0.78
9.15,-45.02,3.56,47.63,5.40,2.87,47.83,-0.30,47.89,0.82
9.16,-45.72,4.22,47.33,5.40,2.83,47.83,-0.31,47.90,0.94
9.17,-46.24,4.25,46.94,5.46,2.79,47.82,-0.30,47.90,0.92
9.18,-46.13,4.16,44.85,5.46,2.77,47.83,-0.32,47.89,0.98
9.19,-45.99,4.03,42.76,5.46,2.77,47.83,-0.33,47.89,0.78
9.20,-45.65,3.73,41.90,5.46,2.81,47.83,-0.28,47.89,0.79
9.21,-45.47,3.55,44.44,5.46,2.81,47.83,-0.26,47.89,0.84
9.22,-45.22,3.32,46.62,5.46,2.83,47.82,-0.27,47.90,0.87
9.23,-45.59,3.67,46.38,5.46,2.84,47.82,-0.30,47.88,0.87
9.24,-46.29,4.34,45.49,5.46,2.83,47.82,-0.30,47.90,0.85
9.25,-46.26,4.31,45.65,5.46,2.83,47.83,-0.32,47.90,0.85
9.26,-46.03,4.11,44.81,5.46,2.86,47.83,-0.32,47.89,0.90
9.27,-45.87,3.49,42.67,5.52,2.92,47.83,-0.26,47.89,0.84
9.28,-46.21,3.82,42.58,5.52,2.98,47.82,-0.29,47.89,0.83
9.29,-45.72,3.36,45.28,5.52,2.98,47.82,-0.28,47.89,0.83
9.30,-46.13,3.74,46.97,5.52,3.05,47.82,-0.30,47.90,0.88
9.31,-46.63,4.21,45.87,5.52,3.09,47.82,-0.29,47.89,0.98
9.32,-46.56,4.16,45.02,5.52,3.11,47.82,-0.35,47.89,0.83
9.33,-46.52,4.13,46.05,5.52,3.12,47.83,-0.33,47.88,0.91
9.34,-46.42,4.04,45.51,5.52,3.14,47.83,-0.30,47.89,0.88
9.35,-46.67,4.29,43.85,5.52,3.17,47.83,-0.31,47.90,0.83
9.36,-46.28,3.93,43.26,5.52,3.21,47.83,-0.32,47.88,0.89
9.37,-45.89,3.09,44.60,5.58,3.21,47.82,-0.28,47.90,0.82
9.38,-46.46,3.62,46.20,5.58,3.24,47.82,-0.27,47.89,0.82
9.39,-46.98,4.11,47.00,5.58,3.26,47.82,-0.29,47.89,0.91
9.40,-47.38,4.50,48.20,5.58,3.26,47.83,-0.36,47.88,0.98
9.41,-46.88,4.03,48.62,5.58,3.25,47.83,-0.31,47.89,0.92
9.42,-47.02,4.18,46.56,5.58,3.24,47.82,-0.32,47.88,0.96
9.43,-47.01,4.18,43.30,5.58,3.24,47.82,-0.35,47.90,0.85
9.44,-46.79,3.98,43.32,5.58,3.24,47.83,-0.33,47.88,0.88
9.45,-45.95,3.19,46.29,5.58,3.30,47.83,-0.29,47.88,0.98
9.46,-46.51,3.71,48.11,5.58,3.33,47.82,-0.29,47.88,0.92
9.47,-46.80,3.99,47.54,5.64,3.31,47.83,-0.30,47.89,0.90
9.48,-48.10,4.74,47.45,5.64,3.29,47.84,-0.39,47.88,0.96
9.49,-47.85,4.52,47.13,5.64,3.28,47.82,-0.38,47.88,0.96
9.50,-47.78,4.47,45.00,5.64,3.29,47.82,-0.33,47.88,0.92
9.51,-47.35,4.08,43.59,5.64,3.34,47.82,-0.31,47.89,0.86
9.52,-46.85,3.61,45.31,5.64,3.34,47.83,-0.31,47.88,0.80
9.53,-46.79,3.55,47.75,5.64,3.38,47.83,-0.29,47.90,0.91
9.54,-47.15,3.89,47.91,5.64,3.41,47.82,-0.35,47.89,0.93
9.55,-47.49,4.22,46.46,5.64,3.42,47.82,-0.32,47.89,0.92
9.56,-48.09,4.78,46.77,5.64,3.45,47.84,-0.35,47.90,0.82
9.57,-47.57,4.31,47.36,5.64,3.48,47.83,-0.36,47.88,0.93
9.58,-48.38,4.60,45.91,5.70,3.50,47.83,-0.34,47.89,0.98
9.59,-47.95,4.21,44.58,5.70,3.54,47.83,-0.31,47.89,0.84
9.60,-47.38,3.67,45.75,5.70,3.54,47.83,-0.29,47.89,0.82
9.61,-47.20,3.50,47.59,5.70,3.58,47.83,-0.27,47.90,0.91
9.62,-47.54,3.82,47.87,5.70,3.61,47.82,-0.33,47.88,1.03
9.63,-48.27,4.52,47.87,5.70,3.62,47.83,-0.36,47.89,0.88
9.64,-47.88,4.15,48.06,5.70,3.63,47.82,-0.32,47.89,1.02
9.65,-48.39,4.65,46.38,5.70,3.62,47.82,-0.34,47.88,1.02
9.66,-48.12,4.41,44.21,5.70,3.60,47.83,-0.40,47.88,0.98
9.67,-47.69,4.01,45.16,5.70,3.61,47.83,-0.36,47.90,0.81
9.68,-47.70,3.54,47.04,5.76,3.61,47.83,-0.27,47.89,0.90
9.69,-47.53,3.38,48.09,5.76,3.63,47.83,-0.25,47.88,1.01
9.70,-48.47,4.26,47.82,5.76,3.61,47.83,-0.37,47.89,0.92
9.71,-48.32,4.13,48.58,5.76,3.57,47.84,-0.40,47.89,1.00
9.72,-48.41,4.22,48.33,5.76,3.52,47.83,-0.38,47.89,0.93
9.73,-48.64,4.44,46.71,5.76,3.48,47.82,-0.36,47.88,0.92
9.74,-48.56,4.38,45.08,5.76,3.45,47.83,-0.33,47.90,0.88
9.75,-48.22,4.07,45.93,5.76,3.44,47.82,-0.30,47.89,0.84
9.76,-47.95,3.82,48.11,5.76,3.44,47.83,-0.33,47.88,0.96
9.77,-47.82,3.69,48.97,5.76,3.42,47.82,-0.35,47.89,0.95
9.78,-48.54,3.90,48.52,5.82,3.38,47.83,-0.35,47.88,0.97
9.79,-48.66,4.01,48.69,5.82,3.34,47.82,-0.34,47.88,0.96
9.80,-49.63,4.94,47.84,5.82,3.31,47.83,-0.37,47.89,1.01
9.81,-49.40,4.74,46.10,5.82,3.29,47.83,-0.41,47.88,1.03
9.82,-48.86,4.24,46.30,5.82,3.29,47.82,-0.39,47.88,0.97
9.83,-48.30,3.71,47.77,5.82,3.29,47.82,-0.31,47.88,0.95
9.84,-48.21,3.63,49.33,5.82,3.30,47.82,-0.28,47.89,1.03
9.85,-48.97,4.34,49.06,5.82,3.29,47.82,-0.32,47.89,0.94
9.86,-49.01,4.39,48.15,5.82,3.26,47.82,-0.35,47.89,1.07
9.87,-49.06,4.44,47.33,5.82,3.25,47.82,-0.37,47.89,0.90
9.88,-49.30,4.20,46.45,5.88,3.26,47.83,-0.35,47.89,0.92
9.89,-49.54,4.43,46.71,5.88,3.27,47.84,-0.36,47.89,0.89
9.90,-48.88,3.82,49.06,5.88,3.30,47.82,-0.30,47.88,1.02
9.91,-48.88,3.82,50.55,5.88,3.30,47.83,-0.30,47.88,1.07
9.92,-49.55,4.45,49.68,5.88,3.33,47.83,-0.36,47.89,1.00
9.93,-49.31,4.23,49.59,5.88,3.34,47.83,-0.37,47.89,0.98
9.94,-49.13,4.07,49.44,5.88,3.36,47.82,-0.36,47.88,1.02
9.95,-49.67,4.58,46.76,5.88,3.38,47.83,-0.38,47.89,0.97
9.96,-49.54,4.48,45.06,5.88,3.39,47.83,-0.38,47.89,0.86
9.97,-48.88,3.87,46.80,5.88,3.41,47.82,-0.31,47.89,0.88
9.98,-48.94,3.45,48.88,5.94,3.44,47.82,-0.30,47.89,1.04
9.99,-49.83,4.28,49.55,5.94,3.44,47.83,-0.41,47.89,0.97
10.00,-50.29,4.72,48.95,5.94,3.45,47.83,-0.45,47.89,1.03
10.01,-49.81,4.28,49.47,5.94,3.44,47.84,-0.37,47.88,1.00
10.02,-49.82,4.28,48.37,5.94,3.43,47.83,-0.37,47.90,0.96
10.03,-50.27,4.71,46.64,5.94,3.41,47.83,-0.37,47.88,0.98
10.04,-49.90,4.38,46.22,5.94,3.39,47.82,-0.36,47.88,0.98
10.05,-49.21,3.74,48.24,5.94,3.40,47.82,-0.31,47.89,1.03
10.06,-49.44,3.95,49.81,5.94,3.41,47.83,-0.37,47.88,1.05
10.07,-49.70,4.20,50.13,5.94,3.41,47.83,-0.41,47.90,0.97
10.08,-50.01,4.49,50.92,6.00,3.39,47.83,-0.36,47.90,0.93
10.09,-50.40,4.39,50.80,6.00,3.36,47.82,-0.38,47.89,0.98
10.10,-50.87,4.84,48.55,6.00,3.33,47.82,-0.41,47.88,1.12
10.11,-50.58,4.58,46.86,6.00,3.32,47.83,-0.35,47.91,0.92
10.12,-50.08,4.12,48.38,6.00,3.31,47.82,-0.31,47.89,0.98
10.13,-49.75,3.81,50.67,6.00,3.34,47.83,-0.32,47.89,0.94
10.14,-50.29,4.31,50.37,6.00,3.35,47.83,-0.40,47.89,1.02
10.15,-50.58,4.59,49.46,6.00,3.35,47.83,-0.42,47.89,1.05
10.16,-50.39,4.43,49.61,6.00,3.33,47.82,-0.41,47.89,1.07
10.17,-50.23,4.28,49.38,6.00,3.33,47.83,-0.39,47.88,0.99
10.18,-50.33,4.38,48.58,6.00,3.33,47.81,-0.35,47.89,1.05
10.19,-50.30,4.35,48.66,6.00,3.33,47.82,-0.34,47.89,0.97
10.20,-50.22,4.28,49.39,6.00,3.36,47.82,-0.34,47.90,1.02
10.21,-50.32,4.38,49.71,6.00,3.40,47.83,-0.39,47.89,1.04
10.22,-50.02,4.10,50.55,6.00,3.40,47.83,-0.37,47.89,1.08
10.23,-50.16,4.24,51.58,6.00,3.44,47.83,-0.38,47.88,1.20
10.24,-50.94,4.97,48.90,6.00,3.47,47.83,-0.47,47.89,1.06
10.25,-50.70,4.76,46.43,6.00,3.49,47.83,-0.43,47.88,1.06
10.26,-49.95,4.06,47.63,6.00,3.51,47.82,-0.34,47.88,0.96
10.27,-49.84,3.96,49.07,6.00,3.55,47.83,-0.32,47.89,1.04
10.28,-50.01,4.12,49.23,6.00,3.58,47.82,-0.35,47.89,0.97
10.29,-50.97,5.03,48.78,6.00,3.58,47.82,-0.43,47.88,1.05
10.30,-50.14,4.25,49.71,6.00,3.58,47.83,-0.36,47.89,1.02
10.31,-50.09,4.20,49.17,6.00,3.58,47.83,-0.38,47.89,0.96
10.32,-50.65,4.73,46.86,6.00,3.56,47.83,-0.44,47.89,1.03
10.33,-50.37,4.49,47.64,6.00,3.53,47.83,-0.40,47.87,1.04
10.34,-49.77,3.92,49.35,6.00,3.52,47.82,-0.32,47.89,0.95
10.35,-49.76,3.91,49.63,6.00,3.52,47.82,-0.32,47.89,1.05
10.36,-50.53,4.64,48.36,6.00,3.49,47.82,-0.40,47.88,0.98
10.37,-50.18,4.31,49.86,6.00,3.46,47.82,-0.37,47.88,0.97
10.38,-50.40,4.53,51.16,6.00,3.43,47.83,-0.39,47.89,1.00
10.39,-50.37,4.50,49.84,6.00,3.43,47.83,-0.41,47.89,1.03
10.40,-50.91,5.01,47.39,6.00,3.38,47.83,-0.46,47.88,1.02
10.41,-50.21,4.36,48.09,6.00,3.34,47.82,-0.37,47.89,1.01
10.42,-49.82,4.00,49.51,6.00,3.32,47.83,-0.34,47.88,1.02
10.43,-49.78,3.96,49.69,6.00,3.29,47.81,-0.32,47.90,0.95
10.44,-49.95,4.12,49.67,6.00,3.25,47.82,-0.38,47.88,1.04
10.45,-50.01,4.18,50.05,6.00,3.22,47.82,-0.36,47.88,1.13
10.46,-50.22,4.39,50.05,6.00,3.22,47.83,-0.38,47.88,1.09
10.47,-50.39,4.55,48.98,6.00,3.18,47.84,-0.40,47.89,0.98
10.48,-50.67,4.82,48.64,6.00,3.15,47.82,-0.43,47.88,1.11
10.49,-50.54,4.71,49.05,6.00,3.15,47.83,-0.39,47.89,0.92
10.50,-49.80,4.01,48.95,6.00,3.16,47.83,-0.34,47.89,1.02
10.51,-49.96,4.16,49.89,6.00,3.17,47.83,-0.34,47.89,1.08
10.52,-50.07,4.26,50.60,6.00,3.18,47.83,-0.35,47.88,1.08
10.53,-50.50,4.67,48.71,6.00,3.19,47.82,-0.39,47.89,0.99
10.54,-50.67,4.84,46.64,6.00,3.19,47.82,-0.39,47.89,0.97
10.55,-50.16,4.37,47.82,6.00,3.20,47.83,-0.38,47.88,1.08
10.56,-49.92,4.14,50.32,6.00,3.23,47.83,-0.37,47.89,1.01
10.57,-49.97,4.19,49.68,6.00,3.27,47.83,-0.39,47.89,0.96
10.58,-50.21,4.41,48.56,6.00,3.29,47.82,-0.38,47.88,1.10
10.59,-49.79,4.00,49.92,6.00,3.32,47.82,-0.36,47.89,1.02
10.60,-49.97,4.18,49.92,6.00,3.36,47.82,-0.33,47.88,1.01
10.61,-50.51,4.70,47.66,6.00,3.39,47.83,-0.41,47.88,1.07
10.62,-50.56,4.76,47.56,6.00,3.39,47.83,-0.41,47.89,0.95
10.63,-50.06,4.29,49.07,6.00,3.41,47.83,-0.37,47.88,1.11
10.64,-50.23,4.44,50.40,6.00,3.46,47.83,-0.39,47.89,0.99
10.65,-50.23,4.45,49.28,6.00,3.49,47.83,-0.41,47.90,0.94
10.66,-49.97,4.21,48.42,6.00,3.51,47.83,-0.38,47.89,1.08
10.67,-49.85,4.10,48.38,6.00,3.53,47.83,-0.33,47.90,0.94
10.68,-49.81,4.06,48.49,6.00,3.54,47.81,-0.32,47.89,1.11
10.69,-50.36,4.58,48.34,6.00,3.54,47.83,-0.39,47.88,0.89
10.70,-49.80,4.05,49.87,6.00,3.54,47.83,-0.35,47.90,1.09
10.71,-50.31,4.53,49.96,6.00,3.54,47.83,-0.43,47.88,1.08
10.72,-50.10,4.34,49.71,6.00,3.54,47.82,-0.39,47.89,1.02
10.73,-49.75,4.02,50.12,6.00,3.53,47.84,-0.36,47.89,0.98
10.74,-49.92,4.17,50.24,6.00,3.55,47.83,-0.37,47.90,0.97
10.75,-50.24,4.48,48.25,6.00,3.56,47.82,-0.40,47.89,1.13
10.76,-50.42,4.65,46.82,6.00,3.55,47.82,-0.35,47.89,0.99
10.77,-50.25,4.49,48.54,6.00,3.55,47.82,-0.37,47.89,0.94
10.78,-50.13,4.38,50.77,6.00,3.57,47.82,-0.37,47.90,0.98
10.79,-50.33,4.57,50.10,6.00,3.61,47.83,-0.43,47.88,1.02
10.80,-50.44,4.68,48.48,6.00,3.63,47.82,-0.41,47.88,1.08
10.81,-49.88,4.16,49.42,6.00,3.63,47.83,-0.36,47.89,1.00
10.82,-49.89,4.15,48.72,6.00,3.66,47.81,-0.34,47.89,1.07
10.83,-49.94,4.21,46.90,6.00,3.67,47.82,-0.38,47.90,0.96
10.84,-50.09,4.35,47.42,6.00,3.68,47.82,-0.36,47.90,0.89
10.85,-50.21,4.46,50.30,6.00,3.68,47.83,-0.37,47.89,1.00
10.86,-50.08,4.34,51.48,6.00,3.70,47.82,-0.38,47.89,1.02
10.87,-50.70,4.93,50.68,6.00,3.71,47.83,-0.45,47.88,1.02
10.87,-50.06,4.33,50.43,6.00,3.70,47.82,-0.41,47.87,1.10
10.89,-49.96,4.23,48.89,6.00,3.70,47.83,-0.37,47.88,1.11
10.90,-50.17,4.43,45.87,6.00,3.72,47.82,-0.36,47.89,1.08
10.91,-49.80,4.09,46.22,6.00,3.73,47.82,-0.34,47.89,1.00
10.92,-49.73,4.02,48.85,6.00,3.77,47.82,-0.33,47.89,0.92
10.93,-50.05,4.31,51.13,6.00,3.77,47.82,-0.36,47.89,1.04
10.94,-50.70,4.93,50.31,6.00,3.78,47.83,-0.44,47.89,1.00
10.95,-50.48,4.74,49.19,6.00,3.75,47.83,-0.43,47.88,1.10
10.96,-50.08,4.36,48.24,6.00,3.71,47.83,-0.40,47.89,0.97
10.97,-50.00,4.28,47.12,6.00,3.68,47.82,-0.36,47.89,1.05
10.98,-49.96,4.24,46.49,6.00,3.65,47.82,-0.35,47.88,1.08
10.99,-49.59,3.90,48.16,6.00,3.62,47.81,-0.32,47.90,0.92
11.00,-50.25,4.52,49.86,6.00,3.62,47.82,-0.36,47.90,1.08
11.01,-50.39,4.65,49.81,6.00,3.58,47.83,-0.41,47.89,1.05
11.02,-50.24,4.51,50.53,6.00,3.54,47.83,-0.43,47.88,1.02
11.03,-50.05,4.33,50.61,6.00,3.48,47.84,-0.40,47.88,1.04
11.04,-50.21,4.49,48.73,6.00,3.43,47.83,-0.38,47.89,0.99
11.05,-50.24,4.52,46.05,6.00,3.39,47.82,-0.40,47.90,0.92
11.06,-49.69,4.00,46.95,6.00,3.38,47.83,-0.33,47.89,0.87
11.07,-49.67,3.98,49.94,6.00,3.39,47.82,-0.32,47.88,1.04
11.08,-50.27,4.54,51.72,6.00,3.39,47.82,-0.38,47.88,1.10
11.09,-50.49,4.75,50.99,6.00,3.37,47.82,-0.42,47.89,1.01
11.10,-50.60,4.87,49.68,6.00,3.35,47.84,-0.47,47.89,1.13
11.11,-50.45,4.73,47.43,6.00,3.33,47.83,-0.43,47.90,1.00
11.12,-49.87,4.18,45.89,6.00,3.32,47.83,-0.36,47.90,0.91
11.13,-49.42,3.77,47.40,6.00,3.34,47.83,-0.31,47.90,1.02
11.14,-49.25,3.60,49.98,6.00,3.37,47.82,-0.28,47.89,0.93
11.15,-49.88,4.18,51.30,6.00,3.39,47.81,-0.34,47.90,1.00
11.16,-50.77,5.02,51.07,6.00,3.39,47.83,-0.45,47.89,1.00
11.17,-50.49,4.77,51.09,6.00,3.39,47.83,-0.44,47.89,0.96
11.18,-50.05,4.35,49.35,6.00,3.39,47.82,-0.39,47.88,1.07
11.19,-50.22,4.52,46.22,6.00,3.41,47.84,-0.41,47.89,0.92
11.20,-50.04,4.35,46.11,6.00,3.43,47.82,-0.35,47.90,0.89
11.21,-49.20,3.56,48.63,6.00,3.48,47.82,-0.28,47.89,1.03
11.22,-49.48,3.82,50.54,6.00,3.51,47.82,-0.31,47.89,0.98
11.23,-50.33,4.61,50.05,6.00,3.51,47.83,-0.37,47.89,1.01
11.24,-50.59,4.86,49.74,6.00,3.51,47.81,-0.43,47.89,0.97
11.25,-50.13,4.44,49.04,6.00,3.51,47.83,-0.44,47.88,1.13
11.25,-50.50,4.79,47.04,6.00,3.50,47.84,-0.42,47.89,1.01
11.27,-50.28,4.59,45.87,6.00,3.48,47.83,-0.38,47.89,0.96
11.28,-49.46,3.81,48.06,6.00,3.47,47.83,-0.33,47.89,0.94
11.29,-49.56,3.90,49.99,6.00,3.47,47.81,-0.34,47.89,0.98
11.30,-50.04,4.35,50.22,6.00,3.46,47.81,-0.38,47.88,1.14
11.31,-50.53,4.81,49.94,6.00,3.43,47.82,-0.41,47.88,1.08
11.32,-50.07,4.39,49.25,6.00,3.43,47.83,-0.38,47.89,0.99
11.33,-50.28,4.58,47.95,6.00,3.41,47.83,-0.44,47.88,1.12
11.34,-50.27,4.58,47.11,6.00,3.38,47.84,-0.43,47.89,0.92
11.35,-49.96,4.29,48.42,6.00,3.37,47.82,-0.34,47.89,0.97
11.36,-49.38,3.74,49.99,6.00,3.39,47.82,-0.29,47.90,0.94
11.37,-49.79,4.11,50.00,6.00,3.40,47.82,-0.33,47.90,1.00
11.38,-50.44,4.73,49.77,6.00,3.39,47.82,-0.37,47.89,1.09
11.39,-50.26,4.57,50.22,6.00,3.39,47.82,-0.43,47.88,1.06
11.40,-50.21,4.53,48.81,6.00,3.39,47.83,-0.43,47.88,0.97
11.41,-50.18,4.50,46.91,6.00,3.38,47.83,-0.42,47.88,1.07
11.42,-49.89,4.23,47.08,6.00,3.38,47.82,-0.38,47.89,1.02
11.43,-49.50,3.86,49.59,6.00,3.39,47.83,-0.34,47.89,0.96
11.44,-49.34,3.71,51.75,6.00,3.43,47.82,-0.31,47.89,0.97
11.45,-50.31,4.61,50.62,6.00,3.44,47.83,-0.37,47.90,1.05
11.46,-50.55,4.84,49.97,6.00,3.44,47.82,-0.41,47.90,0.97
11.47,-50.19,4.51,49.46,6.00,3.44,47.83,-0.40,47.89,1.01
11.48,-50.26,4.58,47.06,6.00,3.46,47.83,-0.46,47.88,0.98
11.49,-50.16,4.49,46.43,6.00,3.47,47.84,-0.41,47.89,0.89
11.50,-49.46,3.83,48.48,6.00,3.50,47.83,-0.31,47.89,1.08
11.51,-49.64,3.99,49.83,6.00,3.54,47.83,-0.31,47.89,1.04
11.52,-49.91,4.24,49.73,6.00,3.56,47.82,-0.34,47.89,0.97
11.53,-50.14,4.46,49.97,6.00,3.54,47.82,-0.37,47.89,1.03
11.54,-50.00,4.33,49.32,6.00,3.53,47.82,-0.39,47.89,1.10
11.55,-50.39,4.70,46.73,6.00,3.53,47.83,-0.44,47.89,0.99
11.56,-50.42,4.74,46.11,6.00,3.51,47.83,-0.44,47.89,0.87
11.57,-49.56,3.93,48.62,6.00,3.49,47.82,-0.37,47.90,0.99
11.58,-49.82,4.16,49.72,6.00,3.50,47.83,-0.36,47.90,0.95
11.59,-50.36,4.67,48.53,6.00,3.48,47.82,-0.38,47.89,1.10
11.60,-50.32,4.64,49.32,6.00,3.45,47.83,-0.34,47.90,0.99
11.61,-49.56,3.93,50.89,6.00,3.40,47.81,-0.30,47.88,0.93
11.62,-50.08,4.41,48.70,6.00,3.37,47.82,-0.38,47.89,1.06
11.63,-50.28,4.60,46.00,6.00,3.37,47.84,-0.46,47.89,0.96
11.64,-50.29,4.62,46.64,6.00,3.32,47.83,-0.42,47.88,0.88
11.65,-49.66,4.02,49.55,6.00,3.31,47.82,-0.34,47.89,1.09
11.66,-49.74,4.09,51.51,6.00,3.31,47.82,-0.33,47.89,1.09
11.67,-50.75,5.04,50.71,6.00,3.29,47.82,-0.41,47.88,1.13
11.68,-50.45,4.76,50.65,6.00,3.26,47.82,-0.38,47.88,1.17
11.69,-50.44,4.76,49.67,6.00,3.23,47.83,-0.40,47.89,1.00
11.70,-50.28,4.62,46.41,6.00,3.21,47.83,-0.40,47.88,1.10
11.71,-49.84,4.20,45.45,6.00,3.21,47.83,-0.42,47.88,0.98
11.72,-49.33,3.72,48.82,6.00,3.22,47.82,-0.36,47.89,0.97
11.73,-49.61,3.98,52.56,6.00,3.25,47.82,-0.33,47.90,1.00
11.74,-50.01,4.34,52.80,6.00,3.27,47.82,-0.37,47.88,1.03
11.75,-51.21,5.48,50.10,6.00,3.27,47.82,-0.42,47.90,1.09
11.76,-50.60,4.92,47.07,6.00,3.27,47.81,-0.40,47.88,1.08
11.77,-50.05,4.41,45.42,6.00,3.30,47.82,-0.39,47.89,1.03
11.78,-49.39,3.79,46.38,6.00,3.30,47.83,-0.36,47.89,0.98
11.79,-49.29,3.68,49.65,6.00,3.32,47.82,-0.33,47.89,0.95
11.80,-49.67,4.03,50.75,6.00,3.37,47.83,-0.34,47.89,1.01
11.81,-50.22,4.55,50.35,6.00,3.40,47.82,-0.39,47.89,0.97
11.82,-50.37,4.69,50.57,6.00,3.41,47.83,-0.38,47.89,0.99
11.83,-50.24,4.58,50.17,6.00,3.44,47.83,-0.36,47.89,1.08
11.84,-50.24,4.59,47.08,6.00,3.47,47.83,-0.39,47.89,0.97
11.85,-49.98,4.34,45.22,6.00,3.48,47.83,-0.39,47.89,0.92
11.86,-49.15,3.55,47.92,6.00,3.48,47.83,-0.35,47.89,0.92
11.87,-49.63,3.99,50.59,6.00,3.51,47.83,-0.37,47.89,0.99
11.88,-50.37,4.68,49.94,6.00,3.55,47.83,-0.41,47.89,1.01
11.89,-50.58,4.89,49.38,6.00,3.55,47.83,-0.37,47.89,1.09
11.90,-50.43,4.76,50.20,6.00,3.54,47.82,-0.36,47.88,1.10
11.91,-50.18,4.53,49.67,6.00,3.54,47.82,-0.36,47.89,0.97
11.92,-50.15,4.50,47.21,6.00,3.53,47.82,-0.41,47.88,1.08
11.93,-49.91,4.28,46.18,6.00,3.53,47.82,-0.39,47.88,1.03
11.94,-49.60,3.99,47.72,6.00,3.53,47.83,-0.35,47.89,0.91
11.95,-49.52,3.90,50.00,6.00,3.56,47.82,-0.34,47.90,1.12
11.96,-50.10,4.44,51.24,6.00,3.59,47.82,-0.38,47.88,1.08
11.97,-50.35,4.68,51.90,6.00,3.59,47.82,-0.39,47.89,1.12
