time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.04,-42.16,15.69,41.17,14.40,8.66,47.81,-0.18,47.84,2.64
8.05,-41.99,15.48,40.24,14.40,8.70,47.81,-0.15,47.84,2.58
8.06,-41.64,15.05,40.81,14.40,8.74,47.81,-0.13,47.84,2.56
8.07,-41.15,14.44,42.72,14.40,8.79,47.81,-0.14,47.84,2.60
8.08,-41.24,14.56,42.70,14.40,8.84,47.83,-0.18,47.85,2.50
8.09,-41.12,14.43,40.41,14.40,8.88,47.83,-0.23,47.85,2.55
8.10,-40.73,13.94,38.31,14.40,8.91,47.82,-0.27,47.86,2.40
8.11,-40.04,13.04,39.45,14.40,8.91,47.81,-0.25,47.84,2.55
8.12,-40.52,13.69,42.26,14.40,8.93,47.80,-0.20,47.84,2.63
8.13,-40.97,14.29,43.42,14.40,8.95,47.81,-0.17,47.84,2.53
8.14,-42.69,15.90,43.20,14.58,8.97,47.80,-0.14,47.83,2.72
8.15,-42.62,15.83,41.66,14.58,8.96,47.82,-0.20,47.84,2.56
8.16,-42.45,15.65,40.63,14.58,8.95,47.81,-0.15,47.85,2.49
8.17,-41.86,14.89,41.69,14.58,8.96,47.81,-0.12,47.85,2.43
8.18,-41.38,14.28,42.37,14.58,8.96,47.82,-0.19,47.84,2.57
8.19,-40.67,13.38,41.77,14.58,8.97,47.80,-0.26,47.84,2.74
8.20,-41.56,14.55,40.60,14.58,8.96,47.81,-0.26,47.84,2.66
8.21,-41.01,13.83,39.74,14.58,8.96,47.81,-0.28,47.84,2.57
8.22,-40.59,13.30,41.31,14.58,8.98,47.81,-0.27,47.84,2.62
8.23,-41.53,14.54,42.78,14.58,9.01,47.80,-0.22,47.83,2.67
8.24,-41.94,14.45,43.24,14.76,9.02,47.82,-0.24,47.84,2.64
8.25,-42.75,15.53,42.62,14.76,9.03,47.80,-0.17,47.83,2.73
8.26,-43.00,15.88,42.10,14.76,9.03,47.80,-0.21,47.84,2.59
8.27,-42.54,15.30,42.37,14.76,9.03,47.81,-0.16,47.85,2.57
8.28,-42.20,14.88,42.95,14.76,9.04,47.79,-0.17,47.83,2.76
8.29,-41.73,14.29,42.64,14.76,9.07,47.81,-0.26,47.85,2.61
8.30,-41.31,13.75,41.55,14.76,9.11,47.82,-0.31,47.86,2.52
8.31,-41.98,14.64,40.32,14.76,9.13,47.83,-0.30,47.85,2.48
8.32,-41.80,14.42,41.46,14.76,9.16,47.82,-0.25,47.85,2.53
8.33,-41.62,14.19,43.28,14.76,9.19,47.81,-0.20,47.83,2.68
8.34,-42.41,14.59,44.10,14.94,9.19,47.81,-0.24,47.85,2.70
8.35,-42.39,14.59,43.71,14.94,9.23,47.80,-0.24,47.83,2.86
8.36,-43.08,15.52,42.07,14.94,9.26,47.83,-0.21,47.85,2.60
8.37,-43.17,15.66,42.38,14.94,9.30,47.82,-0.19,47.84,2.68
8.38,-42.94,15.38,43.31,14.94,9.34,47.79,-0.16,47.85,2.72
8.39,-42.19,14.42,43.12,14.94,9.37,47.83,-0.27,47.85,2.69
8.40,-41.96,14.13,41.48,14.94,9.39,47.81,-0.31,47.84,2.77
8.41,-41.77,13.89,41.04,14.94,9.40,47.81,-0.31,47.83,2.68
8.42,-41.66,13.76,42.22,14.94,9.40,47.82,-0.28,47.84,2.76
8.43,-42.79,15.24,43.60,14.94,9.42,47.81,-0.23,47.85,2.66
8.44,-42.63,14.40,43.84,15.12,9.42,47.81,-0.26,47.84,2.86
8.45,-42.57,14.35,42.78,15.12,9.43,47.81,-0.29,47.85,2.75
8.46,-43.16,15.14,42.78,15.12,9.43,47.80,-0.21,47.83,2.81
8.47,-43.28,15.32,43.62,15.12,9.43,47.81,-0.23,47.84,2.64
8.48,-43.50,15.64,44.62,15.12,9.41,47.80,-0.17,47.84,2.75
8.49,-43.68,15.88,43.25,15.12,9.41,47.83,-0.24,47.85,2.81
8.50,-43.30,15.40,40.93,15.12,9.39,47.80,-0.30,47.83,2.83
8.51,-42.60,14.50,40.55,15.12,9.38,47.81,-0.32,47.84,2.70
8.52,-42.51,14.40,42.73,15.12,9.37,47.81,-0.30,47.84,2.78
8.53,-42.82,14.81,45.22,15.12,9.35,47.80,-0.22,47.83,2.81
8.54,-43.79,16.10,45.47,15.30,9.32,47.81,-0.21,47.83,2.93
8.55,-44.33,16.17,44.11,15.30,9.30,47.81,-0.19,47.85,2.75
8.56,-44.63,16.59,42.76,15.30,9.29,47.81,-0.23,47.83,2.90
8.57,-43.67,15.36,43.09,15.30,9.29,47.81,-0.21,47.84,2.73
8.58,-43.41,15.05,45.02,15.30,9.27,47.81,-0.22,47.83,2.92
8.59,-43.14,14.71,44.64,15.30,9.25,47.81,-0.29,47.83,2.99
8.60,-43.12,14.70,42.91,15.30,9.23,47.82,-0.32,47.85,2.74
8.61,-43.50,15.21,41.34,15.30,9.23,47.83,-0.33,47.86,2.65
8.62,-43.63,15.39,42.96,15.30,9.24,47.82,-0.24,47.84,2.84
8.63,-43.90,15.75,44.77,15.30,9.24,47.81,-0.22,47.83,2.81
8.64,-43.44,15.16,44.77,15.30,9.25,47.80,-0.24,47.83,2.88
8.65,-44.38,15.77,43.89,15.48,9.25,47.81,-0.28,47.82,2.92
8.66,-43.95,15.23,43.69,15.48,9.26,47.82,-0.23,47.85,2.79
8.67,-43.83,15.10,45.18,15.48,9.28,47.80,-0.21,47.84,2.84
8.68,-44.19,15.59,45.60,15.48,9.31,47.81,-0.28,47.84,2.96
8.69,-44.19,15.60,44.61,15.48,9.34,47.81,-0.27,47.85,2.97
8.70,-44.23,15.67,41.81,15.48,9.38,47.81,-0.35,47.85,2.77
8.71,-43.22,14.36,42.01,15.48,9.43,47.83,-0.35,47.84,2.73
8.72,-43.54,14.79,44.39,15.48,9.48,47.80,-0.27,47.82,2.93
8.73,-43.89,15.26,46.48,15.48,9.48,47.81,-0.28,47.83,3.07
8.74,-44.16,15.63,45.82,15.48,9.53,47.81,-0.25,47.83,3.01
8.75,-45.30,16.50,43.60,15.66,9.58,47.80,-0.22,47.85,2.93
8.76,-45.51,16.80,44.10,15.66,9.63,47.80,-0.17,47.84,2.77
8.77,-45.16,16.35,45.77,15.66,9.68,47.80,-0.22,47.83,2.94
8.78,-44.83,15.94,46.52,15.66,9.74,47.80,-0.26,47.84,2.91
8.79,-44.62,15.69,44.39,15.66,9.78,47.81,-0.33,47.83,2.97
8.80,-43.99,14.88,42.60,15.66,9.78,47.82,-0.38,47.84,2.82
8.81,-43.75,14.58,43.49,15.66,9.83,47.81,-0.38,47.83,2.97
8.82,-44.06,14.99,45.41,15.66,9.88,47.81,-0.28,47.83,3.03
8.83,-44.96,16.19,46.19,15.66,9.94,47.81,-0.23,47.83,3.13
8.84,-45.49,16.90,44.64,15.66,9.96,47.82,-0.22,47.84,3.01
8.85,-45.84,16.72,43.91,15.84,9.99,47.82,-0.27,47.83,2.84
8.86,-45.02,15.68,45.17,15.84,10.02,47.80,-0.27,47.83,3.00
8.87,-44.84,15.47,46.39,15.84,10.05,47.79,-0.25,47.83,3.03
8.88,-44.53,15.08,44.96,15.84,10.05,47.80,-0.32,47.83,3.09
8.89,-44.48,15.03,43.40,15.84,10.05,47.82,-0.36,47.83,2.95
8.90,-44.09,14.53,42.89,15.84,10.04,47.81,-0.39,47.84,2.89
8.91,-44.06,14.50,45.09,15.84,10.03,47.81,-0.35,47.84,2.97
8.92,-44.90,15.61,47.71,15.84,10.02,47.82,-0.28,47.82,3.15
8.93,-45.38,16.25,47.45,15.84,10.00,47.80,-0.24,47.85,3.02
8.94,-45.61,16.58,44.71,15.84,9.94,47.81,-0.27,47.83,2.97
8.95,-45.08,15.27,43.39,16.02,9.96,47.81,-0.28,47.83,2.96
8.96,-44.75,14.85,45.86,16.02,9.96,47.81,-0.28,47.83,3.02
8.97,-44.58,14.65,48.12,16.02,9.96,47.80,-0.31,47.82,3.21
8.98,-45.21,15.49,46.83,16.02,9.95,47.82,-0.39,47.83,3.14
8.99,-45.70,16.15,44.16,16.02,9.94,47.80,-0.38,47.83,3.02
9.00,-45.79,16.28,44.22,16.02,9.94,47.82,-0.36,47.85,2.98
9.01,-46.27,16.91,46.05,16.02,9.95,47.80,-0.27,47.84,2.95
9.02,-46.62,17.39,47.15,16.02,9.94,47.81,-0.24,47.83,3.17
9.03,-46.24,16.92,46.24,16.02,9.93,47.79,-0.28,47.82,3.17
9.04,-45.99,16.61,44.55,16.02,9.93,47.82,-0.30,47.83,3.01
9.05,-45.22,14.96,44.43,16.20,9.94,47.81,-0.28,47.84,2.91
9.06,-45.34,15.15,46.88,16.20,9.97,47.81,-0.33,47.83,3.09
9.07,-45.10,14.85,47.14,16.20,9.97,47.81,-0.37,47.83,3.21
9.08,-45.55,15.45,45.93,16.20,9.96,47.82,-0.42,47.83,3.21
9.09,-45.85,15.86,44.69,16.20,9.98,47.81,-0.39,47.84,3.00
9.10,-46.39,16.58,45.91,16.20,10.02,47.82,-0.31,47.84,3.05
9.11,-46.49,16.72,47.77,16.20,10.03,47.83,-0.28,47.83,3.14
9.12,-46.97,17.37,47.23,16.20,10.03,47.80,-0.30,47.83,3.23
9.13,-46.59,16.90,45.81,16.20,10.02,47.81,-0.30,47.83,3.03
9.14,-46.17,16.38,44.94,16.20,10.02,47.81,-0.30,47.83,3.11
9.15,-45.20,15.15,45.90,16.38,10.03,47.81,-0.31,47.83,3.18
9.16,-45.81,15.29,47.29,16.38,10.01,47.81,-0.36,47.83,3.22
9.17,-45.55,14.96,47.13,16.38,9.96,47.81,-0.41,47.83,3.13
9.18,-45.76,15.24,46.13,16.38,9.92,47.82,-0.44,47.83,3.07
9.19,-46.25,15.90,46.14,16.38,9.92,47.82,-0.37,47.84,3.02
9.20,-47.26,17.24,47.04,16.38,9.91,47.82,-0.28,47.83,3.27
9.21,-47.69,17.83,47.30,16.38,9.88,47.81,-0.26,47.81,3.32
9.22,-47.46,17.54,46.42,16.38,9.85,47.81,-0.29,47.82,3.28
9.23,-46.83,16.74,46.23,16.38,9.82,47.80,-0.26,47.82,3.13
9.24,-46.50,16.34,46.51,16.38,9.80,47.81,-0.25,47.84,3.09
9.25,-46.30,16.09,46.25,16.38,9.78,47.80,-0.30,47.83,3.19
9.26,-46.94,16.29,46.13,16.56,9.75,47.83,-0.38,47.83,3.25
9.27,-46.67,15.94,46.26,16.56,9.75,47.82,-0.41,47.83,3.19
9.28,-46.74,16.04,47.86,16.56,9.74,47.81,-0.41,47.83,3.23
9.29,-47.75,17.37,49.21,16.56,9.75,47.80,-0.31,47.83,3.26
9.30,-47.80,17.41,48.13,16.56,9.76,47.81,-0.32,47.83,3.28
9.31,-48.00,17.76,46.17,16.56,9.75,47.80,-0.33,47.83,3.24
9.32,-47.97,17.75,45.36,16.56,9.77,47.81,-0.25,47.83,3.21
9.33,-47.05,16.56,47.56,16.56,9.81,47.80,-0.27,47.82,3.32
9.34,-46.61,15.99,48.75,16.56,9.84,47.81,-0.31,47.82,3.26
9.35,-46.22,15.50,46.93,16.56,9.84,47.82,-0.43,47.82,3.37
9.36,-46.40,15.10,45.69,16.74,9.86,47.82,-0.50,47.81,3.29
9.37,-46.35,15.04,46.95,16.74,9.88,47.81,-0.45,47.82,3.30
9.38,-46.77,15.61,49.48,16.74,9.93,47.81,-0.35,47.81,3.46
9.39,-47.16,16.15,49.51,16.74,9.99,47.81,-0.40,47.83,3.43
9.40,-47.52,16.64,48.03,16.74,10.02,47.83,-0.35,47.80,3.49
9.41,-47.42,16.54,47.00,16.74,10.06,47.81,-0.34,47.83,3.25
9.42,-47.85,17.12,48.06,16.74,10.12,47.82,-0.30,47.82,3.23
9.43,-47.55,16.75,49.14,16.74,10.12,47.82,-0.31,47.82,3.45
9.44,-47.82,17.11,47.60,16.74,10.17,47.81,-0.38,47.83,3.30
9.45,-48.10,17.49,45.95,16.74,10.22,47.81,-0.40,47.83,3.22
9.46,-48.20,16.98,47.05,16.92,10.27,47.82,-0.38,47.84,3.34
9.47,-48.26,17.06,50.15,16.92,10.31,47.81,-0.33,47.82,3.42
9.48,-48.64,17.58,50.48,16.92,10.33,47.81,-0.35,47.81,3.46
9.49,-49.17,18.31,48.32,16.92,10.34,47.81,-0.33,47.81,3.52
9.50,-48.73,17.76,46.79,16.92,10.34,47.81,-0.30,47.81,3.39
9.51,-47.74,16.48,47.81,16.92,10.34,47.81,-0.33,47.82,3.33
9.52,-47.35,15.99,49.41,16.92,10.36,47.82,-0.37,47.81,3.56
9.53,-47.33,15.98,48.19,16.92,10.36,47.81,-0.43,47.83,3.31
9.54,-47.32,15.98,46.62,16.92,10.35,47.82,-0.46,47.84,3.36
9.55,-47.47,16.19,46.84,16.92,10.37,47.81,-0.40,47.82,3.35
9.56,-48.12,16.41,48.41,17.10,10.39,47.81,-0.37,47.82,3.41
9.57,-48.00,16.26,50.31,17.10,10.41,47.82,-0.39,47.81,3.60
9.58,-49.05,17.65,49.78,17.10,10.41,47.82,-0.39,47.82,3.62
9.59,-49.29,18.00,48.71,17.10,10.41,47.82,-0.30,47.84,3.39
9.60,-48.87,17.48,48.38,17.10,10.41,47.81,-0.33,47.82,3.47
9.61,-48.50,17.01,48.40,17.10,10.42,47.81,-0.38,47.83,3.38
9.62,-47.95,16.30,47.67,17.10,10.44,47.82,-0.46,47.82,3.42
9.63,-48.29,16.75,47.65,17.10,10.45,47.82,-0.45,47.83,3.42
9.64,-48.48,17.02,49.29,17.10,10.46,47.80,-0.43,47.83,3.45
9.65,-48.98,17.69,50.18,17.10,10.49,47.81,-0.30,47.83,3.43
9.66,-48.90,17.61,49.24,17.28,10.49,47.82,-0.33,47.82,3.54
9.67,-49.51,17.77,48.54,17.28,10.52,47.81,-0.36,47.82,3.43
9.68,-49.11,17.27,49.24,17.28,10.53,47.81,-0.35,47.82,3.49
9.69,-48.52,16.53,50.55,17.28,10.56,47.82,-0.39,47.82,3.56
9.70,-47.78,15.58,49.71,17.28,10.61,47.82,-0.46,47.82,3.57
9.71,-47.69,15.48,47.71,17.28,10.64,47.82,-0.52,47.83,3.44
9.72,-47.63,15.40,46.74,17.28,10.67,47.82,-0.49,47.83,3.40
9.73,-47.96,15.84,48.62,17.28,10.70,47.82,-0.44,47.82,3.56
9.74,-48.23,16.22,50.51,17.28,10.70,47.81,-0.41,47.81,3.71
9.75,-49.01,17.26,50.11,17.28,10.73,47.81,-0.36,47.82,3.55
9.76,-49.11,17.41,48.75,17.28,10.73,47.80,-0.37,47.83,3.40
9.77,-50.41,18.48,49.98,17.46,10.71,47.82,-0.31,47.80,3.58
9.78,-50.25,18.28,51.12,17.46,10.71,47.81,-0.34,47.82,3.79
9.79,-49.92,17.87,50.21,17.46,10.70,47.82,-0.40,47.81,3.72
9.80,-49.60,17.47,48.19,17.46,10.68,47.82,-0.49,47.83,3.41
9.81,-49.62,17.51,48.43,17.46,10.67,47.82,-0.46,47.80,3.60
9.82,-49.77,17.72,50.31,17.46,10.67,47.81,-0.34,47.82,3.60
9.83,-50.12,18.20,50.52,17.46,10.66,47.81,-0.35,47.83,3.56
9.84,-50.35,18.52,49.43,17.46,10.65,47.80,-0.36,47.83,3.54
9.85,-50.30,18.47,49.25,17.46,10.63,47.81,-0.33,47.81,3.61
9.86,-50.52,18.79,50.05,17.46,10.61,47.80,-0.27,47.83,3.61
9.87,-50.62,18.28,51.34,17.64,10.60,47.82,-0.33,47.82,3.75
9.88,-50.44,18.06,50.62,17.64,10.59,47.82,-0.46,47.82,3.63
9.89,-50.73,18.45,48.67,17.64,10.59,47.82,-0.50,47.83,3.62
9.90,-50.66,18.38,48.81,17.64,10.57,47.82,-0.37,47.82,3.63
9.91,-50.42,18.08,50.86,17.64,10.57,47.81,-0.34,47.82,3.58
9.92,-50.76,18.54,50.93,17.64,10.59,47.82,-0.36,47.81,3.69
9.93,-50.58,18.33,50.01,17.64,10.59,47.80,-0.38,47.82,3.63
9.94,-50.49,18.23,50.12,17.64,10.59,47.81,-0.34,47.82,3.58
9.95,-49.94,17.54,50.74,17.64,10.63,47.81,-0.40,47.82,3.65
9.96,-49.59,17.10,50.21,17.64,10.68,47.81,-0.45,47.82,3.70
9.97,-49.84,16.78,48.91,17.82,10.68,47.83,-0.54,47.83,3.69
9.98,-49.82,16.77,49.92,17.82,10.72,47.81,-0.50,47.83,3.57
9.99,-50.01,17.02,52.01,17.82,10.77,47.80,-0.46,47.83,3.61
10.00,-50.39,17.55,51.94,17.82,10.82,47.82,-0.46,47.81,3.92
10.01,-50.30,17.45,49.96,17.82,10.86,47.82,-0.45,47.82,3.69
10.02,-49.95,17.02,49.82,17.82,10.89,47.81,-0.45,47.83,3.55
10.03,-49.77,16.81,51.83,17.82,10.93,47.81,-0.43,47.82,3.72
10.04,-49.57,16.57,52.41,17.82,10.98,47.81,-0.47,47.81,3.89
10.05,-49.51,16.50,50.47,17.82,10.98,47.82,-0.56,47.82,3.80
10.06,-49.61,16.65,48.30,17.82,11.02,47.81,-0.58,47.83,3.59
10.07,-49.42,15.75,49.33,18.00,11.05,47.82,-0.51,47.81,3.75
10.08,-49.77,16.22,52.58,18.00,11.10,47.82,-0.47,47.81,3.76
10.09,-50.69,17.45,52.67,18.00,11.15,47.80,-0.46,47.81,3.90
10.10,-50.85,17.67,51.22,18.00,11.17,47.82,-0.46,47.81,3.80
10.11,-51.41,18.44,51.11,18.00,11.16,47.80,-0.39,47.81,3.70
10.12,-51.07,18.01,51.37,18.00,11.14,47.81,-0.43,47.81,3.87
10.13,-50.32,17.04,51.12,18.00,11.14,47.81,-0.51,47.81,3.89
10.14,-49.92,16.54,49.98,18.00,11.14,47.81,-0.56,47.82,3.70
10.15,-50.11,16.79,50.04,18.00,11.14,47.82,-0.54,47.83,3.71
10.16,-49.99,16.65,51.23,18.00,11.14,47.81,-0.47,47.82,3.73
10.17,-50.56,17.41,52.18,18.00,11.15,47.81,-0.49,47.82,3.80
10.18,-51.17,18.23,50.87,18.00,11.14,47.81,-0.45,47.81,3.87
10.19,-50.71,17.65,50.36,18.00,11.13,47.82,-0.44,47.82,3.75
10.20,-50.44,17.33,52.02,18.00,11.13,47.82,-0.44,47.81,3.84
10.21,-50.10,16.90,52.11,18.00,11.13,47.81,-0.53,47.82,4.00
10.22,-49.86,16.59,50.33,18.00,11.14,47.83,-0.55,47.82,3.84
10.23,-50.16,17.00,49.49,18.00,11.13,47.82,-0.53,47.82,3.71
10.24,-50.50,17.45,50.21,18.00,11.13,47.80,-0.48,47.82,3.73
10.25,-50.27,17.17,51.79,18.00,11.14,47.82,-0.44,47.82,3.80
10.26,-50.42,17.38,51.66,18.00,11.14,47.81,-0.45,47.80,3.86
10.27,-51.08,18.26,50.18,18.00,11.12,47.82,-0.42,47.82,3.83
10.28,-51.06,18.25,50.06,18.00,11.12,47.81,-0.37,47.82,3.68
10.29,-50.88,18.04,50.69,18.00,11.10,47.80,-0.38,47.83,3.63
10.30,-50.31,17.32,50.63,18.00,11.10,47.81,-0.50,47.83,3.76
10.31,-49.99,16.89,50.73,18.00,11.11,47.82,-0.50,47.82,3.73
10.32,-50.38,17.41,51.27,18.00,11.12,47.81,-0.48,47.82,3.65
10.33,-50.64,17.75,51.57,18.00,11.12,47.81,-0.42,47.83,3.80
10.34,-50.42,17.48,51.43,18.00,11.12,47.80,-0.41,47.81,3.83
10.35,-50.84,18.06,50.39,18.00,11.11,47.81,-0.38,47.82,3.63
10.36,-51.00,18.29,50.30,18.00,11.11,47.81,-0.36,47.82,3.72
10.37,-50.48,17.62,51.48,18.00,11.07,47.80,-0.36,47.82,3.83
10.38,-50.57,17.75,51.39,18.00,11.03,47.81,-0.44,47.82,3.69
10.39,-50.41,17.55,49.40,18.00,10.98,47.82,-0.52,47.82,3.74
10.40,-50.20,17.28,48.89,18.00,10.93,47.82,-0.50,47.81,3.77
10.41,-50.55,17.75,50.72,18.00,10.87,47.81,-0.45,47.83,3.68
10.42,-51.02,18.37,52.27,18.00,10.82,47.81,-0.39,47.81,3.95
10.43,-51.52,19.04,51.26,18.00,10.77,47.81,-0.39,47.82,3.89
10.44,-51.71,19.30,50.17,18.00,10.77,47.81,-0.37,47.81,3.72
10.45,-51.72,19.34,50.60,18.00,10.71,47.81,-0.31,47.83,3.76
10.46,-50.63,17.93,51.12,18.00,10.66,47.81,-0.41,47.81,3.88
10.47,-50.67,17.98,50.04,18.00,10.61,47.82,-0.49,47.81,3.81
10.48,-50.44,17.69,49.38,18.00,10.58,47.81,-0.49,47.83,3.64
10.49,-50.12,17.27,50.53,18.00,10.55,47.82,-0.46,47.81,3.75
10.50,-50.74,18.10,51.97,18.00,10.53,47.82,-0.40,47.81,3.84
10.51,-50.95,18.39,51.36,18.00,10.53,47.81,-0.38,47.82,3.80
10.52,-50.75,18.15,49.88,18.00,10.53,47.81,-0.39,47.81,3.76
10.53,-51.27,18.84,50.09,18.00,10.53,47.82,-0.32,47.82,3.83
10.54,-51.19,18.75,51.80,18.00,10.56,47.82,-0.30,47.82,3.89
10.55,-50.65,18.05,51.26,18.00,10.58,47.81,-0.44,47.81,3.88
10.56,-50.84,18.31,49.45,18.00,10.60,47.84,-0.52,47.81,3.87
10.57,-50.37,17.70,49.09,18.00,10.62,47.83,-0.51,47.82,3.70
10.58,-50.85,18.33,51.84,18.00,10.67,47.80,-0.41,47.81,3.71
10.59,-51.41,19.07,52.72,18.00,10.67,47.82,-0.38,47.81,3.99
10.60,-51.69,19.45,51.24,18.00,10.71,47.82,-0.38,47.81,3.96
10.61,-51.37,19.05,49.73,18.00,10.74,47.81,-0.36,47.81,3.74
10.62,-51.10,18.72,50.52,18.00,10.78,47.81,-0.37,47.83,3.71
10.63,-50.36,17.75,51.73,18.00,10.83,47.81,-0.40,47.82,3.81
10.64,-50.03,17.33,50.97,18.00,10.88,47.82,-0.48,47.82,3.78
10.65,-50.38,17.80,49.85,18.00,10.92,47.82,-0.50,47.81,3.71
10.66,-50.43,17.86,50.25,18.00,10.94,47.81,-0.44,47.80,3.76
10.67,-50.78,18.32,51.48,18.00,10.94,47.82,-0.39,47.82,3.76
10.68,-51.28,18.99,51.45,18.00,10.97,47.82,-0.37,47.81,3.80
10.69,-51.11,18.79,50.57,18.00,10.98,47.82,-0.38,47.82,3.76
10.70,-51.42,19.21,50.92,18.00,10.95,47.81,-0.31,47.81,3.72
10.71,-51.38,19.16,51.48,18.00,10.95,47.81,-0.31,47.81,3.89
10.72,-50.83,18.45,50.71,18.00,10.95,47.81,-0.43,47.82,3.87
10.73,-50.91,18.56,48.87,18.00,10.94,47.83,-0.48,47.83,3.70
10.74,-50.59,18.15,48.81,18.00,10.95,47.81,-0.43,47.83,3.59
10.75,-50.69,18.28,50.88,18.00,10.95,47.82,-0.35,47.82,3.79
10.76,-51.44,19.26,52.26,18.00,10.98,47.81,-0.32,47.82,3.83
10.77,-51.49,19.34,51.19,18.00,10.99,47.81,-0.33,47.82,3.73
10.78,-50.93,18.64,50.31,18.00,10.98,47.81,-0.37,47.81,3.69
10.79,-50.76,18.41,50.88,18.00,10.99,47.80,-0.35,47.81,3.75
10.80,-50.48,18.06,51.17,18.00,11.01,47.81,-0.39,47.83,3.78
10.81,-50.05,17.50,50.60,18.00,11.02,47.82,-0.51,47.81,3.76
10.82,-50.21,17.72,49.47,18.00,11.03,47.83,-0.53,47.81,3.85
10.83,-50.30,17.83,49.51,18.00,11.03,47.82,-0.43,47.82,3.66
10.84,-50.72,18.39,51.02,18.00,11.04,47.81,-0.34,47.82,3.62
10.85,-50.94,18.68,51.24,18.00,11.06,47.81,-0.36,47.82,3.78
10.86,-50.58,18.22,50.37,18.00,11.08,47.81,-0.38,47.82,3.67
10.87,-50.47,18.10,50.95,18.00,11.09,47.80,-0.36,47.82,3.58
10.88,-50.34,17.94,51.61,18.00,11.12,47.81,-0.39,47.82,3.80
10.89,-49.89,17.36,50.26,18.00,11.15,47.82,-0.48,47.82,3.73
10.90,-49.71,17.12,48.55,18.00,11.15,47.81,-0.55,47.82,3.65
10.91,-49.60,16.98,48.48,18.00,11.17,47.81,-0.51,47.83,3.59
10.92,-49.93,17.41,50.59,18.00,11.19,47.82,-0.40,47.82,3.66
10.93,-50.24,17.83,51.73,18.00,11.21,47.82,-0.39,47.83,3.80
10.94,-50.47,18.13,50.32,18.00,11.20,47.80,-0.37,47.83,3.75
10.95,-50.52,18.21,49.47,18.00,11.17,47.82,-0.37,47.82,3.72
10.96,-50.76,18.54,50.64,18.00,11.14,47.82,-0.34,47.81,3.89
10.97,-50.33,17.98,51.47,18.00,11.13,47.82,-0.39,47.81,3.87
10.98,-50.19,17.80,50.36,18.00,11.13,47.82,-0.49,47.82,3.72
10.99,-49.78,17.26,48.87,18.00,11.11,47.82,-0.52,47.83,3.72
11.00,-49.80,17.28,49.44,18.00,11.06,47.81,-0.44,47.82,3.70
11.01,-49.71,17.17,50.79,18.00,11.02,47.80,-0.40,47.82,3.73
11.02,-49.93,17.47,51.07,18.00,11.00,47.81,-0.42,47.82,3.83
11.03,-49.63,17.10,50.32,18.00,10.96,47.81,-0.43,47.82,3.79
11.04,-50.13,17.76,50.82,18.00,10.90,47.82,-0.38,47.82,3.75
11.05,-50.19,17.85,51.50,18.00,10.85,47.81,-0.38,47.81,3.89
11.06,-50.08,17.71,50.03,18.00,10.85,47.82,-0.45,47.82,3.89
11.07,-49.67,17.17,48.22,18.00,10.83,47.82,-0.51,47.82,3.66
11.08,-49.31,16.71,48.53,18.00,10.81,47.82,-0.47,47.82,3.72
11.09,-49.83,17.37,50.92,18.00,10.79,47.81,-0.41,47.80,3.78
11.10,-50.20,17.86,51.79,18.00,10.79,47.81,-0.40,47.80,3.96
11.11,-50.81,18.66,50.80,18.00,10.78,47.81,-0.38,47.81,3.91
11.12,-50.78,18.64,49.95,18.00,10.76,47.81,-0.37,47.81,3.72
11.13,-50.80,18.68,51.16,18.00,10.77,47.81,-0.35,47.82,3.76
11.14,-50.82,18.71,51.80,18.00,10.77,47.81,-0.35,47.81,3.90
11.15,-50.57,18.39,50.36,18.00,10.80,47.82,-0.45,47.82,3.79
11.16,-50.36,18.11,48.21,18.00,10.84,47.82,-0.47,47.82,3.65
11.17,-50.11,17.78,48.91,18.00,10.87,47.81,-0.44,47.81,3.73
11.18,-50.52,18.32,51.24,18.00,10.93,47.80,-0.40,47.82,3.70
11.19,-50.64,18.49,51.78,18.00,10.99,47.81,-0.39,47.81,3.92
11.20,-51.37,19.44,50.54,18.00,11.02,47.81,-0.34,47.81,3.82
11.21,-51.42,19.53,50.57,18.00,11.02,47.81,-0.29,47.82,3.65
11.22,-50.71,18.61,51.74,18.00,11.05,47.81,-0.31,47.81,3.88
11.23,-50.47,18.30,50.94,18.00,11.10,47.82,-0.41,47.81,3.94
11.24,-50.56,18.42,48.89,18.00,11.15,47.82,-0.47,47.83,3.62
11.25,-50.32,18.11,48.48,18.00,11.19,47.83,-0.46,47.82,3.76
11.26,-50.73,18.64,50.65,18.00,11.23,47.82,-0.37,47.81,3.73
11.27,-51.04,19.04,51.39,18.00,11.28,47.80,-0.33,47.81,3.92
11.28,-50.84,18.79,50.15,18.00,11.31,47.82,-0.33,47.82,3.77
11.29,-50.44,18.27,49.10,18.00,11.31,47.80,-0.35,47.83,3.52
11.30,-50.42,18.25,49.94,18.00,11.30,47.81,-0.36,47.82,3.79
11.31,-49.99,17.70,51.57,18.00,11.29,47.82,-0.38,47.81,3.84
11.32,-50.24,18.03,50.81,18.00,11.28,47.81,-0.48,47.83,3.69
11.33,-50.19,17.96,48.81,18.00,11.28,47.82,-0.50,47.82,3.81
11.34,-50.30,18.11,49.10,18.00,11.25,47.81,-0.42,47.82,3.63
