time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.32,-7.92,10.90,10.12,12.30,7.56,47.81,0.49,47.87,1.06
8.33,-9.09,12.20,8.89,12.30,7.56,47.81,0.58,47.87,1.13
8.34,-8.74,11.71,8.40,12.30,7.56,47.81,0.55,47.88,1.14
8.35,-8.01,10.91,8.27,12.45,7.57,47.81,0.50,47.88,1.05
8.36,-8.91,11.91,8.53,12.45,7.59,47.81,0.56,47.87,1.11
8.37,-9.51,12.60,8.81,12.45,7.61,47.80,0.61,47.86,1.17
8.38,-8.57,11.56,10.05,12.45,7.62,47.80,0.55,47.87,1.19
8.39,-9.73,12.86,9.97,12.45,7.62,47.81,0.63,47.86,1.19
8.40,-8.84,11.89,9.45,12.45,7.62,47.81,0.53,47.86,1.16
8.41,-8.81,11.87,8.35,12.45,7.62,47.79,0.60,47.87,1.08
8.42,-9.94,13.14,9.40,12.45,7.63,47.80,0.67,47.87,1.16
8.43,-9.58,12.75,9.44,12.45,7.65,47.80,0.60,47.87,1.19
8.44,-8.90,12.01,10.16,12.45,7.67,47.82,0.57,47.86,1.22
8.45,-9.87,13.00,10.37,12.60,7.67,47.82,0.65,47.86,1.23
8.46,-8.42,11.42,9.53,12.60,7.68,47.81,0.50,47.87,1.22
8.47,-9.90,13.07,9.89,12.60,7.69,47.80,0.66,47.86,1.21
8.48,-9.70,12.88,10.20,12.60,7.69,47.80,0.66,47.87,1.17
8.49,-8.97,12.09,10.59,12.60,7.71,47.80,0.59,47.87,1.21
8.50,-10.35,13.65,9.30,12.60,7.72,47.79,0.69,47.87,1.19
8.51,-9.35,12.56,8.93,12.60,7.74,47.80,0.63,47.88,1.09
8.52,-8.75,11.90,9.47,12.60,7.75,47.81,0.56,47.87,1.14
8.53,-9.72,13.00,8.74,12.60,7.78,47.82,0.64,47.87,1.19
8.54,-9.37,12.63,9.28,12.60,7.80,47.80,0.62,47.86,1.21
8.55,-10.25,13.51,10.32,12.75,7.82,47.81,0.69,47.87,1.26
8.56,-10.12,13.40,9.63,12.75,7.82,47.80,0.67,47.86,1.25
8.57,-9.56,12.78,9.69,12.75,7.82,47.79,0.68,47.88,1.21
8.58,-10.66,14.03,8.91,12.75,7.84,47.80,0.75,47.87,1.10
8.59,-9.84,13.13,9.31,12.75,7.86,47.80,0.64,47.87,1.17
8.60,-9.76,13.05,10.53,12.75,7.88,47.80,0.66,47.87,1.23
8.61,-9.91,13.25,9.94,12.75,7.90,47.81,0.67,47.87,1.20
8.62,-8.84,12.09,9.95,12.75,7.91,47.81,0.55,47.86,1.24
8.63,-9.69,13.04,8.95,12.75,7.92,47.80,0.65,47.86,1.21
8.64,-8.69,11.95,9.83,12.75,7.92,47.81,0.59,47.87,1.22
8.65,-9.09,12.30,10.24,12.90,7.93,47.80,0.59,47.87,1.28
8.66,-10.03,13.37,10.24,12.90,7.95,47.80,0.68,47.86,1.28
8.67,-9.86,13.20,10.41,12.90,7.96,47.79,0.69,47.87,1.27
8.68,-9.53,12.84,9.40,12.90,7.97,47.79,0.63,47.86,1.26
8.69,-10.02,13.41,8.59,12.90,7.99,47.80,0.68,47.88,1.12
8.70,-8.56,11.80,9.54,12.90,8.00,47.81,0.57,47.87,1.20
8.71,-9.93,13.33,9.75,12.90,8.02,47.80,0.66,47.87,1.22
8.72,-9.18,12.51,8.33,12.90,8.02,47.82,0.58,47.87,1.24
8.73,-9.27,12.62,9.11,12.90,8.02,47.80,0.66,47.88,1.20
8.74,-9.55,12.93,9.26,12.90,8.03,47.80,0.65,47.88,1.16
8.75,-9.26,12.52,7.87,13.05,8.05,47.81,0.58,47.87,1.22
8.76,-8.66,11.85,9.09,13.05,8.06,47.81,0.54,47.87,1.29
8.77,-9.40,12.68,9.69,13.05,8.08,47.81,0.63,47.88,1.25
8.78,-9.36,12.64,8.51,13.05,8.09,47.79,0.61,47.88,1.15
8.79,-8.90,12.14,10.02,13.05,8.09,47.80,0.58,47.87,1.21
8.80,-9.31,12.61,9.06,13.05,8.10,47.81,0.62,47.87,1.25
8.81,-8.97,12.24,8.65,13.05,8.11,47.81,0.58,47.86,1.23
8.82,-9.15,12.45,9.25,13.05,8.12,47.80,0.57,47.86,1.25
8.83,-9.35,12.68,9.72,13.05,8.13,47.79,0.66,47.87,1.19
8.84,-9.47,12.82,10.02,13.05,8.14,47.79,0.64,47.88,1.13
8.85,-10.04,13.35,9.48,13.05,8.15,47.80,0.65,47.87,1.18
8.86,-9.57,12.85,8.84,13.20,8.16,47.80,0.63,47.86,1.26
8.87,-9.23,12.48,11.25,13.20,8.16,47.81,0.62,47.86,1.33
8.88,-10.24,13.62,11.12,13.20,8.17,47.80,0.66,47.87,1.26
8.89,-10.01,13.40,10.49,13.20,8.18,47.80,0.67,47.86,1.21
8.90,-9.98,13.38,10.68,13.20,8.18,47.80,0.69,47.88,1.20
8.91,-10.13,13.58,9.68,13.20,8.18,47.80,0.65,47.87,1.18
8.92,-9.75,13.18,10.61,13.20,8.20,47.80,0.65,47.87,1.20
8.93,-10.16,13.66,11.03,13.20,8.22,47.80,0.70,47.86,1.23
8.94,-9.97,13.47,10.47,13.20,8.24,47.81,0.66,47.86,1.25
8.95,-10.55,14.14,10.26,13.20,8.24,47.79,0.73,47.87,1.29
8.96,-9.96,13.40,10.48,13.35,8.25,47.81,0.67,47.86,1.31
8.97,-10.12,13.59,11.23,13.35,8.27,47.80,0.66,47.86,1.39
8.98,-10.37,13.90,9.68,13.35,8.29,47.80,0.71,47.86,1.33
8.99,-9.88,13.38,10.25,13.35,8.32,47.80,0.68,47.86,1.32
9.00,-10.28,13.83,9.46,13.35,8.35,47.81,0.68,47.86,1.32
9.01,-10.11,13.67,9.19,13.35,8.39,47.80,0.70,47.87,1.21
9.02,-9.57,13.09,11.70,13.35,8.44,47.80,0.67,47.86,1.29
9.03,-10.05,13.63,10.09,13.35,8.44,47.81,0.66,47.86,1.34
9.04,-10.14,13.76,9.70,13.35,8.48,47.80,0.71,47.87,1.27
9.05,-9.73,13.31,8.97,13.35,8.51,47.81,0.71,47.87,1.22
9.06,-9.68,13.16,8.99,13.50,8.55,47.80,0.64,47.86,1.28
9.07,-9.25,12.71,11.50,13.50,8.59,47.80,0.63,47.86,1.30
9.08,-9.97,13.52,11.33,13.50,8.62,47.80,0.69,47.87,1.28
9.09,-10.03,13.61,10.99,13.50,8.65,47.80,0.65,47.86,1.33
9.10,-9.64,13.19,9.51,13.50,8.65,47.80,0.66,47.88,1.31
9.11,-9.94,13.55,10.27,13.50,8.67,47.80,0.70,47.86,1.22
9.12,-9.24,12.78,11.73,13.50,8.70,47.80,0.62,47.84,1.38
9.13,-10.54,14.25,10.15,13.50,8.72,47.80,0.72,47.85,1.36
9.14,-9.59,13.21,10.25,13.50,8.74,47.80,0.68,47.87,1.32
9.15,-9.10,12.68,8.56,13.50,8.77,47.80,0.62,47.87,1.30
9.16,-9.32,12.81,7.65,13.65,8.79,47.81,0.63,47.87,1.27
9.17,-9.49,13.01,10.77,13.65,8.81,47.81,0.67,47.87,1.38
9.18,-10.00,13.58,10.96,13.65,8.81,47.81,0.67,47.86,1.36
9.19,-9.29,12.81,8.85,13.65,8.82,47.81,0.61,47.87,1.32
9.20,-8.77,12.23,8.79,13.65,8.81,47.80,0.59,47.86,1.33
9.21,-9.32,12.84,7.59,13.65,8.82,47.79,0.65,47.87,1.23
9.22,-9.80,13.37,8.71,13.65,8.82,47.80,0.66,47.86,1.33
9.23,-9.00,12.48,10.27,13.65,8.82,47.81,0.61,47.86,1.40
9.24,-10.38,14.03,10.23,13.65,8.82,47.80,0.72,47.86,1.36
9.25,-9.78,13.38,9.23,13.65,8.82,47.80,0.64,47.86,1.35
9.26,-9.47,12.93,9.27,13.80,8.82,47.80,0.63,47.86,1.37
9.27,-9.80,13.31,10.20,13.80,8.82,47.80,0.66,47.86,1.37
9.28,-9.22,12.68,11.49,13.80,8.82,47.81,0.59,47.85,1.46
9.29,-10.75,14.39,10.79,13.80,8.82,47.81,0.73,47.86,1.43
9.30,-9.71,13.26,9.74,13.80,8.82,47.80,0.67,47.87,1.37
9.31,-9.78,13.34,9.85,13.80,8.82,47.81,0.63,47.86,1.40
9.32,-10.22,13.86,10.22,13.80,8.83,47.81,0.70,47.86,1.41
9.33,-9.50,13.08,11.80,13.80,8.84,47.81,0.67,47.86,1.37
9.34,-10.85,14.60,10.95,13.80,8.84,47.81,0.73,47.86,1.31
9.35,-10.64,14.38,10.75,13.80,8.85,47.80,0.76,47.88,1.30
9.36,-10.32,13.94,10.11,13.80,8.86,47.80,0.73,47.86,1.28
9.37,-10.39,14.04,11.03,13.95,8.87,47.80,0.69,47.86,1.38
9.38,-10.36,14.03,11.91,13.95,8.89,47.80,0.72,47.87,1.47
9.39,-11.05,14.82,10.18,13.95,8.91,47.80,0.81,47.85,1.46
9.40,-10.61,14.35,9.68,13.95,8.94,47.80,0.74,47.86,1.43
9.41,-11.02,14.83,9.99,13.95,8.96,47.80,0.82,47.86,1.39
9.42,-10.26,14.01,10.38,13.95,8.96,47.81,0.73,47.86,1.42
9.43,-10.25,14.01,10.54,13.95,8.97,47.81,0.72,47.86,1.45
9.44,-10.68,14.50,9.71,13.95,8.98,47.80,0.77,47.86,1.39
9.45,-10.09,13.86,10.65,13.95,9.00,47.80,0.70,47.85,1.44
9.46,-10.68,14.53,9.56,13.95,9.02,47.80,0.74,47.86,1.39
9.47,-10.56,14.31,11.45,14.10,9.04,47.81,0.76,47.86,1.47
9.48,-10.62,14.39,11.29,14.10,9.05,47.79,0.76,47.86,1.43
9.49,-10.36,14.13,10.73,14.10,9.05,47.80,0.71,47.88,1.32
9.50,-10.28,14.06,10.82,14.10,9.06,47.80,0.74,47.88,1.34
9.51,-10.65,14.48,9.60,14.10,9.07,47.80,0.76,47.86,1.28
9.52,-10.40,14.23,11.46,14.10,9.07,47.79,0.73,47.86,1.36
9.53,-10.82,14.71,10.52,14.10,9.08,47.80,0.80,47.86,1.39
9.54,-9.96,13.77,10.65,14.10,9.08,47.80,0.69,47.86,1.40
9.55,-9.85,13.66,10.51,14.10,9.08,47.81,0.70,47.86,1.46
9.56,-10.71,14.63,10.17,14.10,9.08,47.79,0.77,47.86,1.40
9.57,-10.54,14.34,11.14,14.25,9.08,47.79,0.72,47.86,1.49
9.58,-9.73,13.45,10.09,14.25,9.08,47.81,0.68,47.86,1.47
9.59,-10.06,13.84,10.24,14.25,9.08,47.80,0.71,47.86,1.43
9.60,-9.51,13.23,9.94,14.25,9.09,47.80,0.65,47.86,1.46
9.61,-9.87,13.63,8.69,14.25,9.10,47.80,0.69,47.87,1.32
9.62,-10.14,13.93,10.56,14.25,9.10,47.80,0.73,47.87,1.33
9.63,-9.25,12.95,9.47,14.25,9.11,47.80,0.63,47.86,1.35
9.64,-9.84,13.61,9.86,14.25,9.12,47.80,0.64,47.87,1.38
9.65,-9.80,13.57,9.50,14.25,9.12,47.81,0.68,47.86,1.39
9.66,-10.10,13.90,8.56,14.25,9.13,47.79,0.75,47.86,1.42
9.67,-10.47,14.20,10.33,14.40,9.14,47.79,0.73,47.86,1.48
9.68,-10.26,13.98,11.51,14.40,9.16,47.79,0.75,47.85,1.53
9.69,-10.90,14.70,10.45,14.40,9.18,47.80,0.80,47.87,1.49
9.70,-10.49,14.26,9.36,14.40,9.20,47.81,0.71,47.87,1.45
9.71,-10.86,14.68,10.35,14.40,9.22,47.80,0.80,47.86,1.47
9.72,-10.59,14.39,11.12,14.40,9.24,47.80,0.76,47.85,1.49
9.73,-10.49,14.30,11.27,14.40,9.24,47.80,0.72,47.87,1.39
9.74,-11.43,15.37,11.54,14.40,9.26,47.79,0.82,47.86,1.48
9.75,-10.40,14.24,10.17,14.40,9.29,47.80,0.73,47.85,1.49
9.76,-11.16,15.11,10.30,14.40,9.31,47.80,0.80,47.85,1.50
9.77,-11.43,15.32,11.58,14.55,9.34,47.80,0.84,47.85,1.55
9.78,-11.13,15.00,12.25,14.55,9.37,47.79,0.78,47.86,1.48
9.79,-11.23,15.14,11.69,14.55,9.39,47.79,0.81,47.86,1.54
9.80,-9.24,12.96,9.27,14.55,9.39,47.81,0.64,47.86,1.44
9.81,-10.52,14.39,10.64,14.55,9.42,47.80,0.71,47.85,1.49
9.82,-11.23,15.20,11.37,14.55,9.45,47.79,0.81,47.86,1.53
9.83,-10.55,14.46,10.41,14.55,9.48,47.81,0.76,47.85,1.54
9.84,-11.17,15.17,10.79,14.55,9.51,47.80,0.79,47.86,1.54
9.85,-10.42,14.35,10.36,14.55,9.54,47.80,0.76,47.86,1.50
9.86,-11.35,15.41,11.18,14.55,9.56,47.78,0.87,47.86,1.47
9.87,-10.58,14.47,11.50,14.70,9.59,47.79,0.73,47.86,1.47
9.88,-11.66,15.69,11.50,14.70,9.59,47.80,0.87,47.85,1.54
9.89,-11.70,15.76,11.54,14.70,9.62,47.80,0.87,47.85,1.59
9.90,-11.34,15.38,10.36,14.70,9.64,47.80,0.83,47.85,1.53
9.91,-11.27,15.33,11.77,14.70,9.66,47.78,0.87,47.87,1.44
9.92,-11.19,15.26,11.48,14.70,9.69,47.79,0.82,47.85,1.53
9.93,-11.01,15.08,12.11,14.70,9.70,47.81,0.81,47.85,1.59
9.94,-9.60,13.53,10.09,14.70,9.72,47.80,0.70,47.85,1.54
9.95,-10.44,14.47,10.38,14.70,9.74,47.80,0.73,47.85,1.54
9.96,-10.68,14.76,10.67,14.70,9.74,47.80,0.78,47.85,1.50
9.97,-10.43,14.38,10.49,14.70,9.75,47.80,0.76,47.86,1.49
9.98,-10.53,14.50,10.71,14.85,9.76,47.78,0.73,47.87,1.47
9.99,-9.97,13.88,10.36,14.85,9.77,47.79,0.71,47.88,1.41
10.00,-10.73,14.73,11.11,14.85,9.78,47.78,0.78,47.86,1.44
10.01,-10.18,14.14,10.33,14.85,9.78,47.80,0.70,47.87,1.49
10.02,-11.15,15.22,10.87,14.85,9.79,47.79,0.82,47.87,1.51
10.03,-10.31,14.30,9.52,14.85,9.80,47.79,0.75,47.85,1.51
10.04,-9.35,13.23,8.91,14.85,9.80,47.79,0.64,47.87,1.38
10.05,-10.51,14.52,10.47,14.85,9.82,47.79,0.77,47.88,1.45
10.06,-10.44,14.45,11.00,14.85,9.83,47.79,0.75,47.87,1.45
10.07,-10.92,14.98,10.79,14.85,9.84,47.79,0.76,47.85,1.48
10.08,-11.14,15.13,11.06,15.00,9.84,47.79,0.83,47.85,1.56
10.09,-10.34,14.25,10.69,15.00,9.86,47.78,0.76,47.86,1.57
10.10,-11.39,15.43,10.76,15.00,9.88,47.79,0.80,47.85,1.58
10.11,-10.80,14.78,10.86,15.00,9.88,47.80,0.79,47.86,1.60
10.12,-11.44,15.51,11.09,15.00,9.89,47.79,0.82,47.84,1.61
10.13,-10.86,14.89,11.46,15.00,9.90,47.78,0.78,47.87,1.50
10.14,-11.66,15.79,11.53,15.00,9.92,47.79,0.88,47.86,1.57
10.15,-11.58,15.73,11.43,15.00,9.93,47.79,0.84,47.85,1.65
10.16,-11.06,15.17,11.27,15.00,9.95,47.80,0.81,47.85,1.61
10.17,-10.56,14.63,11.19,15.00,9.96,47.81,0.77,47.85,1.52
10.18,-10.18,14.23,10.11,15.00,9.98,47.80,0.71,47.86,1.46
10.19,-12.18,16.47,11.86,15.00,9.98,47.78,0.92,47.86,1.49
10.20,-10.80,14.96,12.13,15.00,9.99,47.78,0.82,47.86,1.67
10.21,-11.61,15.88,11.22,15.00,10.00,47.80,0.84,47.87,1.62
10.22,-11.18,15.43,10.43,15.00,10.01,47.80,0.83,47.86,1.48
10.23,-10.24,14.39,9.79,15.00,10.01,47.80,0.75,47.86,1.54
10.24,-11.11,15.37,11.33,15.00,10.02,47.80,0.82,47.86,1.52
10.25,-10.39,14.59,11.25,15.00,10.02,47.79,0.77,47.87,1.51
10.26,-11.39,15.72,11.25,15.00,10.02,47.79,0.85,47.86,1.58
10.27,-10.99,15.29,10.91,15.00,10.02,47.80,0.81,47.86,1.61
10.28,-11.01,15.33,10.82,15.00,10.03,47.80,0.86,47.84,1.60
10.29,-11.29,15.67,11.77,15.00,10.03,47.79,0.84,47.86,1.51
10.30,-11.40,15.81,10.84,15.00,10.03,47.80,0.87,47.87,1.47
10.31,-10.77,15.13,11.98,15.00,10.03,47.79,0.84,47.86,1.63
10.32,-10.17,14.48,9.95,15.00,10.02,47.80,0.77,47.85,1.57
10.33,-10.90,15.30,11.31,15.00,10.02,47.80,0.84,47.86,1.61
10.34,-9.93,14.24,10.77,15.00,10.02,47.80,0.74,47.85,1.60
10.35,-11.10,15.54,10.56,15.00,10.02,47.79,0.83,47.85,1.54
10.36,-10.61,15.01,10.53,15.00,10.01,47.80,0.82,47.86,1.46
10.37,-10.08,14.43,9.52,15.00,10.00,47.79,0.75,47.86,1.48
10.38,-10.33,14.72,9.74,15.00,10.00,47.80,0.78,47.86,1.52
10.39,-9.48,13.77,8.61,15.00,9.99,47.80,0.73,47.85,1.49
10.40,-10.30,14.67,9.95,15.00,9.99,47.80,0.77,47.86,1.59
10.41,-10.33,14.72,12.14,15.00,9.98,47.80,0.76,47.85,1.67
10.42,-10.13,14.49,9.86,15.00,9.97,47.80,0.76,47.85,1.51
10.43,-9.71,14.03,9.64,15.00,9.97,47.81,0.71,47.86,1.56
10.44,-10.07,14.43,8.50,15.00,9.96,47.79,0.73,47.85,1.52
10.45,-9.89,14.23,9.89,15.00,9.95,47.80,0.75,47.86,1.47
10.46,-9.97,14.31,11.30,15.00,9.95,47.79,0.77,47.85,1.61
10.47,-9.52,13.81,9.92,15.00,9.95,47.80,0.69,47.86,1.57
10.48,-10.26,14.64,9.32,15.00,9.94,47.79,0.80,47.86,1.47
10.49,-10.73,15.16,10.22,15.00,9.94,47.80,0.82,47.87,1.53
10.50,-10.51,14.91,10.38,15.00,9.94,47.79,0.78,47.86,1.51
10.51,-11.09,15.57,11.82,15.00,9.94,47.80,0.86,47.85,1.64
10.52,-9.67,14.01,10.94,15.00,9.94,47.80,0.72,47.85,1.62
10.53,-10.21,14.62,10.72,15.00,9.93,47.81,0.74,47.85,1.60
10.54,-10.72,15.20,10.52,15.00,9.93,47.79,0.83,47.86,1.46
10.55,-11.36,15.93,11.00,15.00,9.94,47.79,0.88,47.86,1.47
10.56,-11.68,16.30,11.76,15.00,9.94,47.79,0.93,47.86,1.60
10.57,-11.15,15.72,11.13,15.00,9.94,47.79,0.91,47.86,1.63
10.58,-10.98,15.56,10.02,15.00,9.94,47.80,0.82,47.86,1.59
10.59,-10.16,14.66,10.17,15.00,9.93,47.80,0.78,47.85,1.56
10.60,-9.95,14.43,11.50,15.00,9.93,47.80,0.77,47.85,1.61
10.61,-10.03,14.53,8.97,15.00,9.93,47.81,0.73,47.86,1.50
10.62,-10.18,14.70,10.23,15.00,9.93,47.80,0.77,47.84,1.54
10.63,-10.08,14.61,11.15,15.00,9.94,47.79,0.79,47.85,1.59
10.64,-10.04,14.57,11.08,15.00,9.94,47.80,0.74,47.87,1.48
10.65,-10.57,15.18,11.91,15.00,9.92,47.80,0.83,47.86,1.54
10.66,-9.85,14.39,9.18,15.00,9.92,47.79,0.78,47.86,1.44
10.67,-10.54,15.15,9.42,15.00,9.91,47.79,0.81,47.86,1.46
10.68,-11.55,16.29,11.58,15.00,9.91,47.77,0.96,47.87,1.48
10.69,-11.36,16.07,11.32,15.00,9.91,47.78,0.95,47.86,1.55
10.70,-11.11,15.82,11.71,15.00,9.90,47.80,0.88,47.85,1.65
10.71,-10.37,15.01,10.13,15.00,9.88,47.80,0.83,47.85,1.56
10.72,-11.10,15.83,11.50,15.00,9.87,47.79,0.89,47.85,1.62
10.73,-10.85,15.57,11.98,15.00,9.86,47.79,0.85,47.86,1.49
10.74,-12.00,16.87,11.05,15.00,9.86,47.79,1.00,47.86,1.56
10.75,-10.94,15.70,10.87,15.00,9.85,47.79,0.85,47.85,1.63
10.76,-10.07,14.74,8.83,15.00,9.84,47.78,0.81,47.87,1.49
10.77,-10.18,14.87,10.29,15.00,9.84,47.79,0.82,47.87,1.44
10.78,-10.29,14.99,10.63,15.00,9.83,47.78,0.80,47.86,1.55
10.79,-10.68,15.42,11.29,15.00,9.82,47.80,0.85,47.86,1.58
10.80,-9.97,14.64,9.17,15.00,9.80,47.80,0.79,47.86,1.53
10.81,-8.68,13.19,9.01,15.00,9.80,47.80,0.67,47.86,1.40
10.82,-9.46,14.06,9.32,15.00,9.79,47.81,0.72,47.85,1.52
10.83,-9.79,14.42,8.84,15.00,9.79,47.81,0.76,47.85,1.50
10.84,-9.37,13.94,9.75,15.00,9.78,47.80,0.74,47.85,1.58
10.85,-10.23,14.89,10.59,15.00,9.77,47.80,0.78,47.86,1.61
10.86,-9.43,14.00,9.64,15.00,9.75,47.80,0.77,47.86,1.54
10.87,-10.37,15.04,9.74,15.00,9.74,47.80,0.83,47.86,1.55
10.88,-10.39,15.06,10.33,15.00,9.72,47.79,0.78,47.87,1.58
10.89,-10.04,14.67,9.40,15.00,9.72,47.79,0.79,47.86,1.51
10.90,-10.80,15.51,10.65,15.00,9.72,47.79,0.87,47.85,1.53
10.91,-9.71,14.30,9.74,15.00,9.72,47.79,0.74,47.86,1.48
10.92,-10.72,15.42,10.46,15.00,9.71,47.79,0.86,47.86,1.48
10.93,-10.57,15.27,10.67,15.00,9.70,47.79,0.85,47.86,1.51
10.94,-9.92,14.54,10.50,15.00,9.69,47.79,0.74,47.87,1.51
10.95,-11.12,15.89,11.61,15.00,9.68,47.79,0.90,47.86,1.61
10.96,-10.07,14.73,9.92,15.00,9.66,47.79,0.80,47.85,1.58
10.97,-11.10,15.88,10.47,15.00,9.66,47.78,0.87,47.85,1.61
10.98,-11.25,16.06,10.86,15.00,9.65,47.79,0.94,47.85,1.61
10.99,-10.34,15.06,10.64,15.00,9.65,47.78,0.85,47.86,1.61
11.00,-10.37,15.11,10.91,15.00,9.65,47.80,0.79,47.86,1.55
11.01,-9.46,14.11,9.17,15.00,9.65,47.80,0.75,47.85,1.51
11.02,-10.80,15.59,10.65,15.00,9.65,47.80,0.87,47.85,1.60
11.03,-10.10,14.82,10.23,15.00,9.64,47.80,0.77,47.85,1.56
11.04,-10.32,15.07,10.02,15.00,9.64,47.80,0.83,47.86,1.50
11.05,-10.01,14.74,10.48,15.00,9.64,47.80,0.77,47.86,1.51
11.06,-9.69,14.39,8.22,15.00,9.64,47.81,0.76,47.85,1.49
11.07,-10.84,15.66,10.79,15.00,9.65,47.81,0.88,47.85,1.57
11.08,-10.20,14.96,11.57,15.00,9.66,47.80,0.82,47.86,1.57
11.09,-10.46,15.26,11.25,15.00,9.65,47.79,0.84,47.87,1.46
11.10,-10.41,15.22,10.15,15.00,9.64,47.80,0.84,47.85,1.52
11.11,-9.85,14.60,9.12,15.00,9.65,47.80,0.78,47.87,1.41
11.12,-10.31,15.11,10.63,15.00,9.66,47.80,0.83,47.85,1.51
11.13,-10.61,15.46,10.84,15.00,9.66,47.80,0.87,47.86,1.50
11.14,-11.07,15.97,11.36,15.00,9.66,47.79,0.89,47.86,1.59
11.15,-11.02,15.93,12.24,15.00,9.66,47.80,0.91,47.86,1.65
11.16,-10.27,15.11,10.21,15.00,9.66,47.78,0.87,47.86,1.57
11.17,-10.88,15.80,10.54,15.00,9.67,47.79,0.87,47.86,1.57
11.18,-9.84,14.66,9.67,15.00,9.67,47.80,0.79,47.86,1.52
11.19,-9.75,14.55,9.19,15.00,9.68,47.80,0.83,47.85,1.53
11.20,-9.99,14.82,10.45,15.00,9.68,47.80,0.80,47.85,1.60
11.21,-9.21,13.95,9.18,15.00,9.69,47.81,0.74,47.86,1.53
11.22,-9.86,14.67,9.57,15.00,9.69,47.79,0.80,47.85,1.53
11.23,-9.72,14.51,9.01,15.00,9.69,47.80,0.77,47.86,1.48
11.24,-8.87,13.55,9.65,15.00,9.69,47.79,0.70,47.86,1.45
11.25,-9.50,14.25,10.29,15.00,9.70,47.79,0.77,47.84,1.45
11.26,-8.86,13.52,8.30,15.00,9.70,47.81,0.70,47.85,1.50
11.27,-9.70,14.44,9.19,15.00,9.70,47.80,0.76,47.86,1.54
11.28,-10.23,15.02,9.97,15.00,9.70,47.78,0.84,47.86,1.55
11.29,-9.45,14.15,9.26,15.00,9.71,47.79,0.77,47.87,1.49
11.30,-9.85,14.59,10.46,15.00,9.72,47.79,0.76,47.86,1.47
11.31,-9.80,14.52,8.77,15.00,9.73,47.79,0.78,47.86,1.38
11.32,-8.60,13.18,9.49,15.00,9.73,47.80,0.69,47.85,1.54
11.33,-9.97,14.70,11.45,15.00,9.72,47.80,0.74,47.86,1.52
11.34,-9.57,14.26,11.08,15.00,9.72,47.80,0.73,47.86,1.48
11.35,-10.42,15.21,10.97,15.00,9.71,47.80,0.85,47.85,1.53
11.36,-10.18,14.95,9.23,15.00,9.71,47.79,0.79,47.86,1.47
11.37,-9.51,14.21,10.32,15.00,9.72,47.80,0.75,47.87,1.41
11.38,-10.13,14.91,11.64,15.00,9.72,47.78,0.82,47.86,1.53
11.39,-9.72,14.46,11.49,15.00,9.71,47.80,0.74,47.86,1.61
11.40,-10.82,15.69,11.42,15.00,9.70,47.80,0.88,47.86,1.63
11.41,-10.42,15.26,8.34,15.00,9.70,47.79,0.85,47.86,1.53
11.42,-9.66,14.41,9.34,15.00,9.70,47.79,0.75,47.88,1.46
11.43,-10.86,15.74,11.56,15.00,9.70,47.79,0.88,47.85,1.61
11.44,-9.95,14.74,10.87,15.00,9.70,47.79,0.80,47.86,1.62
11.45,-10.72,15.61,10.37,15.00,9.70,47.79,0.85,47.86,1.61
11.46,-10.90,15.81,8.86,15.00,9.69,47.79,0.91,47.86,1.52
11.47,-10.11,14.93,9.95,15.00,9.70,47.78,0.83,47.86,1.48
11.48,-10.88,15.80,11.09,15.00,9.71,47.79,0.86,47.85,1.60
11.49,-10.17,15.01,11.09,15.00,9.71,47.80,0.84,47.86,1.58
11.50,-11.18,16.15,11.08,15.00,9.71,47.79,0.94,47.86,1.63
11.51,-10.69,15.61,8.53,15.00,9.71,47.80,0.88,47.86,1.52
11.52,-10.44,15.34,9.52,15.00,9.72,47.78,0.90,47.87,1.46
11.53,-10.97,15.93,11.99,15.00,9.73,47.78,0.95,47.86,1.64
11.54,-10.27,15.16,11.68,15.00,9.74,47.78,0.83,47.85,1.65
11.55,-11.33,16.35,11.58,15.00,9.74,47.79,0.95,47.86,1.50
11.56,-10.16,15.07,9.60,15.00,9.74,47.81,0.83,47.86,1.43
11.57,-10.81,15.79,10.03,15.00,9.74,47.80,0.89,47.86,1.48
11.58,-10.93,15.94,10.89,15.00,9.74,47.79,0.92,47.86,1.47
11.59,-9.84,14.73,10.69,15.00,9.74,47.80,0.80,47.86,1.48
11.60,-10.82,15.83,11.09,15.00,9.75,47.79,0.89,47.85,1.55
11.61,-9.58,14.45,9.16,15.00,9.76,47.79,0.78,47.86,1.44
11.62,-10.19,15.12,9.68,15.00,9.76,47.79,0.83,47.87,1.44
11.63,-10.44,15.40,10.71,15.00,9.76,47.80,0.82,47.86,1.46
11.64,-9.30,14.13,9.15,15.00,9.76,47.79,0.77,47.85,1.45
11.65,-9.41,14.23,9.91,15.00,9.77,47.79,0.78,47.86,1.57
11.66,-10.04,14.93,8.21,15.00,9.78,47.80,0.79,47.86,1.53
11.67,-9.27,14.07,8.64,15.00,9.78,47.80,0.77,47.87,1.46
11.68,-9.48,14.29,9.52,15.00,9.79,47.79,0.77,47.86,1.42
11.69,-9.44,14.24,9.87,15.00,9.79,47.80,0.72,47.86,1.45
11.70,-9.69,14.50,10.06,15.00,9.80,47.79,0.77,47.86,1.46
11.71,-9.42,14.20,9.68,15.00,9.79,47.80,0.76,47.86,1.52
