time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.26,-16.75,4.14,17.53,5.74,3.38,47.82,-0.01,47.90,0.59
8.27,-17.62,4.96,16.53,5.74,3.38,47.81,-0.02,47.90,0.46
8.28,-16.63,4.04,16.35,5.74,3.39,47.82,-0.03,47.90,0.47
8.29,-16.96,4.36,15.60,5.74,3.40,47.83,-0.02,47.90,0.51
8.30,-16.57,4.00,15.06,5.74,3.40,47.82,-0.02,47.90,0.46
8.31,-16.58,4.01,15.95,5.74,3.41,47.82,-0.02,47.89,0.53
8.32,-16.65,4.07,16.11,5.74,3.43,47.82,-0.02,47.90,0.56
8.33,-16.29,3.74,15.92,5.74,3.44,47.83,-0.02,47.91,0.55
8.34,-16.64,4.07,16.43,5.74,3.44,47.81,-0.01,47.89,0.50
8.35,-17.00,4.22,16.50,5.81,3.44,47.82,-0.02,47.91,0.46
8.36,-16.93,4.17,17.55,5.81,3.44,47.83,-0.03,47.89,0.54
8.37,-16.71,3.97,17.85,5.81,3.44,47.82,-0.02,47.89,0.54
8.38,-16.89,4.14,17.85,5.81,3.44,47.81,-0.02,47.90,0.51
8.39,-17.04,4.30,16.87,5.81,3.43,47.82,-0.02,47.89,0.59
8.40,-17.34,4.58,16.02,5.81,3.43,47.83,-0.02,47.90,0.48
8.41,-16.76,4.04,15.75,5.81,3.44,47.82,-0.03,47.91,0.46
8.42,-16.93,4.20,15.58,5.81,3.44,47.82,-0.02,47.91,0.45
8.43,-17.10,4.37,15.97,5.81,3.44,47.82,-0.02,47.90,0.46
8.44,-16.84,4.13,16.34,5.81,3.45,47.82,-0.02,47.90,0.53
8.45,-16.95,4.06,16.40,5.88,3.44,47.82,-0.02,47.89,0.59
8.46,-17.44,4.52,16.16,5.88,3.44,47.81,-0.02,47.90,0.56
8.47,-16.88,3.99,17.26,5.88,3.44,47.81,-0.03,47.91,0.47
8.48,-17.92,4.98,17.28,5.88,3.45,47.82,-0.02,47.90,0.58
8.49,-17.38,4.48,18.29,5.88,3.45,47.82,-0.03,47.90,0.50
8.50,-17.15,4.28,17.87,5.88,3.45,47.82,-0.02,47.90,0.60
8.51,-18.19,5.26,16.42,5.88,3.44,47.82,-0.01,47.90,0.53
8.52,-17.20,4.35,15.99,5.88,3.43,47.81,-0.02,47.90,0.49
8.53,-17.22,4.37,16.06,5.88,3.43,47.83,-0.02,47.90,0.47
8.54,-17.06,4.23,16.39,5.88,3.45,47.82,-0.03,47.89,0.52
8.55,-17.11,4.09,15.91,5.95,3.47,47.83,-0.03,47.90,0.58
8.56,-17.31,4.28,16.79,5.95,3.47,47.82,-0.03,47.90,0.57
8.57,-17.49,4.45,17.58,5.95,3.46,47.82,-0.02,47.90,0.51
8.58,-17.22,4.21,18.02,5.95,3.46,47.82,-0.03,47.90,0.58
8.59,-17.64,4.61,17.66,5.95,3.45,47.82,-0.02,47.90,0.51
8.60,-17.54,4.52,17.60,5.95,3.44,47.81,-0.02,47.90,0.58
8.61,-17.10,4.12,17.17,5.95,3.42,47.83,-0.03,47.89,0.48
8.62,-17.57,4.56,16.76,5.95,3.40,47.82,-0.02,47.89,0.59
8.63,-17.05,4.08,16.79,5.95,3.39,47.82,-0.03,47.90,0.58
8.64,-17.11,4.14,16.10,5.95,3.38,47.82,-0.03,47.91,0.51
8.65,-17.10,4.13,16.70,6.02,3.37,47.82,-0.02,47.90,0.49
8.66,-17.46,4.29,16.62,6.02,3.37,47.83,-0.03,47.90,0.59
8.67,-17.63,4.45,17.55,6.02,3.37,47.82,-0.03,47.90,0.59
8.68,-17.45,4.29,17.65,6.02,3.36,47.82,-0.02,47.90,0.52
8.69,-17.88,4.70,17.09,6.02,3.35,47.82,-0.02,47.90,0.61
8.70,-17.56,4.41,17.64,6.02,3.33,47.82,-0.03,47.91,0.50
8.71,-17.65,4.51,17.35,6.02,3.32,47.82,-0.02,47.89,0.61
8.72,-17.72,4.57,17.65,6.02,3.31,47.82,-0.03,47.90,0.54
8.73,-17.30,4.19,17.06,6.02,3.29,47.83,-0.03,47.90,0.54
8.74,-17.65,4.52,17.42,6.02,3.29,47.83,-0.02,47.89,0.60
8.75,-17.32,4.22,17.10,6.02,3.29,47.82,-0.03,47.90,0.52
8.76,-17.60,4.29,17.04,6.09,3.29,47.82,-0.04,47.89,0.53
8.77,-17.93,4.61,16.68,6.09,3.30,47.82,-0.03,47.90,0.62
8.78,-17.15,3.88,17.78,6.09,3.31,47.82,-0.04,47.91,0.52
8.79,-17.89,4.57,18.36,6.09,3.32,47.83,-0.03,47.89,0.62
8.80,-18.13,4.81,18.24,6.09,3.33,47.83,-0.03,47.91,0.53
8.81,-17.85,4.56,17.61,6.09,3.33,47.82,-0.04,47.89,0.62
8.82,-17.71,4.44,17.13,6.09,3.34,47.83,-0.03,47.91,0.51
8.82,-17.63,4.36,16.70,6.09,3.34,47.82,-0.03,47.89,0.53
8.84,-17.24,4.01,17.12,6.09,3.34,47.82,-0.03,47.91,0.61
8.85,-17.58,4.32,17.72,6.09,3.35,47.82,-0.03,47.90,0.50
8.86,-17.91,4.44,17.41,6.16,3.35,47.82,-0.03,47.89,0.61
8.86,-17.76,4.31,17.38,6.16,3.35,47.82,-0.03,47.91,0.53
8.88,-17.99,4.53,17.72,6.16,3.36,47.82,-0.03,47.90,0.58
8.89,-18.55,5.06,17.19,6.16,3.36,47.82,-0.03,47.89,0.59
8.90,-18.05,4.61,17.85,6.16,3.37,47.82,-0.04,47.88,0.54
8.91,-17.82,4.40,18.43,6.16,3.38,47.83,-0.04,47.89,0.58
8.92,-18.54,5.08,17.88,6.16,3.39,47.83,-0.03,47.90,0.64
8.93,-18.02,4.60,17.44,6.16,3.41,47.82,-0.04,47.89,0.56
8.94,-18.37,4.95,17.28,6.16,3.42,47.82,-0.03,47.89,0.55
8.95,-17.77,4.39,17.65,6.16,3.44,47.82,-0.03,47.90,0.59
8.96,-17.73,4.16,17.57,6.23,3.45,47.82,-0.04,47.90,0.51
8.97,-17.54,3.98,18.46,6.23,3.45,47.82,-0.03,47.89,0.60
8.98,-18.39,4.79,18.92,6.23,3.47,47.82,-0.03,47.89,0.63
8.99,-17.96,4.38,18.38,6.23,3.48,47.82,-0.03,47.90,0.53
9.00,-18.14,4.56,19.00,6.23,3.49,47.82,-0.03,47.90,0.62
9.01,-18.69,5.09,18.38,6.23,3.51,47.82,-0.03,47.90,0.62
9.02,-18.17,4.61,17.21,6.23,3.53,47.81,-0.03,47.90,0.54
9.03,-18.20,4.64,15.98,6.23,3.55,47.83,-0.04,47.91,0.51
9.04,-18.06,4.51,16.20,6.23,3.57,47.83,-0.03,47.89,0.54
9.05,-17.80,4.26,16.84,6.23,3.57,47.82,-0.04,47.90,0.63
9.06,-17.72,4.01,17.54,6.30,3.59,47.82,-0.04,47.90,0.53
9.07,-18.28,4.53,17.50,6.30,3.61,47.83,-0.03,47.90,0.63
9.08,-18.39,4.64,17.23,6.30,3.63,47.82,-0.04,47.90,0.57
9.09,-18.20,4.47,18.57,6.30,3.65,47.82,-0.04,47.89,0.62
9.10,-18.84,5.08,19.36,6.30,3.67,47.82,-0.03,47.91,0.54
9.11,-18.88,5.13,19.40,6.30,3.69,47.82,-0.03,47.90,0.56
9.12,-18.66,4.93,18.11,6.30,3.71,47.82,-0.04,47.89,0.66
9.13,-18.87,5.14,17.23,6.30,3.71,47.82,-0.04,47.90,0.52
9.14,-18.45,4.76,17.63,6.30,3.73,47.83,-0.04,47.89,0.63
9.15,-18.09,4.43,18.02,6.30,3.76,47.82,-0.04,47.90,0.54
9.16,-18.42,4.55,18.46,6.37,3.78,47.83,-0.03,47.90,0.68
9.17,-18.66,4.78,18.47,6.37,3.79,47.81,-0.03,47.91,0.57
9.18,-18.68,4.81,18.16,6.37,3.81,47.81,-0.04,47.89,0.66
9.19,-18.37,4.53,18.90,6.37,3.83,47.82,-0.05,47.90,0.61
9.20,-18.68,4.83,19.11,6.37,3.83,47.82,-0.04,47.90,0.56
9.21,-18.34,4.51,18.66,6.37,3.84,47.82,-0.04,47.90,0.64
9.22,-18.43,4.60,18.01,6.37,3.85,47.83,-0.04,47.90,0.62
9.23,-18.67,4.83,16.61,6.37,3.87,47.82,-0.03,47.90,0.64
9.24,-18.41,4.59,17.00,6.37,3.88,47.82,-0.03,47.91,0.52
9.25,-18.06,4.27,17.12,6.37,3.90,47.82,-0.04,47.89,0.56
9.26,-18.01,4.21,17.65,6.37,3.90,47.82,-0.03,47.90,0.61
9.27,-18.81,4.78,17.84,6.44,3.90,47.82,-0.04,47.90,0.59
9.28,-18.37,4.37,18.15,6.44,3.90,47.82,-0.04,47.88,0.65
9.29,-18.86,4.84,19.23,6.44,3.90,47.82,-0.04,47.90,0.67
9.30,-19.26,5.22,18.74,6.44,3.91,47.82,-0.03,47.90,0.57
9.31,-18.64,4.64,18.55,6.44,3.91,47.82,-0.04,47.89,0.61
9.32,-18.84,4.84,18.07,6.44,3.91,47.82,-0.05,47.89,0.63
9.33,-18.81,4.82,17.44,6.44,3.92,47.82,-0.04,47.90,0.59
9.34,-18.55,4.58,18.57,6.44,3.92,47.83,-0.04,47.91,0.64
9.35,-18.77,4.79,18.56,6.44,3.92,47.81,-0.04,47.90,0.56
9.36,-19.06,5.08,18.51,6.44,3.92,47.82,-0.05,47.90,0.67
9.37,-19.67,5.47,19.26,6.51,3.92,47.83,-0.05,47.90,0.61
9.38,-18.54,4.42,20.47,6.51,3.92,47.82,-0.04,47.90,0.65
9.39,-19.55,5.37,20.66,6.51,3.93,47.82,-0.05,47.90,0.63
9.40,-19.67,5.50,19.87,6.51,3.92,47.81,-0.05,47.91,0.61
9.41,-19.10,4.98,17.52,6.51,3.92,47.82,-0.04,47.89,0.62
9.42,-18.75,4.66,17.31,6.51,3.92,47.82,-0.05,47.90,0.57
9.43,-18.29,4.23,17.81,6.51,3.92,47.82,-0.04,47.90,0.66
9.44,-18.81,4.71,18.11,6.51,3.92,47.82,-0.04,47.90,0.57
9.45,-18.28,4.22,18.10,6.51,3.92,47.82,-0.04,47.90,0.64
9.46,-18.99,4.88,16.96,6.51,3.90,47.82,-0.04,47.89,0.58
9.47,-19.39,5.08,18.10,6.58,3.89,47.82,-0.03,47.90,0.68
9.48,-18.90,4.61,19.63,6.58,3.88,47.81,-0.05,47.89,0.70
9.49,-19.54,5.22,20.47,6.58,3.88,47.82,-0.05,47.89,0.70
9.50,-19.45,5.15,19.87,6.58,3.86,47.82,-0.04,47.90,0.67
9.51,-20.20,5.86,17.90,6.58,3.85,47.82,-0.05,47.91,0.58
9.52,-18.28,4.07,18.12,6.58,3.85,47.83,-0.05,47.90,0.69
9.53,-18.97,4.72,18.13,6.58,3.84,47.81,-0.04,47.90,0.55
9.54,-18.99,4.75,18.72,6.58,3.83,47.83,-0.04,47.89,0.65
9.55,-19.33,5.07,18.71,6.58,3.80,47.83,-0.05,47.89,0.65
9.56,-19.24,5.00,18.86,6.58,3.79,47.81,-0.04,47.90,0.59
9.57,-19.10,4.68,20.00,6.65,3.77,47.82,-0.04,47.89,0.64
9.58,-19.98,5.51,20.43,6.65,3.75,47.82,-0.05,47.90,0.68
9.59,-19.59,5.16,20.55,6.65,3.75,47.82,-0.05,47.89,0.67
9.60,-19.34,4.93,19.87,6.65,3.73,47.82,-0.06,47.90,0.66
9.61,-19.64,5.22,18.35,6.65,3.70,47.83,-0.05,47.91,0.71
9.62,-19.29,4.91,17.23,6.65,3.69,47.81,-0.04,47.91,0.57
9.63,-18.62,4.28,17.71,6.65,3.67,47.83,-0.05,47.90,0.64
9.64,-18.46,4.12,18.00,6.65,3.65,47.82,-0.05,47.90,0.59
9.65,-19.29,4.91,18.34,6.65,3.63,47.82,-0.04,47.89,0.70
9.66,-19.01,4.64,18.73,6.65,3.62,47.82,-0.04,47.88,0.59
9.67,-19.67,5.08,19.53,6.72,3.62,47.82,-0.06,47.90,0.59
9.68,-19.86,5.26,20.80,6.72,3.60,47.82,-0.04,47.90,0.64
9.69,-19.80,5.22,20.10,6.72,3.57,47.82,-0.05,47.90,0.63
9.70,-20.10,5.52,18.85,6.72,3.55,47.81,-0.05,47.90,0.65
9.71,-19.39,4.86,18.66,6.72,3.54,47.82,-0.05,47.90,0.70
9.72,-19.71,5.16,19.02,6.72,3.53,47.82,-0.05,47.90,0.65
9.73,-19.53,5.00,18.79,6.72,3.51,47.82,-0.03,47.90,0.63
9.74,-19.57,5.04,17.98,6.72,3.49,47.82,-0.06,47.90,0.68
9.75,-19.61,5.09,18.93,6.72,3.49,47.82,-0.05,47.90,0.58
9.76,-19.67,5.14,20.24,6.72,3.47,47.82,-0.04,47.90,0.61
9.77,-19.54,4.84,20.38,6.79,3.47,47.82,-0.06,47.90,0.63
9.78,-19.74,5.04,20.84,6.79,3.46,47.81,-0.05,47.90,0.63
9.79,-20.11,5.40,20.33,6.79,3.46,47.82,-0.06,47.90,0.63
9.80,-19.99,5.29,19.07,6.79,3.46,47.82,-0.04,47.89,0.68
9.81,-19.91,5.22,18.15,6.79,3.47,47.82,-0.06,47.90,0.68
9.82,-19.42,4.76,17.57,6.79,3.48,47.81,-0.05,47.90,0.63
9.83,-19.27,4.62,18.18,6.79,3.48,47.83,-0.04,47.89,0.68
9.84,-19.63,4.96,19.12,6.79,3.48,47.81,-0.05,47.90,0.61
9.85,-19.54,4.88,19.53,6.79,3.48,47.82,-0.05,47.89,0.66
9.86,-19.52,4.86,19.95,6.79,3.47,47.81,-0.06,47.89,0.69
9.87,-19.80,5.13,19.88,6.79,3.47,47.82,-0.05,47.88,0.74
9.88,-20.23,5.35,19.22,6.86,3.47,47.83,-0.04,47.88,0.76
9.89,-19.72,4.88,19.18,6.86,3.48,47.82,-0.06,47.90,0.64
9.90,-20.01,5.16,18.91,6.86,3.49,47.82,-0.05,47.90,0.63
9.91,-19.78,4.94,19.00,6.86,3.49,47.83,-0.06,47.90,0.74
9.92,-20.02,5.18,19.47,6.86,3.49,47.82,-0.05,47.89,0.72
9.93,-19.78,4.95,20.04,6.86,3.48,47.84,-0.06,47.90,0.69
9.94,-20.24,5.40,20.52,6.86,3.47,47.83,-0.05,47.89,0.72
9.95,-20.45,5.60,20.90,6.86,3.47,47.82,-0.06,47.90,0.76
9.96,-20.34,5.51,20.30,6.86,3.46,47.82,-0.05,47.90,0.77
9.97,-19.94,5.15,19.28,6.86,3.47,47.82,-0.06,47.90,0.70
9.98,-20.11,5.12,18.41,6.93,3.47,47.82,-0.05,47.90,0.62
9.99,-19.97,4.99,18.69,6.93,3.49,47.82,-0.06,47.90,0.74
10.00,-19.91,4.94,19.21,6.93,3.53,47.82,-0.04,47.90,0.68
10.01,-19.75,4.80,19.56,6.93,3.55,47.82,-0.06,47.90,0.63
10.02,-20.07,5.09,19.15,6.93,3.57,47.82,-0.06,47.89,0.65
10.03,-20.27,5.29,20.45,6.93,3.58,47.81,-0.06,47.90,0.67
10.04,-20.19,5.22,21.19,6.93,3.59,47.82,-0.05,47.90,0.68
10.05,-20.50,5.52,20.32,6.93,3.61,47.82,-0.06,47.90,0.67
10.06,-20.58,5.61,19.54,6.93,3.61,47.82,-0.06,47.89,0.64
10.07,-20.60,5.64,18.59,6.93,3.67,47.82,-0.05,47.90,0.74
10.08,-20.56,5.41,18.72,7.00,3.67,47.83,-0.05,47.90,0.73
10.09,-19.94,4.83,19.56,7.00,3.71,47.81,-0.06,47.90,0.67
10.10,-20.16,5.05,19.71,7.00,3.75,47.82,-0.07,47.90,0.63
10.11,-20.47,5.34,20.27,7.00,3.78,47.82,-0.05,47.90,0.64
10.12,-20.56,5.44,21.41,7.00,3.82,47.82,-0.06,47.90,0.66
10.13,-20.48,5.37,21.59,7.00,3.85,47.82,-0.05,47.90,0.72
10.14,-20.93,5.80,20.90,7.00,3.85,47.82,-0.07,47.88,0.81
10.15,-20.60,5.51,19.62,7.00,3.89,47.82,-0.07,47.90,0.73
10.16,-20.80,5.70,18.05,7.00,3.93,47.82,-0.05,47.90,0.62
10.17,-19.99,4.95,18.58,7.00,3.95,47.82,-0.06,47.89,0.74
10.18,-19.92,4.89,19.31,7.00,3.98,47.83,-0.06,47.89,0.72
10.19,-19.81,4.78,19.97,7.00,3.99,47.82,-0.06,47.89,0.70
10.20,-20.53,5.46,19.84,7.00,3.99,47.82,-0.05,47.90,0.64
10.21,-20.53,5.46,19.36,7.00,3.99,47.81,-0.06,47.90,0.65
10.22,-20.08,5.05,20.68,7.00,3.99,47.82,-0.06,47.89,0.67
10.23,-20.24,5.20,22.15,7.00,4.00,47.82,-0.06,47.90,0.67
10.24,-20.77,5.71,21.29,7.00,4.01,47.83,-0.06,47.90,0.77
10.25,-20.93,5.87,19.78,7.00,4.02,47.81,-0.05,47.90,0.75
10.26,-20.34,5.33,19.34,7.00,4.03,47.82,-0.06,47.89,0.64
10.27,-20.24,5.24,19.42,7.00,4.04,47.81,-0.06,47.91,0.63
10.28,-20.22,5.22,19.61,7.00,4.06,47.83,-0.05,47.90,0.71
10.29,-20.60,5.58,19.96,7.00,4.06,47.81,-0.05,47.90,0.73
10.30,-19.62,4.67,21.17,7.00,4.06,47.82,-0.06,47.90,0.75
10.31,-20.40,5.41,21.56,7.00,4.06,47.82,-0.07,47.90,0.69
10.32,-20.57,5.58,21.94,7.00,4.06,47.82,-0.05,47.91,0.73
10.33,-20.91,5.90,20.46,7.00,4.06,47.83,-0.07,47.90,0.75
10.34,-20.62,5.64,18.60,7.00,4.06,47.82,-0.06,47.90,0.64
10.35,-20.21,5.27,18.73,7.00,4.07,47.82,-0.07,47.90,0.71
10.36,-20.07,5.14,18.62,7.00,4.07,47.82,-0.06,47.90,0.71
10.37,-20.23,5.28,19.29,7.00,4.07,47.82,-0.05,47.89,0.67
10.38,-20.27,5.31,19.58,7.00,4.06,47.83,-0.05,47.90,0.65
10.39,-19.48,4.58,20.12,7.00,4.05,47.82,-0.06,47.90,0.70
10.40,-20.49,5.53,19.93,7.00,4.04,47.82,-0.06,47.90,0.69
10.41,-20.27,5.33,20.25,7.00,4.03,47.82,-0.05,47.89,0.74
10.42,-20.48,5.53,20.05,7.00,4.02,47.83,-0.06,47.89,0.78
10.43,-19.75,4.85,20.25,7.00,4.01,47.83,-0.05,47.89,0.77
10.44,-20.36,5.42,19.82,7.00,4.00,47.83,-0.06,47.88,0.76
10.45,-20.42,5.49,19.78,7.00,4.00,47.82,-0.04,47.89,0.76
10.46,-19.94,5.03,19.58,7.00,3.99,47.82,-0.06,47.90,0.66
10.47,-20.42,5.50,18.80,7.00,3.97,47.82,-0.06,47.90,0.65
10.48,-19.83,4.94,19.33,7.00,3.95,47.83,-0.06,47.90,0.76
10.49,-20.55,5.61,20.40,7.00,3.93,47.83,-0.05,47.90,0.78
10.50,-19.95,5.06,21.13,7.00,3.91,47.82,-0.06,47.89,0.79
10.51,-20.42,5.50,19.74,7.00,3.89,47.82,-0.06,47.90,0.78
10.52,-20.50,5.58,18.64,7.00,3.87,47.82,-0.07,47.89,0.72
10.53,-19.90,5.02,17.99,7.00,3.87,47.81,-0.04,47.90,0.62
10.54,-20.08,5.19,18.63,7.00,3.86,47.83,-0.06,47.89,0.73
10.55,-19.70,4.82,19.44,7.00,3.84,47.83,-0.05,47.89,0.73
10.56,-20.10,5.21,19.50,7.00,3.80,47.82,-0.06,47.89,0.68
10.57,-20.12,5.23,20.07,7.00,3.77,47.82,-0.05,47.90,0.64
10.58,-20.52,5.60,20.78,7.00,3.73,47.81,-0.06,47.91,0.67
10.59,-20.04,5.16,20.72,7.00,3.70,47.83,-0.06,47.89,0.73
10.60,-20.59,5.68,19.42,7.00,3.66,47.82,-0.06,47.90,0.63
10.61,-20.27,5.38,19.02,7.00,3.66,47.80,-0.05,47.91,0.67
10.62,-20.32,5.44,19.13,7.00,3.63,47.83,-0.05,47.89,0.78
10.63,-19.81,4.96,19.29,7.00,3.59,47.82,-0.05,47.90,0.72
10.64,-19.78,4.93,19.27,7.00,3.56,47.82,-0.05,47.90,0.63
10.65,-20.36,5.47,20.42,7.00,3.54,47.82,-0.04,47.91,0.64
10.66,-19.68,4.83,22.04,7.00,3.52,47.82,-0.06,47.89,0.72
10.67,-20.05,5.18,21.86,7.00,3.52,47.83,-0.05,47.89,0.82
10.68,-20.48,5.59,20.20,7.00,3.53,47.82,-0.07,47.89,0.81
10.69,-20.63,5.74,19.14,7.00,3.53,47.83,-0.04,47.89,0.74
10.70,-19.98,5.13,18.11,7.00,3.54,47.82,-0.06,47.89,0.61
10.71,-19.77,4.93,18.17,7.00,3.57,47.82,-0.06,47.89,0.74
10.72,-19.71,4.87,18.60,7.00,3.62,47.83,-0.06,47.90,0.65
10.73,-19.76,4.91,18.89,7.00,3.65,47.82,-0.04,47.90,0.65
10.74,-20.47,5.58,19.34,7.00,3.69,47.81,-0.06,47.89,0.73
10.75,-19.92,5.07,20.28,7.00,3.73,47.83,-0.06,47.90,0.78
10.76,-20.25,5.38,21.36,7.00,3.73,47.82,-0.06,47.90,0.75
10.77,-20.31,5.44,21.45,7.00,3.77,47.82,-0.05,47.90,0.67
10.78,-20.44,5.58,19.69,7.00,3.82,47.82,-0.06,47.90,0.68
10.79,-20.38,5.52,18.82,7.00,3.88,47.83,-0.06,47.90,0.77
10.80,-20.12,5.29,19.36,7.00,3.94,47.82,-0.05,47.89,0.71
10.81,-19.86,5.04,19.42,7.00,4.01,47.81,-0.05,47.90,0.64
10.82,-20.13,5.29,18.78,7.00,4.08,47.82,-0.05,47.89,0.63
10.83,-19.89,5.07,18.85,7.00,4.14,47.82,-0.07,47.90,0.74
10.84,-20.04,5.21,19.81,7.00,4.14,47.82,-0.05,47.90,0.75
10.85,-20.05,5.22,21.05,7.00,4.17,47.82,-0.05,47.89,0.76
10.86,-20.08,5.25,21.09,7.00,4.19,47.82,-0.05,47.89,0.80
10.87,-19.71,4.91,19.77,7.00,4.21,47.82,-0.06,47.89,0.81
10.88,-20.09,5.27,18.77,7.00,4.23,47.82,-0.05,47.89,0.68
10.89,-19.90,5.09,18.51,7.00,4.25,47.82,-0.05,47.90,0.65
10.90,-19.61,4.81,18.82,7.00,4.27,47.82,-0.05,47.89,0.76
10.91,-19.80,4.99,19.15,7.00,4.28,47.80,-0.05,47.90,0.71
10.92,-20.06,5.23,19.28,7.00,4.28,47.82,-0.06,47.90,0.64
10.93,-20.26,5.42,19.44,7.00,4.28,47.82,-0.05,47.90,0.63
10.94,-20.12,5.29,20.24,7.00,4.28,47.82,-0.06,47.90,0.68
10.95,-19.86,5.05,20.35,7.00,4.29,47.82,-0.06,47.89,0.71
10.96,-20.34,5.50,20.51,7.00,4.30,47.82,-0.06,47.90,0.67
10.97,-20.31,5.48,20.85,7.00,4.31,47.82,-0.06,47.90,0.70
10.98,-20.41,5.58,20.26,7.00,4.32,47.82,-0.05,47.89,0.71
10.99,-20.04,5.24,19.81,7.00,4.32,47.82,-0.06,47.89,0.73
11.00,-20.54,5.71,18.99,7.00,4.32,47.82,-0.05,47.90,0.74
11.01,-20.28,5.48,19.55,7.00,4.32,47.82,-0.05,47.90,0.71
11.02,-20.35,5.54,20.63,7.00,4.32,47.81,-0.04,47.90,0.68
11.03,-20.13,5.34,20.67,7.00,4.33,47.82,-0.07,47.91,0.70
11.04,-20.57,5.75,19.59,7.00,4.33,47.83,-0.05,47.89,0.68
11.05,-20.20,5.41,19.47,7.00,4.32,47.82,-0.06,47.89,0.62
11.06,-20.25,5.46,18.70,7.00,4.30,47.82,-0.04,47.90,0.73
11.07,-19.36,4.63,18.83,7.00,4.30,47.82,-0.06,47.89,0.72
11.08,-19.89,5.11,19.46,7.00,4.28,47.81,-0.05,47.90,0.64
11.09,-19.96,5.18,19.00,7.00,4.26,47.82,-0.04,47.90,0.68
11.10,-19.86,5.07,19.24,7.00,4.23,47.83,-0.06,47.89,0.74
11.11,-19.68,4.91,19.67,7.00,4.19,47.82,-0.06,47.91,0.70
11.12,-20.11,5.31,20.22,7.00,4.15,47.82,-0.06,47.90,0.74
11.13,-20.51,5.69,20.94,7.00,4.12,47.82,-0.06,47.89,0.75
11.14,-20.49,5.68,19.94,7.00,4.08,47.82,-0.06,47.89,0.74
11.15,-20.28,5.49,19.74,7.00,4.08,47.82,-0.07,47.90,0.70
11.16,-20.04,5.27,20.29,7.00,4.05,47.82,-0.05,47.90,0.66
11.17,-20.29,5.51,19.62,7.00,4.01,47.81,-0.06,47.92,0.63
11.18,-19.93,5.17,19.39,7.00,3.97,47.82,-0.04,47.89,0.67
11.19,-19.83,5.08,19.04,7.00,3.94,47.82,-0.06,47.89,0.75
11.20,-19.72,4.98,20.04,7.00,3.91,47.83,-0.04,47.89,0.73
11.21,-20.42,5.63,19.71,7.00,3.88,47.83,-0.06,47.89,0.72
11.22,-20.17,5.40,19.72,7.00,3.85,47.82,-0.05,47.89,0.68
11.23,-19.59,4.85,19.61,7.00,3.85,47.82,-0.06,47.90,0.65
11.24,-20.37,5.59,18.90,7.00,3.83,47.82,-0.05,47.90,0.66
11.25,-20.21,5.44,18.91,7.00,3.81,47.82,-0.05,47.90,0.76
11.26,-19.43,4.70,18.30,7.00,3.81,47.83,-0.05,47.90,0.69
11.27,-19.50,4.77,18.42,7.00,3.79,47.82,-0.06,47.90,0.68
11.28,-19.45,4.71,18.90,7.00,3.78,47.83,-0.05,47.90,0.74
11.29,-19.88,5.11,20.07,7.00,3.77,47.82,-0.04,47.90,0.71
11.30,-19.90,5.12,20.09,7.00,3.77,47.82,-0.06,47.90,0.69
11.31,-19.97,5.20,20.14,7.00,3.77,47.82,-0.06,47.90,0.65
11.32,-20.33,5.53,20.24,7.00,3.75,47.83,-0.06,47.90,0.67
11.33,-20.72,5.90,19.76,7.00,3.74,47.82,-0.05,47.89,0.65
11.34,-20.18,5.40,19.52,7.00,3.74,47.82,-0.06,47.90,0.66
11.35,-20.27,5.48,19.88,7.00,3.74,47.82,-0.05,47.90,0.69
11.36,-20.35,5.56,19.98,7.00,3.73,47.83,-0.06,47.90,0.77
11.37,-20.21,5.44,19.67,7.00,3.72,47.82,-0.05,47.89,0.78
11.38,-19.99,5.23,20.69,7.00,3.71,47.83,-0.05,47.89,0.77
11.39,-19.98,5.22,21.21,7.00,3.71,47.83,-0.05,47.90,0.81
11.40,-20.53,5.74,20.35,7.00,3.70,47.82,-0.06,47.89,0.78
11.41,-20.32,5.55,19.89,7.00,3.68,47.82,-0.05,47.90,0.76
11.42,-20.43,5.65,18.54,7.00,3.67,47.82,-0.05,47.89,0.68
11.43,-19.38,4.67,17.99,7.00,3.68,47.82,-0.05,47.89,0.63
11.44,-19.76,5.02,18.47,7.00,3.68,47.83,-0.06,47.89,0.76
11.45,-19.51,4.78,18.69,7.00,3.68,47.82,-0.04,47.90,0.63
11.46,-19.21,4.48,18.39,7.00,3.68,47.82,-0.05,47.89,0.67
11.47,-19.60,4.86,19.50,7.00,3.68,47.82,-0.05,47.90,0.75
11.48,-19.91,5.14,20.42,7.00,3.68,47.82,-0.05,47.89,0.80
11.49,-20.16,5.37,20.63,7.00,3.69,47.82,-0.06,47.89,0.77
11.50,-19.76,4.99,19.94,7.00,3.70,47.82,-0.05,47.90,0.77
11.51,-20.69,5.87,19.14,7.00,3.72,47.82,-0.06,47.89,0.68
11.52,-20.06,5.28,20.31,7.00,3.74,47.82,-0.05,47.89,0.65
11.53,-20.66,5.85,20.09,7.00,3.76,47.82,-0.05,47.90,0.64
11.54,-20.27,5.49,19.91,7.00,3.76,47.81,-0.06,47.90,0.65
11.55,-19.92,5.17,20.07,7.00,3.77,47.82,-0.06,47.90,0.66
11.56,-20.68,5.88,20.03,7.00,3.78,47.82,-0.05,47.89,0.71
