time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.85,-27.19,8.71,28.02,10.44,6.44,47.38,-0.17,47.45,1.33
8.86,-27.34,8.59,28.88,10.56,6.44,47.39,-0.17,47.45,1.42
8.87,-27.91,9.14,27.47,10.56,6.45,47.40,-0.16,47.46,1.44
8.88,-27.39,8.67,24.89,10.56,6.46,47.39,-0.16,47.46,1.37
8.89,-26.79,8.12,23.56,10.56,6.48,47.38,-0.15,47.46,1.24
8.90,-26.67,8.01,23.88,10.56,6.49,47.40,-0.14,47.45,1.36
8.91,-26.09,7.47,25.95,10.56,6.52,47.40,-0.13,47.45,1.39
8.92,-26.80,8.13,28.23,10.56,6.53,47.38,-0.14,47.46,1.29
8.93,-26.82,8.15,28.64,10.56,6.53,47.40,-0.15,47.45,1.51
8.94,-27.28,8.59,26.71,10.56,6.54,47.40,-0.15,47.45,1.34
8.95,-27.30,8.63,24.66,10.56,6.55,47.39,-0.15,47.46,1.28
8.96,-26.86,7.94,25.19,10.68,6.56,47.40,-0.14,47.46,1.37
8.97,-26.89,7.97,27.13,10.68,6.58,47.39,-0.15,47.46,1.35
8.98,-27.39,8.45,29.31,10.68,6.59,47.40,-0.17,47.44,1.58
8.99,-28.11,9.13,29.76,10.68,6.61,47.39,-0.20,47.45,1.54
9.00,-28.01,9.06,28.68,10.68,6.63,47.38,-0.18,47.45,1.43
9.01,-27.89,8.97,25.62,10.68,6.63,47.40,-0.17,47.44,1.38
9.02,-27.67,8.78,23.60,10.68,6.65,47.39,-0.16,47.46,1.26
9.03,-26.83,8.00,24.27,10.68,6.67,47.39,-0.15,47.45,1.32
9.04,-27.52,8.64,26.24,10.68,6.69,47.40,-0.16,47.47,1.37
9.05,-27.45,8.58,27.44,10.68,6.69,47.38,-0.17,47.46,1.40
9.06,-27.58,8.44,27.46,10.80,6.70,47.40,-0.20,47.45,1.54
9.07,-28.02,8.86,26.45,10.80,6.70,47.40,-0.20,47.44,1.35
9.08,-27.31,8.20,26.05,10.80,6.70,47.39,-0.18,47.45,1.31
9.09,-27.17,8.07,26.52,10.80,6.71,47.39,-0.16,47.45,1.33
9.10,-27.14,8.05,27.35,10.80,6.72,47.40,-0.17,47.45,1.44
9.11,-27.78,8.66,28.15,10.80,6.70,47.40,-0.17,47.45,1.46
9.12,-27.65,8.54,28.49,10.80,6.69,47.40,-0.20,47.45,1.49
9.13,-27.60,8.51,27.64,10.80,6.69,47.40,-0.20,47.45,1.43
9.14,-27.91,8.81,25.37,10.80,6.70,47.39,-0.20,47.46,1.33
9.15,-27.31,8.26,25.33,10.80,6.71,47.38,-0.15,47.44,1.29
9.16,-27.38,8.32,25.81,10.80,6.71,47.40,-0.17,47.46,1.33
9.17,-27.56,8.21,26.77,10.92,6.71,47.39,-0.17,47.45,1.36
9.18,-27.51,8.18,28.11,10.92,6.69,47.39,-0.20,47.45,1.54
9.19,-28.26,8.89,28.70,10.92,6.68,47.39,-0.20,47.45,1.44
9.20,-28.02,8.69,28.22,10.92,6.67,47.39,-0.18,47.45,1.53
9.21,-28.38,9.04,26.65,10.92,6.67,47.39,-0.20,47.46,1.34
9.22,-27.68,8.40,25.96,10.92,6.67,47.39,-0.20,47.47,1.42
9.23,-27.36,8.10,26.51,10.92,6.65,47.40,-0.16,47.45,1.43
9.24,-28.05,8.76,28.04,10.92,6.65,47.39,-0.16,47.44,1.47
9.25,-27.72,8.46,30.11,10.92,6.65,47.39,-0.19,47.45,1.55
9.26,-27.84,8.58,30.06,10.92,6.63,47.40,-0.18,47.45,1.52
9.27,-29.24,9.62,27.59,11.04,6.63,47.39,-0.19,47.45,1.42
9.28,-28.25,8.70,26.03,11.04,6.64,47.39,-0.19,47.47,1.39
9.29,-27.96,8.44,25.42,11.04,6.65,47.38,-0.16,47.45,1.34
9.30,-28.10,8.56,25.33,11.04,6.66,47.39,-0.17,47.47,1.35
9.31,-27.81,8.30,27.11,11.04,6.68,47.38,-0.17,47.45,1.44
9.32,-28.16,8.63,28.97,11.04,6.68,47.40,-0.18,47.45,1.52
9.33,-28.73,9.17,28.84,11.04,6.70,47.40,-0.22,47.44,1.64
9.34,-28.59,9.06,27.72,11.04,6.71,47.39,-0.19,47.46,1.41
9.35,-28.55,9.03,26.90,11.04,6.72,47.40,-0.21,47.45,1.48
9.36,-28.03,8.55,26.41,11.04,6.74,47.40,-0.21,47.45,1.52
9.37,-28.14,8.38,27.30,11.16,6.75,47.39,-0.19,47.43,1.48
9.38,-28.39,8.61,29.42,11.16,6.78,47.40,-0.20,47.45,1.57
9.39,-28.39,8.62,29.46,11.16,6.80,47.39,-0.21,47.46,1.51
9.40,-28.94,9.15,28.48,11.16,6.80,47.38,-0.20,47.46,1.48
9.41,-28.39,8.65,27.28,11.16,6.82,47.39,-0.21,47.46,1.46
9.42,-27.80,8.11,26.78,11.16,6.85,47.39,-0.17,47.45,1.61
9.43,-28.70,8.95,27.23,11.16,6.87,47.39,-0.17,47.44,1.53
9.44,-28.40,8.68,28.54,11.16,6.90,47.39,-0.20,47.45,1.53
9.45,-28.22,8.52,28.75,11.16,6.93,47.39,-0.17,47.44,1.44
9.46,-28.95,9.21,27.62,11.16,6.97,47.39,-0.17,47.45,1.55
9.47,-29.04,9.03,27.19,11.28,7.02,47.40,-0.22,47.45,1.52
9.48,-28.70,8.72,28.23,11.28,7.02,47.39,-0.19,47.45,1.47
9.49,-28.94,8.95,29.57,11.28,7.08,47.39,-0.23,47.45,1.54
9.50,-28.57,8.61,30.87,11.28,7.10,47.39,-0.18,47.45,1.56
9.51,-29.08,9.10,32.61,11.28,7.11,47.39,-0.23,47.45,1.64
9.52,-28.79,8.84,29.62,11.28,7.13,47.40,-0.21,47.45,1.61
9.53,-28.65,8.72,24.94,11.28,7.17,47.40,-0.21,47.44,1.51
9.54,-28.14,8.25,23.30,11.28,7.20,47.39,-0.19,47.46,1.33
9.55,-27.44,7.59,24.94,11.28,7.20,47.39,-0.17,47.45,1.42
9.56,-27.96,8.07,28.19,11.28,7.26,47.38,-0.18,47.45,1.46
9.57,-28.90,8.67,30.04,11.40,7.27,47.38,-0.22,47.45,1.50
9.58,-29.49,9.24,28.93,11.40,7.27,47.38,-0.20,47.44,1.57
9.59,-29.82,9.57,27.28,11.40,7.28,47.38,-0.20,47.45,1.49
9.60,-28.99,8.80,27.18,11.40,7.32,47.40,-0.22,47.44,1.62
9.61,-28.74,8.57,28.06,11.40,7.37,47.40,-0.20,47.45,1.49
9.62,-29.32,9.12,29.80,11.40,7.40,47.41,-0.24,47.45,1.66
9.63,-29.52,9.32,30.66,11.40,7.40,47.39,-0.22,47.43,1.70
9.64,-29.40,9.23,30.14,11.40,7.42,47.40,-0.25,47.45,1.73
9.65,-29.41,9.25,28.79,11.40,7.43,47.39,-0.22,47.45,1.65
9.66,-28.99,8.86,25.61,11.40,7.46,47.40,-0.23,47.46,1.56
9.67,-28.42,8.34,24.86,11.40,7.50,47.41,-0.20,47.45,1.53
9.68,-28.83,8.44,26.41,11.52,7.54,47.40,-0.20,47.44,1.61
9.69,-28.57,8.20,29.60,11.52,7.57,47.39,-0.18,47.46,1.53
9.70,-29.41,9.00,31.65,11.52,7.58,47.39,-0.21,47.45,1.67
9.71,-30.24,9.79,31.29,11.52,7.58,47.40,-0.23,47.44,1.79
9.72,-30.11,9.69,28.86,11.52,7.59,47.39,-0.22,47.45,1.57
9.73,-29.61,9.23,26.93,11.52,7.61,47.40,-0.24,47.44,1.63
9.74,-29.70,9.32,27.23,11.52,7.65,47.39,-0.24,47.45,1.48
9.75,-29.27,8.93,29.33,11.52,7.67,47.40,-0.23,47.45,1.68
9.76,-29.51,9.17,31.91,11.52,7.67,47.40,-0.25,47.45,1.76
9.77,-29.82,9.47,31.78,11.52,7.68,47.39,-0.22,47.45,1.62
9.78,-30.39,9.75,29.64,11.64,7.70,47.39,-0.22,47.44,1.62
9.79,-29.99,9.38,27.11,11.64,7.70,47.38,-0.23,47.45,1.59
9.80,-29.67,9.10,26.89,11.64,7.73,47.39,-0.23,47.45,1.69
9.81,-29.49,8.93,28.47,11.64,7.76,47.38,-0.20,47.46,1.49
9.82,-29.65,9.09,29.36,11.64,7.78,47.39,-0.23,47.44,1.63
9.83,-29.97,9.40,29.99,11.64,7.79,47.39,-0.23,47.44,1.73
9.84,-29.81,9.27,29.38,11.64,7.80,47.40,-0.23,47.44,1.66
9.85,-29.01,8.52,28.38,11.64,7.82,47.37,-0.26,47.46,1.50
9.86,-29.34,8.84,29.11,11.64,7.84,47.38,-0.20,47.44,1.69
9.87,-29.59,9.08,29.99,11.64,7.84,47.40,-0.22,47.44,1.78
9.88,-29.91,9.11,31.30,11.76,7.85,47.39,-0.25,47.44,1.79
9.89,-30.45,9.62,30.83,11.76,7.84,47.40,-0.24,47.44,1.76
9.90,-30.94,10.10,28.73,11.76,7.84,47.40,-0.23,47.44,1.80
9.91,-30.41,9.62,27.51,11.76,7.87,47.39,-0.24,47.45,1.56
9.92,-29.52,8.79,27.66,11.76,7.92,47.39,-0.25,47.44,1.66
9.93,-30.24,9.47,29.19,11.76,7.96,47.39,-0.23,47.45,1.55
9.94,-29.95,9.21,30.77,11.76,7.96,47.39,-0.22,47.45,1.62
9.95,-30.15,9.41,30.83,11.76,7.96,47.39,-0.23,47.45,1.62
9.96,-30.36,9.63,28.94,11.76,7.95,47.40,-0.26,47.44,1.61
9.97,-29.79,9.11,28.11,11.76,7.96,47.40,-0.22,47.45,1.57
9.98,-30.02,9.04,28.20,11.88,7.99,47.40,-0.21,47.44,1.64
9.99,-30.14,9.16,30.85,11.88,8.02,47.40,-0.25,47.44,1.77
10.00,-30.38,9.39,33.31,11.88,8.03,47.39,-0.28,47.45,1.69
10.01,-30.59,9.60,32.85,11.88,8.01,47.40,-0.27,47.44,1.83
10.02,-31.05,10.06,29.68,11.88,8.01,47.40,-0.25,47.44,1.75
10.03,-30.20,9.27,26.08,11.88,7.99,47.39,-0.22,47.46,1.55
10.04,-29.33,8.46,26.00,11.88,8.00,47.39,-0.20,47.45,1.54
10.05,-30.17,9.25,28.70,11.88,8.02,47.40,-0.22,47.45,1.61
10.06,-30.40,9.47,31.92,11.88,8.04,47.39,-0.23,47.44,1.75
10.07,-30.40,9.48,32.79,11.88,8.01,47.39,-0.23,47.44,1.80
10.08,-31.17,9.93,29.42,12.00,7.99,47.40,-0.25,47.45,1.73
10.09,-30.46,9.28,27.83,12.00,7.97,47.39,-0.25,47.45,1.70
10.10,-30.22,9.06,27.51,12.00,7.97,47.40,-0.24,47.44,1.70
10.11,-30.56,9.39,30.07,12.00,7.98,47.40,-0.26,47.45,1.71
10.12,-30.59,9.42,33.34,12.00,7.98,47.38,-0.26,47.44,1.80
10.13,-31.18,9.99,33.41,12.00,7.94,47.40,-0.26,47.44,1.89
10.14,-31.35,10.18,30.09,12.00,7.90,47.41,-0.27,47.45,1.86
10.15,-31.21,10.06,26.85,12.00,7.87,47.39,-0.27,47.46,1.55
10.16,-29.73,8.68,26.44,12.00,7.88,47.38,-0.23,47.47,1.51
10.17,-29.99,8.93,29.37,12.00,7.89,47.40,-0.22,47.45,1.74
10.18,-30.63,9.53,32.36,12.00,7.89,47.38,-0.24,47.45,1.75
10.19,-30.61,9.53,33.19,12.00,7.88,47.40,-0.26,47.44,1.88
10.20,-31.42,10.31,30.63,12.00,7.85,47.39,-0.27,47.45,1.82
10.21,-30.85,9.79,28.23,12.00,7.82,47.40,-0.29,47.46,1.59
10.22,-30.55,9.52,27.78,12.00,7.83,47.40,-0.25,47.45,1.72
10.23,-30.07,9.07,29.55,12.00,7.85,47.39,-0.21,47.45,1.76
10.24,-30.58,9.56,31.57,12.00,7.85,47.39,-0.22,47.44,1.86
10.25,-30.75,9.73,31.60,12.00,7.82,47.40,-0.25,47.46,1.85
10.26,-30.77,9.76,30.31,12.00,7.82,47.39,-0.27,47.45,1.76
10.27,-30.58,9.59,28.12,12.00,7.78,47.41,-0.27,47.45,1.80
10.28,-30.64,9.66,27.39,12.00,7.79,47.40,-0.23,47.45,1.61
10.29,-29.97,9.03,29.01,12.00,7.82,47.39,-0.23,47.45,1.68
10.30,-30.38,9.42,32.06,12.00,7.86,47.40,-0.24,47.44,1.83
10.31,-30.69,9.72,32.57,12.00,7.84,47.38,-0.24,47.45,1.82
10.32,-31.13,10.16,30.00,12.00,7.82,47.39,-0.24,47.45,1.72
10.33,-30.70,9.77,28.93,12.00,7.85,47.40,-0.25,47.44,1.78
10.34,-30.58,9.66,28.90,12.00,7.85,47.40,-0.26,47.45,1.68
10.35,-29.81,8.94,30.60,12.00,7.89,47.39,-0.26,47.45,1.66
10.36,-30.79,9.87,32.09,12.00,7.89,47.39,-0.24,47.44,1.85
10.37,-30.82,9.91,31.36,12.00,7.86,47.40,-0.24,47.43,1.87
10.38,-30.85,9.94,28.64,12.00,7.83,47.39,-0.24,47.44,1.77
10.39,-30.41,9.54,26.67,12.00,7.84,47.40,-0.23,47.44,1.61
10.40,-29.69,8.87,27.58,12.00,7.87,47.39,-0.24,47.46,1.51
10.41,-30.12,9.27,30.06,12.00,7.87,47.39,-0.23,47.45,1.74
10.42,-30.50,9.63,31.76,12.00,7.88,47.38,-0.24,47.44,1.73
10.43,-30.90,10.02,31.91,12.00,7.85,47.39,-0.26,47.46,1.66
10.44,-30.71,9.85,29.79,12.00,7.81,47.38,-0.26,47.45,1.62
10.45,-29.68,8.90,28.03,12.00,7.79,47.40,-0.24,47.44,1.75
10.46,-29.97,9.17,27.89,12.00,7.81,47.38,-0.23,47.45,1.58
10.47,-29.61,8.83,30.01,12.00,7.82,47.39,-0.21,47.44,1.71
10.48,-30.20,9.39,32.15,12.00,7.80,47.39,-0.24,47.45,1.73
10.49,-30.41,9.60,31.35,12.00,7.80,47.40,-0.26,47.44,1.78
10.50,-30.96,10.11,28.53,12.00,7.76,47.38,-0.28,47.45,1.62
10.51,-30.04,9.26,26.72,12.00,7.73,47.39,-0.26,47.45,1.63
10.52,-28.77,8.06,27.09,12.00,7.74,47.40,-0.21,47.45,1.72
10.53,-29.65,8.89,29.58,12.00,7.75,47.38,-0.22,47.45,1.64
10.54,-30.15,9.36,31.26,12.00,7.73,47.39,-0.25,47.44,1.75
10.55,-30.48,9.68,30.90,12.00,7.68,47.40,-0.24,47.45,1.80
10.56,-30.57,9.77,29.58,12.00,7.64,47.39,-0.22,47.45,1.74
10.57,-30.57,9.78,28.44,12.00,7.64,47.39,-0.22,47.45,1.59
10.58,-29.99,9.23,28.93,12.00,7.63,47.39,-0.26,47.44,1.76
10.59,-30.09,9.34,30.92,12.00,7.63,47.40,-0.27,47.43,1.84
10.60,-30.42,9.64,32.82,12.00,7.62,47.39,-0.24,47.46,1.75
10.61,-30.31,9.55,31.90,12.00,7.59,47.39,-0.20,47.44,1.85
10.62,-30.39,9.64,28.05,12.00,7.56,47.39,-0.21,47.47,1.60
10.63,-30.61,9.85,25.38,12.00,7.58,47.39,-0.25,47.45,1.58
10.64,-29.56,8.86,26.97,12.00,7.61,47.39,-0.24,47.44,1.66
10.65,-29.87,9.15,30.23,12.00,7.61,47.39,-0.22,47.45,1.60
10.66,-30.79,10.02,33.06,12.00,7.63,47.39,-0.25,47.44,1.85
10.67,-30.90,10.13,32.22,12.00,7.61,47.40,-0.26,47.45,1.82
10.68,-30.90,10.16,29.42,12.00,7.57,47.40,-0.23,47.44,1.77
10.69,-30.34,9.64,27.75,12.00,7.56,47.40,-0.23,47.45,1.71
10.70,-29.87,9.19,27.31,12.00,7.60,47.40,-0.23,47.43,1.65
10.71,-29.62,8.96,29.40,12.00,7.62,47.39,-0.20,47.45,1.62
10.72,-30.27,9.57,31.57,12.00,7.61,47.40,-0.26,47.45,1.76
10.73,-30.28,9.57,31.67,12.00,7.61,47.40,-0.26,47.43,1.85
10.74,-30.24,9.54,29.47,12.00,7.58,47.41,-0.24,47.45,1.76
10.75,-30.26,9.57,27.16,12.00,7.57,47.40,-0.23,47.45,1.58
10.76,-29.36,8.72,27.24,12.00,7.60,47.38,-0.24,47.45,1.61
10.77,-29.35,8.71,29.27,12.00,7.65,47.39,-0.22,47.43,1.73
10.78,-30.33,9.63,31.34,12.00,7.66,47.39,-0.22,47.44,1.78
10.79,-30.62,9.90,32.05,12.00,7.66,47.39,-0.24,47.44,1.79
10.80,-31.02,10.30,29.94,12.00,7.64,47.39,-0.24,47.45,1.70
10.81,-31.00,10.29,28.21,12.00,7.64,47.40,-0.26,47.44,1.78
10.82,-29.94,9.30,28.51,12.00,7.66,47.39,-0.26,47.46,1.61
10.83,-29.53,8.91,30.20,12.00,7.69,47.39,-0.22,47.46,1.62
10.84,-30.28,9.62,30.82,12.00,7.68,47.38,-0.21,47.46,1.65
10.85,-30.28,9.62,30.57,12.00,7.65,47.39,-0.23,47.45,1.67
10.86,-30.14,9.50,28.89,12.00,7.62,47.40,-0.24,47.45,1.66
10.87,-30.28,9.63,27.58,12.00,7.63,47.40,-0.24,47.46,1.66
10.88,-29.68,9.06,27.97,12.00,7.63,47.38,-0.21,47.45,1.70
10.89,-29.32,8.72,29.09,12.00,7.67,47.41,-0.25,47.45,1.77
10.90,-29.72,9.10,30.94,12.00,7.67,47.40,-0.23,47.44,1.81
10.91,-30.45,9.77,30.76,12.00,7.65,47.42,-0.25,47.44,1.90
10.92,-30.50,9.84,29.66,12.00,7.63,47.39,-0.21,47.44,1.78
10.93,-30.22,9.58,28.84,12.00,7.63,47.39,-0.22,47.45,1.66
10.94,-30.09,9.46,28.58,12.00,7.65,47.40,-0.25,47.45,1.73
10.95,-30.09,9.46,29.96,12.00,7.67,47.40,-0.20,47.44,1.82
10.96,-30.41,9.76,30.66,12.00,7.67,47.40,-0.23,47.44,1.85
10.97,-29.96,9.35,30.28,12.00,7.66,47.40,-0.27,47.44,1.82
10.98,-29.91,9.30,27.90,12.00,7.64,47.39,-0.28,47.46,1.61
10.99,-29.72,9.13,25.95,12.00,7.62,47.39,-0.21,47.46,1.56
11.00,-29.05,8.48,27.52,12.00,7.63,47.40,-0.22,47.45,1.68
11.01,-29.31,8.72,29.83,12.00,7.65,47.39,-0.22,47.45,1.63
11.02,-30.09,9.45,32.01,12.00,7.64,47.40,-0.21,47.45,1.79
11.03,-31.16,10.46,32.08,12.00,7.61,47.40,-0.25,47.44,1.90
11.04,-30.78,10.12,30.15,12.00,7.61,47.41,-0.24,47.44,1.81
11.05,-29.82,9.23,28.25,12.00,7.58,47.40,-0.25,47.45,1.68
11.06,-30.35,9.72,27.96,12.00,7.59,47.39,-0.25,47.45,1.69
11.07,-29.96,9.36,29.81,12.00,7.61,47.40,-0.21,47.44,1.73
11.08,-29.52,8.95,32.94,12.00,7.62,47.40,-0.23,47.45,1.86
11.09,-29.28,8.72,35.00,12.00,7.61,47.39,-0.23,47.44,1.88
11.10,-30.74,10.08,31.54,12.00,7.59,47.39,-0.22,47.45,1.79
11.11,-30.09,9.48,25.49,12.00,7.58,47.39,-0.22,47.46,1.63
11.12,-29.43,8.86,22.51,12.00,7.58,47.41,-0.23,47.45,1.52
11.13,-28.93,8.37,26.09,12.00,7.61,47.41,-0.19,47.44,1.67
11.14,-28.85,8.27,31.61,12.00,7.63,47.40,-0.23,47.44,1.81
11.15,-29.63,9.00,33.32,12.00,7.60,47.38,-0.23,47.45,1.76
11.16,-31.04,10.32,30.47,12.00,7.57,47.40,-0.25,47.46,1.68
11.17,-30.19,9.54,26.94,12.00,7.55,47.41,-0.22,47.44,1.76
11.18,-30.45,9.79,26.11,12.00,7.57,47.39,-0.23,47.44,1.62
11.19,-30.06,9.42,28.35,12.00,7.59,47.39,-0.23,47.45,1.60
11.20,-30.11,9.46,31.23,12.00,7.59,47.38,-0.22,47.45,1.68
11.21,-30.72,10.05,31.07,12.00,7.57,47.40,-0.24,47.44,1.76
11.22,-30.58,9.92,28.65,12.00,7.54,47.39,-0.28,47.45,1.62
11.23,-29.83,9.22,26.80,12.00,7.55,47.40,-0.24,47.44,1.65
11.24,-29.26,8.67,26.91,12.00,7.58,47.40,-0.21,47.43,1.69
11.25,-29.62,9.00,28.15,12.00,7.60,47.38,-0.25,47.46,1.59
11.26,-29.45,8.84,30.65,12.00,7.58,47.39,-0.20,47.45,1.67
11.27,-30.02,9.37,31.33,12.00,7.55,47.39,-0.22,47.44,1.71
11.28,-30.84,10.15,29.41,12.00,7.55,47.39,-0.25,47.46,1.66
11.29,-29.59,8.98,27.91,12.00,7.52,47.40,-0.23,47.45,1.75
11.30,-30.14,9.50,27.96,12.00,7.54,47.39,-0.22,47.46,1.56
11.31,-30.16,9.51,30.09,12.00,7.56,47.39,-0.24,47.45,1.71
11.32,-30.19,9.54,31.70,12.00,7.56,47.40,-0.26,47.45,1.71
11.33,-30.27,9.62,31.47,12.00,7.51,47.39,-0.26,47.46,1.70
11.34,-30.80,10.13,29.30,12.00,7.48,47.39,-0.24,47.46,1.63
11.35,-29.86,9.25,27.46,12.00,7.48,47.39,-0.19,47.44,1.73
11.36,-29.63,9.03,26.82,12.00,7.50,47.41,-0.23,47.45,1.67
11.37,-29.86,9.24,28.63,12.00,7.54,47.39,-0.26,47.45,1.66
11.38,-30.10,9.46,30.68,12.00,7.56,47.39,-0.23,47.45,1.71
11.39,-29.97,9.35,31.74,12.00,7.53,47.39,-0.24,47.45,1.82
11.40,-30.93,10.25,29.75,12.00,7.50,47.40,-0.29,47.45,1.71
11.41,-29.94,9.32,27.53,12.00,7.50,47.39,-0.24,47.45,1.66
11.42,-29.54,8.95,27.63,12.00,7.53,47.38,-0.21,47.46,1.57
11.43,-30.23,9.59,29.65,12.00,7.53,47.39,-0.22,47.45,1.62
11.44,-29.68,9.07,31.94,12.00,7.55,47.38,-0.23,47.46,1.65
11.45,-30.65,9.98,32.43,12.00,7.54,47.41,-0.23,47.45,1.78
11.46,-31.15,10.45,29.81,12.00,7.52,47.40,-0.24,47.44,1.74
11.47,-30.08,9.46,26.98,12.00,7.52,47.40,-0.27,47.45,1.65
11.48,-29.63,9.04,26.32,12.00,7.56,47.40,-0.25,47.46,1.53
11.49,-29.80,9.19,27.84,12.00,7.60,47.39,-0.21,47.45,1.61
11.50,-29.40,8.80,30.63,12.00,7.62,47.38,-0.24,47.45,1.66
11.51,-29.71,9.09,32.11,12.00,7.62,47.40,-0.24,47.46,1.73
11.52,-31.23,10.53,30.52,12.00,7.62,47.40,-0.26,47.46,1.77
11.53,-30.45,9.80,29.37,12.00,7.62,47.39,-0.22,47.46,1.68
11.54,-30.10,9.48,28.43,12.00,7.65,47.40,-0.23,47.44,1.71
11.55,-30.00,9.39,29.08,12.00,7.70,47.40,-0.25,47.45,1.69
11.56,-29.84,9.24,31.00,12.00,7.72,47.39,-0.24,47.44,1.75
11.57,-30.12,9.51,31.64,12.00,7.73,47.40,-0.22,47.45,1.85
11.58,-29.04,8.49,33.07,12.00,7.74,47.38,-0.21,47.45,1.79
11.59,-29.92,9.30,31.15,12.00,7.74,47.40,-0.22,47.45,1.74
11.60,-29.92,9.31,26.49,12.00,7.82,47.39,-0.20,47.43,1.73
11.61,-29.96,9.34,24.65,12.00,7.82,47.41,-0.22,47.46,1.57
11.62,-28.73,8.17,27.39,12.00,7.86,47.40,-0.20,47.45,1.74
11.63,-29.14,8.54,30.95,12.00,7.90,47.40,-0.22,47.44,1.85
11.64,-29.92,9.25,30.06,12.00,7.92,47.41,-0.24,47.45,1.86
11.65,-29.62,8.98,28.15,12.00,7.93,47.38,-0.23,47.45,1.64
11.66,-29.19,8.57,27.03,12.00,7.96,47.41,-0.24,47.45,1.75
11.67,-29.88,9.21,26.96,12.00,7.96,47.40,-0.21,47.45,1.59
11.68,-29.49,8.84,29.70,12.00,8.01,47.40,-0.20,47.46,1.65
11.69,-30.38,9.68,31.27,12.00,8.02,47.40,-0.24,47.44,1.80
11.70,-30.59,9.88,30.07,12.00,8.00,47.41,-0.25,47.45,1.80
11.71,-30.04,9.37,28.10,12.00,8.00,47.39,-0.24,47.46,1.57
11.72,-30.03,9.36,26.35,12.00,8.04,47.41,-0.22,47.45,1.62
11.73,-29.67,9.02,27.75,12.00,8.08,47.40,-0.25,47.44,1.71
11.74,-29.70,9.04,30.82,12.00,8.12,47.40,-0.24,47.45,1.78
11.75,-29.74,9.07,32.58,12.00,8.12,47.40,-0.22,47.45,1.81
11.76,-30.36,9.66,30.91,12.00,8.12,47.40,-0.24,47.45,1.71
11.77,-30.29,9.61,28.33,12.00,8.11,47.40,-0.25,47.44,1.80
11.78,-29.44,8.81,27.19,12.00,8.12,47.40,-0.23,47.46,1.58
11.79,-29.77,9.12,28.29,12.00,8.16,47.39,-0.21,47.44,1.63
11.80,-30.17,9.50,30.69,12.00,8.19,47.40,-0.23,47.46,1.67
11.81,-30.20,9.52,32.44,12.00,8.20,47.40,-0.27,47.45,1.87
11.82,-30.17,9.50,30.75,12.00,8.20,47.40,-0.24,47.45,1.80
11.83,-30.69,10.00,27.50,12.00,8.16,47.39,-0.24,47.46,1.64
11.84,-29.36,8.75,26.68,12.00,8.14,47.40,-0.21,47.45,1.76
11.85,-29.68,9.04,27.35,12.00,8.16,47.40,-0.23,47.45,1.64
11.86,-29.57,8.94,28.98,12.00,8.20,47.39,-0.20,47.45,1.70
11.87,-30.10,9.43,30.83,12.00,8.22,47.40,-0.23,47.45,1.74
11.88,-30.05,9.38,31.67,12.00,8.21,47.40,-0.25,47.43,1.89
11.89,-30.94,10.23,30.77,12.00,8.20,47.42,-0.29,47.44,1.83
11.90,-30.21,9.56,29.65,12.00,8.20,47.40,-0.27,47.45,1.80
11.91,-29.96,9.32,29.33,12.00,8.21,47.39,-0.22,47.47,1.65
11.92,-30.34,9.69,30.28,12.00,8.23,47.38,-0.21,47.45,1.63
11.93,-30.54,9.88,31.71,12.00,8.25,47.39,-0.22,47.44,1.70
11.94,-29.05,8.48,31.50,12.00,8.23,47.39,-0.23,47.44,1.80
11.95,-30.94,10.26,28.55,12.00,8.21,47.39,-0.24,47.45,1.66
11.96,-30.16,9.54,26.51,12.00,8.24,47.40,-0.22,47.44,1.67
11.97,-27.60,7.13,26.81,12.00,8.27,47.40,-0.21,47.43,1.72
11.98,-30.10,9.46,28.29,12.00,8.27,47.38,-0.22,47.45,1.59
11.99,-30.03,9.38,30.43,12.00,8.27,47.40,-0.24,47.44,1.75
12.00,-29.53,8.91,31.29,12.00,8.24,47.40,-0.26,47.44,1.72
12.01,-30.88,10.18,29.57,12.00,8.22,47.40,-0.23,47.45,1.68
12.02,-30.23,9.58,29.65,12.00,8.22,47.40,-0.22,47.44,1.77
12.03,-30.20,9.56,29.40,12.00,8.24,47.39,-0.22,47.45,1.73
12.04,-30.33,9.68,30.00,12.00,8.23,47.40,-0.23,47.46,1.64
12.05,-30.83,10.15,31.25,12.00,8.20,47.40,-0.27,47.45,1.70
12.06,-30.10,9.48,30.68,12.00,8.20,47.40,-0.23,47.45,1.75
12.07,-30.40,9.77,28.86,12.00,8.16,47.39,-0.22,47.46,1.64
12.08,-29.94,9.34,26.91,12.00,8.15,47.40,-0.24,47.45,1.69
12.09,-29.34,8.77,26.68,12.00,8.16,47.40,-0.23,47.44,1.66
12.10,-29.77,9.17,28.74,12.00,8.17,47.39,-0.19,47.45,1.64
12.11,-29.87,9.26,31.20,12.00,8.16,47.40,-0.24,47.45,1.74
12.12,-30.25,9.62,31.15,12.00,8.12,47.40,-0.26,47.45,1.79
12.13,-30.94,10.27,29.07,12.00,8.08,47.40,-0.28,47.45,1.71
12.14,-30.20,9.58,27.53,12.00,8.08,47.40,-0.24,47.44,1.73
12.15,-29.55,8.98,28.37,12.00,8.07,47.39,-0.22,47.45,1.57
