time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
9.05,-9.42,8.85,7.89,11.70,6.82,47.40,0.22,47.47,0.98
9.06,-9.71,9.13,10.09,11.70,6.83,47.39,0.24,47.48,1.09
9.07,-9.79,9.21,11.39,11.70,6.83,47.39,0.23,47.48,1.06
9.08,-10.58,9.96,10.47,11.70,6.83,47.39,0.24,47.48,1.06
9.09,-10.36,9.77,9.07,11.70,6.82,47.40,0.24,47.48,0.99
9.10,-10.05,9.50,8.28,11.70,6.83,47.40,0.23,47.48,1.06
9.11,-9.26,8.77,10.36,11.70,6.84,47.40,0.23,47.47,1.14
9.12,-9.50,9.01,9.85,11.70,6.83,47.40,0.24,47.47,1.13
9.13,-9.56,9.08,10.27,11.70,6.83,47.40,0.21,47.46,1.14
9.14,-10.25,9.75,10.35,11.70,6.82,47.40,0.25,47.45,1.13
9.15,-9.77,9.22,9.04,11.83,6.82,47.40,0.23,47.47,1.11
9.16,-10.23,9.66,10.54,11.83,6.81,47.41,0.25,47.48,1.14
9.17,-10.41,9.84,8.63,11.83,6.81,47.40,0.25,47.47,1.09
9.18,-9.73,9.21,8.88,11.83,6.80,47.40,0.21,47.48,1.01
9.19,-10.04,9.51,9.42,11.83,6.80,47.40,0.24,47.48,1.03
9.20,-9.50,9.01,9.11,11.83,6.80,47.40,0.24,47.47,1.07
9.21,-8.69,8.26,8.24,11.83,6.80,47.39,0.20,47.47,1.11
9.22,-8.65,8.23,9.25,11.83,6.79,47.39,0.22,47.48,1.02
9.23,-9.19,8.74,7.61,11.83,6.80,47.41,0.23,47.48,1.05
9.24,-9.80,9.31,8.52,11.83,6.80,47.40,0.23,47.47,1.06
9.25,-10.03,9.44,10.59,11.96,6.79,47.40,0.24,47.47,1.14
9.26,-10.08,9.49,10.79,11.96,6.78,47.40,0.23,47.47,1.18
9.27,-10.38,9.79,9.65,11.96,6.77,47.40,0.23,47.47,1.11
9.28,-10.51,9.93,9.22,11.96,6.77,47.40,0.26,47.47,1.08
9.29,-9.80,9.28,9.63,11.96,6.79,47.41,0.20,47.48,1.05
9.30,-9.92,9.41,11.97,11.96,6.80,47.40,0.23,47.48,1.10
9.31,-10.06,9.56,11.06,11.96,6.79,47.41,0.25,47.47,1.21
9.32,-10.02,9.54,10.04,11.96,6.79,47.40,0.21,47.47,1.16
9.33,-10.65,10.16,9.44,11.96,6.80,47.40,0.27,47.47,1.13
9.34,-9.53,9.12,9.25,11.96,6.82,47.39,0.23,47.48,1.04
9.35,-10.27,9.82,10.16,11.96,6.83,47.40,0.25,47.48,1.03
9.36,-10.46,9.92,10.06,12.09,6.83,47.40,0.24,47.48,1.04
9.37,-10.28,9.76,9.90,12.09,6.84,47.40,0.22,47.48,1.10
9.38,-10.22,9.72,11.05,12.09,6.85,47.40,0.25,47.48,1.08
9.39,-9.90,9.43,9.97,12.09,6.86,47.40,0.24,47.48,1.06
9.40,-9.88,9.42,9.70,12.09,6.86,47.39,0.21,47.47,1.08
9.41,-9.60,9.16,8.95,12.09,6.87,47.40,0.23,47.47,1.14
9.42,-10.13,9.67,8.96,12.09,6.88,47.39,0.25,47.47,1.12
9.43,-9.81,9.38,9.52,12.09,6.90,47.39,0.24,47.47,1.15
9.44,-9.69,9.28,9.93,12.09,6.90,47.40,0.24,47.48,1.12
9.46,-9.88,9.46,10.14,12.09,6.92,47.40,0.23,47.48,1.12
9.46,-11.17,10.59,10.42,12.22,6.92,47.39,0.26,47.47,1.17
9.47,-10.59,10.07,11.09,12.22,6.93,47.39,0.26,47.47,1.18
9.48,-11.00,10.47,10.96,12.22,6.96,47.40,0.24,47.47,1.23
9.49,-11.24,10.72,9.52,12.22,6.96,47.39,0.28,47.47,1.22
9.50,-10.71,10.23,9.44,12.22,6.97,47.39,0.25,47.47,1.19
9.51,-10.99,10.51,10.39,12.22,6.99,47.39,0.25,47.47,1.21
9.52,-10.21,9.80,9.95,12.22,6.99,47.40,0.26,47.47,1.21
9.53,-9.78,9.39,10.01,12.22,7.02,47.40,0.23,47.47,1.20
9.54,-10.10,9.71,9.08,12.22,7.03,47.39,0.26,47.47,1.14
9.55,-9.32,8.99,8.55,12.22,7.03,47.40,0.21,47.48,1.07
9.56,-9.00,8.60,10.46,12.35,7.05,47.39,0.21,47.48,1.16
9.57,-9.41,8.98,9.60,12.35,7.07,47.40,0.24,47.48,1.14
9.58,-10.19,9.72,8.92,12.35,7.08,47.39,0.25,47.46,1.16
9.59,-10.17,9.71,8.34,12.35,7.08,47.39,0.24,47.47,1.16
9.60,-10.09,9.64,8.59,12.35,7.10,47.40,0.24,47.47,1.06
9.61,-9.64,9.22,10.13,12.35,7.12,47.40,0.21,47.47,1.14
9.62,-9.58,9.16,10.51,12.35,7.13,47.40,0.22,47.48,1.16
9.63,-10.24,9.79,9.40,12.35,7.13,47.40,0.26,47.48,1.15
9.64,-9.74,9.33,10.24,12.35,7.14,47.41,0.21,47.46,1.18
9.65,-9.65,9.26,9.67,12.35,7.16,47.40,0.23,47.47,1.22
9.66,-10.25,9.73,10.12,12.48,7.18,47.40,0.25,47.47,1.23
9.67,-10.64,10.11,10.40,12.48,7.18,47.40,0.25,47.47,1.19
9.68,-10.82,10.30,9.71,12.48,7.19,47.41,0.25,47.47,1.24
9.69,-10.48,10.00,11.59,12.48,7.21,47.39,0.24,47.48,1.20
9.70,-11.05,10.55,11.13,12.48,7.23,47.39,0.27,47.47,1.17
9.71,-10.84,10.37,10.44,12.48,7.24,47.40,0.27,47.47,1.23
9.72,-11.33,10.84,8.80,12.48,7.25,47.39,0.27,47.48,1.11
9.73,-10.38,9.97,8.69,12.48,7.26,47.39,0.24,47.47,1.14
9.74,-9.97,9.58,10.43,12.48,7.29,47.40,0.21,47.46,1.26
9.75,-10.19,9.79,10.20,12.48,7.29,47.39,0.25,47.47,1.20
9.76,-10.16,9.67,10.24,12.61,7.31,47.38,0.26,47.47,1.19
9.77,-10.19,9.72,10.20,12.61,7.32,47.40,0.22,47.48,1.24
9.78,-10.25,9.78,9.63,12.61,7.34,47.40,0.25,47.47,1.22
9.79,-9.66,9.24,10.61,12.61,7.37,47.40,0.23,47.47,1.23
9.80,-9.88,9.46,10.73,12.61,7.40,47.41,0.22,47.47,1.24
9.81,-10.51,10.06,11.23,12.61,7.41,47.39,0.26,47.47,1.15
9.82,-11.10,10.64,11.34,12.61,7.43,47.39,0.25,47.48,1.18
9.83,-10.08,9.69,11.14,12.61,7.43,47.39,0.24,47.47,1.29
9.84,-10.17,9.80,11.55,12.61,7.46,47.41,0.24,47.46,1.32
9.85,-10.76,10.38,10.89,12.61,7.48,47.40,0.24,47.46,1.24
9.86,-10.28,9.86,11.55,12.61,7.50,47.39,0.26,47.47,1.18
9.87,-10.22,9.82,11.45,12.74,7.52,47.39,0.22,47.49,1.25
9.88,-9.87,9.50,10.26,12.74,7.54,47.40,0.25,47.46,1.29
9.89,-10.15,9.78,9.14,12.74,7.56,47.39,0.24,47.48,1.14
9.90,-9.88,9.54,10.02,12.74,7.56,47.40,0.23,47.48,1.14
9.91,-9.96,9.62,11.48,12.74,7.61,47.40,0.26,47.48,1.23
9.92,-10.40,10.06,10.17,12.74,7.63,47.40,0.23,47.48,1.20
9.93,-10.88,10.52,9.22,12.74,7.63,47.40,0.29,47.48,1.17
9.94,-10.30,9.98,8.11,12.74,7.64,47.40,0.25,47.47,1.17
9.95,-10.19,9.89,9.03,12.74,7.66,47.40,0.24,47.47,1.24
9.96,-10.33,10.02,10.78,12.74,7.68,47.40,0.25,47.46,1.29
9.97,-10.56,10.14,8.97,12.87,7.68,47.39,0.25,47.46,1.26
9.98,-10.68,10.27,9.45,12.87,7.68,47.39,0.26,47.46,1.27
9.99,-10.44,10.05,11.19,12.87,7.68,47.39,0.25,47.47,1.32
10.00,-9.93,9.57,10.22,12.87,7.69,47.39,0.24,47.46,1.29
10.01,-10.62,10.23,10.51,12.87,7.70,47.41,0.26,47.47,1.31
10.02,-10.42,10.06,10.22,12.87,7.70,47.40,0.23,47.47,1.29
10.03,-10.36,10.02,10.35,12.87,7.71,47.39,0.27,47.47,1.28
10.04,-10.42,10.09,11.35,12.87,7.72,47.41,0.24,47.47,1.27
10.05,-10.04,9.74,11.23,12.87,7.72,47.39,0.25,47.48,1.19
10.06,-10.66,10.34,10.94,12.87,7.72,47.38,0.26,47.46,1.25
10.07,-10.54,10.15,10.45,13.00,7.72,47.39,0.24,47.47,1.23
10.08,-9.76,9.43,11.89,13.00,7.72,47.39,0.25,47.46,1.35
10.09,-10.58,10.21,10.59,13.00,7.74,47.41,0.25,47.45,1.37
10.10,-10.41,10.06,10.31,13.00,7.75,47.40,0.25,47.47,1.31
10.11,-10.59,10.25,10.36,13.00,7.75,47.41,0.25,47.48,1.30
10.12,-9.73,9.45,9.62,13.00,7.78,47.40,0.23,47.47,1.32
10.13,-10.08,9.78,10.67,13.00,7.80,47.40,0.26,47.47,1.32
10.14,-10.51,10.20,10.80,13.00,7.80,47.39,0.25,47.47,1.26
10.15,-10.92,10.59,10.76,13.00,7.81,47.39,0.27,47.48,1.26
10.16,-10.88,10.57,11.60,13.00,7.82,47.39,0.26,47.48,1.26
10.17,-9.63,9.41,11.15,13.00,7.84,47.39,0.23,47.47,1.31
10.18,-10.97,10.67,10.52,13.00,7.87,47.39,0.28,47.47,1.32
10.19,-10.60,10.35,10.04,13.00,7.90,47.40,0.26,47.47,1.29
10.20,-10.67,10.42,10.69,13.00,7.92,47.38,0.27,47.48,1.29
10.21,-10.39,10.17,11.50,13.00,7.95,47.40,0.25,47.46,1.36
10.22,-10.61,10.39,10.67,13.00,7.95,47.40,0.25,47.47,1.28
10.23,-10.99,10.76,9.35,13.00,7.97,47.40,0.29,47.47,1.26
10.24,-10.19,10.02,8.89,13.00,7.98,47.40,0.26,47.48,1.25
10.25,-10.46,10.27,9.30,13.00,8.01,47.39,0.27,47.48,1.25
10.26,-10.33,10.14,10.16,13.00,8.04,47.39,0.28,47.47,1.28
10.27,-10.38,10.19,9.29,13.00,8.06,47.40,0.26,47.47,1.22
10.28,-10.12,9.95,9.35,13.00,8.08,47.40,0.23,47.47,1.18
10.29,-10.05,9.87,9.96,13.00,8.08,47.40,0.27,47.48,1.20
10.30,-9.59,9.44,8.96,13.00,8.09,47.40,0.24,47.47,1.30
10.31,-10.38,10.19,9.64,13.00,8.10,47.38,0.28,47.48,1.28
10.32,-10.46,10.27,9.92,13.00,8.10,47.40,0.25,47.46,1.29
10.33,-10.18,10.01,10.10,13.00,8.11,47.40,0.26,47.46,1.34
10.34,-10.27,10.10,10.11,13.00,8.11,47.39,0.27,47.46,1.30
10.35,-10.11,9.96,9.74,13.00,8.13,47.39,0.23,47.47,1.28
10.36,-11.20,10.99,9.82,13.00,8.14,47.38,0.30,47.47,1.30
10.37,-10.84,10.66,10.83,13.00,8.14,47.40,0.27,47.47,1.33
10.38,-11.51,11.30,10.83,13.00,8.15,47.41,0.28,47.46,1.32
10.39,-10.80,10.65,10.01,13.00,8.16,47.40,0.29,47.47,1.32
10.40,-10.60,10.46,8.96,13.00,8.16,47.39,0.24,47.46,1.28
10.41,-10.89,10.74,9.70,13.00,8.17,47.40,0.27,47.46,1.27
10.42,-10.20,10.10,10.05,13.00,8.18,47.39,0.27,47.47,1.31
10.43,-10.50,10.38,10.88,13.00,8.19,47.40,0.25,47.47,1.30
10.44,-11.05,10.90,11.29,13.00,8.19,47.40,0.29,47.47,1.33
10.45,-9.83,9.77,10.65,13.00,8.19,47.40,0.25,47.47,1.34
10.46,-10.08,10.01,10.15,13.00,8.18,47.39,0.24,47.47,1.29
10.47,-10.32,10.24,9.15,13.00,8.18,47.39,0.27,47.46,1.26
10.48,-9.93,9.88,9.64,13.00,8.19,47.39,0.24,47.46,1.32
10.49,-10.30,10.23,10.79,13.00,8.20,47.40,0.27,47.47,1.33
10.50,-9.74,9.72,11.07,13.00,8.21,47.41,0.24,47.47,1.31
10.51,-10.91,10.82,11.11,13.00,8.21,47.40,0.27,47.47,1.27
10.52,-10.22,10.20,10.94,13.00,8.21,47.39,0.26,47.48,1.20
10.53,-10.67,10.63,10.54,13.00,8.21,47.39,0.27,47.48,1.21
10.54,-10.33,10.32,11.21,13.00,8.21,47.40,0.28,47.47,1.34
10.55,-10.47,10.46,11.46,13.00,8.22,47.39,0.27,47.47,1.36
10.56,-10.93,10.91,10.55,13.00,8.23,47.39,0.29,47.46,1.32
10.57,-10.42,10.44,9.45,13.00,8.23,47.40,0.27,47.46,1.28
10.58,-9.90,9.95,9.52,13.00,8.23,47.40,0.25,47.48,1.28
10.59,-10.78,10.78,9.51,13.00,8.24,47.39,0.30,47.46,1.27
10.60,-10.22,10.26,9.25,13.00,8.24,47.39,0.28,47.47,1.25
10.61,-10.64,10.64,9.65,13.00,8.26,47.39,0.26,47.48,1.19
10.62,-10.20,10.23,8.52,13.00,8.27,47.40,0.28,47.46,1.19
10.63,-9.13,9.22,8.78,13.00,8.28,47.40,0.24,47.47,1.29
10.64,-9.37,9.44,9.81,13.00,8.30,47.39,0.25,47.47,1.25
10.65,-9.44,9.49,9.89,13.00,8.32,47.39,0.27,47.47,1.25
10.66,-9.46,9.51,9.59,13.00,8.34,47.39,0.23,47.48,1.18
10.67,-10.47,10.46,9.57,13.00,8.35,47.39,0.26,47.48,1.18
10.68,-10.78,10.76,9.46,13.00,8.35,47.39,0.30,47.47,1.23
10.69,-10.63,10.62,10.64,13.00,8.37,47.40,0.26,47.47,1.25
10.70,-11.26,11.21,11.18,13.00,8.38,47.39,0.29,47.48,1.21
10.71,-11.24,11.22,11.06,13.00,8.40,47.39,0.30,47.47,1.26
10.72,-11.33,11.30,10.11,13.00,8.43,47.40,0.28,47.47,1.30
10.73,-10.77,10.79,10.19,13.00,8.45,47.39,0.29,47.47,1.21
10.74,-10.29,10.35,10.94,13.00,8.47,47.39,0.27,47.47,1.31
10.75,-10.45,10.50,10.04,13.00,8.49,47.39,0.29,47.46,1.32
10.76,-10.10,10.17,9.17,13.00,8.49,47.40,0.25,47.48,1.22
10.77,-9.98,10.06,9.38,13.00,8.51,47.39,0.26,47.48,1.16
10.78,-9.51,9.62,9.31,13.00,8.53,47.39,0.27,47.47,1.25
10.79,-9.24,9.37,10.33,13.00,8.55,47.39,0.23,47.47,1.28
10.80,-9.59,9.70,9.18,13.00,8.57,47.39,0.23,47.47,1.27
10.81,-10.01,10.09,9.41,13.00,8.58,47.40,0.28,47.46,1.28
10.82,-10.01,10.08,9.56,13.00,8.60,47.39,0.26,47.47,1.29
10.83,-10.59,10.63,8.71,13.00,8.61,47.38,0.29,47.48,1.20
10.84,-10.94,10.96,10.36,13.00,8.61,47.40,0.28,47.49,1.18
10.85,-10.49,10.54,10.69,13.00,8.63,47.39,0.27,47.48,1.29
10.86,-11.03,11.05,11.34,13.00,8.64,47.39,0.31,47.47,1.29
10.87,-10.62,10.67,11.56,13.00,8.65,47.40,0.25,47.45,1.35
10.88,-10.58,10.65,10.35,13.00,8.66,47.40,0.28,47.47,1.32
10.89,-10.55,10.64,11.15,13.00,8.67,47.40,0.28,47.47,1.32
10.90,-10.10,10.22,10.19,13.00,8.69,47.39,0.24,47.47,1.26
10.91,-10.60,10.70,11.35,13.00,8.69,47.39,0.30,47.48,1.24
10.92,-10.57,10.68,11.80,13.00,8.71,47.39,0.26,47.48,1.29
10.93,-9.81,9.98,10.63,13.00,8.72,47.40,0.25,47.47,1.34
10.94,-10.14,10.30,9.97,13.00,8.73,47.38,0.29,47.48,1.26
10.95,-9.35,9.56,8.45,13.00,8.75,47.39,0.24,47.48,1.15
10.96,-9.21,9.42,8.93,13.00,8.78,47.39,0.25,47.47,1.25
10.97,-9.27,9.48,10.79,13.00,8.80,47.41,0.25,47.47,1.35
10.98,-10.62,10.74,9.88,13.00,8.80,47.41,0.30,47.48,1.31
10.99,-10.26,10.40,8.54,13.00,8.80,47.40,0.29,47.47,1.26
11.00,-10.17,10.31,8.18,13.00,8.81,47.39,0.26,47.47,1.21
11.01,-9.47,9.64,7.56,13.00,8.84,47.39,0.25,47.47,1.21
11.02,-8.62,8.83,9.85,13.00,8.88,47.40,0.24,47.47,1.28
11.03,-9.19,9.35,9.01,13.00,8.90,47.40,0.22,47.47,1.29
11.04,-9.12,9.28,8.09,13.00,8.91,47.40,0.24,47.47,1.14
11.05,-9.56,9.69,9.25,13.00,8.93,47.40,0.28,47.47,1.28
11.06,-10.07,10.16,10.25,13.00,8.95,47.40,0.26,47.46,1.30
11.07,-10.83,10.88,10.72,13.00,8.95,47.40,0.30,47.47,1.32
11.08,-10.52,10.59,11.36,13.00,8.96,47.39,0.26,47.47,1.24
11.09,-10.35,10.43,9.57,13.00,8.98,47.40,0.27,47.48,1.19
11.10,-10.04,10.14,9.07,13.00,8.99,47.40,0.28,47.47,1.26
11.11,-9.23,9.38,9.68,13.00,9.01,47.39,0.23,47.46,1.30
11.12,-9.20,9.35,9.41,13.00,9.04,47.40,0.22,47.47,1.26
11.13,-9.38,9.51,10.30,13.00,9.05,47.39,0.26,47.46,1.31
11.14,-10.31,10.39,10.11,13.00,9.06,47.39,0.26,47.47,1.29
11.15,-10.58,10.65,10.28,13.00,9.06,47.39,0.28,47.46,1.28
11.16,-10.34,10.43,10.38,13.00,9.06,47.39,0.26,47.46,1.32
11.17,-10.36,10.45,9.79,13.00,9.06,47.39,0.28,47.48,1.26
11.18,-10.35,10.43,9.37,13.00,9.07,47.39,0.29,47.48,1.21
11.19,-10.19,10.29,8.49,13.00,9.08,47.39,0.26,47.47,1.20
11.20,-9.85,9.96,9.73,13.00,9.10,47.40,0.24,47.46,1.27
11.21,-9.58,9.71,11.15,13.00,9.10,47.40,0.26,47.47,1.24
11.22,-9.76,9.88,10.19,13.00,9.10,47.39,0.25,47.47,1.24
11.23,-10.75,10.82,10.08,13.00,9.09,47.40,0.29,47.47,1.22
11.24,-9.51,9.67,10.33,13.00,9.09,47.39,0.25,47.48,1.19
11.25,-9.99,10.12,10.19,13.00,9.10,47.39,0.27,47.47,1.23
11.26,-9.50,9.66,10.14,13.00,9.11,47.39,0.26,47.48,1.17
11.27,-10.17,10.29,9.18,13.00,9.11,47.40,0.24,47.47,1.19
11.28,-9.93,10.07,9.97,13.00,9.11,47.39,0.26,47.47,1.30
11.29,-10.03,10.16,9.76,13.00,9.11,47.40,0.28,47.46,1.29
11.30,-10.50,10.59,9.39,13.00,9.11,47.41,0.27,47.47,1.25
11.31,-10.41,10.51,8.95,13.00,9.10,47.39,0.29,47.46,1.30
11.32,-10.24,10.35,8.99,13.00,9.09,47.38,0.27,47.47,1.17
11.33,-9.77,9.91,10.56,13.00,9.09,47.39,0.25,47.47,1.19
11.34,-9.78,9.91,10.21,13.00,9.09,47.39,0.28,47.48,1.22
11.35,-9.07,9.25,8.47,13.00,9.08,47.40,0.24,47.47,1.18
11.36,-9.86,9.99,8.72,13.00,9.07,47.40,0.24,47.46,1.26
11.37,-9.56,9.71,9.73,13.00,9.07,47.39,0.27,47.47,1.29
11.38,-9.79,9.92,9.96,13.00,9.07,47.39,0.25,47.47,1.31
11.39,-10.55,10.63,10.73,13.00,9.07,47.39,0.30,47.46,1.33
11.40,-10.46,10.55,9.16,13.00,9.06,47.39,0.27,47.47,1.24
11.41,-10.70,10.78,9.27,13.00,9.05,47.39,0.28,47.48,1.18
11.42,-9.80,9.94,10.90,13.00,9.05,47.39,0.28,47.48,1.21
11.43,-10.26,10.37,10.15,13.00,9.06,47.39,0.25,47.48,1.20
11.44,-10.10,10.23,10.68,13.00,9.06,47.39,0.25,47.48,1.25
11.45,-10.06,10.20,9.99,13.00,9.05,47.39,0.28,47.47,1.22
11.46,-9.75,9.91,10.16,13.00,9.05,47.39,0.23,47.48,1.17
11.47,-9.60,9.78,10.23,13.00,9.05,47.38,0.26,47.47,1.20
11.48,-10.15,10.29,9.43,13.00,9.06,47.39,0.28,47.48,1.17
11.49,-10.58,10.70,9.67,13.00,9.06,47.40,0.27,47.47,1.21
11.50,-9.91,10.08,9.73,13.00,9.07,47.39,0.26,47.47,1.30
11.51,-9.53,9.73,11.24,13.00,9.08,47.40,0.25,47.47,1.28
11.52,-10.89,11.00,10.99,13.00,9.07,47.39,0.32,47.48,1.23
11.53,-10.36,10.52,9.37,13.00,9.07,47.39,0.27,47.48,1.17
11.54,-10.06,10.23,8.80,13.00,9.06,47.40,0.25,47.47,1.23
11.55,-9.97,10.15,9.35,13.00,9.07,47.40,0.29,47.46,1.27
11.56,-9.90,10.07,9.76,13.00,9.09,47.40,0.27,47.46,1.33
11.57,-9.80,9.98,10.72,13.00,9.09,47.40,0.25,47.47,1.35
11.58,-10.12,10.28,9.68,13.00,9.08,47.40,0.26,47.46,1.28
11.59,-10.18,10.35,10.89,13.00,9.09,47.40,0.26,47.46,1.37
11.60,-10.19,10.37,12.11,13.00,9.10,47.38,0.29,47.48,1.27
11.61,-10.05,10.25,10.73,13.00,9.10,47.40,0.27,47.46,1.24
11.62,-10.37,10.56,9.63,13.00,9.09,47.39,0.28,47.47,1.28
11.63,-10.06,10.28,8.75,13.00,9.09,47.39,0.26,47.46,1.16
11.64,-9.45,9.70,10.63,13.00,9.11,47.39,0.24,47.47,1.20
11.65,-9.78,10.01,9.77,13.00,9.12,47.39,0.27,47.48,1.20
11.66,-10.12,10.32,8.13,13.00,9.12,47.40,0.29,47.47,1.23
11.67,-10.67,10.84,8.52,13.00,9.12,47.40,0.28,47.47,1.24
11.68,-10.27,10.46,8.38,13.00,9.13,47.39,0.28,47.47,1.14
11.69,-9.80,10.03,10.15,13.00,9.13,47.39,0.27,47.48,1.23
11.70,-9.36,9.59,10.31,13.00,9.12,47.39,0.25,47.47,1.22
11.71,-8.98,9.23,7.44,13.00,9.11,47.40,0.26,47.46,1.21
11.72,-9.42,9.64,8.32,13.00,9.11,47.40,0.26,47.48,1.17
11.73,-8.92,9.16,9.22,13.00,9.13,47.40,0.25,47.47,1.22
11.74,-8.87,9.08,8.34,13.00,9.13,47.40,0.26,47.48,1.22
11.75,-9.54,9.70,9.28,13.00,9.11,47.39,0.26,47.47,1.27
11.76,-10.45,10.55,9.64,13.00,9.09,47.39,0.28,47.48,1.21
11.77,-9.84,9.99,10.44,13.00,9.09,47.40,0.26,47.48,1.17
11.78,-9.35,9.53,12.06,13.00,9.09,47.40,0.24,47.47,1.36
11.79,-10.31,10.43,10.71,13.00,9.09,47.39,0.29,47.46,1.34
11.80,-10.23,10.36,9.78,13.00,9.08,47.40,0.27,47.47,1.29
11.81,-10.21,10.35,9.28,13.00,9.08,47.39,0.28,47.47,1.31
11.82,-9.52,9.71,9.31,13.00,9.09,47.39,0.28,47.47,1.18
11.83,-9.76,9.92,10.66,13.00,9.09,47.39,0.26,47.47,1.25
11.84,-10.50,10.61,9.82,13.00,9.08,47.39,0.26,47.47,1.27
11.85,-10.33,10.45,8.72,13.00,9.08,47.39,0.27,47.48,1.14
11.86,-9.89,10.04,9.97,13.00,9.07,47.40,0.26,47.47,1.26
11.87,-9.82,9.97,9.92,13.00,9.09,47.39,0.28,47.47,1.25
11.88,-9.66,9.82,9.68,13.00,9.09,47.40,0.28,47.46,1.27
11.89,-9.73,9.88,8.99,13.00,9.09,47.39,0.23,47.46,1.27
11.90,-9.96,10.10,7.81,13.00,9.10,47.40,0.27,47.47,1.18
11.91,-9.41,9.58,8.89,13.00,9.12,47.39,0.25,47.47,1.22
11.92,-10.09,10.21,10.75,13.00,9.12,47.40,0.28,47.47,1.22
11.93,-10.45,10.54,10.54,13.00,9.12,47.39,0.29,47.47,1.17
11.94,-10.71,10.78,10.22,13.00,9.10,47.39,0.26,47.47,1.19
11.95,-10.85,10.92,10.06,13.00,9.10,47.39,0.30,47.47,1.18
11.96,-10.33,10.44,10.98,13.00,9.10,47.39,0.29,47.47,1.19
11.97,-10.41,10.52,11.76,13.00,9.11,47.40,0.25,47.46,1.35
11.98,-11.07,11.15,10.36,13.00,9.10,47.39,0.30,47.47,1.32
11.99,-10.70,10.82,10.86,13.00,9.10,47.38,0.28,47.45,1.31
12.00,-9.98,10.15,10.75,13.00,9.10,47.39,0.25,47.46,1.34
12.01,-10.25,10.41,11.01,13.00,9.11,47.40,0.28,47.47,1.35
12.02,-9.92,10.10,10.77,13.00,9.10,47.39,0.25,47.47,1.25
12.03,-10.16,10.35,8.96,13.00,9.09,47.40,0.28,47.47,1.26
12.04,-8.85,9.11,9.41,13.00,9.08,47.40,0.24,47.47,1.30
12.05,-9.27,9.51,8.58,13.00,9.09,47.38,0.25,47.47,1.22
12.06,-9.15,9.38,9.40,13.00,9.09,47.40,0.26,47.47,1.17
12.07,-9.97,10.15,9.00,13.00,9.08,47.40,0.26,47.47,1.22
12.08,-10.89,11.00,8.12,13.00,9.08,47.40,0.29,47.47,1.22
12.09,-10.09,10.25,8.29,13.00,9.08,47.38,0.29,47.48,1.18
12.10,-9.15,9.35,9.19,13.00,9.08,47.40,0.24,47.48,1.19
12.11,-8.55,8.79,9.45,13.00,9.07,47.40,0.24,47.47,1.29
12.12,-9.49,9.67,9.34,13.00,9.06,47.40,0.27,47.47,1.28
12.13,-9.44,9.62,9.37,13.00,9.05,47.40,0.24,47.47,1.29
12.14,-9.89,10.03,9.54,13.00,9.05,47.39,0.27,47.46,1.27
12.15,-10.21,10.33,10.33,13.00,9.05,47.40,0.28,47.47,1.26
12.16,-11.11,11.18,9.57,13.00,9.05,47.38,0.31,47.47,1.27
12.17,-10.71,10.81,11.05,13.00,9.05,47.37,0.30,47.47,1.26
12.18,-10.27,10.39,10.74,13.00,9.04,47.40,0.24,47.46,1.32
12.19,-9.86,10.01,10.46,13.00,9.05,47.40,0.27,47.47,1.32
12.20,-9.13,9.32,9.85,13.00,9.05,47.39,0.26,47.47,1.29
12.21,-9.47,9.63,7.97,13.00,9.06,47.39,0.25,47.48,1.11
12.22,-9.15,9.34,8.62,13.00,9.07,47.40,0.25,47.45,1.27
12.23,-9.35,9.52,11.56,13.00,9.07,47.39,0.24,47.46,1.35
12.24,-9.86,9.99,10.83,13.00,9.08,47.40,0.25,47.47,1.24
12.25,-10.95,11.01,8.67,13.00,9.07,47.40,0.32,47.47,1.26
12.26,-10.30,10.40,8.12,13.00,9.05,47.39,0.28,47.46,1.21
12.27,-9.77,9.89,9.26,13.00,9.05,47.39,0.26,47.48,1.15
12.28,-9.98,10.09,10.76,13.00,9.06,47.39,0.26,47.47,1.20
12.29,-9.64,9.77,10.41,13.00,9.06,47.39,0.23,47.48,1.21
12.30,-9.75,9.87,10.16,13.00,9.05,47.39,0.27,47.47,1.20
12.31,-9.78,9.91,10.09,13.00,9.05,47.39,0.26,47.47,1.18
12.32,-10.36,10.46,10.80,13.00,9.04,47.39,0.25,47.49,1.20
12.33,-9.47,9.64,12.16,13.00,9.04,47.39,0.27,47.48,1.34
12.34,-10.17,10.30,10.56,13.00,9.04,47.40,0.26,47.47,1.36
12.35,-9.78,9.93,11.94,13.00,9.03,47.40,0.24,47.46,1.32
12.36,-10.53,10.63,11.52,13.00,9.03,47.39,0.30,47.47,1.26
12.37,-9.89,10.03,9.63,13.00,9.03,47.39,0.25,47.49,1.25
12.38,-10.57,10.67,8.85,13.00,9.02,47.38,0.29,47.48,1.16
12.39,-9.59,9.74,8.20,13.00,9.02,47.39,0.26,47.47,1.22
12.41,-9.66,9.80,9.34,13.00,9.01,47.39,0.24,47.47,1.25
12.41,-9.24,9.41,10.65,13.00,9.01,47.38,0.25,47.47,1.23
12.42,-8.93,9.10,10.17,13.00,8.99,47.39,0.24,47.48,1.23
12.43,-9.80,9.92,8.30,13.00,8.96,47.39,0.27,47.48,1.17
12.44,-9.63,9.75,7.78,13.00,8.95,47.39,0.27,47.47,1.24
