time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.15,-33.60,5.42,34.17,6.48,5.15,47.89,-0.16,47.83,0.85
8.16,-33.83,5.56,32.94,6.48,5.15,47.89,-0.20,47.84,0.81
8.17,-33.51,5.40,31.92,6.48,5.15,47.90,-0.16,47.84,0.79
8.18,-33.01,5.14,32.70,6.48,5.16,47.90,-0.17,47.84,0.89
8.19,-33.25,5.28,33.88,6.48,5.15,47.88,-0.16,47.83,0.88
8.20,-33.17,5.24,33.55,6.48,5.15,47.90,-0.19,47.83,0.88
8.21,-33.60,5.48,33.32,6.48,5.14,47.90,-0.18,47.83,0.87
8.22,-33.69,5.54,32.89,6.48,5.14,47.89,-0.19,47.85,0.84
8.23,-33.26,5.31,32.74,6.48,5.14,47.90,-0.16,47.83,0.81
8.24,-32.83,5.09,34.01,6.56,5.14,47.90,-0.19,47.85,0.85
8.25,-33.03,4.98,34.46,6.56,5.14,47.90,-0.16,47.84,0.97
8.26,-33.37,5.17,34.56,6.56,5.14,47.90,-0.19,47.83,1.06
8.27,-33.50,5.25,33.44,6.56,5.16,47.89,-0.19,47.83,0.99
8.28,-33.64,5.34,32.18,6.56,5.17,47.90,-0.16,47.83,1.00
8.29,-33.58,5.32,33.20,6.56,5.18,47.90,-0.19,47.83,0.98
8.30,-33.40,5.22,33.92,6.56,5.19,47.90,-0.15,47.82,1.00
8.31,-33.35,5.20,34.24,6.56,5.20,47.90,-0.21,47.83,1.02
8.32,-33.60,5.34,34.53,6.56,5.20,47.89,-0.16,47.85,0.90
8.33,-33.95,5.54,34.36,6.56,5.22,47.90,-0.21,47.83,0.92
8.34,-33.81,5.47,33.40,6.64,5.24,47.90,-0.20,47.84,0.93
8.35,-34.13,5.44,32.90,6.64,5.27,47.90,-0.18,47.83,0.94
8.36,-33.81,5.28,33.76,6.64,5.29,47.90,-0.19,47.83,0.97
8.37,-33.50,5.11,33.95,6.64,5.31,47.89,-0.16,47.83,0.99
8.38,-33.56,5.15,34.70,6.64,5.31,47.89,-0.17,47.82,1.06
8.39,-33.84,5.30,35.44,6.64,5.31,47.89,-0.20,47.84,0.94
8.40,-34.02,5.41,34.91,6.64,5.31,47.89,-0.18,47.84,0.98
8.41,-34.61,5.74,32.32,6.64,5.33,47.91,-0.21,47.83,0.98
8.42,-34.36,5.62,31.45,6.64,5.34,47.90,-0.22,47.84,0.84
8.43,-33.24,5.01,34.13,6.64,5.37,47.90,-0.14,47.83,0.88
8.44,-32.94,4.85,36.50,6.72,5.40,47.89,-0.20,47.84,0.97
8.45,-34.15,5.29,35.79,6.72,5.42,47.89,-0.18,47.84,1.06
8.46,-34.63,5.56,33.09,6.72,5.44,47.89,-0.19,47.84,0.94
8.47,-34.70,5.62,32.34,6.72,5.46,47.89,-0.20,47.83,0.94
8.48,-33.92,5.20,33.99,6.72,5.46,47.89,-0.20,47.84,0.94
8.49,-33.73,5.10,35.29,6.72,5.50,47.89,-0.16,47.84,0.85
8.50,-34.14,5.32,34.19,6.72,5.53,47.90,-0.21,47.84,0.90
8.51,-34.18,5.35,35.52,6.72,5.56,47.91,-0.22,47.83,1.05
8.52,-34.25,5.39,35.44,6.72,5.58,47.88,-0.18,47.84,0.96
8.53,-34.54,5.56,34.04,6.72,5.61,47.89,-0.20,47.85,0.89
8.54,-34.59,5.60,32.62,6.80,5.65,47.91,-0.21,47.83,0.94
8.55,-34.67,5.43,33.42,6.80,5.68,47.89,-0.20,47.84,0.94
8.56,-34.62,5.41,34.61,6.80,5.68,47.89,-0.16,47.83,1.07
8.57,-34.62,5.42,35.62,6.80,5.67,47.89,-0.18,47.83,1.01
8.58,-34.95,5.61,35.84,6.80,5.66,47.89,-0.21,47.83,0.92
8.59,-35.03,5.66,34.57,6.80,5.63,47.89,-0.23,47.83,1.00
8.60,-34.92,5.61,33.96,6.80,5.61,47.89,-0.22,47.83,1.07
8.61,-34.33,5.30,33.94,6.80,5.59,47.88,-0.18,47.83,1.04
8.62,-34.30,5.28,34.09,6.80,5.56,47.88,-0.16,47.83,0.95
8.63,-34.17,5.21,36.03,6.80,5.50,47.89,-0.20,47.83,0.97
8.64,-34.63,5.47,35.57,6.80,5.50,47.91,-0.22,47.82,1.10
8.65,-35.13,5.53,34.27,6.88,5.47,47.89,-0.22,47.83,1.01
8.66,-35.26,5.61,31.79,6.88,5.45,47.88,-0.20,47.83,1.01
8.67,-34.49,5.20,32.48,6.88,5.42,47.90,-0.17,47.83,1.10
8.68,-34.10,4.99,34.20,6.88,5.37,47.89,-0.19,47.82,1.07
8.69,-33.87,4.86,40.05,6.88,5.31,47.89,-0.20,47.82,1.12
8.70,-34.89,5.41,38.86,6.88,5.25,47.90,-0.19,47.82,1.22
8.71,-36.58,6.35,33.98,6.88,5.25,47.89,-0.25,47.84,0.93
8.72,-36.09,6.11,33.06,6.88,5.20,47.89,-0.26,47.83,0.88
8.73,-35.02,5.53,35.67,6.88,5.17,47.89,-0.20,47.83,0.92
8.74,-34.42,5.21,36.66,6.88,5.12,47.89,-0.17,47.82,1.09
8.75,-35.24,5.44,36.11,6.96,5.05,47.88,-0.20,47.84,0.92
8.76,-35.45,5.56,35.71,6.96,5.01,47.91,-0.20,47.83,1.10
8.77,-35.72,5.72,35.45,6.96,5.00,47.89,-0.20,47.83,1.03
8.78,-36.01,5.89,35.33,6.96,4.99,47.90,-0.21,47.83,1.01
8.79,-35.79,5.78,35.01,6.96,4.99,47.89,-0.21,47.82,1.14
8.80,-35.65,5.71,35.32,6.96,4.98,47.89,-0.21,47.83,1.02
8.81,-35.53,5.65,35.28,6.96,4.96,47.87,-0.20,47.84,0.98
8.82,-35.36,5.57,35.42,6.96,4.93,47.90,-0.20,47.83,1.12
8.83,-35.28,5.54,34.41,6.96,4.89,47.89,-0.21,47.84,1.00
8.84,-35.75,5.80,33.59,6.96,4.86,47.89,-0.21,47.84,0.91
8.85,-35.09,5.44,35.00,7.04,4.82,47.90,-0.22,47.84,0.96
8.86,-35.33,5.35,36.54,7.04,4.77,47.91,-0.24,47.83,1.15
8.87,-35.34,5.36,37.30,7.04,4.77,47.88,-0.23,47.83,1.06
8.88,-35.94,5.70,36.89,7.04,4.71,47.89,-0.25,47.83,1.09
8.89,-36.18,5.84,35.49,7.04,4.66,47.90,-0.25,47.83,1.07
8.90,-36.29,5.91,34.86,7.04,4.62,47.90,-0.23,47.82,1.12
8.91,-36.09,5.81,35.55,7.04,4.59,47.90,-0.22,47.83,0.96
8.92,-36.00,5.77,34.87,7.04,4.55,47.89,-0.23,47.83,1.00
8.93,-35.68,5.60,35.81,7.04,4.49,47.89,-0.20,47.83,1.13
8.94,-35.51,5.51,36.58,7.04,4.45,47.88,-0.20,47.84,0.95
8.95,-35.76,5.65,37.14,7.12,4.45,47.90,-0.21,47.82,1.15
8.96,-36.74,5.98,37.23,7.12,4.41,47.90,-0.23,47.84,1.07
8.97,-36.60,5.91,36.58,7.12,4.37,47.89,-0.21,47.83,1.05
8.98,-36.42,5.82,36.81,7.12,4.32,47.89,-0.24,47.83,1.17
8.99,-36.40,5.82,36.94,7.12,4.29,47.89,-0.24,47.83,1.03
9.00,-36.18,5.71,36.47,7.12,4.26,47.89,-0.25,47.82,1.18
9.01,-36.55,5.92,35.19,7.12,4.24,47.89,-0.25,47.83,1.02
9.02,-36.71,6.02,35.26,7.12,4.21,47.89,-0.23,47.82,1.04
9.03,-36.27,5.79,36.50,7.12,4.21,47.90,-0.21,47.82,1.13
9.04,-35.78,5.53,38.09,7.12,4.20,47.89,-0.20,47.82,1.15
9.05,-36.26,5.79,38.49,7.20,4.18,47.88,-0.19,47.83,1.07
9.06,-37.15,6.07,37.90,7.20,4.18,47.90,-0.25,47.83,1.02
9.07,-37.28,6.15,36.74,7.20,4.18,47.90,-0.28,47.82,1.13
9.08,-36.80,5.90,36.50,7.20,4.19,47.89,-0.23,47.84,0.98
9.09,-36.41,5.70,36.57,7.20,4.20,47.89,-0.21,47.83,1.12
9.10,-36.36,5.68,36.22,7.20,4.21,47.88,-0.20,47.83,1.08
9.11,-36.18,5.58,36.72,7.20,4.21,47.89,-0.22,47.83,1.12
9.12,-36.51,5.77,36.53,7.20,4.22,47.91,-0.26,47.83,1.07
9.13,-36.89,5.98,33.42,7.20,4.23,47.91,-0.27,47.84,0.97
9.14,-36.24,5.63,37.52,7.20,4.25,47.90,-0.22,47.82,1.15
9.15,-35.72,5.35,39.72,7.28,4.28,47.89,-0.20,47.82,1.24
9.16,-37.19,5.94,37.86,7.28,4.31,47.89,-0.22,47.83,1.13
9.17,-37.90,6.34,36.16,7.28,4.35,47.91,-0.29,47.83,1.06
9.18,-37.41,6.08,36.35,7.28,4.35,47.90,-0.26,47.84,1.10
9.19,-36.93,5.82,37.12,7.28,4.39,47.89,-0.23,47.84,1.02
9.20,-36.91,5.82,36.84,7.28,4.44,47.90,-0.22,47.83,1.19
9.21,-37.04,5.90,37.08,7.28,4.50,47.89,-0.26,47.84,1.00
9.22,-36.89,5.82,38.01,7.28,4.56,47.90,-0.25,47.83,1.11
9.23,-36.80,5.78,37.42,7.28,4.63,47.88,-0.22,47.82,1.20
9.24,-37.16,5.98,36.31,7.28,4.70,47.89,-0.24,47.84,1.01
9.25,-37.05,5.93,36.91,7.28,4.77,47.90,-0.26,47.83,1.23
9.26,-37.33,5.87,37.02,7.36,4.77,47.89,-0.24,47.83,1.13
9.27,-37.47,5.96,36.75,7.36,4.84,47.90,-0.23,47.84,1.14
9.28,-37.49,5.97,36.83,7.36,4.91,47.89,-0.28,47.83,1.19
9.29,-37.26,5.86,37.50,7.36,4.98,47.89,-0.22,47.83,1.04
9.30,-37.09,5.77,38.85,7.36,5.05,47.90,-0.22,47.83,1.10
9.31,-37.63,6.07,38.63,7.36,5.13,47.91,-0.28,47.83,1.20
9.32,-37.74,6.14,37.13,7.36,5.22,47.89,-0.25,47.82,1.18
9.33,-37.48,6.00,37.09,7.36,5.30,47.89,-0.24,47.83,1.03
9.34,-37.18,5.85,38.14,7.36,5.30,47.90,-0.27,47.82,1.18
9.35,-37.50,6.03,38.53,7.36,5.39,47.90,-0.24,47.82,1.23
9.36,-37.76,5.96,37.33,7.44,5.49,47.89,-0.27,47.83,1.09
9.37,-38.04,6.12,37.65,7.44,5.58,47.90,-0.27,47.82,1.16
9.38,-37.46,5.81,39.37,7.44,5.65,47.89,-0.21,47.83,1.22
9.39,-37.62,5.90,39.70,7.44,5.72,47.89,-0.27,47.82,1.28
9.40,-38.31,6.29,37.27,7.44,5.79,47.89,-0.25,47.84,1.10
9.41,-38.03,6.15,37.12,7.44,5.86,47.90,-0.29,47.83,1.06
9.42,-37.36,5.79,38.60,7.44,5.86,47.90,-0.23,47.82,1.22
9.43,-37.44,5.84,38.75,7.44,5.93,47.88,-0.24,47.83,1.23
9.44,-38.13,6.22,36.72,7.44,5.99,47.89,-0.28,47.84,1.07
9.45,-37.99,6.15,35.68,7.44,6.02,47.90,-0.24,47.83,1.18
9.46,-37.36,5.82,36.24,7.52,6.06,47.89,-0.26,47.83,1.04
9.47,-37.64,5.75,38.90,7.52,6.09,47.90,-0.23,47.83,1.18
9.48,-38.06,5.98,39.25,7.52,6.10,47.90,-0.26,47.84,1.19
9.49,-38.83,6.41,38.27,7.52,6.12,47.90,-0.28,47.82,1.25
9.50,-38.38,6.17,36.58,7.52,6.12,47.89,-0.29,47.83,1.18
9.51,-37.95,5.95,37.50,7.52,6.14,47.89,-0.22,47.83,1.06
9.52,-38.15,6.06,37.78,7.52,6.17,47.90,-0.28,47.82,1.21
9.53,-38.21,6.10,37.31,7.52,6.19,47.90,-0.26,47.82,1.24
9.54,-37.84,5.90,37.99,7.52,6.19,47.89,-0.24,47.83,1.12
9.55,-37.66,5.81,39.31,7.52,6.18,47.89,-0.25,47.83,1.12
9.56,-38.34,6.18,39.75,7.60,6.17,47.89,-0.25,47.83,1.12
9.57,-39.07,6.37,39.09,7.60,6.17,47.89,-0.29,47.83,1.11
9.58,-39.02,6.36,38.65,7.60,6.16,47.91,-0.30,47.83,1.10
9.59,-39.06,6.39,38.21,7.60,6.14,47.90,-0.24,47.83,1.17
9.60,-38.61,6.16,38.04,7.60,6.12,47.90,-0.28,47.83,1.25
9.61,-38.79,6.26,37.78,7.60,6.10,47.88,-0.28,47.82,1.16
9.62,-38.41,6.06,38.91,7.60,6.06,47.89,-0.24,47.84,1.10
9.63,-38.44,6.08,40.70,7.60,6.03,47.90,-0.28,47.83,1.11
9.64,-39.00,6.39,40.69,7.60,6.02,47.89,-0.26,47.84,1.18
9.65,-39.30,6.56,39.69,7.60,6.02,47.89,-0.31,47.83,1.16
9.66,-39.15,6.49,38.45,7.68,6.01,47.89,-0.25,47.83,1.11
9.67,-38.98,6.19,38.90,7.68,6.01,47.89,-0.26,47.83,1.21
9.68,-38.91,6.16,39.50,7.68,6.00,47.90,-0.31,47.83,1.26
9.69,-39.28,6.37,39.25,7.68,5.99,47.90,-0.27,47.82,1.28
9.70,-39.19,6.33,38.81,7.68,5.98,47.90,-0.27,47.83,1.30
9.71,-39.27,6.38,39.70,7.68,5.94,47.90,-0.32,47.83,1.30
9.72,-39.06,6.28,40.04,7.68,5.91,47.89,-0.26,47.82,1.31
9.73,-38.95,6.23,39.63,7.68,5.91,47.89,-0.25,47.83,1.27
9.74,-39.16,6.35,39.38,7.68,5.89,47.90,-0.30,47.83,1.27
9.75,-39.16,6.35,39.41,7.68,5.88,47.89,-0.28,47.83,1.23
9.76,-38.70,6.11,39.93,7.76,5.87,47.89,-0.27,47.83,1.22
9.77,-39.18,6.16,39.47,7.76,5.86,47.90,-0.29,47.82,1.21
9.78,-39.41,6.29,39.11,7.76,5.84,47.90,-0.29,47.83,1.22
9.79,-39.52,6.36,36.39,7.76,5.83,47.90,-0.27,47.82,1.24
9.80,-38.71,5.92,40.92,7.76,5.81,47.90,-0.28,47.83,1.35
9.81,-39.00,6.07,42.75,7.76,5.81,47.89,-0.26,47.83,1.22
9.82,-40.27,6.77,39.63,7.76,5.79,47.89,-0.30,47.83,1.23
9.83,-40.19,6.75,37.71,7.76,5.78,47.90,-0.29,47.83,1.06
9.84,-39.23,6.24,38.93,7.76,5.77,47.90,-0.28,47.84,1.25
9.85,-38.99,6.11,40.74,7.76,5.78,47.90,-0.30,47.82,1.27
9.86,-39.41,6.34,39.72,7.76,5.78,47.90,-0.28,47.82,1.26
9.87,-39.32,6.08,40.82,7.84,5.76,47.91,-0.29,47.84,1.22
9.88,-40.03,6.47,41.30,7.84,5.75,47.89,-0.32,47.83,1.16
9.89,-40.08,6.51,39.52,7.84,5.75,47.90,-0.34,47.83,1.19
9.90,-40.21,6.59,38.84,7.84,5.75,47.90,-0.32,47.83,1.12
9.91,-39.92,6.44,39.56,7.84,5.76,47.90,-0.27,47.83,1.14
9.92,-40.27,6.64,40.14,7.84,5.77,47.90,-0.28,47.84,1.15
9.93,-39.93,6.47,39.67,7.84,5.78,47.91,-0.30,47.83,1.12
9.94,-39.71,6.35,39.31,7.84,5.78,47.91,-0.31,47.83,1.22
9.95,-39.36,6.17,40.21,7.84,5.79,47.90,-0.32,47.83,1.25
9.96,-39.52,6.25,41.33,7.84,5.79,47.90,-0.26,47.84,1.18
9.97,-39.77,6.18,41.68,7.92,5.79,47.89,-0.28,47.84,1.20
9.98,-40.62,6.65,40.51,7.92,5.80,47.89,-0.32,47.83,1.29
9.99,-40.59,6.64,39.12,7.92,5.82,47.90,-0.34,47.83,1.24
10.00,-40.30,6.49,39.05,7.92,5.84,47.90,-0.32,47.85,1.19
10.01,-39.81,6.23,38.85,7.92,5.88,47.89,-0.32,47.84,1.16
10.02,-40.06,6.37,41.25,7.92,5.92,47.89,-0.32,47.84,1.25
10.03,-40.17,6.43,42.14,7.92,5.97,47.88,-0.27,47.82,1.39
10.04,-40.81,6.79,40.70,7.92,5.97,47.91,-0.26,47.83,1.21
10.05,-40.78,6.79,40.50,7.92,6.01,47.91,-0.29,47.84,1.17
10.06,-40.00,6.37,41.62,7.92,6.04,47.89,-0.28,47.83,1.19
10.07,-40.06,6.20,41.97,8.00,6.09,47.89,-0.31,47.82,1.41
10.08,-40.99,6.70,40.75,8.00,6.15,47.89,-0.33,47.82,1.33
10.09,-41.03,6.74,39.78,8.00,6.20,47.89,-0.33,47.82,1.29
10.10,-40.56,6.49,39.65,8.00,6.25,47.90,-0.30,47.81,1.31
10.11,-40.46,6.44,40.00,8.00,6.31,47.90,-0.32,47.82,1.34
10.12,-40.27,6.34,41.47,8.00,6.31,47.90,-0.32,47.82,1.26
10.13,-40.76,6.61,41.23,8.00,6.36,47.90,-0.32,47.83,1.29
10.14,-41.17,6.85,39.00,8.00,6.41,47.91,-0.36,47.83,1.25
10.15,-40.80,6.65,38.96,8.00,6.45,47.89,-0.34,47.84,1.18
10.16,-39.73,6.07,40.30,8.00,6.50,47.89,-0.32,47.84,1.18
10.17,-40.08,6.26,42.24,8.00,6.54,47.89,-0.34,47.82,1.36
10.18,-40.51,6.50,41.60,8.00,6.57,47.89,-0.31,47.81,1.41
10.19,-40.95,6.75,39.42,8.00,6.60,47.90,-0.30,47.82,1.34
10.20,-40.80,6.68,39.78,8.00,6.60,47.90,-0.32,47.82,1.33
10.21,-40.02,6.26,40.56,8.00,6.61,47.90,-0.28,47.83,1.25
10.22,-40.23,6.37,40.60,8.00,6.61,47.89,-0.26,47.83,1.26
10.23,-40.65,6.61,39.53,8.00,6.61,47.89,-0.30,47.84,1.28
10.24,-40.93,6.77,39.09,8.00,6.61,47.89,-0.30,47.83,1.25
10.25,-40.04,6.29,40.11,8.00,6.59,47.89,-0.27,47.83,1.27
10.26,-40.32,6.45,40.87,8.00,6.54,47.89,-0.29,47.82,1.36
10.27,-40.10,6.33,41.14,8.00,6.51,47.88,-0.32,47.83,1.42
10.28,-40.55,6.58,41.94,8.00,6.51,47.90,-0.33,47.84,1.33
10.29,-40.82,6.74,40.92,8.00,6.48,47.90,-0.34,47.83,1.27
10.30,-40.90,6.79,39.65,8.00,6.43,47.90,-0.34,47.83,1.28
10.31,-40.38,6.52,38.39,8.00,6.37,47.90,-0.32,47.84,1.22
10.32,-40.10,6.37,39.83,8.00,6.32,47.90,-0.33,47.84,1.19
10.33,-40.04,6.33,42.58,8.00,6.27,47.91,-0.33,47.82,1.42
10.34,-40.92,6.81,41.74,8.00,6.22,47.90,-0.33,47.83,1.37
10.35,-41.14,6.95,39.82,8.00,6.15,47.91,-0.34,47.84,1.22
10.36,-40.65,6.69,40.86,8.00,6.15,47.91,-0.35,47.84,1.19
10.37,-40.03,6.36,42.14,8.00,6.08,47.90,-0.31,47.83,1.32
10.38,-40.48,6.61,41.85,8.00,6.02,47.89,-0.31,47.81,1.42
10.39,-41.05,6.92,39.52,8.00,5.96,47.90,-0.34,47.82,1.35
10.40,-40.61,6.70,39.23,8.00,5.88,47.90,-0.31,47.82,1.37
10.41,-40.08,6.41,37.41,8.00,5.80,47.89,-0.25,47.82,1.28
10.42,-40.08,6.41,37.47,8.00,5.72,47.88,-0.27,47.84,1.13
10.43,-39.07,5.86,42.35,8.00,5.63,47.90,-0.29,47.82,1.28
10.44,-39.91,6.31,43.07,8.00,5.63,47.89,-0.32,47.83,1.36
10.45,-41.18,7.01,39.94,8.00,5.54,47.91,-0.37,47.84,1.19
10.46,-40.86,6.85,38.77,8.00,5.44,47.91,-0.35,47.84,1.20
10.47,-40.03,6.40,39.71,8.00,5.36,47.90,-0.33,47.82,1.33
10.48,-39.98,6.37,41.61,8.00,5.28,47.90,-0.33,47.84,1.19
10.49,-40.19,6.49,41.02,8.00,5.20,47.90,-0.31,47.83,1.23
10.50,-40.59,6.71,41.52,8.00,5.11,47.88,-0.28,47.83,1.40
10.51,-40.97,6.93,39.73,8.00,5.11,47.89,-0.30,47.83,1.36
10.52,-40.42,6.63,39.47,8.00,5.02,47.89,-0.27,47.82,1.35
10.53,-40.22,6.53,40.82,8.00,4.95,47.89,-0.27,47.82,1.37
10.54,-40.48,6.67,40.93,8.00,4.89,47.89,-0.30,47.82,1.34
10.55,-40.76,6.83,39.94,8.00,4.83,47.90,-0.32,47.82,1.25
10.56,-40.46,6.68,39.57,8.00,4.77,47.91,-0.30,47.83,1.23
10.57,-40.05,6.45,40.89,8.00,4.71,47.90,-0.31,47.84,1.21
10.58,-40.17,6.52,41.27,8.00,4.67,47.90,-0.35,47.84,1.19
10.59,-40.08,6.47,41.73,8.00,4.67,47.89,-0.33,47.83,1.29
10.60,-40.27,6.58,41.21,8.00,4.64,47.89,-0.31,47.81,1.41
10.61,-40.95,6.95,39.56,8.00,4.60,47.89,-0.33,47.82,1.38
10.62,-40.53,6.74,39.06,8.00,4.57,47.89,-0.29,47.82,1.38
10.63,-39.91,6.40,38.72,8.00,4.55,47.88,-0.26,47.82,1.32
10.64,-39.58,6.22,41.45,8.00,4.55,47.89,-0.28,47.82,1.33
10.65,-39.57,6.21,43.62,8.00,4.54,47.88,-0.31,47.83,1.28
10.66,-40.78,6.87,40.05,8.00,4.53,47.89,-0.35,47.83,1.27
10.67,-40.99,7.00,38.52,8.00,4.52,47.90,-0.36,47.84,1.17
10.68,-40.10,6.50,40.39,8.00,4.52,47.90,-0.31,47.83,1.21
10.69,-39.27,6.06,42.48,8.00,4.52,47.90,-0.28,47.83,1.27
10.70,-40.66,6.81,41.82,8.00,4.54,47.90,-0.31,47.82,1.43
10.71,-41.14,7.08,38.30,8.00,4.55,47.90,-0.31,47.82,1.36
10.72,-40.57,6.78,37.91,8.00,4.56,47.89,-0.27,47.82,1.36
10.73,-39.80,6.36,38.47,8.00,4.58,47.90,-0.28,47.83,1.26
10.74,-39.58,6.24,39.55,8.00,4.61,47.89,-0.31,47.83,1.20
10.75,-39.44,6.16,40.16,8.00,4.61,47.89,-0.30,47.83,1.23
10.76,-39.88,6.40,40.76,8.00,4.65,47.89,-0.29,47.81,1.35
10.77,-40.46,6.72,40.09,8.00,4.69,47.89,-0.29,47.81,1.40
10.78,-40.40,6.69,38.90,8.00,4.73,47.89,-0.28,47.82,1.35
10.79,-39.82,6.38,40.35,8.00,4.78,47.89,-0.26,47.81,1.37
10.80,-39.78,6.35,41.42,8.00,4.83,47.89,-0.30,47.83,1.32
10.81,-40.04,6.49,41.47,8.00,4.90,47.90,-0.33,47.83,1.26
10.82,-40.59,6.79,39.84,8.00,4.97,47.89,-0.35,47.83,1.27
10.83,-40.58,6.80,38.54,8.00,4.97,47.91,-0.35,47.84,1.19
10.84,-40.06,6.52,39.87,8.00,5.04,47.90,-0.33,47.82,1.20
10.85,-39.80,6.37,40.55,8.00,5.12,47.89,-0.26,47.83,1.32
10.86,-40.09,6.53,40.39,8.00,5.22,47.89,-0.29,47.82,1.36
10.87,-40.47,6.74,39.85,8.00,5.31,47.89,-0.31,47.81,1.38
10.88,-40.21,6.60,40.20,8.00,5.39,47.88,-0.29,47.82,1.43
10.89,-40.26,6.63,40.54,8.00,5.47,47.89,-0.32,47.82,1.41
10.90,-40.17,6.58,40.39,8.00,5.56,47.90,-0.35,47.82,1.35
10.91,-39.87,6.42,40.32,8.00,5.56,47.90,-0.33,47.83,1.33
10.92,-40.09,6.54,40.53,8.00,5.65,47.90,-0.31,47.84,1.28
10.93,-40.54,6.79,40.04,8.00,5.74,47.89,-0.31,47.83,1.26
10.94,-40.19,6.61,38.97,8.00,5.82,47.89,-0.28,47.83,1.24
10.95,-40.18,6.60,39.78,8.00,5.90,47.89,-0.27,47.82,1.23
10.96,-39.77,6.38,40.93,8.00,5.98,47.90,-0.30,47.83,1.31
10.97,-39.86,6.43,41.43,8.00,6.06,47.90,-0.32,47.83,1.42
10.98,-40.31,6.68,39.65,8.00,6.06,47.89,-0.33,47.83,1.25
10.99,-40.47,6.76,38.27,8.00,6.14,47.89,-0.34,47.82,1.32
11.00,-39.74,6.37,39.63,8.00,6.20,47.89,-0.28,47.82,1.35
11.01,-39.24,6.09,41.17,8.00,6.27,47.89,-0.24,47.82,1.39
11.02,-39.94,6.47,40.93,8.00,6.33,47.90,-0.30,47.83,1.26
11.03,-40.63,6.85,38.89,8.00,6.38,47.89,-0.33,47.84,1.25
11.04,-40.36,6.71,36.20,8.00,6.42,47.89,-0.31,47.82,1.31
11.05,-39.34,6.16,39.89,8.00,6.47,47.89,-0.31,47.83,1.28
11.06,-38.88,5.89,42.86,8.00,6.47,47.88,-0.27,47.82,1.42
11.07,-40.07,6.54,41.17,8.00,6.52,47.90,-0.29,47.84,1.25
11.08,-41.09,7.10,39.94,8.00,6.54,47.89,-0.30,47.84,1.23
11.09,-40.56,6.82,40.08,8.00,6.54,47.89,-0.30,47.83,1.19
11.10,-40.28,6.67,40.00,8.00,6.55,47.89,-0.31,47.83,1.23
11.11,-40.00,6.52,39.62,8.00,6.55,47.89,-0.31,47.83,1.21
11.12,-40.15,6.60,40.61,8.00,6.54,47.90,-0.34,47.82,1.28
11.13,-40.17,6.61,41.35,8.00,6.53,47.89,-0.34,47.82,1.38
11.14,-40.36,6.72,39.44,8.00,6.53,47.89,-0.31,47.83,1.37
11.15,-40.41,6.75,37.78,8.00,6.51,47.90,-0.31,47.83,1.28
11.16,-40.11,6.60,38.72,8.00,6.49,47.89,-0.28,47.83,1.17
11.17,-39.29,6.14,41.37,8.00,6.47,47.88,-0.26,47.82,1.32
11.18,-40.01,6.53,41.23,8.00,6.44,47.90,-0.32,47.82,1.41
11.19,-40.53,6.82,40.52,8.00,6.39,47.89,-0.34,47.83,1.38
11.20,-40.03,6.55,40.72,8.00,6.34,47.89,-0.32,47.83,1.35
11.21,-40.08,6.58,40.96,8.00,6.29,47.90,-0.31,47.83,1.25
11.22,-40.13,6.61,40.07,8.00,6.29,47.90,-0.29,47.83,1.22
11.23,-39.95,6.51,38.96,8.00,6.25,47.90,-0.28,47.83,1.25
11.24,-39.73,6.39,39.85,8.00,6.21,47.89,-0.27,47.83,1.28
11.25,-40.07,6.58,39.93,8.00,6.16,47.90,-0.32,47.83,1.21
11.26,-40.14,6.61,38.84,8.00,6.11,47.90,-0.33,47.83,1.25
11.27,-39.71,6.38,41.29,8.00,6.08,47.90,-0.30,47.83,1.18
11.28,-39.78,6.41,42.19,8.00,6.06,47.90,-0.30,47.83,1.27
11.29,-40.21,6.65,40.89,8.00,6.04,47.89,-0.29,47.82,1.38
11.30,-40.56,6.85,39.78,8.00,6.04,47.89,-0.29,47.81,1.37
11.31,-40.26,6.69,39.42,8.00,6.03,47.89,-0.29,47.81,1.35
11.32,-39.98,6.53,40.90,8.00,6.02,47.88,-0.30,47.82,1.34
11.33,-39.71,6.38,40.80,8.00,6.02,47.90,-0.31,47.83,1.33
11.34,-40.19,6.65,39.99,8.00,6.01,47.90,-0.33,47.82,1.31
11.35,-40.31,6.71,39.92,8.00,6.01,47.91,-0.33,47.83,1.29
11.36,-40.08,6.59,39.50,8.00,6.00,47.89,-0.28,47.82,1.32
11.37,-39.92,6.50,40.28,8.00,6.00,47.90,-0.26,47.82,1.33
11.38,-39.79,6.43,39.78,8.00,6.00,47.90,-0.29,47.82,1.32
11.39,-39.83,6.45,39.42,8.00,6.01,47.90,-0.31,47.83,1.32
11.40,-39.56,6.30,40.08,8.00,6.03,47.88,-0.31,47.83,1.36
11.41,-39.90,6.48,40.17,8.00,6.04,47.89,-0.29,47.83,1.39
11.42,-39.64,6.34,40.41,8.00,6.05,47.90,-0.27,47.82,1.35
11.43,-39.92,6.49,40.88,8.00,6.06,47.90,-0.28,47.83,1.31
11.44,-39.98,6.52,40.92,8.00,6.07,47.90,-0.33,47.83,1.21
11.45,-40.44,6.78,39.84,8.00,6.07,47.90,-0.35,47.83,1.23
