time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.64,-43.84,8.09,43.23,9.35,6.83,47.92,-0.39,47.84,1.74
8.65,-43.58,7.69,41.68,9.46,6.87,47.92,-0.41,47.84,1.58
8.66,-43.38,7.59,42.42,9.46,6.89,47.90,-0.35,47.85,1.57
8.67,-43.34,7.57,43.93,9.46,6.89,47.90,-0.41,47.83,1.61
8.68,-44.22,8.06,44.88,9.46,6.89,47.90,-0.44,47.84,1.80
8.69,-44.44,8.19,44.64,9.46,6.89,47.91,-0.41,47.84,1.78
8.70,-44.02,7.98,43.87,9.46,6.90,47.90,-0.42,47.84,1.58
8.71,-43.31,7.60,42.83,9.46,6.93,47.91,-0.38,47.83,1.74
8.72,-43.64,7.78,44.73,9.46,6.96,47.91,-0.40,47.84,1.67
8.73,-44.73,8.39,45.17,9.46,6.99,47.91,-0.46,47.84,1.61
8.74,-44.24,8.14,43.36,9.46,7.02,47.90,-0.37,47.83,1.69
8.75,-43.95,7.72,42.76,9.46,7.02,47.90,-0.43,47.85,1.58
8.76,-43.89,7.69,44.42,9.57,7.05,47.90,-0.42,47.85,1.63
8.77,-44.33,7.93,45.54,9.57,7.07,47.91,-0.39,47.83,1.82
8.78,-44.73,8.17,46.01,9.57,7.09,47.89,-0.44,47.83,1.85
8.79,-44.71,8.17,46.08,9.57,7.10,47.91,-0.45,47.84,1.79
8.80,-44.65,8.15,44.43,9.57,7.11,47.91,-0.44,47.84,1.69
8.81,-44.19,7.91,43.71,9.57,7.11,47.90,-0.37,47.84,1.62
8.82,-44.39,8.03,44.17,9.57,7.11,47.91,-0.44,47.83,1.78
8.83,-44.80,8.26,44.97,9.57,7.11,47.91,-0.45,47.84,1.77
8.84,-44.81,8.28,44.07,9.57,7.11,47.91,-0.41,47.85,1.69
8.85,-43.92,7.54,42.69,9.57,7.11,47.91,-0.36,47.83,1.80
8.86,-44.14,7.66,44.87,9.68,7.13,47.92,-0.45,47.84,1.76
8.87,-44.83,8.04,48.03,9.68,7.16,47.90,-0.46,47.83,1.85
8.88,-45.86,8.62,47.27,9.68,7.19,47.91,-0.48,47.84,1.85
8.89,-45.02,8.18,45.19,9.68,7.22,47.91,-0.40,47.83,1.80
8.90,-44.83,8.08,44.93,9.68,7.25,47.91,-0.39,47.83,1.71
8.91,-44.80,8.07,45.02,9.68,7.25,47.92,-0.45,47.84,1.69
8.92,-45.01,8.20,44.57,9.68,7.28,47.91,-0.46,47.84,1.76
8.93,-45.05,8.23,41.29,9.68,7.30,47.91,-0.46,47.85,1.71
8.94,-43.75,7.53,42.18,9.68,7.32,47.89,-0.33,47.84,1.76
8.95,-44.42,7.90,45.76,9.68,7.34,47.91,-0.45,47.83,1.75
8.96,-45.62,8.28,47.17,9.79,7.35,47.90,-0.47,47.84,1.86
8.97,-46.16,8.59,47.01,9.79,7.36,47.91,-0.51,47.84,1.86
8.98,-45.93,8.48,46.28,9.79,7.38,47.91,-0.47,47.83,1.88
8.99,-45.59,8.31,44.42,9.79,7.38,47.92,-0.49,47.82,1.90
9.00,-45.09,8.04,44.78,9.79,7.41,47.92,-0.45,47.85,1.71
9.01,-45.61,8.33,46.38,9.79,7.44,47.90,-0.47,47.85,1.73
9.02,-45.93,8.52,44.69,9.79,7.45,47.90,-0.43,47.85,1.63
9.03,-45.37,8.23,43.47,9.79,7.45,47.91,-0.40,47.83,1.83
9.04,-44.42,7.72,43.83,9.79,7.46,47.91,-0.37,47.85,1.68
9.05,-44.83,7.94,46.02,9.79,7.47,47.91,-0.45,47.84,1.65
9.06,-45.82,8.21,46.48,9.90,7.47,47.91,-0.48,47.84,1.74
9.07,-46.57,8.63,47.62,9.90,7.47,47.91,-0.51,47.83,1.87
9.08,-46.45,8.58,47.03,9.90,7.47,47.91,-0.47,47.83,1.89
9.09,-46.15,8.44,45.30,9.90,7.49,47.91,-0.46,47.84,1.85
9.10,-45.69,8.19,44.87,9.90,7.50,47.90,-0.46,47.85,1.66
9.11,-45.64,8.17,45.66,9.90,7.51,47.89,-0.46,47.84,1.71
9.12,-45.93,8.34,46.33,9.90,7.50,47.91,-0.46,47.83,1.76
9.13,-45.69,8.22,45.82,9.90,7.48,47.91,-0.47,47.84,1.87
9.14,-45.67,8.22,47.28,9.90,7.48,47.90,-0.48,47.84,1.80
9.15,-46.47,8.66,47.78,9.90,7.45,47.91,-0.51,47.84,1.75
9.16,-46.63,8.48,46.58,10.01,7.43,47.91,-0.47,47.85,1.74
9.17,-46.58,8.47,45.77,10.01,7.42,47.91,-0.47,47.84,1.71
9.18,-46.10,8.22,46.32,10.01,7.42,47.90,-0.43,47.84,1.73
9.19,-46.59,8.49,45.88,10.01,7.40,47.91,-0.45,47.84,1.82
9.20,-46.45,8.42,45.03,10.01,7.39,47.90,-0.43,47.84,1.79
9.21,-46.41,8.41,45.19,10.01,7.38,47.89,-0.45,47.83,1.84
9.22,-45.95,8.17,45.96,10.01,7.38,47.89,-0.41,47.84,1.91
9.23,-45.80,8.10,45.80,10.01,7.39,47.90,-0.44,47.83,1.88
9.24,-45.67,8.03,45.62,10.01,7.39,47.91,-0.44,47.84,1.87
9.25,-46.38,8.42,46.53,10.01,7.40,47.92,-0.49,47.84,1.91
9.26,-46.44,8.18,47.18,10.01,7.40,47.90,-0.46,47.85,1.84
9.27,-47.28,8.65,48.25,10.12,7.41,47.91,-0.55,47.84,1.94
9.28,-47.33,8.69,48.17,10.12,7.40,47.91,-0.49,47.84,1.81
9.29,-47.28,8.68,46.67,10.12,7.40,47.91,-0.47,47.84,1.82
9.30,-47.03,8.56,45.38,10.12,7.40,47.92,-0.48,47.84,1.85
9.31,-46.56,8.31,45.66,10.12,7.40,47.91,-0.51,47.85,1.75
9.32,-46.48,8.27,46.82,10.12,7.40,47.91,-0.49,47.84,1.78
9.33,-46.67,8.38,48.53,10.12,7.42,47.91,-0.50,47.83,1.91
9.34,-47.32,8.75,48.47,10.12,7.44,47.90,-0.48,47.83,2.00
9.35,-47.39,8.80,46.99,10.12,7.47,47.90,-0.49,47.83,1.88
9.36,-47.05,8.36,46.01,10.12,7.50,47.90,-0.52,47.85,1.87
9.37,-47.25,8.48,45.89,10.23,7.53,47.90,-0.45,47.84,1.83
9.38,-47.20,8.45,46.06,10.23,7.53,47.90,-0.48,47.83,1.80
9.39,-47.03,8.37,46.88,10.23,7.55,47.90,-0.47,47.84,1.79
9.40,-47.56,8.66,48.94,10.23,7.57,47.91,-0.54,47.84,1.92
9.41,-47.68,8.74,49.49,10.23,7.58,47.91,-0.46,47.84,2.01
9.42,-47.88,8.87,48.28,10.23,7.58,47.91,-0.56,47.84,1.85
9.43,-47.56,8.71,47.58,10.23,7.58,47.91,-0.52,47.84,1.89
9.44,-47.45,8.65,48.07,10.23,7.59,47.90,-0.49,47.82,1.98
9.45,-47.37,8.63,47.27,10.23,7.59,47.90,-0.50,47.83,1.99
9.46,-47.07,8.20,46.10,10.23,7.59,47.89,-0.51,47.83,1.96
9.47,-47.51,8.44,45.03,10.34,7.58,47.90,-0.48,47.84,2.02
9.48,-47.14,8.24,45.49,10.34,7.58,47.88,-0.43,47.84,1.89
9.49,-47.83,8.62,50.41,10.34,7.58,47.91,-0.53,47.85,1.83
9.50,-48.71,9.11,51.15,10.34,7.58,47.90,-0.50,47.82,2.13
9.51,-48.61,9.08,47.21,10.34,7.55,47.92,-0.59,47.84,1.92
9.52,-47.71,8.60,46.95,10.34,7.54,47.90,-0.50,47.83,1.83
9.53,-48.08,8.81,49.28,10.34,7.54,47.90,-0.49,47.83,2.04
9.54,-48.56,9.08,48.65,10.34,7.54,47.90,-0.57,47.83,2.05
9.55,-48.14,8.86,47.74,10.34,7.54,47.91,-0.47,47.84,1.90
9.56,-47.91,8.75,46.85,10.34,7.53,47.91,-0.55,47.85,1.94
9.57,-48.10,8.59,46.58,10.45,7.51,47.90,-0.47,47.84,1.91
9.58,-48.08,8.59,47.73,10.45,7.49,47.91,-0.49,47.84,1.95
9.59,-47.97,8.53,48.42,10.45,7.46,47.90,-0.54,47.84,2.00
9.60,-48.17,8.65,49.31,10.45,7.44,47.91,-0.49,47.85,1.90
9.61,-48.65,8.92,49.65,10.45,7.44,47.89,-0.57,47.83,2.12
9.62,-48.86,9.05,49.36,10.45,7.43,47.90,-0.50,47.84,1.92
9.63,-48.67,8.96,48.70,10.45,7.43,47.90,-0.54,47.83,2.07
9.64,-48.11,8.67,46.20,10.45,7.42,47.90,-0.53,47.82,2.09
9.65,-47.68,8.44,44.95,10.45,7.41,47.90,-0.52,47.83,2.05
9.66,-47.70,8.45,46.37,10.45,7.40,47.90,-0.47,47.82,2.03
9.67,-48.99,8.88,52.40,10.56,7.39,47.89,-0.56,47.83,2.08
9.68,-50.02,9.45,52.44,10.56,7.36,47.89,-0.55,47.83,2.12
9.69,-49.19,9.02,48.45,10.56,7.36,47.91,-0.51,47.84,2.09
9.70,-48.96,8.91,48.15,10.56,7.35,47.91,-0.58,47.84,1.92
9.71,-49.21,9.05,49.29,10.56,7.36,47.91,-0.51,47.84,2.03
9.72,-49.21,9.07,48.79,10.56,7.34,47.89,-0.55,47.83,2.10
9.73,-48.88,8.90,47.35,10.56,7.31,47.90,-0.56,47.84,1.95
9.74,-48.54,8.72,47.63,10.56,7.29,47.90,-0.51,47.84,2.02
9.75,-48.80,8.87,49.83,10.56,7.28,47.90,-0.55,47.82,2.10
9.76,-48.95,8.96,49.52,10.56,7.26,47.91,-0.50,47.84,2.02
9.77,-49.02,8.73,47.53,10.67,7.26,47.90,-0.57,47.83,2.08
9.78,-48.84,8.64,47.45,10.67,7.25,47.90,-0.52,47.83,2.10
9.79,-49.11,8.79,50.15,10.67,7.24,47.90,-0.55,47.84,1.93
9.80,-49.88,9.22,51.55,10.67,7.25,47.91,-0.61,47.83,2.06
9.81,-49.83,9.21,50.55,10.67,7.26,47.90,-0.57,47.83,2.22
9.82,-49.35,8.96,47.86,10.67,7.27,47.91,-0.50,47.84,2.01
9.83,-49.42,9.01,48.06,10.67,7.29,47.91,-0.58,47.85,1.94
9.84,-49.00,8.79,49.71,10.67,7.29,47.89,-0.49,47.83,2.09
9.85,-49.26,8.93,50.57,10.67,7.32,47.91,-0.52,47.84,1.92
9.86,-49.63,9.15,50.64,10.67,7.32,47.91,-0.60,47.83,2.19
9.87,-49.69,8.91,49.02,10.78,7.34,47.90,-0.56,47.83,2.13
9.88,-50.14,9.17,50.10,10.78,7.38,47.90,-0.54,47.82,2.20
9.89,-50.41,9.32,51.22,10.78,7.43,47.90,-0.56,47.83,2.19
9.90,-50.14,9.20,48.91,10.78,7.48,47.91,-0.57,47.84,2.08
9.91,-49.49,8.85,47.29,10.78,7.52,47.90,-0.59,47.85,1.96
9.92,-49.40,8.80,49.98,10.78,7.52,47.89,-0.49,47.83,2.10
9.93,-49.98,9.13,53.33,10.78,7.57,47.89,-0.55,47.82,2.21
9.94,-50.75,9.56,52.50,10.78,7.63,47.90,-0.60,47.83,2.31
9.95,-50.14,9.25,49.57,10.78,7.68,47.91,-0.57,47.84,1.96
9.96,-50.09,9.23,49.64,10.78,7.75,47.90,-0.60,47.82,2.22
9.97,-50.07,8.95,49.88,10.78,7.83,47.91,-0.57,47.83,2.00
9.98,-50.13,8.99,49.64,10.89,7.86,47.90,-0.52,47.83,2.27
9.99,-49.69,8.76,46.03,10.89,7.88,47.89,-0.52,47.83,1.97
10.00,-49.27,8.53,51.05,10.89,7.88,47.90,-0.57,47.84,2.05
10.01,-51.35,9.67,54.69,10.89,7.90,47.90,-0.64,47.82,2.34
10.02,-51.59,9.82,52.13,10.89,7.92,47.90,-0.67,47.83,2.22
10.03,-50.50,9.25,48.57,10.89,7.93,47.90,-0.62,47.84,2.10
10.04,-49.79,8.87,48.65,10.89,7.96,47.91,-0.60,47.84,1.95
10.05,-50.35,9.18,50.74,10.89,8.01,47.90,-0.58,47.82,2.28
10.06,-51.08,9.59,52.44,10.89,8.05,47.89,-0.54,47.81,2.34
10.07,-50.96,9.27,49.67,10.89,8.08,47.90,-0.55,47.84,2.14
10.08,-50.41,8.98,48.85,11.00,8.08,47.90,-0.55,47.82,2.20
10.09,-50.55,9.06,51.13,11.00,8.11,47.89,-0.54,47.82,2.20
10.10,-51.25,9.45,53.07,11.00,8.15,47.91,-0.58,47.83,2.18
10.11,-51.25,9.46,51.97,11.00,8.16,47.91,-0.56,47.83,2.12
10.12,-51.11,9.40,51.45,11.00,8.18,47.91,-0.54,47.83,2.23
10.13,-51.32,9.53,51.95,11.00,8.20,47.89,-0.59,47.81,2.29
10.14,-51.34,9.55,51.98,11.00,8.24,47.90,-0.58,47.83,2.24
10.15,-51.07,9.42,50.04,11.00,8.24,47.91,-0.56,47.83,2.18
10.16,-50.01,8.85,48.14,11.00,8.26,47.90,-0.54,47.83,2.25
10.17,-50.06,8.87,51.24,11.00,8.24,47.90,-0.56,47.84,1.98
10.18,-51.40,9.61,55.72,11.00,8.22,47.90,-0.58,47.83,2.25
10.19,-51.74,9.82,52.00,11.00,8.24,47.90,-0.59,47.83,2.27
10.20,-50.64,9.23,48.56,11.00,8.26,47.90,-0.53,47.83,2.16
10.21,-50.33,9.07,50.51,11.00,8.29,47.89,-0.54,47.83,2.16
10.22,-51.13,9.51,50.78,11.00,8.31,47.92,-0.59,47.84,2.12
10.23,-50.67,9.27,48.42,11.00,8.31,47.90,-0.57,47.83,2.26
10.24,-49.70,8.75,48.56,11.00,8.32,47.90,-0.56,47.84,1.97
10.25,-50.11,8.97,51.24,11.00,8.30,47.89,-0.62,47.82,2.21
10.26,-50.94,9.43,51.79,11.00,8.27,47.91,-0.64,47.84,2.30
10.27,-50.89,9.41,49.84,11.00,8.24,47.90,-0.60,47.84,2.08
10.28,-49.97,8.91,48.55,11.00,8.24,47.90,-0.59,47.83,2.14
10.29,-49.86,8.85,50.11,11.00,8.23,47.90,-0.54,47.82,2.18
10.30,-51.03,9.49,53.96,11.00,8.22,47.91,-0.58,47.82,2.33
10.31,-51.87,9.97,53.52,11.00,8.22,47.91,-0.60,47.84,2.17
10.32,-50.94,9.48,48.54,11.00,8.20,47.89,-0.56,47.83,2.25
10.33,-49.63,8.77,48.15,11.00,8.20,47.89,-0.51,47.82,2.08
10.34,-50.04,8.99,51.15,11.00,8.20,47.90,-0.59,47.83,2.22
10.35,-50.90,9.46,53.07,11.00,8.19,47.89,-0.62,47.83,2.17
10.36,-50.72,9.38,50.98,11.00,8.18,47.91,-0.62,47.84,2.06
10.37,-50.31,9.16,49.38,11.00,8.16,47.91,-0.64,47.82,2.33
10.38,-50.54,9.29,50.37,11.00,8.17,47.91,-0.62,47.83,2.18
10.39,-50.73,9.40,50.22,11.00,8.17,47.91,-0.61,47.84,2.09
10.40,-50.35,9.20,48.94,11.00,8.19,47.91,-0.60,47.82,2.14
10.41,-49.61,8.80,47.84,11.00,8.19,47.90,-0.49,47.82,2.16
10.42,-49.89,8.95,50.87,11.00,8.16,47.90,-0.56,47.83,2.08
10.43,-50.87,9.48,55.26,11.00,8.16,47.90,-0.64,47.82,2.37
10.44,-51.35,9.76,52.05,11.00,8.15,47.90,-0.59,47.82,2.38
10.45,-50.43,9.27,48.07,11.00,8.17,47.91,-0.59,47.83,2.03
10.46,-49.68,8.86,48.64,11.00,8.21,47.90,-0.60,47.85,2.03
10.47,-50.43,9.27,51.21,11.00,8.21,47.90,-0.60,47.82,2.07
10.48,-50.51,9.32,49.60,11.00,8.24,47.90,-0.60,47.81,2.41
10.49,-49.09,8.55,46.52,11.00,8.25,47.89,-0.49,47.83,2.14
10.50,-49.42,8.72,51.96,11.00,8.24,47.90,-0.55,47.83,2.12
10.51,-51.31,9.75,54.32,11.00,8.24,47.90,-0.65,47.82,2.31
10.52,-51.32,9.78,51.52,11.00,8.23,47.91,-0.63,47.83,2.25
10.53,-50.64,9.41,48.36,11.00,8.22,47.89,-0.57,47.83,2.18
10.54,-49.87,9.00,48.17,11.00,8.22,47.91,-0.61,47.84,1.96
10.55,-49.98,9.06,50.77,11.00,8.21,47.90,-0.59,47.82,2.26
10.56,-51.01,9.62,52.20,11.00,8.22,47.90,-0.59,47.82,2.33
10.57,-50.92,9.58,50.06,11.00,8.22,47.91,-0.58,47.83,2.08
10.58,-49.67,8.90,48.41,11.00,8.22,47.90,-0.49,47.84,2.02
10.59,-49.86,9.00,49.74,11.00,8.21,47.91,-0.56,47.83,2.06
10.60,-50.49,9.35,51.79,11.00,8.21,47.91,-0.61,47.82,2.32
10.61,-50.53,9.38,50.65,11.00,8.20,47.89,-0.61,47.83,2.23
10.62,-50.29,9.25,49.60,11.00,8.20,47.92,-0.63,47.83,2.07
10.63,-50.16,9.18,50.22,11.00,8.20,47.90,-0.60,47.82,2.27
10.64,-50.57,9.41,50.93,11.00,8.22,47.90,-0.54,47.84,2.15
10.65,-50.53,9.39,49.42,11.00,8.21,47.91,-0.55,47.82,2.16
10.66,-49.19,8.66,46.68,11.00,8.20,47.91,-0.53,47.85,1.92
10.67,-49.04,8.57,50.64,11.00,8.16,47.90,-0.57,47.83,2.14
10.68,-51.17,9.73,55.05,11.00,8.14,47.92,-0.65,47.83,2.31
10.69,-51.60,9.98,52.80,11.00,8.12,47.91,-0.65,47.82,2.30
10.70,-50.56,9.43,48.95,11.00,8.12,47.91,-0.61,47.82,2.18
10.71,-49.93,9.09,48.97,11.00,8.12,47.89,-0.57,47.82,2.27
10.72,-50.36,9.33,49.60,11.00,8.13,47.90,-0.54,47.85,2.09
10.73,-50.53,9.42,48.83,11.00,8.13,47.89,-0.57,47.82,2.20
10.74,-49.97,9.12,48.53,11.00,8.11,47.92,-0.59,47.84,2.00
10.75,-49.64,8.93,51.10,11.00,8.07,47.90,-0.59,47.82,2.23
10.76,-50.42,9.36,52.64,11.00,8.04,47.89,-0.61,47.82,2.27
10.77,-50.94,9.65,50.53,11.00,8.01,47.91,-0.59,47.82,2.12
10.78,-50.01,9.15,48.17,11.00,8.01,47.89,-0.50,47.82,2.27
10.79,-49.90,9.08,48.49,11.00,7.98,47.91,-0.57,47.82,2.14
10.80,-50.01,9.14,50.98,11.00,7.95,47.90,-0.61,47.83,2.17
10.81,-50.55,9.44,51.78,11.00,7.92,47.91,-0.62,47.84,2.09
10.82,-50.70,9.53,50.73,11.00,7.89,47.91,-0.65,47.83,2.16
10.83,-50.01,9.16,49.79,11.00,7.85,47.90,-0.57,47.82,2.17
10.84,-50.08,9.20,49.88,11.00,7.82,47.90,-0.56,47.83,2.05
10.85,-50.28,9.31,52.23,11.00,7.82,47.91,-0.57,47.82,2.28
10.86,-50.75,9.57,51.37,11.00,7.78,47.90,-0.56,47.83,2.30
10.87,-50.55,9.47,49.17,11.00,7.74,47.92,-0.57,47.84,1.98
10.88,-50.15,9.26,49.71,11.00,7.70,47.90,-0.62,47.83,2.22
10.89,-50.19,9.28,50.29,11.00,7.67,47.90,-0.61,47.84,2.16
10.90,-50.63,9.52,49.79,11.00,7.65,47.91,-0.62,47.82,2.24
10.91,-50.10,9.24,49.41,11.00,7.61,47.90,-0.54,47.83,2.06
10.92,-49.75,9.04,50.84,11.00,7.58,47.91,-0.53,47.83,2.06
10.93,-50.47,9.44,52.99,11.00,7.58,47.91,-0.62,47.83,2.29
10.94,-50.92,9.69,52.59,11.00,7.55,47.90,-0.62,47.83,2.25
10.95,-50.91,9.69,50.36,11.00,7.54,47.90,-0.61,47.82,2.25
10.96,-50.10,9.26,48.34,11.00,7.54,47.92,-0.62,47.83,2.09
10.97,-49.46,8.91,48.44,11.00,7.55,47.91,-0.58,47.84,2.09
10.98,-49.88,9.13,49.31,11.00,7.57,47.90,-0.55,47.81,2.23
10.99,-49.59,8.98,47.11,11.00,7.56,47.91,-0.54,47.84,1.94
11.00,-49.28,8.80,51.26,11.00,7.55,47.90,-0.58,47.83,2.20
11.01,-50.56,9.50,52.81,11.00,7.55,47.91,-0.66,47.82,2.34
11.02,-50.98,9.74,51.35,11.00,7.55,47.91,-0.65,47.84,2.12
11.03,-50.38,9.42,49.25,11.00,7.57,47.90,-0.56,47.82,2.22
11.04,-49.80,9.10,48.29,11.00,7.59,47.91,-0.52,47.84,1.99
11.05,-49.59,8.99,48.45,11.00,7.62,47.91,-0.54,47.83,2.17
11.06,-49.87,9.14,49.30,11.00,7.65,47.91,-0.58,47.84,2.09
11.07,-49.96,9.19,50.38,11.00,7.70,47.90,-0.62,47.83,2.18
11.08,-50.05,9.23,50.70,11.00,7.73,47.91,-0.52,47.84,2.08
11.09,-50.09,9.26,50.82,11.00,7.73,47.91,-0.55,47.83,2.23
11.10,-50.13,9.28,51.05,11.00,7.76,47.90,-0.58,47.83,2.16
11.11,-50.61,9.55,51.02,11.00,7.80,47.91,-0.59,47.84,2.03
11.12,-50.57,9.53,49.58,11.00,7.85,47.91,-0.62,47.82,2.31
11.13,-49.94,9.19,49.04,11.00,7.91,47.92,-0.64,47.85,2.04
11.14,-49.74,9.08,50.91,11.00,7.97,47.91,-0.57,47.83,2.21
11.15,-50.38,9.43,51.18,11.00,8.03,47.91,-0.56,47.82,2.20
11.16,-50.36,9.42,49.39,11.00,8.05,47.92,-0.54,47.85,2.09
11.17,-49.79,9.11,51.17,11.00,8.05,47.90,-0.55,47.83,2.19
11.18,-50.54,9.52,52.19,11.00,8.04,47.90,-0.64,47.83,2.31
11.19,-50.51,9.51,49.90,11.00,8.04,47.92,-0.61,47.84,2.13
11.20,-50.05,9.27,49.05,11.00,8.06,47.90,-0.58,47.83,2.25
11.21,-50.06,9.27,50.20,11.00,8.10,47.90,-0.54,47.84,2.08
11.22,-50.11,9.30,49.59,11.00,8.14,47.91,-0.51,47.83,2.19
11.23,-49.82,9.14,47.85,11.00,8.17,47.91,-0.55,47.83,2.05
11.24,-49.54,8.98,48.81,11.00,8.17,47.91,-0.58,47.84,2.15
11.25,-49.76,9.10,50.80,11.00,8.19,47.90,-0.52,47.83,2.03
11.26,-50.11,9.28,51.97,11.00,8.19,47.91,-0.56,47.82,2.29
11.27,-50.25,9.37,50.51,11.00,8.19,47.91,-0.57,47.83,2.24
11.28,-50.32,9.41,49.36,11.00,8.21,47.92,-0.59,47.83,2.09
11.29,-49.99,9.23,49.57,11.00,8.23,47.91,-0.62,47.84,2.12
11.30,-49.97,9.22,50.68,11.00,8.24,47.91,-0.57,47.83,2.03
11.31,-50.24,9.37,51.12,11.00,8.24,47.90,-0.57,47.82,2.36
11.32,-50.40,9.46,50.13,11.00,8.24,47.91,-0.57,47.83,2.14
11.33,-50.11,9.30,50.93,11.00,8.24,47.90,-0.53,47.84,2.05
11.34,-50.12,9.31,51.77,11.00,8.22,47.90,-0.60,47.82,2.27
11.35,-50.19,9.35,50.49,11.00,8.21,47.92,-0.64,47.84,2.16
11.36,-50.06,9.28,49.98,11.00,8.20,47.90,-0.60,47.83,2.16
11.37,-50.72,9.64,50.50,11.00,8.23,47.89,-0.59,47.83,2.23
11.38,-50.29,9.42,49.45,11.00,8.25,47.91,-0.54,47.83,2.09
11.39,-49.68,9.09,48.48,11.00,8.26,47.92,-0.52,47.84,2.15
11.40,-49.35,8.90,49.38,11.00,8.26,47.91,-0.58,47.83,2.13
11.41,-49.67,9.07,50.33,11.00,8.27,47.90,-0.59,47.83,2.13
11.42,-50.04,9.27,52.04,11.00,8.26,47.91,-0.57,47.84,2.12
11.43,-50.54,9.55,53.14,11.00,8.25,47.91,-0.57,47.84,2.16
11.44,-50.51,9.54,50.78,11.00,8.23,47.91,-0.54,47.83,2.14
11.45,-50.14,9.34,47.43,11.00,8.23,47.91,-0.54,47.84,1.96
11.46,-49.72,9.11,48.61,11.00,8.24,47.91,-0.58,47.81,2.24
11.47,-49.87,9.19,49.96,11.00,8.25,47.91,-0.57,47.84,2.04
11.48,-50.00,9.26,49.91,11.00,8.25,47.90,-0.57,47.82,2.26
11.49,-49.43,8.94,48.17,11.00,8.23,47.91,-0.52,47.83,2.08
11.50,-50.05,9.28,52.30,11.00,8.21,47.91,-0.57,47.82,2.35
11.51,-51.01,9.81,52.67,11.00,8.18,47.91,-0.67,47.82,2.32
11.52,-50.45,9.51,49.81,11.00,8.14,47.91,-0.62,47.84,2.03
11.53,-50.25,9.40,49.30,11.00,8.12,47.89,-0.60,47.83,2.22
11.54,-50.46,9.52,49.87,11.00,8.10,47.91,-0.56,47.83,2.16
11.55,-50.32,9.45,49.71,11.00,8.07,47.89,-0.51,47.82,2.28
11.56,-50.06,9.30,50.16,11.00,8.07,47.91,-0.56,47.84,2.10
11.57,-50.05,9.30,48.81,11.00,8.05,47.91,-0.62,47.83,2.22
11.58,-49.51,9.00,49.25,11.00,8.04,47.91,-0.56,47.84,2.01
11.59,-49.83,9.17,51.58,11.00,8.03,47.91,-0.54,47.82,2.17
11.60,-50.15,9.34,51.34,11.00,8.01,47.91,-0.57,47.83,2.28
11.61,-49.93,9.23,49.50,11.00,8.00,47.93,-0.58,47.84,2.07
11.62,-50.34,9.45,49.39,11.00,8.01,47.90,-0.64,47.82,2.27
11.63,-50.19,9.37,49.82,11.00,8.01,47.90,-0.58,47.85,2.01
11.64,-49.67,9.09,49.01,11.00,8.03,47.89,-0.51,47.81,2.17
11.65,-49.48,8.98,50.04,11.00,8.05,47.92,-0.54,47.85,2.02
11.66,-49.85,9.18,50.59,11.00,8.04,47.90,-0.59,47.82,2.30
11.67,-50.20,9.37,51.77,11.00,8.04,47.89,-0.63,47.84,2.14
11.68,-50.76,9.68,52.57,11.00,8.04,47.91,-0.63,47.82,2.15
11.69,-50.06,9.31,49.61,11.00,8.06,47.91,-0.56,47.83,2.21
11.70,-49.71,9.12,48.29,11.00,8.08,47.90,-0.54,47.83,2.22
11.71,-49.99,9.27,50.48,11.00,8.08,47.91,-0.57,47.83,2.22
11.72,-50.37,9.47,50.65,11.00,8.11,47.90,-0.60,47.82,2.19
11.73,-50.10,9.33,48.17,11.00,8.13,47.90,-0.65,47.83,2.19
11.74,-49.22,8.85,47.51,11.00,8.14,47.90,-0.54,47.84,2.02
11.75,-49.50,8.99,51.25,11.00,8.15,47.90,-0.55,47.83,2.17
11.76,-50.35,9.45,52.40,11.00,8.17,47.91,-0.60,47.83,2.20
11.77,-50.32,9.44,49.90,11.00,8.17,47.91,-0.61,47.85,2.15
11.78,-49.60,9.05,47.44,11.00,8.18,47.90,-0.60,47.83,2.05
11.79,-49.43,8.95,48.30,11.00,8.18,47.90,-0.53,47.83,2.17
11.80,-49.80,9.15,51.42,11.00,8.20,47.91,-0.57,47.83,2.14
11.81,-50.42,9.49,50.64,11.00,8.21,47.91,-0.64,47.84,2.15
11.82,-49.92,9.22,48.85,11.00,8.21,47.91,-0.61,47.84,2.13
11.83,-49.51,9.00,49.89,11.00,8.20,47.91,-0.56,47.83,2.05
11.84,-50.34,9.45,51.51,11.00,8.19,47.91,-0.55,47.82,2.23
11.85,-50.50,9.54,50.93,11.00,8.18,47.90,-0.54,47.83,2.23
11.86,-50.13,9.34,49.94,11.00,8.17,47.92,-0.59,47.84,2.04
11.87,-49.87,9.20,49.48,11.00,8.17,47.90,-0.61,47.83,2.23
11.88,-50.36,9.47,50.36,11.00,8.16,47.90,-0.61,47.84,2.11
11.89,-50.44,9.52,49.58,11.00,8.14,47.91,-0.58,47.83,2.24
11.90,-49.56,9.04,47.50,11.00,8.12,47.90,-0.49,47.84,1.94
11.91,-48.90,8.67,48.60,11.00,8.10,47.90,-0.54,47.84,2.01
11.92,-49.94,9.23,52.74,11.00,8.09,47.91,-0.62,47.83,2.10
11.93,-51.30,9.97,54.69,11.00,8.06,47.89,-0.62,47.83,2.22
11.94,-51.15,9.91,51.96,11.00,8.06,47.92,-0.66,47.83,2.22
