time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
9.10,-45.68,7.42,46.85,9.00,6.68,47.91,-0.48,47.84,1.57
9.11,-46.35,7.80,48.12,9.00,6.69,47.91,-0.48,47.85,1.58
9.12,-46.52,7.90,47.31,9.00,6.69,47.91,-0.49,47.84,1.63
9.13,-46.15,7.71,45.78,9.00,6.71,47.90,-0.47,47.85,1.63
9.15,-45.63,7.44,45.34,9.00,6.74,47.90,-0.46,47.85,1.55
9.15,-46.02,7.39,46.35,9.10,6.77,47.90,-0.45,47.85,1.53
9.16,-46.87,7.86,46.82,9.10,6.77,47.90,-0.48,47.85,1.61
9.17,-46.28,7.55,43.32,9.10,6.79,47.90,-0.43,47.84,1.55
9.18,-45.75,7.27,45.73,9.10,6.81,47.90,-0.43,47.84,1.68
9.19,-46.33,7.58,47.73,9.10,6.84,47.91,-0.43,47.84,1.68
9.20,-47.00,7.96,46.60,9.10,6.85,47.90,-0.46,47.87,1.61
9.21,-46.67,7.80,45.12,9.10,6.85,47.90,-0.41,47.85,1.53
9.22,-45.90,7.39,44.68,9.10,6.87,47.89,-0.41,47.83,1.66
9.23,-45.52,7.18,46.25,9.10,6.87,47.89,-0.37,47.84,1.68
9.24,-46.28,7.60,48.62,9.10,6.89,47.90,-0.44,47.84,1.70
9.25,-47.03,7.75,46.81,9.20,6.91,47.90,-0.47,47.84,1.64
9.26,-47.29,7.90,46.13,9.20,6.92,47.91,-0.50,47.84,1.63
9.27,-46.73,7.61,46.58,9.20,6.95,47.90,-0.44,47.85,1.58
9.28,-46.66,7.58,46.97,9.20,6.98,47.90,-0.42,47.85,1.58
9.29,-47.12,7.84,46.00,9.20,6.99,47.90,-0.42,47.85,1.58
9.30,-46.99,7.78,46.78,9.20,7.01,47.90,-0.47,47.84,1.59
9.31,-47.01,7.80,47.01,9.20,7.01,47.89,-0.47,47.85,1.67
9.32,-46.59,7.58,47.60,9.20,7.02,47.89,-0.49,47.83,1.79
9.33,-46.75,7.67,48.91,9.20,7.03,47.90,-0.46,47.84,1.75
9.34,-47.31,7.99,47.68,9.20,7.03,47.91,-0.45,47.85,1.65
9.35,-47.10,7.61,44.62,9.30,7.04,47.91,-0.45,47.84,1.67
9.36,-46.51,7.30,45.08,9.30,7.05,47.90,-0.46,47.83,1.74
9.37,-46.65,7.37,50.06,9.30,7.05,47.90,-0.49,47.84,1.77
9.38,-47.95,8.09,48.30,9.30,7.05,47.90,-0.47,47.84,1.76
9.39,-47.89,8.07,45.76,9.30,7.05,47.90,-0.49,47.85,1.66
9.40,-46.62,7.39,47.26,9.30,7.03,47.90,-0.46,47.84,1.69
9.41,-47.06,7.63,48.72,9.30,7.03,47.91,-0.50,47.82,1.81
9.42,-47.29,7.77,48.06,9.30,7.02,47.90,-0.43,47.84,1.69
9.43,-47.67,7.98,47.18,9.30,6.99,47.90,-0.50,47.85,1.57
9.44,-47.57,7.94,46.02,9.30,6.96,47.90,-0.49,47.85,1.57
9.45,-46.78,7.52,46.60,9.30,6.96,47.90,-0.44,47.83,1.64
9.46,-47.25,7.51,47.78,9.40,6.95,47.90,-0.44,47.84,1.67
9.47,-47.75,7.78,48.86,9.40,6.95,47.89,-0.51,47.84,1.85
9.48,-48.16,8.01,47.94,9.40,6.94,47.90,-0.49,47.84,1.79
9.49,-47.70,7.78,46.97,9.40,6.92,47.90,-0.43,47.85,1.59
9.50,-47.29,7.56,48.52,9.40,6.90,47.90,-0.52,47.84,1.63
9.51,-47.65,7.76,49.46,9.40,6.90,47.88,-0.45,47.84,1.86
9.52,-48.48,8.23,48.29,9.40,6.91,47.91,-0.52,47.85,1.75
9.53,-48.49,8.25,47.29,9.40,6.93,47.90,-0.49,47.86,1.66
9.54,-47.84,7.91,47.05,9.40,6.95,47.90,-0.45,47.85,1.68
9.55,-47.42,7.68,47.27,9.40,6.95,47.91,-0.52,47.84,1.72
9.56,-47.94,7.69,48.79,9.50,6.97,47.90,-0.47,47.83,1.86
9.57,-48.62,8.07,49.57,9.50,6.97,47.91,-0.53,47.84,1.76
9.58,-48.57,8.05,48.77,9.50,6.98,47.89,-0.46,47.84,1.81
9.59,-48.49,8.03,47.89,9.50,7.01,47.91,-0.54,47.84,1.74
9.60,-48.21,7.88,48.36,9.50,7.04,47.90,-0.48,47.85,1.63
9.61,-48.39,7.99,48.48,9.50,7.06,47.90,-0.49,47.83,1.86
9.62,-48.42,8.01,48.51,9.50,7.06,47.91,-0.49,47.84,1.81
9.63,-48.28,7.95,49.37,9.50,7.09,47.90,-0.46,47.84,1.80
9.64,-48.58,8.12,49.80,9.50,7.12,47.91,-0.53,47.83,1.80
9.65,-48.73,8.22,47.95,9.50,7.14,47.91,-0.51,47.84,1.72
9.66,-48.84,8.01,48.53,9.60,7.16,47.89,-0.49,47.85,1.83
9.67,-48.57,7.87,50.62,9.60,7.18,47.91,-0.52,47.83,1.76
9.68,-48.86,8.04,49.20,9.60,7.19,47.89,-0.47,47.84,1.82
9.69,-49.17,8.22,47.93,9.60,7.21,47.90,-0.56,47.83,1.88
9.70,-48.36,7.79,45.60,9.60,7.21,47.90,-0.44,47.83,1.85
9.71,-48.23,7.72,47.96,9.60,7.21,47.90,-0.53,47.83,1.78
9.72,-48.72,7.99,47.65,9.60,7.22,47.90,-0.48,47.86,1.74
9.73,-48.48,7.87,47.21,9.60,7.20,47.90,-0.51,47.84,1.73
9.74,-48.46,7.86,49.82,9.60,7.18,47.90,-0.47,47.82,1.88
9.75,-48.93,8.12,50.37,9.60,7.16,47.89,-0.52,47.83,1.91
9.76,-49.44,8.13,49.14,9.70,7.15,47.90,-0.53,47.84,1.80
9.77,-48.92,7.86,49.55,9.70,7.14,47.90,-0.48,47.85,1.76
9.78,-49.46,8.17,49.44,9.70,7.14,47.91,-0.55,47.83,1.88
9.79,-49.89,8.41,48.78,9.70,7.15,47.90,-0.57,47.84,1.82
9.80,-49.33,8.12,49.06,9.70,7.15,47.89,-0.46,47.84,1.95
9.81,-49.07,7.99,49.53,9.70,7.15,47.90,-0.53,47.85,1.74
9.82,-49.22,8.07,50.49,9.70,7.14,47.90,-0.58,47.83,1.93
9.83,-49.47,8.22,51.11,9.70,7.13,47.90,-0.48,47.83,1.92
9.84,-49.75,8.39,50.08,9.70,7.12,47.90,-0.54,47.84,1.74
9.85,-49.35,8.18,48.12,9.70,7.12,47.91,-0.55,47.84,1.75
9.86,-48.91,7.67,48.43,9.80,7.12,47.88,-0.46,47.83,1.90
9.87,-49.43,7.96,50.43,9.80,7.11,47.90,-0.53,47.84,1.84
9.88,-49.87,8.21,50.55,9.80,7.11,47.89,-0.54,47.83,1.98
9.89,-50.24,8.42,50.63,9.80,7.09,47.90,-0.57,47.84,1.93
9.90,-50.06,8.33,48.71,9.80,7.09,47.91,-0.52,47.83,1.84
9.91,-49.58,8.08,49.49,9.80,7.08,47.89,-0.49,47.84,1.83
9.92,-49.52,8.06,51.14,9.80,7.06,47.91,-0.56,47.85,1.79
9.93,-49.94,8.29,51.01,9.80,7.06,47.90,-0.57,47.83,2.00
9.94,-49.96,8.31,48.57,9.80,7.05,47.92,-0.53,47.85,1.77
9.95,-49.55,8.10,47.99,9.80,7.03,47.90,-0.50,47.84,1.89
9.96,-49.46,7.78,50.20,9.80,7.02,47.90,-0.50,47.82,1.94
9.97,-50.49,8.35,51.63,9.90,7.01,47.90,-0.59,47.83,2.02
9.98,-50.58,8.41,49.51,9.90,6.98,47.90,-0.61,47.84,1.86
9.99,-49.85,8.02,48.97,9.90,6.95,47.89,-0.52,47.82,1.97
10.00,-49.98,8.10,51.22,9.90,6.93,47.90,-0.50,47.85,1.77
10.01,-50.33,8.29,52.58,9.90,6.93,47.91,-0.53,47.84,1.83
10.02,-50.88,8.61,51.66,9.90,6.91,47.91,-0.56,47.83,1.97
10.03,-50.70,8.52,49.53,9.90,6.89,47.91,-0.56,47.84,1.92
10.04,-50.11,8.21,48.96,9.90,6.88,47.91,-0.54,47.84,1.83
10.05,-50.44,8.40,49.24,9.90,6.89,47.89,-0.56,47.83,1.87
10.06,-50.04,8.19,49.89,9.90,6.90,47.91,-0.57,47.83,1.92
10.07,-50.51,8.18,50.84,10.00,6.90,47.90,-0.53,47.83,2.01
10.08,-50.87,8.38,52.04,10.00,6.91,47.90,-0.56,47.84,1.92
10.09,-51.46,8.71,52.04,10.00,6.91,47.91,-0.56,47.83,1.89
10.10,-51.25,8.61,50.30,10.00,6.93,47.90,-0.51,47.83,1.93
10.11,-50.53,8.23,47.81,10.00,6.94,47.91,-0.52,47.84,1.84
10.12,-49.94,7.91,49.01,10.00,6.95,47.90,-0.49,47.83,1.95
10.13,-50.23,8.07,53.16,10.00,6.97,47.89,-0.52,47.83,2.01
10.14,-51.31,8.66,54.63,10.00,7.00,47.91,-0.60,47.84,2.08
10.15,-51.77,8.93,52.87,10.00,7.03,47.92,-0.59,47.83,2.09
10.16,-51.26,8.67,50.51,10.00,7.07,47.89,-0.53,47.82,2.06
10.17,-51.03,8.56,50.85,10.00,7.07,47.91,-0.54,47.84,1.83
10.18,-50.82,8.45,51.64,10.00,7.13,47.91,-0.54,47.84,1.99
10.19,-50.83,8.47,50.61,10.00,7.22,47.90,-0.53,47.83,2.00
10.20,-50.48,8.28,47.24,10.00,7.30,47.91,-0.55,47.83,1.97
10.21,-50.10,8.08,50.42,10.00,7.36,47.90,-0.57,47.84,1.89
10.22,-50.78,8.45,53.62,10.00,7.39,47.90,-0.58,47.84,2.00
10.23,-51.52,8.87,49.81,10.00,7.40,47.91,-0.63,47.83,1.83
10.24,-50.47,8.31,47.94,10.00,7.41,47.90,-0.59,47.85,1.83
10.25,-49.78,7.93,50.95,10.00,7.41,47.90,-0.52,47.84,1.99
10.26,-50.69,8.43,52.62,10.00,7.43,47.90,-0.52,47.83,2.02
10.27,-51.08,8.65,51.67,10.00,7.45,47.89,-0.54,47.83,2.11
10.28,-50.87,8.55,49.21,10.00,7.45,47.90,-0.51,47.85,1.84
10.29,-50.47,8.34,48.77,10.00,7.46,47.90,-0.51,47.83,1.88
10.30,-50.18,8.18,50.75,10.00,7.48,47.90,-0.51,47.84,1.78
10.31,-50.60,8.42,51.68,10.00,7.50,47.90,-0.54,47.83,2.02
10.32,-50.81,8.54,50.70,10.00,7.50,47.90,-0.58,47.83,2.00
10.33,-50.35,8.29,51.48,10.00,7.50,47.91,-0.56,47.84,1.86
10.34,-50.89,8.60,52.10,10.00,7.51,47.91,-0.58,47.84,1.85
10.35,-50.94,8.63,51.95,10.00,7.53,47.91,-0.62,47.84,1.96
10.36,-50.81,8.57,49.29,10.00,7.56,47.90,-0.58,47.84,1.96
10.37,-49.94,8.11,48.08,10.00,7.57,47.91,-0.58,47.84,1.98
10.38,-49.89,8.07,51.10,10.00,7.55,47.90,-0.55,47.84,1.89
10.39,-50.68,8.51,54.62,10.00,7.53,47.91,-0.51,47.84,2.05
10.40,-51.41,8.92,50.20,10.00,7.53,47.91,-0.55,47.85,1.87
10.41,-50.33,8.34,47.88,10.00,7.49,47.90,-0.53,47.82,1.93
10.42,-49.68,7.99,50.08,10.00,7.48,47.90,-0.48,47.84,1.83
10.43,-50.52,8.45,51.53,10.00,7.51,47.92,-0.57,47.84,1.94
10.44,-50.72,8.56,50.43,10.00,7.53,47.90,-0.59,47.84,2.01
10.45,-50.03,8.19,48.94,10.00,7.54,47.92,-0.55,47.84,1.83
10.46,-50.10,8.23,50.23,10.00,7.54,47.89,-0.58,47.83,1.95
10.47,-50.34,8.37,51.75,10.00,7.54,47.90,-0.56,47.84,1.89
10.48,-50.38,8.39,50.26,10.00,7.54,47.90,-0.50,47.83,1.89
10.49,-50.04,8.22,48.34,10.00,7.55,47.90,-0.50,47.84,1.92
10.50,-49.55,7.95,49.59,10.00,7.55,47.91,-0.51,47.83,1.97
10.51,-50.04,8.21,52.56,10.00,7.55,47.90,-0.56,47.83,2.07
10.52,-51.10,8.79,51.53,10.00,7.54,47.91,-0.62,47.82,2.01
10.53,-50.69,8.58,48.88,10.00,7.54,47.91,-0.58,47.84,1.93
10.54,-49.93,8.18,49.24,10.00,7.53,47.91,-0.59,47.83,1.90
10.55,-50.15,8.30,50.80,10.00,7.53,47.91,-0.57,47.83,1.86
10.56,-50.37,8.42,50.66,10.00,7.53,47.90,-0.49,47.82,2.01
10.57,-50.15,8.31,50.64,10.00,7.52,47.90,-0.50,47.82,2.09
10.58,-50.14,8.30,51.54,10.00,7.51,47.92,-0.54,47.84,1.80
10.59,-50.49,8.49,51.85,10.00,7.49,47.92,-0.55,47.83,2.00
10.60,-51.08,8.82,50.65,10.00,7.49,47.91,-0.60,47.82,2.07
10.61,-50.64,8.59,48.53,10.00,7.51,47.91,-0.61,47.84,1.88
10.62,-49.75,8.11,47.72,10.00,7.51,47.90,-0.56,47.85,1.78
10.63,-49.70,8.08,50.30,10.00,7.51,47.90,-0.49,47.82,1.96
10.64,-50.28,8.39,53.85,10.00,7.51,47.91,-0.53,47.84,2.12
10.65,-50.89,8.73,52.48,10.00,7.51,47.91,-0.57,47.83,2.07
10.66,-50.88,8.74,48.93,10.00,7.50,47.90,-0.56,47.86,1.84
10.67,-49.88,8.20,49.82,10.00,7.48,47.91,-0.53,47.82,2.02
10.68,-50.06,8.29,50.46,10.00,7.48,47.91,-0.56,47.84,1.89
10.69,-50.36,8.46,50.22,10.00,7.49,47.92,-0.56,47.84,1.89
10.70,-50.24,8.40,46.20,10.00,7.50,47.91,-0.47,47.86,1.73
10.71,-49.13,7.79,49.88,10.00,7.50,47.90,-0.49,47.85,1.86
10.72,-50.24,8.38,52.25,10.00,7.51,47.91,-0.59,47.84,2.04
10.73,-50.88,8.74,50.38,10.00,7.53,47.91,-0.59,47.85,1.81
10.74,-50.56,8.58,48.78,10.00,7.53,47.90,-0.60,47.84,1.85
10.75,-49.52,8.01,49.14,10.00,7.54,47.90,-0.52,47.83,1.96
10.76,-49.84,8.18,51.71,10.00,7.55,47.89,-0.51,47.83,2.01
10.78,-50.97,8.80,53.06,10.00,7.54,47.91,-0.59,47.83,2.03
10.78,-50.89,8.76,49.99,10.00,7.54,47.91,-0.57,47.85,1.83
10.79,-50.19,8.39,47.80,10.00,7.54,47.90,-0.54,47.84,1.93
10.80,-49.73,8.14,49.16,10.00,7.54,47.92,-0.59,47.83,1.99
10.81,-50.05,8.31,51.24,10.00,7.55,47.90,-0.53,47.83,1.93
10.82,-50.06,8.32,51.70,10.00,7.55,47.90,-0.50,47.84,1.87
10.83,-50.29,8.45,51.48,10.00,7.53,47.92,-0.54,47.85,1.95
10.84,-50.29,8.45,50.76,10.00,7.51,47.90,-0.52,47.82,2.00
10.85,-50.45,8.54,50.53,10.00,7.53,47.92,-0.56,47.84,1.88
10.86,-50.51,8.58,49.21,10.00,7.55,47.92,-0.57,47.83,1.93
10.87,-49.76,8.17,47.72,10.00,7.55,47.90,-0.55,47.84,1.89
10.88,-49.21,7.87,48.74,10.00,7.56,47.90,-0.49,47.85,1.81
10.89,-49.94,8.26,53.26,10.00,7.55,47.91,-0.54,47.84,1.94
10.90,-50.72,8.69,50.83,10.00,7.55,47.91,-0.58,47.85,1.88
10.91,-50.32,8.48,48.56,10.00,7.54,47.90,-0.60,47.83,2.01
10.92,-49.52,8.04,50.03,10.00,7.52,47.91,-0.55,47.84,1.75
10.93,-49.81,8.19,50.77,10.00,7.51,47.90,-0.51,47.82,1.99
10.94,-50.86,8.77,49.88,10.00,7.51,47.90,-0.55,47.85,1.93
10.95,-49.90,8.25,48.75,10.00,7.50,47.91,-0.50,47.83,2.05
10.96,-49.86,8.23,49.40,10.00,7.48,47.91,-0.56,47.85,1.75
10.97,-50.21,8.42,50.93,10.00,7.47,47.90,-0.59,47.84,1.99
10.98,-50.46,8.56,51.35,10.00,7.47,47.90,-0.56,47.83,2.06
10.99,-50.34,8.50,49.99,10.00,7.46,47.91,-0.53,47.86,1.77
11.00,-50.04,8.34,48.84,10.00,7.44,47.90,-0.50,47.84,1.95
11.01,-49.61,8.10,51.84,10.00,7.42,47.90,-0.51,47.84,1.80
11.02,-50.74,8.72,52.41,10.00,7.42,47.90,-0.59,47.84,1.97
11.03,-51.23,8.99,50.01,10.00,7.40,47.91,-0.60,47.84,2.00
11.04,-50.51,8.61,47.65,10.00,7.39,47.92,-0.58,47.85,1.74
11.05,-49.26,7.93,48.63,10.00,7.38,47.90,-0.57,47.83,1.87
11.06,-49.64,8.13,49.30,10.00,7.37,47.91,-0.49,47.83,1.90
11.07,-50.08,8.37,51.19,10.00,7.35,47.90,-0.54,47.83,1.97
11.08,-50.30,8.49,51.45,10.00,7.31,47.90,-0.57,47.85,1.87
11.09,-50.23,8.46,51.16,10.00,7.28,47.91,-0.58,47.82,1.89
11.10,-50.58,8.65,50.51,10.00,7.28,47.91,-0.60,47.82,2.05
11.11,-50.73,8.74,49.72,10.00,7.26,47.91,-0.58,47.86,1.82
11.12,-50.00,8.35,48.93,10.00,7.25,47.90,-0.49,47.83,2.00
11.13,-49.77,8.22,49.56,10.00,7.23,47.91,-0.50,47.84,1.81
11.14,-49.91,8.29,52.85,10.00,7.21,47.91,-0.55,47.84,1.95
11.15,-50.97,8.87,53.82,10.00,7.19,47.91,-0.60,47.84,1.89
11.16,-50.99,8.89,51.43,10.00,7.17,47.92,-0.62,47.84,1.93
11.17,-50.38,8.57,49.48,10.00,7.15,47.89,-0.58,47.83,1.99
11.18,-49.74,8.22,50.34,10.00,7.15,47.91,-0.57,47.83,2.00
11.19,-50.38,8.57,50.31,10.00,7.14,47.89,-0.55,47.83,1.99
11.20,-50.36,8.57,45.43,10.00,7.14,47.89,-0.48,47.83,1.96
11.21,-48.96,7.80,47.65,10.00,7.13,47.91,-0.52,47.83,1.99
11.22,-49.40,8.03,51.51,10.00,7.13,47.90,-0.55,47.83,1.96
11.23,-50.55,8.65,50.79,10.00,7.13,47.90,-0.53,47.84,1.89
11.24,-50.83,8.81,49.13,10.00,7.12,47.90,-0.54,47.84,1.97
11.25,-49.82,8.26,49.37,10.00,7.11,47.90,-0.51,47.85,1.90
11.26,-49.62,8.15,49.49,10.00,7.11,47.91,-0.56,47.83,1.99
11.27,-49.96,8.33,51.47,10.00,7.11,47.90,-0.59,47.84,1.92
11.28,-50.64,8.70,51.25,10.00,7.12,47.91,-0.53,47.84,1.87
11.29,-50.73,8.76,49.18,10.00,7.13,47.91,-0.53,47.84,2.02
11.30,-49.90,8.31,48.06,10.00,7.15,47.91,-0.49,47.85,1.81
11.31,-49.36,8.01,49.29,10.00,7.17,47.90,-0.51,47.84,1.83
11.32,-49.91,8.31,50.74,10.00,7.20,47.91,-0.57,47.83,1.88
11.33,-50.17,8.45,51.12,10.00,7.20,47.89,-0.51,47.83,2.11
11.34,-50.07,8.39,50.44,10.00,7.22,47.91,-0.49,47.84,1.83
11.35,-49.95,8.33,50.63,10.00,7.24,47.91,-0.54,47.84,1.86
11.36,-50.27,8.50,50.22,10.00,7.27,47.89,-0.57,47.84,2.07
11.37,-50.48,8.63,49.59,10.00,7.31,47.91,-0.58,47.85,1.82
11.39,-50.14,8.44,48.89,10.00,7.35,47.89,-0.58,47.84,1.93
11.39,-49.39,8.03,51.18,10.00,7.37,47.90,-0.47,47.84,1.84
11.40,-50.01,8.36,51.30,10.00,7.35,47.91,-0.53,47.84,1.97
11.41,-50.36,8.56,51.07,10.00,7.35,47.90,-0.56,47.83,2.00
11.42,-50.16,8.45,50.76,10.00,7.34,47.89,-0.56,47.84,1.90
11.43,-50.06,8.40,49.47,10.00,7.34,47.90,-0.60,47.83,1.98
11.44,-50.01,8.37,48.50,10.00,7.35,47.90,-0.56,47.82,1.88
11.45,-49.78,8.25,48.48,10.00,7.38,47.89,-0.48,47.83,1.98
11.46,-49.52,8.10,49.41,10.00,7.41,47.90,-0.53,47.84,1.85
11.47,-49.54,8.11,51.12,10.00,7.42,47.89,-0.55,47.82,2.00
11.48,-49.99,8.35,50.33,10.00,7.42,47.91,-0.57,47.85,1.88
11.49,-50.60,8.69,50.08,10.00,7.42,47.91,-0.55,47.84,1.94
11.50,-49.84,8.28,50.37,10.00,7.43,47.90,-0.49,47.84,1.91
11.51,-49.71,8.21,50.26,10.00,7.44,47.91,-0.55,47.84,1.88
11.52,-50.12,8.43,50.19,10.00,7.42,47.90,-0.60,47.83,2.06
11.53,-50.48,8.63,50.61,10.00,7.42,47.91,-0.57,47.86,1.84
11.54,-50.77,8.79,49.95,10.00,7.44,47.91,-0.58,47.83,1.92
11.55,-50.43,8.61,48.72,10.00,7.45,47.89,-0.52,47.84,1.94
11.56,-49.65,8.19,48.42,10.00,7.44,47.89,-0.48,47.83,2.00
11.57,-49.73,8.23,51.11,10.00,7.44,47.90,-0.55,47.84,1.86
11.58,-50.26,8.51,52.04,10.00,7.42,47.91,-0.57,47.84,1.84
11.59,-50.33,8.56,51.36,10.00,7.40,47.91,-0.57,47.84,2.00
11.60,-50.39,8.59,50.11,10.00,7.38,47.89,-0.56,47.84,1.98
11.61,-49.94,8.35,49.23,10.00,7.40,47.90,-0.49,47.85,1.87
11.62,-50.23,8.51,48.51,10.00,7.41,47.90,-0.54,47.83,1.88
11.63,-49.91,8.33,49.64,10.00,7.41,47.91,-0.57,47.83,2.05
11.64,-49.88,8.32,50.47,10.00,7.41,47.89,-0.55,47.83,1.92
11.65,-49.97,8.36,52.12,10.00,7.39,47.90,-0.54,47.84,1.79
11.66,-50.64,8.73,52.86,10.00,7.35,47.90,-0.54,47.84,1.87
11.67,-50.78,8.81,50.74,10.00,7.32,47.90,-0.53,47.83,1.96
11.68,-50.42,8.62,49.32,10.00,7.31,47.90,-0.56,47.83,1.92
11.69,-49.92,8.35,49.10,10.00,7.31,47.91,-0.56,47.84,1.99
11.70,-50.00,8.39,47.16,10.00,7.32,47.90,-0.57,47.84,1.82
11.71,-49.68,8.21,47.26,10.00,7.30,47.90,-0.50,47.84,1.82
11.72,-49.11,7.90,51.66,10.00,7.30,47.91,-0.49,47.82,1.97
11.73,-50.14,8.45,51.91,10.00,7.28,47.90,-0.61,47.82,2.03
11.74,-50.52,8.67,49.04,10.00,7.24,47.90,-0.63,47.84,1.85
11.75,-50.21,8.50,49.78,10.00,7.21,47.91,-0.55,47.84,1.99
11.76,-49.95,8.36,50.65,10.00,7.18,47.89,-0.51,47.84,1.90
11.77,-50.07,8.42,50.48,10.00,7.16,47.91,-0.53,47.83,1.87
11.78,-50.03,8.40,49.40,10.00,7.15,47.89,-0.54,47.83,2.01
11.79,-50.30,8.56,48.94,10.00,7.15,47.91,-0.59,47.83,2.01
11.80,-49.89,8.33,50.24,10.00,7.15,47.90,-0.56,47.83,1.95
11.81,-49.76,8.26,50.41,10.00,7.17,47.90,-0.50,47.83,1.83
11.82,-49.79,8.28,50.43,10.00,7.18,47.90,-0.49,47.83,2.06
11.83,-50.00,8.39,51.75,10.00,7.18,47.89,-0.53,47.83,1.95
11.84,-50.59,8.71,51.57,10.00,7.18,47.90,-0.60,47.85,1.81
11.85,-50.02,8.41,49.43,10.00,7.20,47.90,-0.61,47.83,2.00
11.86,-49.59,8.17,49.34,10.00,7.23,47.89,-0.53,47.84,1.94
11.87,-49.70,8.23,48.33,10.00,7.26,47.90,-0.51,47.83,1.99
11.88,-49.71,8.23,47.39,10.00,7.26,47.91,-0.51,47.84,1.89
11.89,-49.09,7.89,51.40,10.00,7.29,47.89,-0.54,47.83,1.90
11.90,-49.83,8.29,50.89,10.00,7.29,47.90,-0.57,47.83,1.92
11.91,-49.92,8.34,48.94,10.00,7.29,47.90,-0.49,47.83,1.94
11.92,-49.93,8.34,51.04,10.00,7.30,47.90,-0.52,47.85,1.80
11.93,-50.16,8.47,52.43,10.00,7.32,47.91,-0.58,47.84,1.87
11.94,-50.71,8.77,49.92,10.00,7.34,47.90,-0.59,47.83,2.05
11.95,-50.13,8.46,48.02,10.00,7.36,47.92,-0.59,47.85,1.74
11.96,-49.64,8.19,48.67,10.00,7.36,47.89,-0.50,47.84,1.83
11.97,-49.60,8.17,50.30,10.00,7.38,47.90,-0.49,47.82,1.97
11.98,-49.94,8.35,50.97,10.00,7.40,47.89,-0.58,47.84,2.01
12.00,-50.20,8.49,50.84,10.00,7.42,47.91,-0.59,47.84,1.86
12.00,-50.22,8.50,50.36,10.00,7.43,47.90,-0.57,47.83,1.96
12.01,-50.24,8.52,49.24,10.00,7.44,47.90,-0.53,47.84,1.83
12.02,-50.06,8.42,51.07,10.00,7.46,47.90,-0.50,47.84,1.89
12.03,-50.48,8.65,50.16,10.00,7.46,47.91,-0.57,47.83,2.02
12.04,-50.26,8.53,48.24,10.00,7.47,47.91,-0.59,47.84,1.75
12.05,-49.89,8.33,49.58,10.00,7.49,47.89,-0.55,47.83,1.96
12.06,-49.67,8.21,49.97,10.00,7.50,47.90,-0.51,47.83,1.84
12.07,-49.74,8.25,50.25,10.00,7.50,47.90,-0.50,47.83,2.02
12.08,-49.71,8.23,50.62,10.00,7.49,47.90,-0.53,47.84,1.77
12.10,-50.45,8.63,50.66,10.00,7.48,47.92,-0.60,47.84,2.02
12.10,-50.25,8.53,50.63,10.00,7.47,47.90,-0.58,47.83,1.97
12.11,-50.03,8.41,49.39,10.00,7.47,47.91,-0.53,47.84,1.84
12.12,-49.67,8.22,48.55,10.00,7.47,47.90,-0.51,47.83,1.86
12.13,-49.54,8.14,49.53,10.00,7.46,47.90,-0.51,47.84,2.00
12.14,-50.10,8.44,52.22,10.00,7.46,47.89,-0.57,47.83,2.02
12.15,-50.64,8.74,53.20,10.00,7.45,47.91,-0.62,47.82,2.06
12.16,-50.45,8.64,50.20,10.00,7.44,47.90,-0.59,47.84,1.95
12.17,-50.12,8.47,49.28,10.00,7.41,47.90,-0.55,47.83,1.98
12.18,-49.92,8.36,51.32,10.00,7.41,47.90,-0.53,47.84,1.96
12.19,-50.54,8.70,51.05,10.00,7.41,47.91,-0.55,47.84,1.83
12.20,-50.17,8.50,47.43,10.00,7.40,47.90,-0.59,47.84,2.08
12.21,-49.21,7.97,46.19,10.00,7.38,47.90,-0.55,47.84,1.88
12.22,-49.07,7.89,50.69,10.00,7.35,47.90,-0.47,47.85,1.74
12.23,-50.16,8.48,50.98,10.00,7.33,47.92,-0.55,47.84,1.93
12.24,-49.92,8.35,49.44,10.00,7.30,47.89,-0.56,47.84,1.97
12.25,-49.73,8.25,49.31,10.00,7.27,47.91,-0.60,47.83,2.02
12.26,-50.02,8.40,50.17,10.00,7.24,47.90,-0.55,47.84,1.90
12.27,-50.23,8.52,50.28,10.00,7.24,47.91,-0.50,47.84,1.81
12.28,-50.16,8.48,50.07,10.00,7.20,47.91,-0.53,47.83,2.12
12.29,-49.99,8.39,48.17,10.00,7.17,47.92,-0.55,47.85,1.79
12.30,-49.68,8.22,49.03,10.00,7.14,47.90,-0.55,47.85,1.75
12.31,-49.80,8.28,50.94,10.00,7.11,47.91,-0.55,47.84,1.85
12.32,-50.19,8.50,51.37,10.00,7.08,47.90,-0.48,47.82,2.07
12.33,-50.19,8.50,50.50,10.00,7.02,47.90,-0.51,47.84,1.94
12.34,-50.20,8.51,50.97,10.00,7.02,47.91,-0.56,47.85,1.80
12.35,-50.38,8.61,49.80,10.00,6.99,47.90,-0.57,47.83,2.01
12.36,-50.38,8.61,49.40,10.00,6.96,47.90,-0.58,47.85,1.87
12.37,-49.92,8.36,50.14,10.00,6.93,47.91,-0.56,47.83,1.98
12.38,-49.90,8.35,49.56,10.00,6.89,47.90,-0.49,47.84,1.89
12.39,-50.08,8.45,50.46,10.00,6.87,47.90,-0.53,47.85,1.89
12.40,-49.93,8.36,51.39,10.00,6.85,47.90,-0.55,47.84,2.05
