time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
9.19,-28.32,8.47,28.03,10.01,7.61,47.90,-0.11,47.84,1.46
9.20,-27.63,8.10,26.48,10.01,7.63,47.89,-0.07,47.84,1.47
9.21,-27.85,8.22,27.87,10.01,7.63,47.91,-0.11,47.84,1.51
9.22,-27.46,8.02,27.97,10.01,7.65,47.91,-0.07,47.84,1.41
9.23,-28.04,8.34,29.76,10.01,7.67,47.89,-0.13,47.85,1.34
9.24,-28.45,8.58,29.62,10.01,7.67,47.90,-0.09,47.84,1.53
9.25,-28.57,8.66,28.21,10.01,7.66,47.91,-0.13,47.85,1.31
9.26,-28.78,8.62,28.09,10.12,7.66,47.90,-0.10,47.85,1.43
9.27,-28.81,8.64,28.08,10.12,7.68,47.90,-0.09,47.84,1.55
9.28,-28.77,8.63,27.23,10.12,7.69,47.92,-0.12,47.84,1.48
9.29,-28.29,8.38,27.65,10.12,7.69,47.90,-0.05,47.84,1.39
9.30,-28.28,8.38,27.59,10.12,7.69,47.90,-0.11,47.85,1.32
9.31,-28.18,8.33,28.58,10.12,7.68,47.89,-0.06,47.84,1.51
9.32,-28.01,8.25,28.67,10.12,7.66,47.91,-0.12,47.84,1.52
9.33,-28.03,8.27,28.61,10.12,7.63,47.90,-0.08,47.85,1.30
9.34,-28.01,8.26,28.62,10.12,7.61,47.90,-0.12,47.84,1.45
9.35,-28.29,8.42,28.12,10.12,7.59,47.90,-0.09,47.83,1.56
9.36,-28.77,8.53,28.94,10.23,7.58,47.89,-0.10,47.85,1.39
9.37,-28.75,8.53,29.91,10.23,7.58,47.89,-0.15,47.83,1.54
9.38,-28.95,8.65,29.02,10.23,7.58,47.90,-0.10,47.84,1.49
9.39,-28.70,8.53,28.30,10.23,7.59,47.90,-0.11,47.86,1.37
9.40,-28.73,8.55,29.05,10.23,7.59,47.90,-0.15,47.84,1.58
9.41,-29.07,8.75,29.42,10.23,7.60,47.89,-0.09,47.85,1.42
9.42,-29.14,8.80,28.64,10.23,7.60,47.89,-0.10,47.86,1.50
9.43,-29.24,8.86,27.15,10.23,7.62,47.90,-0.13,47.84,1.51
9.44,-28.96,8.72,27.83,10.23,7.65,47.90,-0.05,47.84,1.55
9.45,-28.83,8.65,28.01,10.23,7.65,47.91,-0.11,47.85,1.42
9.46,-28.90,8.53,29.43,10.34,7.68,47.89,-0.11,47.84,1.48
9.47,-29.00,8.60,30.63,10.34,7.70,47.89,-0.09,47.84,1.51
9.48,-29.37,8.81,29.85,10.34,7.70,47.89,-0.12,47.84,1.53
9.49,-29.01,8.63,29.28,10.34,7.70,47.89,-0.12,47.84,1.53
9.50,-28.87,8.56,29.41,10.34,7.71,47.88,-0.08,47.85,1.47
9.51,-28.98,8.63,28.99,10.34,7.72,47.91,-0.12,47.83,1.60
9.52,-28.70,8.48,30.21,10.34,7.72,47.89,-0.13,47.86,1.41
9.53,-29.18,8.75,30.93,10.34,7.74,47.91,-0.10,47.83,1.64
9.54,-29.28,8.82,29.26,10.34,7.76,47.90,-0.10,47.86,1.43
9.55,-29.56,8.99,30.66,10.34,7.77,47.90,-0.14,47.84,1.51
9.56,-29.47,8.79,29.64,10.45,7.79,47.90,-0.15,47.84,1.57
9.57,-29.44,8.79,29.37,10.45,7.81,47.90,-0.14,47.85,1.58
9.58,-29.80,9.00,29.36,10.45,7.83,47.88,-0.10,47.85,1.50
9.59,-29.64,8.92,29.13,10.45,7.84,47.90,-0.07,47.84,1.61
9.60,-29.47,8.84,29.13,10.45,7.84,47.89,-0.11,47.85,1.39
9.61,-28.92,8.55,29.20,10.45,7.84,47.90,-0.15,47.84,1.58
9.62,-28.88,8.53,28.73,10.45,7.84,47.90,-0.12,47.84,1.49
9.63,-29.27,8.75,29.91,10.45,7.84,47.89,-0.11,47.84,1.54
9.64,-29.18,8.71,27.03,10.45,7.83,47.90,-0.13,47.84,1.56
9.65,-28.59,8.39,26.80,10.45,7.82,47.90,-0.09,47.83,1.56
9.66,-29.68,8.82,32.06,10.45,7.80,47.89,-0.10,47.84,1.50
9.67,-30.58,9.32,32.69,10.56,7.78,47.90,-0.14,47.85,1.49
9.68,-30.68,9.39,31.03,10.56,7.78,47.90,-0.14,47.85,1.56
9.69,-30.27,9.19,28.89,10.56,7.77,47.88,-0.15,47.85,1.59
9.70,-29.60,8.84,28.72,10.56,7.78,47.91,-0.14,47.83,1.63
9.71,-29.96,9.04,29.29,10.56,7.81,47.89,-0.12,47.86,1.44
9.72,-29.96,9.05,29.02,10.56,7.83,47.89,-0.08,47.84,1.64
9.73,-29.32,8.71,28.21,10.56,7.83,47.90,-0.07,47.83,1.57
9.74,-28.95,8.52,28.93,10.56,7.83,47.89,-0.13,47.85,1.41
9.75,-29.15,8.63,30.23,10.56,7.82,47.89,-0.13,47.84,1.62
9.76,-29.55,8.69,31.19,10.56,7.82,47.88,-0.12,47.85,1.60
9.77,-30.09,8.99,30.06,10.67,7.81,47.90,-0.11,47.84,1.56
9.78,-30.01,8.96,30.72,10.67,7.79,47.90,-0.11,47.83,1.65
9.79,-29.99,8.96,30.89,10.67,7.78,47.90,-0.11,47.85,1.47
9.80,-29.95,8.95,29.22,10.67,7.77,47.90,-0.12,47.84,1.68
9.81,-29.64,8.80,29.10,10.67,7.76,47.89,-0.15,47.85,1.49
9.82,-29.39,8.67,30.66,10.67,7.76,47.89,-0.17,47.83,1.69
9.83,-29.79,8.90,30.39,10.67,7.76,47.89,-0.16,47.85,1.47
9.84,-30.06,9.05,30.30,10.67,7.77,47.90,-0.14,47.84,1.68
9.85,-30.18,9.13,30.18,10.67,7.77,47.89,-0.13,47.84,1.66
9.86,-30.04,9.07,29.54,10.67,7.79,47.89,-0.11,47.84,1.52
9.87,-29.92,8.85,29.80,10.78,7.81,47.89,-0.10,47.85,1.59
9.88,-29.70,8.73,29.62,10.78,7.84,47.90,-0.09,47.84,1.59
9.89,-29.85,8.82,29.75,10.78,7.85,47.91,-0.11,47.83,1.65
9.90,-30.20,9.02,30.48,10.78,7.84,47.89,-0.13,47.84,1.49
9.91,-30.07,8.96,30.86,10.78,7.84,47.91,-0.14,47.83,1.71
9.92,-29.85,8.85,31.36,10.78,7.82,47.89,-0.15,47.84,1.58
9.93,-29.98,8.93,30.04,10.78,7.81,47.90,-0.17,47.84,1.63
9.94,-29.55,8.70,28.80,10.78,7.81,47.89,-0.16,47.85,1.52
9.95,-30.43,9.19,33.14,10.78,7.81,47.88,-0.17,47.84,1.57
9.96,-31.28,9.67,34.32,10.78,7.81,47.90,-0.19,47.86,1.61
9.97,-30.83,9.28,29.13,10.89,7.81,47.91,-0.18,47.84,1.68
9.98,-30.42,9.07,28.68,10.89,7.81,47.90,-0.16,47.85,1.55
9.99,-30.22,8.96,29.96,10.89,7.81,47.91,-0.16,47.84,1.74
10.00,-30.49,9.12,31.40,10.89,7.81,47.90,-0.17,47.84,1.67
10.01,-30.73,9.26,30.45,10.89,7.81,47.89,-0.17,47.85,1.53
10.02,-29.91,8.82,29.57,10.89,7.80,47.90,-0.16,47.84,1.67
10.03,-30.23,9.00,30.01,10.89,7.77,47.88,-0.17,47.86,1.48
10.04,-30.19,8.99,30.73,10.89,7.75,47.91,-0.17,47.84,1.76
10.05,-30.40,9.11,30.67,10.89,7.73,47.89,-0.16,47.85,1.59
10.06,-30.14,8.98,31.17,10.89,7.69,47.90,-0.15,47.83,1.66
10.07,-30.59,9.06,30.87,11.00,7.69,47.91,-0.15,47.83,1.76
10.08,-30.96,9.28,31.39,11.00,7.65,47.88,-0.17,47.85,1.57
10.09,-31.13,9.38,31.43,11.00,7.61,47.90,-0.19,47.85,1.57
10.10,-31.15,9.40,31.41,11.00,7.58,47.90,-0.19,47.83,1.77
10.11,-31.07,9.37,31.36,11.00,7.56,47.90,-0.17,47.84,1.78
10.12,-30.92,9.30,30.30,11.00,7.55,47.89,-0.15,47.85,1.58
10.13,-30.84,9.27,29.18,11.00,7.54,47.90,-0.14,47.84,1.75
10.14,-30.53,9.11,29.55,11.00,7.52,47.89,-0.13,47.85,1.54
10.15,-30.49,9.10,29.77,11.00,7.52,47.90,-0.13,47.83,1.78
10.16,-30.41,9.05,31.13,11.00,7.51,47.89,-0.13,47.84,1.62
10.17,-30.48,9.10,32.29,11.00,7.49,47.89,-0.13,47.85,1.59
10.18,-30.90,9.34,31.15,11.00,7.47,47.90,-0.12,47.84,1.65
10.19,-30.84,9.32,31.01,11.00,7.44,47.90,-0.13,47.84,1.77
10.20,-30.63,9.21,30.96,11.00,7.42,47.89,-0.12,47.84,1.64
10.21,-30.92,9.38,32.06,11.00,7.41,47.89,-0.12,47.85,1.59
10.22,-30.94,9.40,31.87,11.00,7.41,47.90,-0.13,47.84,1.68
10.23,-30.91,9.40,30.82,11.00,7.40,47.90,-0.15,47.83,1.72
10.24,-30.52,9.20,30.65,11.00,7.41,47.88,-0.16,47.86,1.59
10.25,-30.72,9.32,31.31,11.00,7.44,47.90,-0.17,47.84,1.67
10.26,-30.70,9.31,30.69,11.00,7.45,47.91,-0.17,47.84,1.79
10.27,-30.50,9.22,30.65,11.00,7.47,47.90,-0.17,47.85,1.54
10.28,-30.52,9.23,29.68,11.00,7.48,47.90,-0.17,47.83,1.71
10.29,-30.28,9.11,29.88,11.00,7.49,47.89,-0.16,47.85,1.64
10.30,-30.48,9.22,29.94,11.00,7.49,47.89,-0.17,47.84,1.65
10.31,-30.19,9.07,31.67,11.00,7.49,47.90,-0.16,47.84,1.75
10.32,-30.32,9.15,31.44,11.00,7.48,47.89,-0.17,47.85,1.60
10.33,-30.54,9.27,30.55,11.00,7.48,47.89,-0.17,47.84,1.62
10.34,-30.34,9.17,30.31,11.00,7.48,47.90,-0.16,47.83,1.78
10.35,-30.35,9.18,31.45,11.00,7.49,47.89,-0.15,47.85,1.57
10.36,-30.65,9.35,31.80,11.00,7.51,47.89,-0.16,47.85,1.64
10.37,-30.61,9.35,32.79,11.00,7.54,47.89,-0.18,47.84,1.74
10.38,-31.06,9.60,31.14,11.00,7.54,47.91,-0.17,47.84,1.83
10.39,-30.60,9.36,29.36,11.00,7.57,47.89,-0.15,47.84,1.62
10.40,-30.36,9.24,29.46,11.00,7.60,47.90,-0.14,47.84,1.74
10.41,-29.67,8.87,29.19,11.00,7.64,47.89,-0.15,47.85,1.48
10.42,-29.70,8.88,29.91,11.00,7.68,47.91,-0.15,47.84,1.75
10.43,-30.24,9.18,29.76,11.00,7.69,47.89,-0.16,47.85,1.60
10.44,-29.86,8.98,29.56,11.00,7.70,47.90,-0.15,47.84,1.70
10.45,-29.66,8.86,29.78,11.00,7.72,47.89,-0.11,47.86,1.49
10.46,-29.61,8.84,28.64,11.00,7.72,47.89,-0.10,47.83,1.71
10.47,-29.08,8.54,25.91,11.00,7.74,47.89,-0.12,47.84,1.65
10.48,-29.11,8.55,29.26,11.00,7.76,47.89,-0.14,47.84,1.56
10.49,-30.22,9.15,34.43,11.00,7.76,47.90,-0.16,47.84,1.73
10.50,-31.24,9.71,32.53,11.00,7.76,47.89,-0.19,47.85,1.67
10.51,-30.74,9.46,29.37,11.00,7.79,47.90,-0.16,47.83,1.76
10.52,-30.20,9.18,30.13,11.00,7.83,47.89,-0.16,47.84,1.57
10.53,-30.44,9.30,31.95,11.00,7.83,47.91,-0.17,47.83,1.77
10.54,-30.51,9.35,31.36,11.00,7.89,47.90,-0.17,47.85,1.75
10.55,-30.45,9.33,29.14,11.00,7.94,47.90,-0.16,47.85,1.52
10.56,-30.21,9.20,28.14,11.00,7.99,47.89,-0.15,47.84,1.66
10.57,-30.09,9.14,30.43,11.00,8.04,47.90,-0.16,47.85,1.60
10.58,-30.18,9.19,31.26,11.00,8.10,47.90,-0.16,47.85,1.75
10.59,-30.74,9.50,31.98,11.00,8.14,47.90,-0.17,47.84,1.75
10.60,-30.67,9.47,30.47,11.00,8.15,47.89,-0.18,47.85,1.56
10.61,-30.20,9.22,30.80,11.00,8.15,47.91,-0.17,47.84,1.74
10.62,-30.36,9.31,30.96,11.00,8.13,47.89,-0.17,47.84,1.67
10.63,-30.89,9.61,31.06,11.00,8.13,47.90,-0.16,47.84,1.59
10.64,-30.49,9.40,30.46,11.00,8.14,47.90,-0.16,47.84,1.75
10.65,-30.43,9.37,29.77,11.00,8.16,47.89,-0.16,47.84,1.64
10.66,-30.17,9.23,29.78,11.00,8.18,47.89,-0.16,47.84,1.66
10.67,-30.13,9.22,30.70,11.00,8.19,47.90,-0.15,47.84,1.71
10.68,-30.44,9.39,29.98,11.00,8.21,47.89,-0.14,47.83,1.58
10.69,-30.25,9.29,29.99,11.00,8.21,47.90,-0.13,47.82,1.76
10.70,-30.22,9.27,29.35,11.00,8.24,47.90,-0.10,47.86,1.50
10.71,-29.84,9.07,28.98,11.00,8.26,47.89,-0.09,47.83,1.67
10.72,-29.99,9.15,29.86,11.00,8.28,47.89,-0.11,47.84,1.56
10.73,-30.18,9.25,30.37,11.00,8.27,47.91,-0.13,47.83,1.73
10.74,-30.12,9.22,31.01,11.00,8.24,47.90,-0.15,47.85,1.61
10.75,-30.48,9.42,30.87,11.00,8.22,47.90,-0.17,47.84,1.60
10.76,-30.23,9.29,30.00,11.00,8.19,47.90,-0.16,47.84,1.77
10.77,-30.21,9.28,30.93,11.00,8.19,47.88,-0.16,47.85,1.57
10.78,-30.74,9.58,31.72,11.00,8.15,47.89,-0.17,47.84,1.63
10.79,-30.79,9.61,30.79,11.00,8.11,47.91,-0.17,47.84,1.74
10.80,-30.37,9.39,28.64,11.00,8.09,47.89,-0.17,47.85,1.57
10.81,-29.90,9.13,28.99,11.00,8.10,47.89,-0.16,47.83,1.74
10.82,-29.92,9.14,30.52,11.00,8.12,47.88,-0.13,47.85,1.54
10.83,-30.38,9.39,30.35,11.00,8.14,47.91,-0.11,47.83,1.74
10.84,-30.60,9.51,30.15,11.00,8.15,47.89,-0.10,47.85,1.64
10.85,-30.40,9.41,30.39,11.00,8.15,47.89,-0.09,47.84,1.70
10.86,-30.66,9.55,29.85,11.00,8.17,47.88,-0.09,47.85,1.64
10.87,-30.40,9.41,29.64,11.00,8.18,47.89,-0.12,47.84,1.66
10.88,-30.07,9.23,30.05,11.00,8.19,47.89,-0.15,47.84,1.60
10.89,-30.41,9.42,30.52,11.00,8.20,47.89,-0.16,47.85,1.59
10.90,-30.60,9.52,32.00,11.00,8.21,47.90,-0.16,47.83,1.76
10.91,-30.98,9.74,31.44,11.00,8.20,47.90,-0.16,47.83,1.74
10.92,-30.58,9.53,29.42,11.00,8.20,47.91,-0.16,47.85,1.55
10.93,-30.29,9.37,29.36,11.00,8.20,47.90,-0.16,47.85,1.72
10.94,-30.08,9.26,28.90,11.00,8.20,47.90,-0.14,47.84,1.64
10.95,-30.14,9.29,30.55,11.00,8.20,47.88,-0.11,47.85,1.66
10.96,-30.07,9.25,29.71,11.00,8.20,47.90,-0.10,47.83,1.70
10.97,-29.99,9.20,28.65,11.00,8.19,47.88,-0.11,47.84,1.55
10.98,-29.99,9.20,30.61,11.00,8.19,47.90,-0.12,47.83,1.70
10.99,-30.65,9.56,31.62,11.00,8.19,47.90,-0.14,47.84,1.72
11.00,-30.61,9.55,30.28,11.00,8.19,47.90,-0.15,47.86,1.55
11.01,-30.60,9.55,29.89,11.00,8.19,47.91,-0.15,47.83,1.77
11.02,-30.30,9.38,30.45,11.00,8.18,47.89,-0.15,47.85,1.54
11.03,-30.22,9.34,30.38,11.00,8.17,47.90,-0.14,47.84,1.72
11.04,-30.76,9.64,30.27,11.00,8.16,47.90,-0.13,47.84,1.62
11.05,-30.31,9.39,30.63,11.00,8.15,47.90,-0.11,47.84,1.65
11.06,-30.65,9.58,30.62,11.00,8.13,47.90,-0.10,47.83,1.76
11.07,-30.54,9.53,30.55,11.00,8.11,47.89,-0.09,47.85,1.58
11.08,-30.36,9.43,30.13,11.00,8.11,47.90,-0.08,47.83,1.76
11.09,-30.18,9.34,29.42,11.00,8.09,47.88,-0.08,47.85,1.62
11.10,-30.02,9.26,29.28,11.00,8.08,47.89,-0.10,47.83,1.75
11.11,-29.86,9.16,29.50,11.00,8.07,47.89,-0.12,47.85,1.56
11.12,-29.87,9.17,30.49,11.00,8.06,47.90,-0.14,47.83,1.73
11.13,-29.95,9.21,29.63,11.00,8.04,47.89,-0.13,47.84,1.66
11.14,-29.61,9.03,28.88,11.00,8.02,47.90,-0.12,47.83,1.69
11.15,-29.86,9.16,30.92,11.00,8.00,47.88,-0.10,47.85,1.56
11.16,-29.89,9.18,31.75,11.00,8.00,47.89,-0.09,47.84,1.66
11.17,-29.89,9.18,31.26,11.00,7.98,47.90,-0.11,47.83,1.77
11.18,-30.54,9.54,32.41,11.00,7.97,47.90,-0.12,47.83,1.78
11.19,-31.04,9.82,31.69,11.00,7.95,47.89,-0.12,47.84,1.61
11.20,-30.63,9.61,31.38,11.00,7.94,47.88,-0.10,47.85,1.61
11.21,-30.60,9.60,30.64,11.00,7.93,47.91,-0.11,47.83,1.78
11.22,-30.16,9.37,29.70,11.00,7.93,47.89,-0.10,47.84,1.63
11.23,-29.81,9.18,28.69,11.00,7.93,47.89,-0.09,47.83,1.76
11.24,-29.72,9.13,29.22,11.00,7.93,47.89,-0.11,47.85,1.52
11.25,-29.51,9.01,30.48,11.00,7.92,47.90,-0.13,47.84,1.71
11.26,-29.53,9.02,29.50,11.00,7.91,47.89,-0.14,47.85,1.56
11.27,-29.40,8.95,30.37,11.00,7.89,47.91,-0.13,47.83,1.74
11.28,-29.37,8.93,30.48,11.00,7.88,47.88,-0.11,47.85,1.53
11.29,-29.82,9.17,29.82,11.00,7.88,47.90,-0.09,47.83,1.73
11.30,-29.34,8.92,27.31,11.00,7.87,47.90,-0.08,47.85,1.53
11.31,-29.15,8.80,28.47,11.00,7.87,47.89,-0.13,47.85,1.51
11.32,-29.68,9.08,33.35,11.00,7.87,47.90,-0.16,47.85,1.62
11.33,-30.83,9.71,33.46,11.00,7.87,47.90,-0.17,47.85,1.62
11.34,-30.60,9.60,29.81,11.00,7.87,47.91,-0.16,47.84,1.76
11.35,-29.72,9.13,27.35,11.00,7.88,47.91,-0.15,47.84,1.56
11.36,-29.43,8.96,29.14,11.00,7.90,47.89,-0.13,47.85,1.57
11.37,-29.30,8.89,28.87,11.00,7.93,47.90,-0.09,47.84,1.65
11.38,-29.31,8.89,29.32,11.00,7.94,47.89,-0.11,47.86,1.56
11.39,-29.51,8.99,30.21,11.00,7.94,47.91,-0.14,47.83,1.77
11.40,-29.95,9.23,29.65,11.00,7.95,47.90,-0.15,47.86,1.55
11.41,-30.33,9.43,31.22,11.00,7.96,47.91,-0.15,47.83,1.74
11.42,-30.64,9.61,30.76,11.00,7.97,47.90,-0.14,47.84,1.67
11.43,-30.66,9.63,29.86,11.00,7.97,47.89,-0.14,47.83,1.63
11.44,-30.09,9.32,30.20,11.00,7.97,47.88,-0.13,47.84,1.72
11.45,-30.24,9.40,30.48,11.00,7.98,47.89,-0.11,47.85,1.56
11.46,-30.07,9.31,30.08,11.00,8.01,47.90,-0.11,47.83,1.75
11.47,-30.45,9.51,29.56,11.00,8.01,47.89,-0.12,47.86,1.57
11.48,-30.41,9.49,29.77,11.00,8.04,47.90,-0.12,47.83,1.78
11.49,-30.32,9.45,30.59,11.00,8.07,47.88,-0.12,47.84,1.55
11.50,-30.42,9.51,29.78,11.00,8.10,47.91,-0.14,47.83,1.70
11.51,-30.26,9.42,29.70,11.00,8.12,47.90,-0.15,47.85,1.67
11.52,-30.22,9.40,29.30,11.00,8.13,47.91,-0.17,47.85,1.61
11.53,-30.17,9.37,29.96,11.00,8.14,47.89,-0.14,47.85,1.65
11.54,-29.80,9.17,29.90,11.00,8.16,47.90,-0.11,47.84,1.62
11.55,-30.28,9.43,30.60,11.00,8.16,47.90,-0.09,47.83,1.73
11.56,-30.12,9.34,29.17,11.00,8.16,47.89,-0.09,47.86,1.53
11.57,-30.07,9.31,29.30,11.00,8.15,47.89,-0.10,47.84,1.64
11.58,-29.51,9.00,28.64,11.00,8.15,47.91,-0.14,47.83,1.71
11.59,-29.38,8.92,30.32,11.00,8.16,47.89,-0.12,47.85,1.56
11.60,-29.90,9.20,29.74,11.00,8.16,47.91,-0.09,47.84,1.71
11.61,-30.48,9.52,33.19,11.00,8.15,47.89,-0.11,47.84,1.82
11.62,-31.37,10.01,33.76,11.00,8.15,47.91,-0.11,47.84,1.86
11.63,-30.74,9.68,29.13,11.00,8.14,47.89,-0.12,47.85,1.66
11.64,-29.77,9.16,27.32,11.00,8.13,47.89,-0.08,47.83,1.63
11.65,-29.81,9.18,30.07,11.00,8.13,47.89,-0.08,47.85,1.63
11.66,-29.55,9.03,30.73,11.00,8.12,47.90,-0.11,47.83,1.66
11.67,-29.29,8.89,29.38,11.00,8.10,47.89,-0.14,47.85,1.60
11.68,-29.27,8.87,29.72,11.00,8.08,47.90,-0.13,47.84,1.62
11.69,-29.84,9.18,30.29,11.00,8.06,47.89,-0.10,47.84,1.56
11.70,-29.90,9.21,30.08,11.00,8.06,47.89,-0.09,47.84,1.71
11.71,-29.77,9.14,30.06,11.00,8.04,47.89,-0.09,47.85,1.60
11.72,-29.54,9.02,29.61,11.00,8.03,47.90,-0.10,47.83,1.68
11.73,-29.65,9.07,30.17,11.00,8.01,47.89,-0.13,47.85,1.56
11.74,-30.02,9.28,30.83,11.00,8.00,47.91,-0.16,47.83,1.75
11.75,-30.26,9.41,30.48,11.00,7.99,47.90,-0.17,47.85,1.68
11.76,-30.12,9.34,30.47,11.00,7.98,47.89,-0.15,47.84,1.67
11.77,-29.76,9.15,29.47,11.00,7.97,47.89,-0.14,47.85,1.64
11.78,-29.51,9.01,26.99,11.00,7.97,47.90,-0.11,47.83,1.65
11.79,-28.87,8.65,27.48,11.00,7.96,47.91,-0.08,47.83,1.69
11.80,-28.47,8.42,28.54,11.00,7.95,47.90,-0.14,47.84,1.49
11.81,-29.49,8.97,30.07,11.00,7.94,47.91,-0.15,47.84,1.71
11.82,-29.87,9.17,31.40,11.00,7.93,47.89,-0.13,47.84,1.60
11.83,-30.53,9.53,30.14,11.00,7.92,47.89,-0.11,47.83,1.66
11.84,-30.53,9.53,30.73,11.00,7.89,47.89,-0.10,47.83,1.72
11.85,-30.16,9.33,31.16,11.00,7.86,47.88,-0.09,47.85,1.59
11.86,-30.59,9.58,30.12,11.00,7.86,47.90,-0.08,47.83,1.68
11.87,-30.31,9.42,30.18,11.00,7.85,47.88,-0.10,47.83,1.67
11.88,-30.18,9.36,30.15,11.00,7.83,47.91,-0.12,47.83,1.62
11.89,-30.30,9.43,30.72,11.00,7.83,47.90,-0.14,47.83,1.75
11.90,-30.21,9.38,30.17,11.00,7.81,47.89,-0.14,47.85,1.53
11.91,-30.34,9.45,29.73,11.00,7.79,47.90,-0.15,47.83,1.75
11.92,-30.07,9.31,30.66,11.00,7.77,47.89,-0.16,47.84,1.65
11.93,-30.50,9.54,30.16,11.00,7.77,47.91,-0.17,47.84,1.65
11.94,-30.00,9.28,29.65,11.00,7.75,47.88,-0.15,47.85,1.60
11.95,-29.73,9.12,30.05,11.00,7.73,47.90,-0.13,47.84,1.67
11.96,-30.26,9.41,30.43,11.00,7.71,47.89,-0.11,47.83,1.72
11.97,-30.31,9.44,30.09,11.00,7.68,47.89,-0.11,47.85,1.54
11.98,-30.54,9.57,30.23,11.00,7.64,47.90,-0.11,47.84,1.75
11.99,-30.19,9.38,29.85,11.00,7.60,47.89,-0.11,47.85,1.53
12.00,-30.21,9.39,28.83,11.00,7.57,47.90,-0.13,47.85,1.53
12.01,-30.01,9.28,28.57,11.00,7.57,47.90,-0.15,47.84,1.61
12.02,-29.79,9.15,31.27,11.00,7.55,47.90,-0.13,47.83,1.66
12.03,-30.57,9.58,32.67,11.00,7.53,47.90,-0.14,47.85,1.63
12.04,-31.09,9.87,31.34,11.00,7.50,47.89,-0.15,47.85,1.62
12.05,-31.13,9.90,30.64,11.00,7.46,47.90,-0.15,47.83,1.70
12.06,-30.99,9.83,29.64,11.00,7.44,47.90,-0.14,47.85,1.66
12.07,-30.09,9.35,29.58,11.00,7.43,47.90,-0.11,47.83,1.69
12.08,-29.60,9.08,29.66,11.00,7.41,47.88,-0.08,47.85,1.58
12.09,-29.69,9.12,29.94,11.00,7.41,47.90,-0.10,47.82,1.74
12.10,-30.00,9.29,29.22,11.00,7.39,47.89,-0.12,47.85,1.52
12.11,-29.76,9.15,29.98,11.00,7.36,47.91,-0.15,47.84,1.75
12.12,-29.69,9.11,30.37,11.00,7.32,47.88,-0.11,47.85,1.56
12.13,-29.85,9.19,28.87,11.00,7.28,47.90,-0.08,47.82,1.75
12.14,-29.36,8.93,26.69,11.00,7.24,47.90,-0.05,47.84,1.59
12.15,-28.74,8.58,27.40,11.00,7.21,47.89,-0.11,47.86,1.55
12.16,-29.58,9.03,34.61,11.00,7.19,47.89,-0.15,47.84,1.81
12.17,-31.27,9.96,33.33,11.00,7.19,47.89,-0.17,47.84,1.70
12.18,-31.10,9.88,29.08,11.00,7.16,47.90,-0.14,47.82,1.75
12.19,-29.97,9.27,29.01,11.00,7.16,47.90,-0.14,47.84,1.54
12.20,-29.86,9.20,30.37,11.00,7.16,47.90,-0.14,47.84,1.69
12.21,-29.69,9.12,29.42,11.00,7.17,47.89,-0.12,47.84,1.55
12.22,-29.88,9.22,28.44,11.00,7.17,47.88,-0.10,47.84,1.57
12.23,-29.32,8.91,29.29,11.00,7.18,47.91,-0.09,47.83,1.71
12.24,-29.74,9.14,31.49,11.00,7.18,47.89,-0.13,47.85,1.69
12.25,-30.09,9.33,31.91,11.00,7.18,47.89,-0.15,47.85,1.61
12.26,-30.13,9.35,31.67,11.00,7.18,47.90,-0.15,47.84,1.64
12.27,-30.47,9.54,29.48,11.00,7.17,47.90,-0.14,47.84,1.72
12.28,-29.95,9.26,28.87,11.00,7.18,47.90,-0.15,47.85,1.61
12.29,-29.64,9.10,29.26,11.00,7.20,47.89,-0.15,47.86,1.63
12.30,-29.67,9.11,30.53,11.00,7.22,47.89,-0.13,47.84,1.63
12.31,-30.03,9.31,31.17,11.00,7.25,47.89,-0.13,47.83,1.79
12.32,-29.93,9.26,29.39,11.00,7.25,47.89,-0.12,47.85,1.52
12.33,-29.76,9.16,29.05,11.00,7.28,47.89,-0.11,47.84,1.76
12.34,-29.85,9.21,29.47,11.00,7.32,47.89,-0.10,47.84,1.54
12.35,-29.90,9.24,30.30,11.00,7.37,47.91,-0.12,47.83,1.77
12.36,-29.92,9.25,29.56,11.00,7.40,47.89,-0.13,47.86,1.54
12.37,-29.78,9.18,29.20,11.00,7.44,47.90,-0.15,47.83,1.75
12.38,-29.47,9.00,30.12,11.00,7.48,47.89,-0.15,47.85,1.51
12.39,-29.77,9.16,30.55,11.00,7.50,47.90,-0.13,47.83,1.75
12.40,-30.21,9.40,30.64,11.00,7.50,47.88,-0.11,47.85,1.60
12.41,-30.24,9.42,29.46,11.00,7.50,47.89,-0.10,47.83,1.66
12.42,-30.21,9.41,28.24,11.00,7.51,47.88,-0.09,47.83,1.62
12.43,-29.58,9.06,29.07,11.00,7.54,47.92,-0.11,47.82,1.73
12.44,-29.34,8.93,28.37,11.00,7.57,47.90,-0.15,47.84,1.56
12.45,-29.92,9.24,31.48,11.00,7.61,47.89,-0.16,47.83,1.82
12.46,-30.59,9.60,32.83,11.00,7.63,47.90,-0.16,47.83,1.86
12.47,-30.95,9.81,29.86,11.00,7.65,47.89,-0.16,47.86,1.60
12.48,-29.84,9.21,28.69,11.00,7.65,47.90,-0.11,47.83,1.61
12.49,-29.56,9.05,29.30,11.00,7.67,47.90,-0.09,47.84,1.57
