time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.64,-43.87,11.78,44.25,13.60,7.81,47.91,-0.50,47.82,2.53
8.65,-44.04,11.69,43.51,13.76,7.81,47.90,-0.48,47.79,2.75
8.66,-44.35,11.52,43.85,13.76,7.78,47.90,-0.45,47.80,2.59
8.67,-44.49,11.71,43.18,13.76,7.76,47.91,-0.48,47.82,2.56
8.68,-44.01,11.80,42.83,13.76,7.74,47.90,-0.47,47.80,2.76
8.69,-43.95,11.55,43.88,13.76,7.73,47.90,-0.41,47.81,2.61
8.70,-43.85,11.53,46.90,13.76,7.73,47.90,-0.53,47.80,2.63
8.71,-44.77,11.48,46.25,13.76,7.73,47.91,-0.44,47.80,2.60
8.72,-44.86,12.00,43.88,13.76,7.72,47.90,-0.45,47.82,2.68
8.73,-44.21,12.07,43.80,13.76,7.72,47.89,-0.47,47.80,2.67
8.74,-44.34,11.73,44.43,13.76,7.72,47.91,-0.52,47.81,2.60
8.75,-44.38,11.82,43.52,13.92,7.73,47.89,-0.45,47.79,2.71
8.76,-44.50,11.58,43.25,13.92,7.73,47.89,-0.47,47.80,2.72
8.77,-44.21,11.65,46.70,13.92,7.73,47.90,-0.51,47.83,2.77
8.78,-45.16,11.51,47.18,13.92,7.73,47.89,-0.47,47.81,2.82
8.79,-45.34,12.04,45.70,13.92,7.72,47.90,-0.47,47.81,2.72
8.80,-44.88,12.15,45.97,13.92,7.73,47.90,-0.43,47.83,2.65
8.81,-45.48,11.92,46.94,13.92,7.73,47.91,-0.50,47.80,2.71
8.82,-45.34,12.26,44.35,13.92,7.74,47.91,-0.49,47.81,2.66
8.83,-45.14,12.21,42.42,13.92,7.76,47.91,-0.54,47.80,2.80
8.84,-43.90,12.12,43.36,13.92,7.78,47.91,-0.47,47.81,2.59
8.85,-44.29,11.45,44.89,13.92,7.80,47.89,-0.46,47.81,2.77
8.86,-45.22,11.68,45.83,14.08,7.82,47.89,-0.50,47.81,2.82
8.87,-44.98,11.91,44.07,14.08,7.84,47.92,-0.54,47.81,2.68
8.88,-44.63,11.80,44.77,14.08,7.84,47.91,-0.51,47.82,2.60
8.89,-44.66,11.62,46.10,14.08,7.87,47.90,-0.46,47.82,2.65
8.90,-45.37,11.64,45.46,14.08,7.90,47.89,-0.47,47.79,2.78
8.91,-45.66,12.04,45.62,14.08,7.94,47.91,-0.48,47.79,2.96
8.92,-45.76,12.21,45.84,14.08,7.98,47.90,-0.51,47.78,2.94
8.93,-45.81,12.28,44.08,14.08,8.03,47.90,-0.51,47.80,2.76
8.94,-44.80,12.33,43.95,14.08,8.08,47.92,-0.52,47.82,2.60
8.95,-44.61,11.80,46.05,14.08,8.12,47.91,-0.49,47.80,2.71
8.96,-45.72,11.70,47.19,14.24,8.12,47.91,-0.52,47.80,2.76
8.97,-45.84,12.04,46.58,14.24,8.16,47.90,-0.52,47.80,2.77
8.98,-46.13,12.12,46.21,14.24,8.20,47.90,-0.57,47.83,2.80
8.99,-46.15,12.30,47.05,14.24,8.24,47.90,-0.54,47.81,2.81
9.00,-46.62,12.33,46.77,14.24,8.28,47.90,-0.58,47.80,2.88
9.01,-46.38,12.60,44.79,14.24,8.31,47.92,-0.54,47.81,2.76
9.02,-45.73,12.49,43.94,14.24,8.33,47.92,-0.56,47.80,2.75
9.03,-45.34,12.16,44.75,14.24,8.35,47.91,-0.54,47.78,2.95
9.04,-45.19,11.95,45.26,14.24,8.35,47.89,-0.52,47.78,2.96
9.05,-45.61,11.88,46.96,14.24,8.36,47.90,-0.48,47.79,2.98
9.06,-46.44,12.12,46.92,14.40,8.35,47.89,-0.53,47.78,2.95
9.07,-46.13,12.31,46.27,14.40,8.36,47.91,-0.55,47.81,2.99
9.08,-46.53,12.15,46.80,14.40,8.36,47.90,-0.59,47.78,2.98
9.09,-46.53,12.39,47.15,14.40,8.37,47.91,-0.55,47.78,2.98
9.10,-46.85,12.41,45.33,14.40,8.35,47.91,-0.56,47.81,3.05
9.11,-46.22,12.60,44.01,14.40,8.34,47.90,-0.50,47.79,2.92
9.12,-45.25,12.27,43.02,14.40,8.34,47.91,-0.52,47.81,2.65
9.13,-45.13,11.75,47.63,14.40,8.31,47.91,-0.53,47.81,2.78
9.14,-46.61,11.69,49.01,14.40,8.28,47.90,-0.57,47.79,2.99
9.15,-47.06,12.50,45.86,14.40,8.23,47.90,-0.52,47.78,2.94
9.16,-46.42,12.77,45.90,14.56,8.19,47.91,-0.50,47.80,2.93
9.17,-46.48,12.16,48.04,14.56,8.16,47.90,-0.51,47.79,3.11
9.18,-47.31,12.20,47.10,14.56,8.14,47.90,-0.55,47.78,3.03
9.19,-47.29,12.67,46.76,14.56,8.14,47.91,-0.60,47.82,3.03
9.20,-47.13,12.68,46.71,14.56,8.13,47.91,-0.53,47.80,2.88
9.21,-47.06,12.61,45.61,14.56,8.11,47.91,-0.50,47.80,2.89
9.22,-46.30,12.59,45.36,14.56,8.11,47.91,-0.49,47.81,3.01
9.23,-46.68,12.19,46.91,14.56,8.10,47.90,-0.55,47.80,2.94
9.24,-46.72,12.41,47.13,14.56,8.09,47.91,-0.55,47.81,2.80
9.25,-46.41,12.44,47.39,14.56,8.09,47.93,-0.60,47.81,2.84
9.26,-46.62,12.28,48.82,14.72,8.09,47.90,-0.57,47.79,3.03
9.27,-47.69,12.14,49.24,14.72,8.08,47.91,-0.55,47.79,3.17
9.28,-47.95,12.73,47.29,14.72,8.08,47.91,-0.59,47.81,2.92
9.29,-47.24,12.90,45.01,14.72,8.09,47.91,-0.56,47.81,2.82
9.30,-46.48,12.53,46.27,14.72,8.11,47.91,-0.49,47.80,2.95
9.31,-46.40,12.13,46.98,14.72,8.13,47.91,-0.51,47.79,2.92
9.32,-47.27,12.09,50.92,14.72,8.14,47.90,-0.53,47.79,3.17
9.33,-47.97,12.57,49.29,14.72,8.15,47.91,-0.64,47.80,3.01
9.34,-48.01,12.97,46.28,14.72,8.18,47.92,-0.55,47.83,2.80
9.35,-46.87,13.01,46.65,14.72,8.18,47.91,-0.53,47.81,2.86
9.36,-47.20,12.40,47.87,14.88,8.22,47.90,-0.62,47.80,2.99
9.37,-47.75,12.32,47.21,14.88,8.27,47.89,-0.54,47.79,3.20
9.38,-48.09,12.63,45.98,14.88,8.31,47.90,-0.53,47.79,3.10
9.39,-47.16,12.84,46.15,14.88,8.35,47.92,-0.59,47.81,2.91
9.40,-47.17,12.34,49.92,14.88,8.41,47.91,-0.59,47.79,3.18
9.41,-48.23,12.35,48.32,14.88,8.45,47.90,-0.55,47.80,2.98
9.42,-47.88,12.94,45.96,14.88,8.48,47.90,-0.62,47.80,3.01
9.43,-47.21,12.77,46.83,14.88,8.48,47.91,-0.57,47.80,3.04
9.44,-47.16,12.41,49.05,14.88,8.53,47.89,-0.52,47.78,3.13
9.45,-48.46,12.39,49.78,14.88,8.60,47.91,-0.64,47.81,3.04
9.46,-48.75,13.11,48.56,14.88,8.66,47.91,-0.57,47.80,2.98
9.47,-48.65,13.29,46.89,15.04,8.73,47.89,-0.64,47.78,3.24
9.48,-47.93,12.98,46.86,15.04,8.79,47.91,-0.55,47.79,3.19
9.49,-47.88,12.61,47.90,15.04,8.87,47.91,-0.59,47.80,2.92
9.50,-48.24,12.59,49.52,15.04,8.93,47.91,-0.63,47.79,3.13
9.51,-48.21,12.79,50.13,15.04,8.93,47.90,-0.53,47.79,3.10
9.52,-48.78,12.79,48.67,15.04,8.99,47.91,-0.65,47.80,3.19
9.53,-48.22,13.12,49.06,15.04,9.06,47.90,-0.55,47.78,3.19
9.54,-48.47,12.84,48.97,15.04,9.13,47.90,-0.62,47.80,3.06
9.55,-48.69,12.99,47.41,15.04,9.19,47.90,-0.57,47.81,3.14
9.56,-47.68,13.13,45.57,15.04,9.24,47.90,-0.59,47.80,3.09
9.57,-47.64,12.59,47.22,15.20,9.30,47.90,-0.52,47.79,3.15
9.58,-47.96,12.30,51.26,15.20,9.30,47.91,-0.63,47.79,3.08
9.59,-49.49,12.47,52.13,15.20,9.35,47.91,-0.60,47.80,3.17
9.60,-49.62,13.32,49.80,15.20,9.39,47.91,-0.61,47.78,3.39
9.61,-49.04,13.42,48.10,15.20,9.42,47.90,-0.68,47.79,3.13
9.62,-48.84,13.12,48.79,15.20,9.48,47.91,-0.58,47.80,3.11
9.63,-49.01,13.03,48.61,15.20,9.53,47.90,-0.63,47.78,3.31
9.64,-49.03,13.13,46.85,15.20,9.57,47.89,-0.56,47.78,3.27
9.65,-47.85,13.16,44.58,15.20,9.60,47.90,-0.55,47.78,3.15
9.66,-47.18,12.53,50.09,15.20,9.62,47.91,-0.54,47.79,3.15
9.67,-49.17,12.16,53.11,15.36,9.62,47.91,-0.70,47.79,3.41
9.68,-50.41,12.98,50.93,15.36,9.63,47.89,-0.62,47.78,3.38
9.69,-50.05,13.68,47.87,15.36,9.62,47.90,-0.59,47.80,3.26
9.70,-48.94,13.50,48.21,15.36,9.63,47.90,-0.62,47.81,3.08
9.71,-49.08,12.91,50.67,15.36,9.65,47.90,-0.66,47.77,3.36
9.72,-50.32,13.00,50.31,15.36,9.66,47.90,-0.62,47.78,3.30
9.73,-49.63,13.69,48.05,15.36,9.64,47.90,-0.57,47.78,3.46
9.74,-49.05,13.34,47.49,15.36,9.64,47.91,-0.66,47.79,3.22
9.75,-48.49,13.04,48.53,15.36,9.62,47.92,-0.56,47.81,3.04
9.76,-48.77,12.74,49.59,15.36,9.60,47.90,-0.64,47.78,3.25
9.77,-49.31,12.90,50.42,15.52,9.56,47.90,-0.62,47.80,3.25
9.78,-49.68,12.93,50.64,15.52,9.51,47.89,-0.56,47.78,3.42
9.79,-50.05,13.15,50.68,15.52,9.45,47.90,-0.66,47.80,3.36
9.80,-50.27,13.37,51.11,15.52,9.40,47.91,-0.71,47.79,3.27
9.81,-50.38,13.50,49.35,15.52,9.36,47.90,-0.66,47.77,3.46
9.82,-49.94,13.58,46.97,15.52,9.36,47.92,-0.66,47.81,3.06
9.83,-48.49,13.36,49.09,15.52,9.30,47.90,-0.55,47.81,3.07
9.84,-49.27,12.58,54.68,15.52,9.25,47.90,-0.69,47.77,3.39
9.85,-51.24,13.01,51.57,15.52,9.20,47.90,-0.75,47.79,3.46
9.86,-50.55,14.10,49.27,15.52,9.14,47.90,-0.66,47.77,3.31
9.87,-49.67,13.75,49.93,15.68,9.10,47.90,-0.61,47.80,3.29
9.88,-50.56,13.02,50.04,15.68,9.08,47.90,-0.65,47.78,3.40
9.89,-50.48,13.51,48.26,15.68,9.06,47.89,-0.61,47.79,3.33
9.90,-49.99,13.48,47.81,15.68,9.06,47.90,-0.65,47.79,3.28
9.91,-49.76,13.23,48.50,15.68,9.02,47.91,-0.68,47.78,3.34
9.92,-49.13,13.11,50.82,15.68,8.97,47.89,-0.57,47.79,3.33
9.93,-50.36,12.77,51.18,15.68,8.93,47.91,-0.64,47.80,3.36
9.94,-50.59,13.45,49.81,15.68,8.88,47.90,-0.66,47.78,3.39
9.95,-49.71,13.59,49.45,15.68,8.84,47.91,-0.67,47.80,3.20
9.96,-49.62,13.12,51.64,15.68,8.81,47.91,-0.69,47.77,3.45
9.97,-50.93,13.08,52.11,15.84,8.80,47.89,-0.65,47.77,3.60
9.98,-51.86,13.54,49.59,15.84,8.80,47.89,-0.71,47.78,3.41
9.99,-50.90,14.06,49.28,15.84,8.80,47.89,-0.69,47.79,3.34
10.00,-50.11,13.56,50.99,15.84,8.81,47.88,-0.60,47.79,3.47
10.01,-50.79,13.14,52.29,15.84,8.84,47.90,-0.66,47.79,3.40
10.02,-51.58,13.52,52.87,15.84,8.84,47.89,-0.66,47.78,3.52
10.03,-51.57,13.97,51.00,15.84,8.84,47.89,-0.62,47.79,3.39
10.04,-50.96,13.98,50.01,15.84,8.85,47.90,-0.66,47.78,3.53
10.05,-50.76,13.67,51.56,15.84,8.85,47.90,-0.66,47.79,3.46
10.06,-51.08,13.57,50.39,15.84,8.89,47.89,-0.62,47.79,3.36
10.07,-50.95,13.76,48.05,15.84,8.92,47.89,-0.61,47.77,3.52
10.08,-50.36,13.71,50.69,16.00,8.92,47.91,-0.59,47.79,3.34
10.09,-50.52,13.12,54.79,16.00,8.92,47.90,-0.64,47.79,3.50
10.10,-52.00,13.21,53.52,16.00,8.93,47.89,-0.70,47.78,3.70
10.11,-52.43,14.04,50.91,16.00,8.95,47.91,-0.73,47.79,3.45
10.12,-51.29,14.29,50.98,16.00,8.98,47.91,-0.69,47.78,3.46
10.13,-51.36,13.69,50.74,16.00,8.98,47.88,-0.75,47.77,3.60
10.14,-51.64,13.74,50.12,16.00,9.03,47.91,-0.77,47.78,3.50
10.15,-50.88,13.91,47.98,16.00,9.07,47.90,-0.68,47.78,3.35
10.16,-50.20,13.51,51.13,16.00,9.10,47.91,-0.68,47.79,3.35
10.17,-50.83,13.14,52.77,16.00,9.13,47.90,-0.70,47.78,3.46
10.18,-51.34,13.49,52.82,16.00,9.15,47.90,-0.70,47.79,3.42
10.19,-51.76,13.78,52.64,16.00,9.17,47.91,-0.75,47.79,3.46
10.20,-51.85,14.03,50.18,16.00,9.18,47.89,-0.77,47.77,3.58
10.21,-51.00,14.09,50.80,16.00,9.18,47.90,-0.72,47.79,3.56
10.22,-51.51,13.65,51.65,16.00,9.21,47.91,-0.73,47.79,3.47
10.23,-51.71,13.94,49.46,16.00,9.25,47.91,-0.70,47.78,3.43
10.24,-50.74,14.06,48.80,16.00,9.28,47.90,-0.65,47.81,3.30
10.25,-49.91,13.54,51.07,16.00,9.29,47.90,-0.68,47.79,3.50
10.26,-50.71,13.10,52.26,16.00,9.29,47.89,-0.75,47.77,3.60
10.27,-51.27,13.54,52.48,16.00,9.28,47.89,-0.72,47.77,3.60
10.28,-51.40,13.85,51.73,16.00,9.28,47.89,-0.75,47.79,3.64
10.29,-51.23,13.94,49.74,16.00,9.28,47.91,-0.76,47.80,3.30
10.30,-50.64,13.86,49.56,16.00,9.28,47.90,-0.70,47.77,3.42
10.31,-50.28,13.54,50.26,16.00,9.29,47.90,-0.71,47.79,3.45
10.32,-50.27,13.36,48.31,16.00,9.29,47.90,-0.66,47.78,3.46
10.33,-49.69,13.36,52.05,16.00,9.27,47.89,-0.54,47.79,3.36
10.34,-50.97,13.04,54.52,16.00,9.24,47.89,-0.66,47.79,3.50
10.35,-51.84,13.74,51.43,16.00,9.21,47.90,-0.69,47.80,3.46
10.36,-51.14,14.23,50.08,16.00,9.21,47.89,-0.64,47.78,3.43
10.37,-50.64,13.87,50.72,16.00,9.19,47.89,-0.63,47.78,3.54
10.38,-50.69,13.61,49.45,16.00,9.18,47.89,-0.65,47.78,3.40
10.39,-50.39,13.64,47.97,16.00,9.19,47.89,-0.60,47.79,3.42
10.40,-50.11,13.49,49.44,16.00,9.17,47.90,-0.62,47.78,3.36
10.41,-50.14,13.34,51.45,16.00,9.14,47.89,-0.69,47.78,3.51
10.42,-50.37,13.35,50.15,16.00,9.09,47.90,-0.70,47.81,3.43
10.43,-50.41,13.48,50.41,16.00,9.03,47.91,-0.73,47.78,3.55
10.44,-51.01,13.51,51.12,16.00,9.03,47.89,-0.73,47.78,3.51
10.45,-50.68,13.84,51.10,16.00,8.99,47.89,-0.67,47.80,3.35
10.46,-50.88,13.67,51.27,16.00,8.96,47.90,-0.71,47.79,3.52
10.47,-51.18,13.79,51.54,16.00,8.93,47.90,-0.75,47.78,3.55
10.48,-50.73,13.96,49.59,16.00,8.92,47.88,-0.69,47.78,3.44
10.49,-50.30,13.73,49.30,16.00,8.92,47.90,-0.62,47.78,3.42
10.50,-50.05,13.50,51.19,16.00,8.91,47.88,-0.57,47.78,3.55
10.51,-50.36,13.36,52.71,16.00,8.89,47.89,-0.63,47.79,3.52
10.52,-51.30,13.54,52.19,16.00,8.89,47.91,-0.67,47.79,3.42
10.53,-51.57,14.06,51.31,16.00,8.88,47.90,-0.65,47.79,3.49
10.54,-51.08,14.22,50.44,16.00,8.89,47.88,-0.61,47.79,3.54
10.55,-50.56,13.97,48.57,16.00,8.92,47.90,-0.62,47.80,3.38
10.56,-49.72,13.70,48.99,16.00,8.96,47.89,-0.62,47.78,3.42
10.57,-49.70,13.24,49.97,16.00,8.98,47.91,-0.67,47.81,3.41
10.58,-50.19,13.23,52.31,16.00,8.98,47.90,-0.68,47.79,3.47
10.59,-50.85,13.49,53.58,16.00,8.99,47.90,-0.69,47.78,3.45
10.60,-51.56,13.86,51.71,16.00,8.99,47.91,-0.76,47.78,3.57
10.61,-51.13,14.25,49.85,16.00,9.01,47.90,-0.74,47.79,3.40
10.62,-50.39,14.04,50.40,16.00,9.05,47.90,-0.66,47.79,3.36
10.63,-50.34,13.64,50.65,16.00,9.11,47.88,-0.66,47.78,3.61
10.64,-50.44,13.62,46.66,16.00,9.17,47.91,-0.63,47.80,3.31
10.65,-49.18,13.68,49.18,16.00,9.22,47.90,-0.59,47.80,3.31
10.66,-50.12,12.99,53.44,16.00,9.27,47.91,-0.70,47.81,3.48
10.67,-51.27,13.50,51.08,16.00,9.30,47.91,-0.75,47.78,3.41
10.68,-50.21,14.13,49.41,16.00,9.30,47.88,-0.70,47.77,3.55
10.69,-50.21,13.56,50.84,16.00,9.34,47.90,-0.69,47.80,3.36
10.70,-50.82,13.57,49.85,16.00,9.39,47.89,-0.63,47.77,3.55
10.71,-50.36,13.90,50.48,16.00,9.44,47.88,-0.59,47.78,3.52
10.72,-50.29,13.66,50.28,16.00,9.49,47.89,-0.63,47.81,3.36
10.73,-50.46,13.63,49.57,16.00,9.54,47.89,-0.64,47.78,3.47
10.74,-50.17,13.73,49.79,16.00,9.59,47.91,-0.63,47.79,3.29
10.75,-49.95,13.58,50.61,16.00,9.59,47.89,-0.69,47.80,3.69
10.76,-50.18,13.46,50.85,16.00,9.63,47.90,-0.70,47.79,3.40
10.77,-50.51,13.58,51.24,16.00,9.66,47.90,-0.70,47.79,3.34
10.78,-50.75,13.77,51.36,16.00,9.69,47.89,-0.68,47.77,3.58
10.79,-50.62,13.90,50.44,16.00,9.74,47.88,-0.59,47.78,3.52
10.80,-50.34,13.84,49.14,16.00,9.80,47.89,-0.61,47.79,3.31
10.81,-49.92,13.69,49.03,16.00,9.85,47.91,-0.63,47.79,3.38
10.82,-49.72,13.47,50.06,16.00,9.90,47.89,-0.66,47.77,3.42
10.83,-50.39,13.35,53.58,16.00,9.90,47.89,-0.70,47.77,3.63
10.84,-51.34,13.72,52.40,16.00,9.92,47.90,-0.73,47.80,3.62
10.85,-50.88,14.24,50.02,16.00,9.95,47.89,-0.72,47.78,3.46
10.86,-50.55,14.00,50.79,16.00,9.99,47.89,-0.70,47.79,3.45
10.87,-50.82,13.83,50.56,16.00,10.04,47.90,-0.65,47.80,3.54
10.88,-50.52,13.98,48.29,16.00,10.07,47.90,-0.59,47.80,3.29
10.89,-49.76,13.83,47.29,16.00,10.09,47.89,-0.59,47.79,3.30
10.90,-49.18,13.42,49.11,16.00,10.09,47.89,-0.63,47.78,3.51
10.91,-50.07,13.09,50.93,16.00,10.09,47.89,-0.65,47.79,3.36
10.92,-50.12,13.57,50.95,16.00,10.09,47.90,-0.59,47.80,3.41
10.93,-50.08,13.60,49.38,16.00,10.05,47.89,-0.57,47.78,3.42
10.94,-49.80,13.58,49.38,16.00,10.02,47.91,-0.65,47.79,3.48
10.95,-50.31,13.43,51.70,16.00,9.98,47.89,-0.69,47.77,3.54
10.96,-50.76,13.70,51.58,16.00,9.94,47.89,-0.69,47.80,3.50
10.97,-50.61,13.95,48.83,16.00,9.89,47.91,-0.72,47.78,3.31
10.98,-49.54,13.88,49.13,16.00,9.83,47.90,-0.66,47.79,3.43
10.99,-49.84,13.30,51.56,16.00,9.83,47.90,-0.60,47.78,3.37
11.00,-50.45,13.46,52.00,16.00,9.77,47.90,-0.66,47.79,3.50
11.01,-50.75,13.80,51.37,16.00,9.70,47.89,-0.62,47.77,3.73
11.02,-50.57,13.97,50.88,16.00,9.62,47.89,-0.67,47.79,3.40
11.03,-50.61,13.87,50.29,16.00,9.56,47.91,-0.72,47.79,3.43
11.04,-50.63,13.90,50.14,16.00,9.51,47.89,-0.67,47.77,3.53
11.05,-50.24,13.92,48.20,16.00,9.45,47.90,-0.70,47.79,3.42
11.06,-49.35,13.71,46.83,16.00,9.38,47.90,-0.61,47.79,3.23
11.07,-48.72,13.23,49.86,16.00,9.38,47.89,-0.57,47.78,3.33
11.08,-49.94,12.87,53.81,16.00,9.30,47.90,-0.70,47.78,3.50
11.09,-50.78,13.53,52.87,16.00,9.22,47.89,-0.73,47.76,3.74
11.10,-50.90,13.99,49.03,16.00,9.14,47.91,-0.70,47.79,3.27
11.11,-49.97,14.07,49.61,16.00,9.08,47.89,-0.66,47.78,3.45
11.12,-50.13,13.57,50.68,16.00,9.06,47.89,-0.62,47.78,3.43
11.13,-50.22,13.66,49.94,16.00,9.04,47.89,-0.60,47.79,3.50
11.14,-49.98,13.71,47.22,16.00,9.04,47.91,-0.65,47.80,3.22
11.15,-49.02,13.58,48.52,16.00,9.01,47.90,-0.64,47.79,3.30
11.16,-49.67,13.05,52.72,16.00,9.01,47.89,-0.61,47.78,3.42
11.17,-50.93,13.39,52.38,16.00,8.99,47.90,-0.62,47.80,3.42
11.18,-50.89,14.08,50.13,16.00,8.97,47.88,-0.57,47.77,3.60
11.19,-50.25,14.07,49.05,16.00,8.96,47.91,-0.63,47.77,3.46
11.20,-50.20,13.73,50.96,16.00,8.96,47.89,-0.69,47.76,3.69
11.21,-50.61,13.71,51.30,16.00,8.97,47.89,-0.66,47.78,3.54
11.22,-50.68,13.93,48.42,16.00,8.97,47.91,-0.72,47.78,3.37
11.23,-49.68,13.98,47.68,16.00,8.97,47.92,-0.70,47.81,3.22
11.24,-49.18,13.44,50.67,16.00,8.96,47.90,-0.58,47.77,3.57
11.25,-50.28,13.16,52.12,16.00,8.95,47.90,-0.64,47.78,3.49
11.26,-50.42,13.76,51.37,16.00,8.94,47.91,-0.66,47.81,3.41
11.27,-50.65,13.84,51.17,16.00,8.93,47.90,-0.69,47.78,3.42
11.28,-50.73,13.97,50.69,16.00,8.95,47.89,-0.73,47.78,3.63
11.29,-50.45,14.02,50.27,16.00,8.99,47.91,-0.68,47.81,3.38
11.30,-50.42,13.87,49.82,16.00,8.99,47.89,-0.64,47.78,3.35
11.31,-49.87,13.86,48.01,16.00,9.03,47.89,-0.58,47.79,3.38
11.32,-48.84,13.56,48.31,16.00,9.07,47.88,-0.60,47.78,3.37
11.33,-49.68,12.99,54.02,16.00,9.09,47.90,-0.66,47.78,3.52
11.34,-51.36,13.44,53.37,16.00,9.12,47.89,-0.68,47.76,3.68
11.35,-51.19,14.35,48.00,16.00,9.15,47.90,-0.69,47.82,3.41
11.36,-49.71,14.28,48.65,16.00,9.19,47.89,-0.60,47.80,3.25
11.37,-49.91,13.47,51.54,16.00,9.25,47.91,-0.65,47.79,3.45
11.38,-50.81,13.58,49.08,16.00,9.25,47.90,-0.67,47.79,3.54
11.39,-50.25,14.07,46.82,16.00,9.30,47.90,-0.68,47.78,3.47
11.40,-49.14,13.77,48.60,16.00,9.34,47.89,-0.62,47.79,3.28
11.41,-49.47,13.16,51.52,16.00,9.37,47.91,-0.61,47.78,3.57
11.42,-50.25,13.33,51.26,16.00,9.39,47.90,-0.67,47.78,3.47
11.43,-50.23,13.76,48.99,16.00,9.41,47.90,-0.67,47.80,3.37
11.44,-49.98,13.75,47.65,16.00,9.43,47.91,-0.69,47.81,3.25
11.45,-49.44,13.61,49.89,16.00,9.43,47.87,-0.59,47.79,3.45
11.46,-50.08,13.32,52.50,16.00,9.45,47.89,-0.65,47.78,3.57
11.47,-51.09,13.66,49.98,16.00,9.48,47.89,-0.66,47.81,3.51
11.48,-50.21,14.21,47.53,16.00,9.49,47.90,-0.65,47.80,3.30
11.49,-48.92,13.74,49.50,16.00,9.48,47.90,-0.66,47.78,3.41
11.50,-49.99,13.04,52.20,16.00,9.47,47.89,-0.63,47.77,3.56
11.51,-50.87,13.61,51.18,16.00,9.46,47.89,-0.59,47.79,3.57
11.52,-50.67,14.10,50.47,16.00,9.42,47.91,-0.64,47.80,3.34
11.53,-50.40,13.99,50.31,16.00,9.42,47.89,-0.64,47.78,3.53
11.54,-50.35,13.85,50.48,16.00,9.38,47.91,-0.66,47.79,3.51
11.55,-50.41,13.83,49.68,16.00,9.36,47.91,-0.70,47.79,3.39
11.56,-49.79,13.87,48.56,16.00,9.33,47.92,-0.69,47.81,3.29
11.57,-48.87,13.54,48.88,16.00,9.27,47.90,-0.54,47.77,3.35
11.58,-49.20,13.03,52.09,16.00,9.22,47.91,-0.66,47.79,3.47
11.59,-50.51,13.19,53.78,16.00,9.17,47.91,-0.71,47.81,3.53
11.60,-51.05,13.91,50.21,16.00,9.12,47.92,-0.73,47.79,3.34
11.61,-50.25,14.21,47.98,16.00,9.12,47.90,-0.72,47.79,3.39
11.62,-49.51,13.79,49.70,16.00,9.09,47.89,-0.61,47.77,3.55
11.63,-50.01,13.38,51.21,16.00,9.06,47.90,-0.61,47.77,3.52
11.64,-50.43,13.65,48.68,16.00,9.05,47.91,-0.64,47.80,3.37
11.65,-49.15,13.88,47.19,16.00,9.03,47.90,-0.62,47.79,3.20
11.66,-48.94,13.19,52.79,16.00,9.00,47.89,-0.62,47.77,3.62
11.67,-50.78,13.06,52.83,16.00,8.98,47.92,-0.64,47.78,3.50
11.68,-51.20,14.06,49.88,16.00,8.97,47.89,-0.60,47.79,3.48
11.69,-50.30,14.30,48.37,16.00,8.97,47.90,-0.58,47.77,3.46
11.70,-49.56,13.82,48.80,16.00,8.96,47.91,-0.63,47.79,3.44
11.71,-49.84,13.42,50.42,16.00,8.98,47.91,-0.69,47.78,3.53
11.72,-50.52,13.56,51.45,16.00,9.00,47.89,-0.68,47.77,3.58
11.73,-50.36,13.93,48.52,16.00,9.01,47.90,-0.57,47.79,3.32
11.74,-49.61,13.85,47.84,16.00,9.03,47.90,-0.59,47.80,3.34
11.75,-49.32,13.45,51.27,16.00,9.05,47.91,-0.68,47.78,3.38
11.76,-49.94,13.28,51.24,16.00,9.07,47.90,-0.64,47.77,3.57
11.77,-50.29,13.61,49.58,16.00,9.07,47.90,-0.58,47.78,3.40
11.78,-49.85,13.80,49.53,16.00,9.09,47.89,-0.57,47.77,3.57
11.79,-49.98,13.56,51.24,16.00,9.12,47.90,-0.65,47.78,3.50
11.80,-50.45,13.64,50.65,16.00,9.17,47.91,-0.71,47.78,3.49
11.81,-50.19,13.90,50.07,16.00,9.21,47.89,-0.67,47.77,3.54
11.82,-49.75,13.76,48.69,16.00,9.24,47.90,-0.63,47.79,3.30
11.83,-49.41,13.51,51.53,16.00,9.27,47.88,-0.61,47.78,3.57
11.84,-50.47,13.32,53.91,16.00,9.27,47.89,-0.66,47.77,3.70
11.85,-51.40,13.90,50.82,16.00,9.32,47.90,-0.71,47.78,3.58
11.86,-50.56,14.41,48.37,16.00,9.37,47.92,-0.70,47.79,3.32
11.87,-49.52,13.97,49.05,16.00,9.41,47.91,-0.68,47.79,3.38
11.88,-49.87,13.41,49.18,16.00,9.48,47.89,-0.66,47.76,3.55
11.89,-50.07,13.59,47.91,16.00,9.53,47.91,-0.60,47.79,3.40
11.90,-49.14,13.70,47.39,16.00,9.58,47.90,-0.61,47.80,3.25
11.91,-48.92,13.19,51.02,16.00,9.61,47.91,-0.64,47.77,3.46
11.92,-49.80,13.06,51.66,16.00,9.61,47.89,-0.58,47.77,3.57
11.93,-50.68,13.53,49.72,16.00,9.66,47.91,-0.66,47.79,3.42
11.94,-50.33,14.01,48.48,16.00,9.70,47.90,-0.66,47.79,3.48
