time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.03,-39.86,8.03,40.12,10.40,7.44,47.91,-0.37,47.84,1.82
8.04,-40.27,8.26,41.66,10.40,7.49,47.90,-0.37,47.83,1.88
8.05,-41.08,8.70,42.28,10.40,7.53,47.90,-0.40,47.84,1.70
8.06,-41.11,8.73,41.80,10.40,7.55,47.91,-0.39,47.85,1.81
8.07,-41.28,8.84,41.08,10.40,7.57,47.91,-0.39,47.84,1.89
8.08,-41.55,9.00,40.95,10.40,7.58,47.91,-0.40,47.83,1.90
8.09,-41.21,8.83,40.98,10.40,7.60,47.90,-0.37,47.83,1.75
8.10,-41.07,8.77,40.07,10.40,7.60,47.91,-0.36,47.84,1.66
8.11,-41.03,8.75,39.65,10.40,7.62,47.91,-0.35,47.85,1.64
8.12,-40.32,8.38,40.23,10.40,7.65,47.90,-0.33,47.84,1.69
8.13,-40.68,8.58,41.69,10.40,7.67,47.91,-0.35,47.83,1.82
8.14,-41.50,8.76,43.16,10.53,7.67,47.90,-0.38,47.83,1.87
8.15,-41.72,8.89,44.06,10.53,7.67,47.90,-0.36,47.83,1.95
8.16,-42.24,9.20,42.82,10.53,7.66,47.89,-0.44,47.85,1.81
8.17,-42.26,9.23,41.71,10.53,7.66,47.91,-0.41,47.84,1.88
8.18,-41.90,9.05,39.81,10.53,7.67,47.90,-0.34,47.83,1.94
8.19,-41.45,8.82,39.97,10.53,7.70,47.91,-0.33,47.82,1.94
8.20,-41.16,8.66,42.33,10.53,7.74,47.89,-0.35,47.84,1.84
8.21,-41.94,9.10,42.90,10.53,7.78,47.91,-0.39,47.84,1.93
8.22,-42.22,9.27,41.69,10.53,7.80,47.89,-0.43,47.83,1.87
8.24,-41.41,8.85,40.47,10.53,7.81,47.90,-0.37,47.84,1.74
8.24,-41.44,8.60,41.70,10.66,7.85,47.91,-0.35,47.84,1.78
8.25,-41.81,8.80,43.57,10.66,7.85,47.90,-0.36,47.83,1.95
8.26,-42.00,8.92,43.35,10.66,7.87,47.90,-0.38,47.84,1.79
8.27,-42.19,9.04,41.84,10.66,7.89,47.91,-0.42,47.83,1.87
8.28,-41.97,8.93,43.51,10.66,7.90,47.88,-0.38,47.82,1.89
8.29,-42.38,9.17,44.04,10.66,7.91,47.90,-0.33,47.83,2.01
8.30,-42.75,9.38,42.74,10.66,7.92,47.90,-0.47,47.84,1.82
8.31,-41.99,8.99,42.18,10.66,7.92,47.90,-0.39,47.83,1.92
8.32,-41.77,8.88,41.38,10.66,7.92,47.90,-0.36,47.82,1.95
8.33,-41.79,8.90,40.52,10.66,7.93,47.90,-0.36,47.83,1.78
8.34,-41.91,8.70,41.37,10.79,7.93,47.89,-0.38,47.84,1.81
8.35,-42.30,8.91,42.87,10.79,7.93,47.91,-0.42,47.83,2.09
8.36,-42.68,9.13,40.97,10.79,7.94,47.90,-0.39,47.84,1.87
8.37,-41.77,8.65,43.05,10.79,7.94,47.90,-0.36,47.84,1.84
8.38,-42.51,9.05,44.61,10.79,7.93,47.90,-0.44,47.84,1.99
8.39,-43.39,9.55,42.95,10.79,7.91,47.90,-0.36,47.83,2.00
8.40,-43.20,9.47,41.56,10.79,7.89,47.90,-0.47,47.84,1.89
8.41,-42.44,9.07,41.84,10.79,7.89,47.89,-0.40,47.84,1.79
8.42,-42.36,9.03,42.28,10.79,7.89,47.90,-0.35,47.84,1.92
8.43,-41.75,8.71,42.89,10.79,7.89,47.90,-0.40,47.83,1.98
8.44,-42.39,8.79,44.33,10.92,7.87,47.91,-0.43,47.85,1.94
8.45,-43.24,9.26,44.32,10.92,7.85,47.89,-0.39,47.85,1.88
8.46,-43.70,9.53,43.69,10.92,7.84,47.91,-0.46,47.82,2.08
8.47,-43.39,9.38,42.90,10.92,7.84,47.91,-0.37,47.84,1.96
8.48,-43.50,9.45,42.35,10.92,7.84,47.90,-0.46,47.82,2.11
8.49,-42.97,9.17,41.48,10.92,7.84,47.90,-0.35,47.85,1.88
8.50,-42.45,8.90,42.59,10.92,7.85,47.91,-0.45,47.84,1.97
8.51,-42.76,9.08,44.47,10.92,7.85,47.90,-0.41,47.84,1.88
8.52,-43.36,9.41,43.74,10.92,7.85,47.89,-0.38,47.83,2.01
8.53,-43.23,9.36,42.31,10.92,7.85,47.90,-0.45,47.84,1.87
8.54,-43.02,8.98,41.93,11.05,7.86,47.90,-0.36,47.82,2.02
8.55,-42.89,8.92,44.68,11.05,7.87,47.90,-0.45,47.84,1.87
8.56,-43.60,9.30,44.63,11.05,7.87,47.89,-0.41,47.83,2.08
8.57,-43.43,9.23,43.29,11.05,7.87,47.90,-0.44,47.83,1.98
8.58,-43.90,9.49,45.73,11.05,7.87,47.90,-0.39,47.83,2.02
8.59,-44.00,9.56,43.54,11.05,7.88,47.89,-0.43,47.83,2.00
8.60,-43.91,9.53,41.96,11.05,7.91,47.91,-0.49,47.85,1.95
8.61,-42.90,8.99,42.32,11.05,7.93,47.90,-0.38,47.82,2.09
8.62,-43.26,9.19,44.28,11.05,7.95,47.91,-0.43,47.84,1.98
8.63,-43.18,9.16,43.37,11.05,7.96,47.88,-0.42,47.84,1.89
8.64,-43.18,8.90,42.15,11.18,7.96,47.91,-0.43,47.83,1.83
8.65,-43.44,9.05,43.84,11.18,7.97,47.90,-0.41,47.83,2.04
8.66,-43.80,9.25,46.33,11.18,7.99,47.90,-0.45,47.81,2.17
8.67,-44.96,9.89,46.17,11.18,8.01,47.91,-0.43,47.82,2.24
8.68,-44.53,9.68,43.14,11.18,8.02,47.91,-0.43,47.83,2.05
8.69,-44.29,9.56,41.84,11.18,8.04,47.90,-0.47,47.82,2.13
8.70,-43.47,9.12,42.20,11.18,8.07,47.89,-0.39,47.84,1.95
8.71,-43.10,8.92,43.47,11.18,8.10,47.89,-0.43,47.83,2.16
8.72,-43.84,9.34,45.37,11.18,8.10,47.90,-0.40,47.84,2.04
8.73,-44.32,9.60,46.47,11.18,8.12,47.91,-0.43,47.83,2.12
8.74,-44.68,9.82,45.20,11.18,8.13,47.90,-0.51,47.83,2.03
8.75,-44.60,9.52,43.88,11.31,8.14,47.90,-0.45,47.82,2.06
8.76,-44.62,9.54,44.62,11.31,8.16,47.91,-0.44,47.81,2.17
8.77,-44.74,9.62,45.17,11.31,8.20,47.91,-0.45,47.82,2.20
8.78,-45.13,9.85,43.46,11.31,8.23,47.91,-0.51,47.84,1.98
8.79,-44.57,9.55,42.99,11.31,8.26,47.89,-0.46,47.82,2.15
8.80,-44.11,9.31,45.16,11.31,8.26,47.89,-0.41,47.84,2.04
8.81,-44.56,9.56,45.97,11.31,8.28,47.90,-0.47,47.85,2.03
8.82,-44.68,9.64,45.35,11.31,8.28,47.89,-0.49,47.84,2.00
8.83,-44.38,9.49,43.66,11.31,8.27,47.90,-0.42,47.82,2.13
8.84,-43.98,9.28,43.87,11.31,8.29,47.90,-0.40,47.83,2.03
8.85,-44.47,9.28,44.55,11.44,8.31,47.90,-0.51,47.83,2.02
8.86,-45.08,9.62,47.65,11.44,8.33,47.89,-0.46,47.83,2.17
8.87,-46.26,10.28,48.41,11.44,8.33,47.90,-0.50,47.83,2.30
8.88,-46.04,10.19,45.29,11.44,8.34,47.90,-0.51,47.83,2.19
8.89,-45.33,9.82,43.58,11.44,8.34,47.90,-0.52,47.84,1.99
8.90,-44.70,9.48,45.56,11.44,8.34,47.88,-0.42,47.83,2.09
8.91,-45.32,9.83,46.56,11.44,8.32,47.90,-0.46,47.82,2.16
8.92,-45.37,9.87,45.44,11.44,8.31,47.90,-0.48,47.83,2.26
8.93,-45.07,9.72,42.25,11.44,8.30,47.91,-0.49,47.83,2.08
8.95,-43.80,9.04,43.84,11.44,8.31,47.90,-0.46,47.83,2.09
8.95,-44.74,9.27,49.49,11.57,8.31,47.89,-0.45,47.83,2.16
8.96,-46.97,10.51,46.52,11.57,8.30,47.90,-0.49,47.83,2.23
8.97,-46.63,10.35,42.44,11.57,8.26,47.90,-0.49,47.83,2.11
8.98,-45.05,9.50,42.41,11.57,8.23,47.91,-0.42,47.83,1.99
8.99,-44.37,9.13,44.26,11.57,8.22,47.89,-0.44,47.82,2.16
9.00,-44.96,9.46,45.71,11.57,8.20,47.89,-0.48,47.83,2.29
9.01,-45.47,9.74,47.54,11.57,8.16,47.89,-0.50,47.83,2.22
9.02,-45.79,9.93,46.71,11.57,8.11,47.90,-0.55,47.84,2.09
9.03,-45.99,10.06,45.31,11.57,8.11,47.89,-0.52,47.83,2.20
9.05,-45.53,9.82,45.76,11.57,8.04,47.91,-0.51,47.82,2.27
9.05,-45.78,9.69,46.68,11.70,8.04,47.90,-0.51,47.82,2.35
9.06,-46.44,10.07,46.05,11.70,8.01,47.90,-0.54,47.82,2.41
9.07,-46.24,9.97,45.19,11.70,7.99,47.90,-0.50,47.83,2.29
9.08,-45.47,9.56,46.20,11.70,7.97,47.90,-0.52,47.82,2.21
9.09,-45.91,9.81,47.82,11.70,7.95,47.90,-0.51,47.82,2.39
9.10,-46.70,10.25,47.41,11.70,7.93,47.90,-0.53,47.82,2.28
9.11,-46.48,10.15,45.96,11.70,7.93,47.90,-0.50,47.83,2.24
9.12,-45.95,9.88,44.91,11.70,7.90,47.90,-0.47,47.82,2.33
9.13,-45.68,9.74,45.61,11.70,7.90,47.91,-0.47,47.82,2.31
9.14,-46.04,9.94,48.77,11.70,7.90,47.89,-0.49,47.82,2.39
9.15,-46.94,10.17,46.54,11.83,7.88,47.90,-0.49,47.83,2.23
9.16,-46.53,9.97,44.87,11.83,7.88,47.90,-0.45,47.82,2.27
9.17,-45.77,9.56,45.10,11.83,7.90,47.90,-0.50,47.83,2.25
9.18,-46.08,9.73,47.10,11.83,7.90,47.89,-0.48,47.82,2.38
9.19,-46.62,10.04,47.05,11.83,7.91,47.90,-0.52,47.82,2.38
9.20,-46.50,9.98,45.19,11.83,7.90,47.90,-0.53,47.82,2.30
9.21,-46.08,9.76,44.39,11.83,7.90,47.91,-0.55,47.83,2.19
9.22,-45.48,9.44,48.03,11.83,7.93,47.91,-0.53,47.82,2.28
9.23,-46.99,10.27,49.39,11.83,7.95,47.89,-0.57,47.82,2.32
9.24,-47.46,10.55,45.74,11.83,7.95,47.89,-0.51,47.83,2.23
9.25,-46.73,10.16,42.86,11.83,7.97,47.89,-0.45,47.83,2.20
9.26,-45.91,9.45,43.84,11.96,7.97,47.89,-0.42,47.84,2.11
9.27,-45.71,9.34,47.38,11.96,7.99,47.89,-0.46,47.83,2.20
9.28,-46.82,9.94,50.77,11.96,8.02,47.89,-0.48,47.82,2.46
9.29,-48.16,10.69,50.26,11.96,8.02,47.90,-0.61,47.84,2.38
9.30,-47.84,10.54,47.35,11.96,8.02,47.91,-0.51,47.83,2.42
9.31,-47.32,10.27,46.93,11.96,8.06,47.91,-0.53,47.83,2.37
9.32,-47.11,10.17,47.08,11.96,8.10,47.90,-0.55,47.83,2.41
9.33,-47.43,10.36,47.31,11.96,8.15,47.90,-0.55,47.81,2.38
9.34,-47.14,10.22,45.54,11.96,8.15,47.88,-0.48,47.82,2.33
9.36,-46.57,9.92,44.89,11.96,8.26,47.89,-0.47,47.82,2.36
9.36,-46.65,9.69,48.02,12.09,8.26,47.90,-0.54,47.82,2.44
9.37,-47.34,10.07,51.20,12.09,8.32,47.90,-0.56,47.83,2.36
9.38,-48.33,10.63,49.22,12.09,8.36,47.89,-0.55,47.82,2.42
9.39,-47.87,10.39,45.55,12.09,8.40,47.88,-0.56,47.82,2.37
9.40,-47.11,9.99,47.45,12.09,8.47,47.89,-0.56,47.82,2.37
9.41,-47.47,10.19,50.07,12.09,8.55,47.89,-0.50,47.82,2.38
9.42,-48.51,10.77,49.60,12.09,8.55,47.90,-0.58,47.83,2.38
9.43,-48.29,10.68,47.34,12.09,8.57,47.90,-0.53,47.84,2.23
9.44,-47.44,10.23,47.01,12.09,8.62,47.91,-0.49,47.82,2.30
9.45,-47.32,10.17,47.72,12.09,8.68,47.91,-0.59,47.83,2.37
9.46,-47.84,10.19,49.01,12.22,8.73,47.91,-0.55,47.81,2.48
9.47,-48.24,10.42,46.56,12.22,8.75,47.90,-0.54,47.82,2.37
9.48,-47.58,10.07,46.46,12.22,8.80,47.91,-0.55,47.82,2.39
9.49,-47.63,10.10,49.58,12.22,8.86,47.88,-0.52,47.82,2.31
9.50,-48.75,10.73,50.37,12.22,8.86,47.90,-0.60,47.83,2.58
9.51,-49.21,11.00,47.64,12.22,8.89,47.90,-0.56,47.83,2.34
9.52,-48.26,10.50,45.04,12.22,8.91,47.91,-0.61,47.84,2.23
9.53,-47.10,9.88,45.90,12.22,8.93,47.90,-0.49,47.82,2.26
9.54,-47.20,9.93,49.84,12.22,8.95,47.89,-0.51,47.82,2.40
9.55,-48.66,10.74,51.02,12.22,8.95,47.89,-0.60,47.83,2.43
9.56,-49.04,10.69,48.58,12.35,8.93,47.91,-0.55,47.83,2.47
9.57,-48.64,10.49,47.93,12.35,8.93,47.91,-0.58,47.82,2.52
9.58,-48.31,10.31,49.17,12.35,8.91,47.88,-0.54,47.81,2.37
9.59,-48.98,10.69,48.63,12.35,8.90,47.91,-0.60,47.83,2.51
9.60,-48.80,10.61,48.15,12.35,8.87,47.90,-0.53,47.81,2.50
9.61,-48.74,10.59,47.42,12.35,8.82,47.90,-0.58,47.83,2.37
9.62,-48.14,10.27,48.37,12.35,8.78,47.90,-0.55,47.83,2.27
9.63,-48.40,10.42,50.96,12.35,8.77,47.90,-0.60,47.81,2.66
9.64,-49.14,10.84,49.66,12.35,8.75,47.90,-0.61,47.83,2.45
9.65,-48.61,10.57,47.22,12.35,8.75,47.91,-0.55,47.82,2.54
9.66,-47.76,9.84,47.75,12.48,8.71,47.90,-0.59,47.82,2.53
9.67,-48.50,10.25,53.20,12.48,8.68,47.89,-0.55,47.81,2.76
9.68,-50.50,11.35,48.19,12.48,8.65,47.90,-0.67,47.84,2.43
9.69,-49.19,10.66,45.22,12.48,8.62,47.89,-0.61,47.84,2.22
9.70,-47.70,9.86,48.29,12.48,8.60,47.89,-0.52,47.82,2.27
9.71,-48.33,10.19,51.18,12.48,8.60,47.89,-0.55,47.81,2.59
9.72,-49.47,10.83,50.23,12.48,8.58,47.90,-0.59,47.81,2.67
9.73,-49.69,10.96,48.13,12.48,8.58,47.90,-0.64,47.83,2.44
9.74,-49.04,10.62,46.98,12.48,8.54,47.90,-0.53,47.83,2.39
9.75,-48.35,10.25,48.56,12.48,8.54,47.91,-0.58,47.83,2.37
9.76,-49.12,10.40,50.19,12.61,8.54,47.89,-0.58,47.81,2.66
9.77,-49.93,10.85,49.79,12.61,8.56,47.90,-0.58,47.82,2.48
9.78,-49.75,10.77,47.95,12.61,8.57,47.90,-0.62,47.82,2.59
9.79,-48.94,10.34,49.26,12.61,8.59,47.90,-0.61,47.83,2.35
9.80,-49.14,10.45,52.62,12.61,8.61,47.89,-0.55,47.81,2.69
9.81,-50.69,11.31,51.35,12.61,8.61,47.90,-0.66,47.81,2.73
9.82,-50.49,11.23,48.40,12.61,8.65,47.90,-0.64,47.84,2.38
9.83,-49.20,10.54,48.97,12.61,8.68,47.91,-0.61,47.82,2.54
9.84,-49.34,10.62,49.51,12.61,8.72,47.89,-0.56,47.83,2.59
9.85,-49.57,10.75,49.51,12.61,8.78,47.91,-0.60,47.83,2.53
9.86,-49.72,10.85,48.90,12.61,8.82,47.90,-0.64,47.82,2.50
9.87,-49.54,10.49,48.24,12.74,8.87,47.89,-0.56,47.83,2.38
9.88,-49.12,10.27,49.86,12.74,8.92,47.90,-0.56,47.81,2.71
9.89,-49.74,10.61,52.49,12.74,8.92,47.90,-0.66,47.82,2.65
9.90,-50.69,11.14,51.42,12.74,8.95,47.91,-0.66,47.83,2.52
9.91,-50.33,10.96,49.81,12.74,8.96,47.90,-0.65,47.82,2.60
9.92,-50.05,10.82,50.60,12.74,8.99,47.90,-0.59,47.82,2.69
9.93,-50.29,10.96,52.33,12.74,9.04,47.91,-0.58,47.82,2.68
9.94,-50.71,11.21,49.77,12.74,9.09,47.90,-0.62,47.82,2.48
9.95,-49.95,10.82,48.69,12.74,9.13,47.91,-0.60,47.81,2.59
9.97,-49.46,10.55,50.56,12.74,9.18,47.90,-0.61,47.83,2.51
9.97,-50.11,10.64,51.84,12.87,9.18,47.90,-0.66,47.82,2.72
9.98,-50.99,11.13,49.44,12.87,9.24,47.91,-0.64,47.81,2.68
9.99,-50.29,10.76,48.33,12.87,9.29,47.90,-0.56,47.81,2.74
10.00,-50.14,10.69,50.57,12.87,9.33,47.91,-0.58,47.82,2.63
10.01,-50.62,10.96,50.36,12.87,9.36,47.90,-0.61,47.82,2.55
10.02,-50.80,11.07,48.84,12.87,9.36,47.90,-0.60,47.81,2.62
10.03,-50.36,10.84,48.74,12.87,9.35,47.89,-0.63,47.83,2.51
10.04,-50.04,10.68,49.63,12.87,9.35,47.92,-0.62,47.82,2.55
10.05,-49.97,10.64,51.40,12.87,9.34,47.90,-0.63,47.83,2.52
10.07,-50.60,10.99,52.67,12.87,9.32,47.89,-0.63,47.82,2.67
10.07,-51.77,11.37,50.28,13.00,9.31,47.89,-0.61,47.82,2.79
10.08,-50.99,10.96,49.13,13.00,9.30,47.90,-0.61,47.83,2.45
10.09,-50.45,10.67,50.54,13.00,9.31,47.89,-0.58,47.82,2.73
10.10,-50.65,10.79,52.37,13.00,9.33,47.89,-0.57,47.81,2.85
10.11,-51.50,11.26,52.50,13.00,9.34,47.91,-0.63,47.83,2.73
10.12,-51.60,11.33,51.86,13.00,9.34,47.91,-0.62,47.83,2.70
10.13,-50.97,11.01,50.42,13.00,9.35,47.89,-0.61,47.82,2.56
10.14,-50.59,10.81,50.82,13.00,9.35,47.90,-0.63,47.82,2.78
10.15,-51.26,11.18,52.41,13.00,9.35,47.92,-0.65,47.81,2.79
10.16,-51.55,11.35,51.39,13.00,9.33,47.91,-0.63,47.82,2.59
10.17,-51.54,11.36,51.73,13.00,9.30,47.89,-0.68,47.83,2.63
10.18,-51.33,11.26,50.65,13.00,9.27,47.90,-0.72,47.83,2.62
10.19,-51.07,11.13,49.49,13.00,9.24,47.92,-0.67,47.82,2.61
10.20,-50.62,10.89,49.55,13.00,9.24,47.90,-0.61,47.83,2.55
10.21,-50.46,10.81,51.48,13.00,9.20,47.90,-0.56,47.82,2.80
10.22,-50.68,10.94,50.90,13.00,9.16,47.91,-0.55,47.83,2.60
10.23,-50.90,11.07,49.95,13.00,9.15,47.90,-0.63,47.82,2.57
10.24,-50.92,11.08,51.40,13.00,9.12,47.90,-0.62,47.81,2.86
10.25,-51.32,11.31,51.70,13.00,9.09,47.88,-0.58,47.82,2.74
10.26,-51.12,11.21,49.34,13.00,9.06,47.91,-0.61,47.84,2.52
10.27,-50.51,10.89,49.07,13.00,9.04,47.91,-0.61,47.81,2.60
10.28,-50.12,10.68,50.71,13.00,9.04,47.89,-0.60,47.82,2.61
10.29,-50.73,11.01,52.24,13.00,9.01,47.90,-0.68,47.81,2.70
10.30,-51.23,11.29,53.01,13.00,8.96,47.90,-0.72,47.82,2.79
10.31,-51.04,11.20,51.49,13.00,8.89,47.90,-0.68,47.80,2.88
10.32,-51.42,11.43,50.08,13.00,8.85,47.91,-0.67,47.84,2.50
10.33,-50.90,11.16,51.00,13.00,8.81,47.90,-0.68,47.82,2.67
10.34,-51.15,11.30,50.98,13.00,8.75,47.90,-0.66,47.81,2.78
10.35,-51.01,11.23,50.77,13.00,8.75,47.90,-0.70,47.83,2.71
10.36,-50.91,11.19,50.28,13.00,8.70,47.90,-0.68,47.83,2.56
10.37,-50.44,10.94,51.45,13.00,8.66,47.90,-0.63,47.83,2.56
10.38,-50.60,11.03,50.16,13.00,8.62,47.90,-0.67,47.82,2.58
10.39,-50.40,10.93,49.57,13.00,8.58,47.90,-0.65,47.82,2.71
10.40,-50.10,10.77,50.75,13.00,8.55,47.91,-0.58,47.83,2.68
10.41,-50.76,11.13,52.66,13.00,8.54,47.90,-0.61,47.82,2.68
10.42,-51.22,11.39,52.89,13.00,8.54,47.90,-0.62,47.83,2.71
10.43,-51.34,11.47,51.65,13.00,8.54,47.89,-0.60,47.82,2.62
10.44,-51.15,11.38,49.77,13.00,8.55,47.90,-0.61,47.82,2.76
10.45,-50.56,11.07,50.53,13.00,8.57,47.90,-0.59,47.83,2.63
10.46,-50.32,10.95,51.31,13.00,8.60,47.88,-0.58,47.82,2.61
10.47,-50.90,11.27,49.78,13.00,8.64,47.92,-0.63,47.81,2.76
10.48,-50.41,11.00,46.20,13.00,8.66,47.90,-0.62,47.82,2.59
10.49,-49.49,10.50,50.45,13.00,8.69,47.88,-0.63,47.82,2.54
10.50,-50.48,11.04,53.91,13.00,8.72,47.89,-0.64,47.82,2.68
10.51,-51.46,11.58,50.43,13.00,8.72,47.90,-0.66,47.83,2.62
10.52,-50.48,11.07,46.93,13.00,8.74,47.90,-0.66,47.82,2.40
10.53,-49.52,10.54,49.64,13.00,8.77,47.89,-0.56,47.81,2.67
10.54,-49.63,10.59,52.10,13.00,8.80,47.89,-0.58,47.83,2.57
10.55,-50.74,11.20,52.78,13.00,8.84,47.91,-0.67,47.83,2.63
10.56,-50.79,11.24,50.42,13.00,8.88,47.90,-0.69,47.80,2.72
10.58,-50.56,11.12,49.15,13.00,8.94,47.90,-0.65,47.82,2.68
10.58,-50.41,11.04,50.66,13.00,9.00,47.89,-0.67,47.82,2.57
10.59,-50.33,11.00,51.17,13.00,9.00,47.91,-0.65,47.82,2.74
10.60,-50.34,11.01,50.34,13.00,9.08,47.90,-0.60,47.82,2.66
10.61,-50.57,11.14,50.50,13.00,9.16,47.89,-0.61,47.83,2.60
10.62,-50.58,11.16,50.63,13.00,9.23,47.90,-0.60,47.83,2.73
10.63,-50.60,11.17,51.59,13.00,9.31,47.90,-0.60,47.80,2.72
10.64,-50.59,11.18,49.39,13.00,9.37,47.91,-0.63,47.82,2.69
10.65,-49.93,10.82,47.77,13.00,9.39,47.90,-0.63,47.83,2.43
10.66,-49.45,10.56,51.14,13.00,9.40,47.90,-0.63,47.82,2.74
10.67,-50.68,11.22,54.95,13.00,9.40,47.89,-0.62,47.81,2.79
10.68,-51.53,11.70,49.61,13.00,9.39,47.90,-0.68,47.82,2.74
10.69,-50.33,11.06,46.99,13.00,9.39,47.89,-0.64,47.84,2.44
10.70,-49.29,10.49,50.17,13.00,9.41,47.91,-0.57,47.83,2.55
10.71,-49.88,10.81,51.58,13.00,9.44,47.89,-0.61,47.83,2.58
10.72,-50.59,11.20,50.09,13.00,9.45,47.91,-0.69,47.82,2.72
10.73,-50.35,11.07,49.11,13.00,9.43,47.91,-0.69,47.83,2.57
10.74,-49.75,10.74,51.05,13.00,9.43,47.90,-0.63,47.82,2.70
10.75,-50.71,11.27,51.40,13.00,9.43,47.90,-0.62,47.81,2.85
10.76,-50.56,11.20,49.35,13.00,9.44,47.91,-0.58,47.84,2.59
10.77,-49.82,10.80,47.87,13.00,9.43,47.91,-0.55,47.83,2.59
10.78,-49.44,10.59,50.13,13.00,9.41,47.89,-0.62,47.82,2.53
10.79,-49.93,10.85,53.44,13.00,9.38,47.89,-0.64,47.81,2.84
10.80,-51.17,11.54,52.37,13.00,9.33,47.89,-0.69,47.82,2.74
10.81,-51.34,11.64,48.60,13.00,9.29,47.92,-0.71,47.83,2.59
10.82,-49.99,10.91,48.94,13.00,9.29,47.90,-0.63,47.82,2.68
10.83,-50.25,11.06,50.37,13.00,9.26,47.90,-0.60,47.83,2.68
10.84,-50.65,11.28,49.81,13.00,9.24,47.89,-0.59,47.83,2.56
10.85,-50.07,10.96,49.90,13.00,9.21,47.90,-0.56,47.82,2.65
10.86,-49.90,10.87,49.72,13.00,9.20,47.89,-0.64,47.82,2.54
10.87,-50.09,10.97,51.01,13.00,9.19,47.90,-0.67,47.82,2.80
10.88,-50.61,11.26,51.65,13.00,9.19,47.91,-0.61,47.82,2.64
10.89,-50.76,11.35,49.98,13.00,9.19,47.90,-0.65,47.82,2.54
10.90,-50.24,11.07,49.05,13.00,9.19,47.90,-0.60,47.82,2.73
10.91,-49.82,10.84,51.65,13.00,9.16,47.89,-0.57,47.83,2.58
10.92,-50.81,11.38,53.97,13.00,9.14,47.90,-0.65,47.82,2.69
10.93,-51.17,11.59,51.05,13.00,9.13,47.91,-0.65,47.82,2.64
10.94,-50.52,11.25,47.94,13.00,9.11,47.91,-0.61,47.82,2.62
10.95,-49.85,10.88,50.36,13.00,9.10,47.90,-0.65,47.83,2.47
10.96,-50.19,11.07,51.87,13.00,9.09,47.89,-0.64,47.82,2.76
10.97,-50.45,11.21,50.13,13.00,9.06,47.89,-0.59,47.81,2.78
10.98,-50.36,11.17,45.99,13.00,9.06,47.89,-0.57,47.82,2.70
10.99,-49.14,10.50,50.57,13.00,9.04,47.88,-0.56,47.82,2.54
11.00,-50.32,11.13,53.12,13.00,9.03,47.89,-0.67,47.82,2.66
11.01,-51.32,11.69,49.01,13.00,9.03,47.90,-0.71,47.80,2.88
11.02,-50.17,11.07,45.96,13.00,9.03,47.90,-0.64,47.82,2.58
11.03,-48.87,10.36,48.10,13.00,9.03,47.89,-0.55,47.82,2.47
11.04,-48.93,10.38,51.60,13.00,9.03,47.91,-0.58,47.81,2.71
11.05,-50.46,11.21,53.27,13.00,9.03,47.90,-0.67,47.82,2.87
11.06,-51.39,11.73,49.67,13.00,9.02,47.91,-0.72,47.83,2.60
11.07,-50.27,11.12,48.03,13.00,9.02,47.91,-0.66,47.82,2.63
11.08,-49.54,10.73,49.99,13.00,9.05,47.88,-0.60,47.82,2.69
11.09,-50.10,11.03,50.02,13.00,9.09,47.89,-0.60,47.80,2.84
11.10,-49.93,10.94,50.45,13.00,9.13,47.89,-0.58,47.82,2.57
11.11,-49.77,10.85,51.75,13.00,9.14,47.89,-0.66,47.83,2.65
11.12,-50.16,11.06,51.30,13.00,9.16,47.90,-0.69,47.81,2.76
11.13,-50.56,11.28,51.19,13.00,9.16,47.91,-0.62,47.82,2.75
11.14,-50.50,11.26,49.47,13.00,9.18,47.89,-0.58,47.82,2.58
11.15,-49.96,10.96,48.32,13.00,9.21,47.90,-0.55,47.83,2.54
11.16,-49.38,10.65,48.25,13.00,9.23,47.91,-0.58,47.80,2.68
11.17,-49.80,10.87,53.39,13.00,9.24,47.90,-0.68,47.82,2.83
11.18,-50.93,11.49,50.94,13.00,9.26,47.91,-0.67,47.83,2.70
11.19,-50.13,11.07,47.66,13.00,9.27,47.91,-0.64,47.82,2.61
11.20,-49.09,10.50,49.21,13.00,9.28,47.88,-0.55,47.82,2.49
11.21,-49.59,10.76,51.17,13.00,9.28,47.88,-0.59,47.81,2.83
11.22,-50.39,11.20,49.22,13.00,9.31,47.92,-0.67,47.83,2.63
11.23,-49.88,10.92,48.23,13.00,9.32,47.91,-0.67,47.81,2.68
11.24,-49.41,10.66,50.26,13.00,9.30,47.88,-0.54,47.81,2.56
11.25,-49.76,10.85,51.54,13.00,9.29,47.89,-0.61,47.81,2.70
11.26,-50.61,11.31,49.93,13.00,9.29,47.92,-0.63,47.82,2.67
11.27,-49.99,10.98,47.60,13.00,9.29,47.90,-0.63,47.81,2.67
11.28,-48.82,10.34,47.52,13.00,9.28,47.89,-0.58,47.81,2.54
11.29,-48.80,10.31,52.03,13.00,9.28,47.90,-0.55,47.81,2.80
11.30,-50.97,11.49,54.77,13.00,9.26,47.89,-0.68,47.81,2.87
11.31,-51.87,12.00,51.19,13.00,9.24,47.90,-0.70,47.80,2.80
11.32,-51.02,11.55,46.97,13.00,9.24,47.89,-0.61,47.82,2.58
11.33,-49.48,10.71,48.46,13.00,9.26,47.91,-0.65,47.82,2.52
