time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.43,-25.41,3.86,25.61,4.98,2.78,47.90,-0.08,47.86,0.65
8.45,-25.29,3.64,24.00,5.04,2.80,47.91,-0.07,47.86,0.57
8.45,-25.28,3.64,23.32,5.04,2.82,47.90,-0.07,47.86,0.57
8.47,-24.87,3.41,24.84,5.04,2.83,47.90,-0.06,47.85,0.61
8.47,-25.22,3.60,27.72,5.04,2.83,47.91,-0.07,47.85,0.70
8.49,-26.35,4.22,27.54,5.04,2.85,47.91,-0.08,47.86,0.68
8.49,-26.53,4.33,25.81,5.04,2.87,47.91,-0.09,47.85,0.64
8.50,-26.00,4.06,23.39,5.04,2.90,47.91,-0.10,47.86,0.63
8.51,-25.20,3.63,24.47,5.04,2.95,47.90,-0.08,47.86,0.49
8.52,-25.00,3.52,25.62,5.04,3.02,47.91,-0.09,47.86,0.56
8.53,-25.23,3.65,25.27,5.04,3.06,47.90,-0.10,47.85,0.63
8.55,-25.85,3.99,25.94,5.04,3.10,47.90,-0.09,47.86,0.67
8.55,-25.76,3.78,26.87,5.10,3.10,47.91,-0.09,47.85,0.68
8.56,-25.96,3.89,25.06,5.10,3.13,47.91,-0.09,47.84,0.68
8.58,-25.66,3.73,27.05,5.10,3.16,47.91,-0.09,47.86,0.68
8.58,-26.35,4.11,26.69,5.10,3.20,47.90,-0.09,47.86,0.70
8.59,-26.09,3.98,25.49,5.10,3.24,47.91,-0.08,47.86,0.69
8.61,-25.98,3.93,25.68,5.10,3.28,47.91,-0.07,47.86,0.61
8.61,-25.82,3.84,26.28,5.10,3.32,47.91,-0.07,47.85,0.62
8.63,-26.24,4.08,25.71,5.10,3.36,47.90,-0.08,47.86,0.55
8.63,-25.88,3.88,25.05,5.10,3.36,47.90,-0.08,47.86,0.49
8.65,-25.60,3.74,25.99,5.10,3.43,47.90,-0.08,47.86,0.56
8.65,-26.13,3.86,25.27,5.16,3.43,47.91,-0.09,47.86,0.59
8.66,-26.23,3.93,26.58,5.16,3.46,47.91,-0.10,47.86,0.62
8.68,-26.42,4.03,26.23,5.16,3.50,47.90,-0.09,47.85,0.64
8.69,-26.33,3.99,26.04,5.16,3.54,47.91,-0.08,47.85,0.65
8.70,-26.20,3.93,27.38,5.16,3.57,47.91,-0.06,47.86,0.58
8.70,-25.88,3.76,27.56,5.16,3.60,47.90,-0.08,47.86,0.56
8.71,-26.40,4.05,26.78,5.16,3.60,47.91,-0.10,47.86,0.52
8.73,-26.41,4.06,27.24,5.16,3.61,47.90,-0.10,47.86,0.53
8.73,-26.24,3.97,26.84,5.16,3.63,47.91,-0.10,47.85,0.58
8.75,-26.66,4.21,25.68,5.16,3.66,47.91,-0.08,47.87,0.52
8.76,-26.62,4.03,25.87,5.22,3.69,47.90,-0.07,47.86,0.55
8.77,-26.58,4.01,25.58,5.22,3.71,47.90,-0.08,47.85,0.61
8.78,-26.47,3.95,25.12,5.22,3.72,47.91,-0.10,47.85,0.66
8.78,-25.97,3.68,25.35,5.22,3.72,47.91,-0.10,47.85,0.65
8.79,-26.14,3.77,25.42,5.22,3.72,47.90,-0.09,47.85,0.67
8.80,-26.33,3.88,27.73,5.22,3.72,47.90,-0.09,47.86,0.70
8.82,-26.79,4.14,29.85,5.22,3.71,47.90,-0.08,47.86,0.58
8.82,-27.44,4.50,28.29,5.22,3.69,47.92,-0.11,47.86,0.72
8.84,-27.73,4.67,25.28,5.22,3.69,47.91,-0.11,47.85,0.65
8.84,-26.49,4.01,25.06,5.22,3.70,47.90,-0.07,47.87,0.50
8.86,-26.09,3.62,26.95,5.28,3.71,47.90,-0.06,47.86,0.57
8.86,-26.41,3.80,28.31,5.28,3.71,47.90,-0.09,47.86,0.60
8.88,-26.88,4.06,27.92,5.28,3.70,47.91,-0.11,47.84,0.69
8.89,-26.89,4.07,26.81,5.28,3.68,47.92,-0.10,47.85,0.75
8.89,-27.02,4.15,26.42,5.28,3.66,47.91,-0.09,47.84,0.73
8.90,-26.75,4.01,26.72,5.28,3.65,47.91,-0.10,47.85,0.69
8.92,-27.03,4.17,26.20,5.28,3.64,47.91,-0.10,47.85,0.72
8.92,-26.82,4.05,26.33,5.28,3.63,47.91,-0.08,47.85,0.72
8.94,-26.59,3.93,27.13,5.28,3.60,47.90,-0.08,47.86,0.71
8.94,-26.76,4.03,26.49,5.28,3.60,47.90,-0.11,47.86,0.70
8.95,-26.79,3.88,26.75,5.34,3.57,47.90,-0.11,47.85,0.68
8.96,-27.22,4.12,27.32,5.34,3.54,47.90,-0.09,47.86,0.58
8.98,-27.50,4.29,27.15,5.34,3.51,47.91,-0.11,47.86,0.57
8.98,-27.39,4.23,26.32,5.34,3.49,47.91,-0.11,47.86,0.57
8.99,-27.41,4.25,26.54,5.34,3.47,47.91,-0.08,47.86,0.57
9.01,-27.40,4.24,26.68,5.34,3.47,47.90,-0.10,47.86,0.54
9.01,-26.99,4.03,26.36,5.34,3.46,47.91,-0.11,47.86,0.57
9.02,-26.90,3.97,27.31,5.34,3.46,47.91,-0.09,47.86,0.62
9.03,-26.94,4.00,28.05,5.34,3.45,47.91,-0.08,47.85,0.68
9.04,-27.04,4.06,28.21,5.34,3.43,47.91,-0.11,47.86,0.74
9.05,-27.34,4.06,27.47,5.40,3.39,47.92,-0.10,47.85,0.67
9.06,-27.61,4.22,27.99,5.40,3.36,47.90,-0.10,47.85,0.59
9.08,-27.67,4.25,27.31,5.40,3.35,47.90,-0.11,47.86,0.60
9.09,-27.66,4.25,27.40,5.40,3.34,47.92,-0.09,47.85,0.63
9.09,-27.49,4.17,28.00,5.40,3.34,47.91,-0.11,47.86,0.72
9.11,-27.71,4.29,27.51,5.40,3.32,47.91,-0.11,47.85,0.75
9.11,-27.73,4.31,26.91,5.40,3.30,47.90,-0.10,47.84,0.67
9.12,-27.43,4.16,27.55,5.40,3.28,47.91,-0.11,47.86,0.59
9.13,-27.63,4.27,27.10,5.40,3.27,47.90,-0.09,47.86,0.58
9.14,-27.45,4.18,27.53,5.40,3.26,47.92,-0.11,47.85,0.66
9.16,-27.22,4.06,28.38,5.40,3.25,47.91,-0.09,47.86,0.70
9.17,-27.71,4.17,28.47,5.46,3.23,47.91,-0.11,47.86,0.69
9.17,-27.98,4.32,29.06,5.46,3.23,47.91,-0.11,47.85,0.63
9.19,-28.01,4.35,28.83,5.46,3.22,47.91,-0.11,47.85,0.76
9.20,-28.40,4.56,28.78,5.46,3.20,47.91,-0.12,47.84,0.69
9.21,-28.13,4.43,27.58,5.46,3.19,47.90,-0.10,47.86,0.59
9.21,-27.92,4.32,26.97,5.46,3.17,47.91,-0.11,47.86,0.64
9.22,-27.67,4.19,27.55,5.46,3.16,47.91,-0.08,47.85,0.72
9.24,-27.69,4.21,27.10,5.46,3.15,47.91,-0.11,47.85,0.71
9.25,-27.27,3.98,26.94,5.46,3.14,47.91,-0.09,47.85,0.75
9.26,-27.57,4.14,26.78,5.46,3.12,47.89,-0.12,47.85,0.73
9.26,-27.74,4.08,29.08,5.52,3.12,47.91,-0.10,47.86,0.61
9.28,-28.44,4.46,29.72,5.52,3.10,47.92,-0.12,47.85,0.75
9.29,-28.89,4.72,28.71,5.52,3.08,47.90,-0.11,47.85,0.77
9.29,-28.64,4.59,28.45,5.52,3.06,47.90,-0.13,47.86,0.60
9.30,-28.60,4.57,28.04,5.52,3.05,47.91,-0.09,47.86,0.68
9.31,-28.03,4.27,28.31,5.52,3.04,47.91,-0.12,47.85,0.78
9.32,-28.30,4.42,29.10,5.52,3.02,47.89,-0.09,47.85,0.66
9.33,-28.03,4.28,28.85,5.52,3.02,47.91,-0.13,47.85,0.64
9.34,-28.08,4.31,27.46,5.52,3.01,47.90,-0.09,47.85,0.77
9.36,-27.88,4.21,27.84,5.52,2.99,47.91,-0.12,47.85,0.76
9.37,-27.96,4.09,27.66,5.58,2.97,47.89,-0.09,47.85,0.70
9.37,-28.05,4.15,27.40,5.58,2.96,47.91,-0.12,47.85,0.62
9.39,-28.05,4.15,25.84,5.58,2.94,47.90,-0.09,47.86,0.61
9.40,-28.02,4.14,25.34,5.58,2.92,47.90,-0.12,47.86,0.63
9.40,-27.28,3.73,30.04,5.58,2.92,47.90,-0.08,47.85,0.62
9.42,-28.74,4.52,31.78,5.58,2.90,47.91,-0.14,47.85,0.73
9.42,-29.45,4.92,29.63,5.58,2.88,47.91,-0.13,47.85,0.82
9.44,-29.20,4.80,27.03,5.58,2.86,47.91,-0.11,47.86,0.70
9.45,-28.75,4.57,26.02,5.58,2.85,47.90,-0.13,47.85,0.70
9.45,-28.10,4.22,28.34,5.58,2.86,47.90,-0.08,47.86,0.62
9.47,-28.32,4.17,29.45,5.64,2.87,47.90,-0.12,47.84,0.76
9.48,-28.53,4.29,28.86,5.64,2.87,47.90,-0.10,47.86,0.76
9.48,-28.26,4.15,27.52,5.64,2.87,47.90,-0.11,47.85,0.64
9.49,-28.21,4.12,29.08,5.64,2.88,47.91,-0.12,47.86,0.79
9.51,-28.46,4.27,30.28,5.64,2.88,47.90,-0.10,47.86,0.69
9.51,-28.77,4.44,29.99,5.64,2.88,47.90,-0.12,47.85,0.77
9.53,-29.21,4.69,27.22,5.64,2.88,47.90,-0.14,47.85,0.77
9.54,-28.76,4.46,27.50,5.64,2.90,47.90,-0.09,47.86,0.68
9.55,-28.48,4.31,28.72,5.64,2.92,47.91,-0.13,47.86,0.60
9.56,-28.50,4.33,28.90,5.64,2.95,47.91,-0.13,47.85,0.78
9.56,-28.81,4.33,28.54,5.70,2.95,47.90,-0.11,47.86,0.74
9.57,-29.27,4.59,27.86,5.70,2.96,47.90,-0.13,47.85,0.63
9.59,-28.88,4.38,28.88,5.70,2.98,47.91,-0.12,47.85,0.74
9.59,-29.22,4.57,28.27,5.70,3.01,47.91,-0.11,47.86,0.80
9.61,-29.02,4.47,29.58,5.70,3.03,47.91,-0.13,47.86,0.64
9.62,-29.44,4.70,30.44,5.70,3.05,47.90,-0.11,47.85,0.80
9.63,-29.26,4.61,30.15,5.70,3.08,47.90,-0.11,47.86,0.65
9.63,-29.43,4.71,29.11,5.70,3.11,47.91,-0.13,47.85,0.81
9.64,-29.21,4.60,29.06,5.70,3.11,47.91,-0.14,47.85,0.65
9.66,-28.83,4.39,28.83,5.70,3.13,47.91,-0.10,47.85,0.80
9.67,-28.87,4.43,28.55,5.70,3.15,47.90,-0.11,47.85,0.80
9.67,-29.12,4.40,28.60,5.76,3.16,47.90,-0.13,47.85,0.66
9.68,-29.16,4.43,27.57,5.76,3.19,47.91,-0.11,47.85,0.70
9.70,-28.92,4.30,26.93,5.76,3.21,47.91,-0.11,47.86,0.79
9.71,-28.67,4.17,30.02,5.76,3.24,47.90,-0.12,47.85,0.72
9.71,-29.37,4.54,32.80,5.76,3.24,47.91,-0.13,47.84,0.85
9.73,-29.93,4.86,31.48,5.76,3.27,47.91,-0.13,47.85,0.87
9.74,-30.07,4.95,27.54,5.76,3.29,47.90,-0.12,47.86,0.66
9.74,-29.03,4.39,27.43,5.76,3.30,47.91,-0.12,47.86,0.64
9.76,-28.96,4.36,28.43,5.76,3.32,47.91,-0.14,47.86,0.69
9.77,-29.01,4.38,29.47,5.76,3.36,47.90,-0.10,47.85,0.80
9.78,-29.61,4.55,31.22,5.82,3.39,47.91,-0.12,47.85,0.76
9.79,-30.04,4.79,31.18,5.82,3.42,47.90,-0.15,47.85,0.75
9.79,-30.12,4.84,28.54,5.82,3.42,47.91,-0.15,47.85,0.78
9.81,-29.87,4.71,29.21,5.82,3.44,47.91,-0.14,47.85,0.78
9.82,-29.65,4.60,28.26,5.82,3.48,47.90,-0.12,47.85,0.65
9.82,-29.49,4.51,29.56,5.82,3.52,47.91,-0.12,47.84,0.83
9.83,-29.38,4.46,29.45,5.82,3.56,47.90,-0.14,47.85,0.70
9.84,-29.83,4.71,30.13,5.82,3.59,47.91,-0.14,47.85,0.79
9.85,-29.87,4.73,29.91,5.82,3.62,47.90,-0.12,47.86,0.67
9.87,-29.66,4.62,29.35,5.82,3.65,47.90,-0.11,47.84,0.85
9.87,-30.12,4.71,29.68,5.88,3.65,47.90,-0.12,47.86,0.66
9.89,-29.81,4.55,30.68,5.88,3.68,47.91,-0.14,47.85,0.83
9.90,-29.92,4.62,29.94,5.88,3.70,47.92,-0.14,47.86,0.65
9.90,-30.08,4.71,29.08,5.88,3.73,47.91,-0.14,47.85,0.85
9.91,-29.64,4.48,30.38,5.88,3.75,47.91,-0.13,47.86,0.67
9.92,-29.55,4.43,31.86,5.88,3.78,47.91,-0.11,47.85,0.78
9.94,-29.86,4.60,32.23,5.88,3.79,47.90,-0.12,47.85,0.85
9.94,-30.59,5.02,29.79,5.88,3.80,47.91,-0.12,47.85,0.79
9.95,-29.98,4.69,28.39,5.88,3.80,47.91,-0.12,47.85,0.82
9.97,-29.57,4.48,28.83,5.88,3.81,47.90,-0.12,47.86,0.66
9.97,-29.67,4.37,29.25,5.94,3.82,47.90,-0.13,47.85,0.79
9.98,-29.74,4.41,29.93,5.94,3.83,47.91,-0.14,47.85,0.74
10.00,-30.17,4.65,30.65,5.94,3.83,47.91,-0.15,47.85,0.87
10.01,-29.87,4.49,30.51,5.94,3.82,47.92,-0.14,47.86,0.74
10.02,-29.95,4.54,30.49,5.94,3.79,47.90,-0.13,47.85,0.82
10.02,-30.18,4.67,29.74,5.94,3.79,47.90,-0.12,47.86,0.75
10.03,-29.88,4.51,30.20,5.94,3.77,47.90,-0.11,47.86,0.84
10.04,-29.82,4.48,30.61,5.94,3.76,47.91,-0.11,47.85,0.84
10.05,-30.02,4.60,31.64,5.94,3.74,47.91,-0.12,47.86,0.67
10.07,-30.25,4.73,30.82,5.94,3.72,47.90,-0.13,47.85,0.85
10.08,-30.43,4.67,30.62,6.00,3.69,47.91,-0.13,47.85,0.86
10.09,-30.52,4.73,30.55,6.00,3.67,47.91,-0.13,47.85,0.72
10.10,-30.26,4.60,30.18,6.00,3.64,47.91,-0.13,47.85,0.86
10.10,-30.23,4.58,29.69,6.00,3.64,47.91,-0.14,47.86,0.70
10.11,-30.09,4.51,29.77,6.00,3.61,47.91,-0.14,47.86,0.86
10.12,-30.32,4.64,30.92,6.00,3.58,47.91,-0.15,47.85,0.78
10.13,-30.30,4.63,32.11,6.00,3.54,47.90,-0.16,47.86,0.70
10.15,-30.79,4.90,32.28,6.00,3.51,47.91,-0.16,47.85,0.74
10.15,-30.95,5.00,31.19,6.00,3.46,47.91,-0.16,47.84,0.89
10.17,-30.78,4.92,30.04,6.00,3.42,47.91,-0.15,47.86,0.78
10.17,-30.42,4.73,30.71,6.00,3.39,47.91,-0.16,47.85,0.76
10.18,-30.14,4.58,31.49,6.00,3.39,47.91,-0.14,47.85,0.87
10.20,-30.11,4.57,31.44,6.00,3.37,47.90,-0.16,47.86,0.75
10.20,-30.25,4.65,31.18,6.00,3.35,47.90,-0.15,47.86,0.80
10.21,-30.64,4.87,30.01,6.00,3.32,47.91,-0.16,47.84,0.89
10.23,-30.58,4.84,29.61,6.00,3.29,47.90,-0.15,47.86,0.67
10.24,-30.21,4.65,27.39,6.00,3.25,47.92,-0.15,47.85,0.78
10.25,-29.44,4.23,27.25,6.00,3.23,47.91,-0.14,47.84,0.80
10.25,-29.11,4.04,31.48,6.00,3.20,47.90,-0.12,47.86,0.71
10.26,-30.42,4.75,32.70,6.00,3.20,47.91,-0.12,47.86,0.76
10.28,-31.01,5.08,31.55,6.00,3.16,47.90,-0.15,47.86,0.87
10.28,-30.51,4.82,29.36,6.00,3.13,47.91,-0.15,47.86,0.76
10.29,-30.38,4.76,29.54,6.00,3.10,47.91,-0.13,47.85,0.84
10.31,-30.25,4.69,31.11,6.00,3.09,47.90,-0.12,47.85,0.78
10.32,-30.34,4.74,31.22,6.00,3.07,47.90,-0.12,47.86,0.69
10.33,-30.49,4.83,28.99,6.00,3.05,47.92,-0.11,47.84,0.88
10.33,-30.04,4.59,29.17,6.00,3.05,47.90,-0.11,47.86,0.74
10.34,-30.13,4.63,31.34,6.00,3.04,47.92,-0.14,47.84,0.87
10.35,-30.38,4.77,32.71,6.00,3.03,47.92,-0.16,47.85,0.84
10.37,-30.93,5.08,31.40,6.00,3.02,47.91,-0.16,47.85,0.74
10.38,-30.70,4.96,29.29,6.00,3.01,47.91,-0.16,47.84,0.88
10.38,-30.33,4.77,29.18,6.00,3.00,47.91,-0.15,47.85,0.70
10.40,-29.97,4.58,29.90,6.00,3.00,47.92,-0.15,47.86,0.84
10.41,-29.96,4.57,30.07,6.00,3.01,47.91,-0.16,47.86,0.71
10.41,-29.99,4.58,30.32,6.00,3.01,47.91,-0.16,47.84,0.87
10.43,-30.04,4.61,30.07,6.00,3.02,47.91,-0.16,47.86,0.71
10.44,-30.36,4.79,29.59,6.00,3.02,47.92,-0.15,47.85,0.82
10.44,-30.24,4.72,30.64,6.00,3.02,47.91,-0.12,47.85,0.75
10.45,-30.35,4.79,30.80,6.00,3.02,47.90,-0.12,47.85,0.79
10.47,-30.57,4.91,31.06,6.00,3.02,47.91,-0.12,47.85,0.89
10.48,-30.16,4.69,31.23,6.00,3.02,47.89,-0.12,47.85,0.71
10.49,-30.15,4.69,31.48,6.00,3.03,47.91,-0.13,47.86,0.75
10.49,-30.71,5.00,30.54,6.00,3.03,47.92,-0.15,47.85,0.88
10.51,-30.93,5.12,29.12,6.00,3.01,47.91,-0.14,47.86,0.71
10.51,-30.44,4.86,29.17,6.00,3.00,47.90,-0.13,47.85,0.87
10.53,-30.27,4.77,29.50,6.00,3.00,47.90,-0.13,47.85,0.69
10.54,-30.08,4.67,28.53,6.00,3.00,47.91,-0.15,47.85,0.73
10.54,-29.74,4.48,30.99,6.00,3.00,47.90,-0.15,47.85,0.78
10.56,-30.25,4.76,32.83,6.00,2.98,47.90,-0.15,47.86,0.85
10.56,-31.06,5.20,31.81,6.00,2.97,47.92,-0.17,47.85,0.87
10.57,-30.82,5.08,30.08,6.00,2.97,47.90,-0.16,47.86,0.76
10.58,-30.49,4.91,30.14,6.00,2.96,47.91,-0.15,47.86,0.81
10.60,-30.58,4.96,30.20,6.00,2.95,47.90,-0.14,47.86,0.81
10.61,-30.77,5.07,30.41,6.00,2.95,47.90,-0.13,47.85,0.75
10.61,-30.48,4.91,30.42,6.00,2.94,47.91,-0.13,47.85,0.84
10.63,-30.39,4.87,29.91,6.00,2.93,47.90,-0.12,47.85,0.73
10.64,-30.55,4.95,29.49,6.00,2.93,47.91,-0.13,47.84,0.86
10.64,-30.12,4.72,29.06,6.00,2.93,47.91,-0.13,47.86,0.71
10.66,-29.86,4.58,29.77,6.00,2.95,47.91,-0.14,47.85,0.80
10.66,-30.15,4.74,28.51,6.00,2.99,47.91,-0.14,47.85,0.80
10.67,-30.01,4.66,30.81,6.00,3.02,47.91,-0.15,47.86,0.80
10.69,-30.39,4.87,31.23,6.00,3.06,47.90,-0.15,47.85,0.73
10.70,-30.59,4.98,30.16,6.00,3.10,47.91,-0.14,47.85,0.87
10.70,-30.29,4.82,29.09,6.00,3.14,47.90,-0.15,47.85,0.71
10.72,-30.11,4.72,29.38,6.00,3.19,47.91,-0.13,47.84,0.86
10.72,-30.07,4.70,30.40,6.00,3.19,47.89,-0.12,47.86,0.68
10.74,-30.28,4.82,30.70,6.00,3.22,47.91,-0.13,47.86,0.84
10.75,-30.25,4.80,29.97,6.00,3.26,47.91,-0.12,47.86,0.71
10.75,-30.27,4.82,30.10,6.00,3.30,47.90,-0.14,47.85,0.83
10.77,-29.83,4.57,31.46,6.00,3.36,47.91,-0.14,47.85,0.86
10.78,-30.12,4.74,31.07,6.00,3.42,47.91,-0.16,47.86,0.70
10.79,-30.58,4.99,30.07,6.00,3.46,47.91,-0.17,47.85,0.84
10.80,-30.24,4.81,30.44,6.00,3.50,47.91,-0.15,47.84,0.83
10.80,-30.36,4.88,30.24,6.00,3.50,47.91,-0.15,47.85,0.73
10.81,-29.98,4.68,30.07,6.00,3.53,47.91,-0.14,47.85,0.84
10.82,-30.09,4.74,29.74,6.00,3.56,47.90,-0.14,47.86,0.71
10.83,-29.81,4.59,29.90,6.00,3.61,47.91,-0.11,47.85,0.84
10.84,-29.85,4.61,30.98,6.00,3.65,47.90,-0.11,47.85,0.74
10.86,-30.17,4.78,31.71,6.00,3.68,47.90,-0.12,47.86,0.77
10.87,-30.11,4.75,30.24,6.00,3.70,47.90,-0.13,47.85,0.83
10.87,-30.07,4.73,29.94,6.00,3.72,47.91,-0.13,47.85,0.72
10.89,-29.99,4.69,29.85,6.00,3.72,47.91,-0.14,47.85,0.82
10.89,-29.85,4.62,30.87,6.00,3.75,47.91,-0.14,47.85,0.69
10.90,-29.94,4.66,30.49,6.00,3.77,47.91,-0.16,47.85,0.82
10.91,-29.96,4.68,29.97,6.00,3.79,47.91,-0.15,47.84,0.83
10.93,-30.04,4.72,29.63,6.00,3.80,47.91,-0.15,47.84,0.78
10.93,-29.86,4.63,29.52,6.00,3.82,47.91,-0.13,47.85,0.80
10.95,-29.69,4.54,29.13,6.00,3.84,47.89,-0.12,47.84,0.83
10.95,-29.85,4.62,29.99,6.00,3.84,47.91,-0.12,47.85,0.80
10.97,-30.01,4.71,30.14,6.00,3.84,47.91,-0.13,47.85,0.78
10.98,-29.86,4.63,30.84,6.00,3.84,47.91,-0.14,47.85,0.83
10.99,-29.74,4.56,31.29,6.00,3.83,47.90,-0.15,47.86,0.71
11.00,-30.32,4.88,31.16,6.00,3.83,47.90,-0.17,47.85,0.76
11.00,-30.16,4.79,30.78,6.00,3.84,47.91,-0.15,47.85,0.90
11.02,-30.38,4.92,30.90,6.00,3.84,47.91,-0.16,47.85,0.71
11.03,-30.10,4.77,30.69,6.00,3.85,47.91,-0.16,47.85,0.79
11.03,-30.03,4.74,29.86,6.00,3.85,47.90,-0.14,47.85,0.77
11.04,-29.94,4.68,29.13,6.00,3.85,47.91,-0.13,47.85,0.81
11.05,-29.65,4.53,29.61,6.00,3.85,47.91,-0.12,47.84,0.79
11.07,-30.01,4.72,28.97,6.00,3.84,47.90,-0.12,47.86,0.82
11.08,-29.60,4.50,25.43,6.00,3.84,47.90,-0.12,47.85,0.80
11.09,-28.88,4.10,29.24,6.00,3.82,47.91,-0.13,47.85,0.75
11.09,-29.21,4.27,31.53,6.00,3.80,47.90,-0.12,47.85,0.87
11.11,-30.21,4.81,32.10,6.00,3.78,47.91,-0.12,47.85,0.87
11.11,-30.83,5.16,30.17,6.00,3.78,47.90,-0.13,47.85,0.72
11.12,-30.29,4.86,29.48,6.00,3.74,47.91,-0.12,47.84,0.84
11.13,-29.82,4.61,29.98,6.00,3.72,47.91,-0.13,47.86,0.69
11.15,-30.47,4.96,31.65,6.00,3.70,47.91,-0.14,47.85,0.81
11.15,-30.68,5.08,30.93,6.00,3.69,47.92,-0.14,47.85,0.86
11.17,-30.59,5.03,28.64,6.00,3.67,47.89,-0.16,47.85,0.79
11.18,-29.99,4.71,29.27,6.00,3.65,47.91,-0.15,47.84,0.70
11.19,-30.07,4.75,31.59,6.00,3.63,47.91,-0.15,47.86,0.76
11.19,-30.66,5.07,31.12,6.00,3.63,47.91,-0.17,47.85,0.88
11.21,-30.48,4.98,29.10,6.00,3.60,47.91,-0.16,47.85,0.74
11.22,-30.25,4.86,29.48,6.00,3.57,47.91,-0.15,47.85,0.86
11.22,-30.34,4.91,30.40,6.00,3.53,47.91,-0.13,47.86,0.72
11.23,-30.42,4.95,30.39,6.00,3.50,47.91,-0.12,47.84,0.82
11.24,-30.39,4.94,29.81,6.00,3.47,47.91,-0.12,47.86,0.78
11.26,-30.10,4.78,29.84,6.00,3.44,47.91,-0.12,47.84,0.82
11.26,-30.13,4.80,29.59,6.00,3.44,47.90,-0.15,47.86,0.77
11.28,-29.97,4.71,30.65,6.00,3.41,47.91,-0.15,47.86,0.76
11.29,-30.29,4.88,31.07,6.00,3.38,47.90,-0.15,47.85,0.90
11.29,-30.80,5.16,29.72,6.00,3.36,47.91,-0.15,47.85,0.67
11.30,-30.46,4.98,29.29,6.00,3.34,47.90,-0.14,47.84,0.86
11.32,-30.03,4.75,30.32,6.00,3.34,47.91,-0.12,47.86,0.68
11.32,-30.02,4.75,30.64,6.00,3.33,47.91,-0.10,47.85,0.87
11.34,-30.04,4.76,29.90,6.00,3.32,47.89,-0.11,47.86,0.78
11.34,-30.32,4.91,28.77,6.00,3.32,47.91,-0.12,47.86,0.85
11.36,-29.89,4.68,28.92,6.00,3.30,47.89,-0.13,47.84,0.66
11.37,-30.07,4.77,28.31,6.00,3.29,47.91,-0.14,47.84,0.82
11.37,-29.63,4.53,30.40,6.00,3.28,47.91,-0.14,47.86,0.75
11.39,-29.80,4.62,32.40,6.00,3.27,47.91,-0.13,47.84,0.88
11.40,-30.33,4.91,31.13,6.00,3.26,47.91,-0.13,47.85,0.88
11.41,-30.13,4.81,28.79,6.00,3.26,47.90,-0.13,47.85,0.73
11.42,-29.47,4.45,28.90,6.00,3.27,47.90,-0.11,47.85,0.75
11.42,-29.75,4.60,31.02,6.00,3.27,47.90,-0.12,47.86,0.78
11.44,-30.14,4.81,32.20,6.00,3.27,47.91,-0.14,47.85,0.87
11.45,-30.39,4.95,30.22,6.00,3.28,47.91,-0.15,47.84,0.80
11.45,-29.97,4.73,29.55,6.00,3.28,47.90,-0.14,47.85,0.82
11.46,-29.74,4.60,29.59,6.00,3.29,47.90,-0.15,47.85,0.74
11.47,-29.78,4.62,29.76,6.00,3.32,47.90,-0.14,47.85,0.81
11.49,-29.75,4.60,29.76,6.00,3.34,47.91,-0.14,47.85,0.76
11.50,-29.80,4.63,29.14,6.00,3.36,47.90,-0.12,47.85,0.87
11.50,-29.72,4.59,29.36,6.00,3.36,47.91,-0.12,47.85,0.72
11.52,-29.66,4.55,30.30,6.00,3.37,47.91,-0.13,47.85,0.85
11.53,-30.01,4.74,30.39,6.00,3.38,47.89,-0.14,47.86,0.75
11.53,-29.70,4.57,30.30,6.00,3.39,47.90,-0.15,47.85,0.78
11.54,-29.97,4.72,30.54,6.00,3.41,47.91,-0.16,47.84,0.87
11.56,-30.13,4.81,29.92,6.00,3.42,47.91,-0.16,47.86,0.72
11.57,-29.88,4.67,29.66,6.00,3.43,47.90,-0.15,47.85,0.85
11.57,-29.92,4.69,28.97,6.00,3.43,47.91,-0.13,47.86,0.75
11.59,-29.89,4.68,29.86,6.00,3.43,47.91,-0.12,47.85,0.85
11.60,-30.19,4.84,31.07,6.00,3.43,47.91,-0.13,47.85,0.70
11.60,-30.42,4.97,31.09,6.00,3.44,47.91,-0.13,47.85,0.84
11.61,-30.23,4.87,29.37,6.00,3.44,47.91,-0.14,47.85,0.75
11.62,-30.11,4.81,28.52,6.00,3.43,47.91,-0.15,47.84,0.86
11.63,-29.61,4.53,29.66,6.00,3.44,47.91,-0.16,47.87,0.67
11.65,-30.10,4.79,30.08,6.00,3.45,47.91,-0.16,47.84,0.86
11.65,-30.35,4.93,30.10,6.00,3.45,47.90,-0.14,47.86,0.75
11.67,-30.07,4.78,29.17,6.00,3.45,47.90,-0.13,47.83,0.86
11.68,-29.73,4.59,29.98,6.00,3.45,47.90,-0.11,47.86,0.66
11.69,-29.68,4.56,31.06,6.00,3.45,47.89,-0.12,47.85,0.86
11.70,-30.12,4.80,31.02,6.00,3.46,47.91,-0.15,47.84,0.83
11.71,-30.47,4.99,30.26,6.00,3.48,47.90,-0.15,47.85,0.71
11.72,-30.39,4.95,30.05,6.00,3.49,47.90,-0.15,47.85,0.88
11.73,-30.42,4.97,29.48,6.00,3.52,47.90,-0.15,47.86,0.67
11.73,-30.02,4.75,29.34,6.00,3.52,47.92,-0.15,47.84,0.85
