time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
8.40,-25.96,10.47,27.40,12.45,7.45,47.90,0.00,47.82,1.85
8.41,-26.59,10.82,26.75,12.45,7.45,47.90,-0.01,47.82,1.81
8.42,-26.77,10.94,26.39,12.45,7.49,47.91,-0.03,47.82,1.81
8.43,-26.55,10.83,26.56,12.45,7.53,47.91,-0.01,47.81,1.83
8.44,-26.17,10.64,26.01,12.45,7.57,47.90,0.01,47.82,1.87
8.45,-25.99,10.39,26.04,12.45,7.60,47.89,0.02,47.80,1.93
8.46,-26.60,10.74,28.20,12.60,7.64,47.90,0.01,47.81,1.97
8.47,-26.92,10.93,28.62,12.60,7.67,47.89,-0.05,47.82,1.80
8.48,-26.99,10.99,25.93,12.60,7.70,47.90,-0.02,47.83,1.83
8.49,-26.63,10.81,26.05,12.60,7.70,47.89,0.03,47.83,1.76
8.50,-26.54,10.78,25.88,12.60,7.72,47.90,0.05,47.83,1.72
8.51,-26.01,10.49,25.12,12.60,7.75,47.91,0.04,47.82,1.84
8.52,-25.66,10.31,25.00,12.60,7.78,47.88,0.00,47.81,1.95
8.53,-25.44,10.20,25.51,12.60,7.79,47.90,-0.01,47.83,1.89
8.54,-25.85,10.43,27.16,12.60,7.79,47.90,-0.04,47.81,1.96
8.55,-26.43,10.59,27.73,12.60,7.78,47.91,-0.04,47.82,2.00
8.56,-27.39,11.13,28.07,12.75,7.78,47.90,0.00,47.82,1.89
8.57,-27.52,11.22,27.79,12.75,7.78,47.89,0.01,47.82,1.85
8.58,-27.58,11.27,28.08,12.75,7.79,47.89,-0.03,47.82,1.94
8.59,-27.05,11.00,27.66,12.75,7.80,47.90,0.02,47.81,1.97
8.60,-27.03,11.01,26.95,12.75,7.82,47.90,0.02,47.81,2.03
8.61,-26.64,10.82,26.80,12.75,7.84,47.91,-0.04,47.81,2.02
8.62,-26.58,10.79,26.40,12.75,7.86,47.92,-0.04,47.81,2.01
8.63,-26.44,10.73,25.82,12.75,7.88,47.91,0.01,47.81,2.03
8.64,-26.72,10.90,26.43,12.75,7.88,47.91,0.02,47.81,1.99
8.65,-27.25,11.03,27.53,12.75,7.88,47.91,-0.02,47.81,1.92
8.66,-27.54,11.20,26.42,12.90,7.89,47.91,-0.01,47.82,1.94
8.67,-26.43,10.61,23.57,12.90,7.90,47.89,0.03,47.81,1.95
8.68,-25.83,10.28,24.93,12.90,7.91,47.88,0.03,47.82,1.82
8.69,-26.52,10.66,27.65,12.90,7.91,47.89,0.01,47.82,1.96
8.70,-27.51,11.22,29.37,12.90,7.90,47.91,-0.06,47.81,2.05
8.71,-27.53,11.25,28.18,12.90,7.88,47.89,-0.01,47.83,1.87
8.72,-27.51,11.25,26.98,12.90,7.88,47.89,0.01,47.82,1.90
8.73,-27.32,11.16,26.53,12.90,7.90,47.89,-0.03,47.82,1.88
8.74,-27.53,11.29,26.93,12.90,7.92,47.88,0.01,47.83,1.92
8.75,-27.25,11.15,26.35,12.90,7.95,47.88,0.06,47.82,1.90
8.76,-27.22,10.98,26.69,13.05,7.97,47.89,-0.05,47.81,1.94
8.77,-27.53,11.17,28.05,13.05,7.98,47.89,-0.02,47.81,2.06
8.78,-27.05,10.92,27.82,13.05,7.99,47.89,-0.02,47.81,2.09
8.79,-27.42,11.14,27.27,13.05,7.99,47.89,-0.05,47.83,1.94
8.80,-27.54,11.23,28.35,13.05,7.99,47.89,-0.00,47.82,1.96
8.81,-27.70,11.33,26.91,13.05,7.98,47.89,-0.04,47.82,1.94
8.82,-27.41,11.18,25.64,13.05,7.98,47.89,0.02,47.82,1.95
8.83,-27.27,11.12,27.01,13.05,7.97,47.88,0.04,47.82,1.92
8.84,-26.95,10.95,26.82,13.05,7.96,47.88,-0.01,47.82,1.86
8.85,-26.80,10.88,25.95,13.05,7.95,47.89,-0.02,47.83,1.95
8.86,-26.95,10.80,27.50,13.20,7.93,47.88,0.00,47.81,2.04
8.87,-26.96,10.82,28.19,13.20,7.91,47.89,-0.04,47.81,2.10
8.88,-27.64,11.21,28.51,13.20,7.91,47.90,-0.04,47.82,2.02
8.89,-27.76,11.29,28.67,13.20,7.88,47.89,-0.02,47.83,2.02
8.90,-28.20,11.54,29.63,13.20,7.86,47.91,-0.03,47.81,2.18
8.91,-28.25,11.59,27.04,13.20,7.86,47.89,-0.01,47.82,1.98
8.92,-27.97,11.46,27.68,13.20,7.86,47.88,-0.02,47.83,1.93
8.93,-28.04,11.51,28.71,13.20,7.85,47.88,0.01,47.82,2.05
8.94,-28.07,11.54,28.46,13.20,7.83,47.91,-0.03,47.81,2.12
8.95,-27.77,11.39,28.07,13.20,7.83,47.90,0.03,47.82,2.07
8.96,-27.82,11.27,26.86,13.20,7.81,47.89,-0.05,47.82,1.87
8.97,-27.28,10.99,27.25,13.35,7.79,47.88,-0.00,47.83,1.92
8.98,-27.24,10.97,26.88,13.35,7.77,47.90,-0.02,47.83,2.00
8.99,-27.07,10.88,25.93,13.35,7.75,47.89,-0.04,47.83,1.86
9.00,-26.97,10.84,27.18,13.35,7.72,47.88,0.02,47.83,1.92
9.01,-27.81,11.30,29.46,13.35,7.68,47.90,-0.05,47.81,2.15
9.02,-29.16,12.05,31.72,13.35,7.64,47.89,-0.01,47.81,2.21
9.03,-28.94,11.95,28.29,13.35,7.64,47.90,-0.06,47.81,2.16
9.04,-27.79,11.34,26.48,13.35,7.62,47.90,0.04,47.81,2.08
9.05,-28.01,11.47,27.79,13.35,7.62,47.88,-0.04,47.81,2.08
9.06,-27.98,11.31,28.50,13.35,7.63,47.87,0.02,47.82,1.99
9.07,-28.65,11.69,28.52,13.50,7.63,47.89,-0.08,47.81,2.20
9.08,-28.55,11.65,28.95,13.50,7.63,47.90,-0.02,47.80,2.14
9.09,-28.23,11.49,28.51,13.50,7.64,47.89,-0.03,47.82,2.09
9.10,-28.05,11.41,27.40,13.50,7.65,47.88,-0.05,47.80,2.14
9.11,-27.34,11.04,27.18,13.50,7.65,47.89,-0.03,47.81,2.13
9.12,-27.73,11.26,27.21,13.50,7.66,47.89,-0.03,47.81,2.24
9.13,-27.62,11.21,27.27,13.50,7.66,47.91,-0.03,47.81,2.08
9.14,-27.46,11.12,26.69,13.50,7.64,47.89,0.03,47.81,2.09
9.15,-27.67,11.25,27.32,13.50,7.64,47.90,-0.06,47.83,2.03
9.16,-28.13,11.34,28.05,13.50,7.63,47.88,0.01,47.82,2.01
9.17,-28.42,11.50,28.91,13.65,7.62,47.90,-0.05,47.81,2.18
9.18,-28.36,11.48,29.34,13.65,7.62,47.89,0.01,47.81,2.13
9.19,-28.36,11.50,28.64,13.65,7.62,47.88,-0.06,47.82,2.11
9.20,-28.13,11.39,27.85,13.65,7.62,47.89,-0.00,47.80,2.21
9.21,-28.01,11.33,28.07,13.65,7.64,47.90,-0.03,47.81,2.21
9.22,-27.96,11.31,27.74,13.65,7.67,47.90,-0.02,47.81,2.20
9.23,-28.30,11.51,29.07,13.65,7.70,47.89,-0.04,47.83,2.08
9.24,-28.74,11.77,29.67,13.65,7.71,47.90,-0.08,47.80,2.29
9.25,-29.27,12.08,29.73,13.65,7.71,47.88,-0.04,47.82,2.12
9.26,-28.85,11.87,29.30,13.65,7.71,47.90,-0.02,47.81,2.34
9.27,-28.70,11.64,27.49,13.80,7.71,47.89,-0.06,47.81,2.07
9.28,-28.79,11.69,28.45,13.80,7.73,47.88,0.01,47.82,2.07
9.29,-28.92,11.78,28.81,13.80,7.75,47.91,-0.04,47.81,2.25
9.30,-29.08,11.88,29.24,13.80,7.77,47.89,-0.06,47.81,2.12
9.31,-28.98,11.84,29.45,13.80,7.78,47.89,0.02,47.82,2.17
9.32,-29.16,11.95,29.67,13.80,7.79,47.89,-0.04,47.82,2.22
9.33,-29.14,11.95,29.83,13.80,7.82,47.89,-0.05,47.82,2.20
9.34,-29.21,12.01,29.91,13.80,7.82,47.89,0.02,47.79,2.28
9.35,-29.05,11.94,29.28,13.80,7.84,47.88,-0.01,47.83,2.08
9.36,-28.93,11.89,28.39,13.80,7.87,47.90,-0.08,47.81,2.22
9.37,-29.69,12.15,29.02,13.95,7.91,47.89,-0.04,47.80,2.27
9.38,-29.31,11.96,30.54,13.95,7.94,47.89,-0.00,47.81,2.29
9.39,-29.26,11.96,30.21,13.95,7.97,47.89,-0.04,47.83,2.18
9.40,-28.90,11.77,29.57,13.95,7.99,47.89,-0.07,47.81,2.22
9.41,-28.56,11.60,28.37,13.95,8.02,47.89,-0.06,47.80,2.32
9.42,-28.34,11.49,27.47,13.95,8.02,47.89,-0.02,47.83,2.08
9.43,-28.10,11.37,27.69,13.95,8.04,47.89,-0.07,47.82,2.03
9.44,-28.40,11.54,28.98,13.95,8.06,47.89,0.00,47.81,2.21
9.45,-29.41,12.10,30.35,13.95,8.07,47.88,-0.05,47.81,2.18
9.46,-29.61,12.22,30.86,13.95,8.08,47.90,-0.08,47.79,2.37
9.47,-29.73,12.14,31.10,13.95,8.08,47.89,-0.08,47.82,2.14
9.48,-30.13,12.38,30.62,14.10,8.10,47.88,-0.05,47.81,2.29
9.49,-29.96,12.30,28.95,14.10,8.12,47.88,-0.00,47.82,2.28
9.50,-30.15,12.42,28.89,14.10,8.12,47.90,-0.03,47.80,2.33
9.51,-30.18,12.45,30.43,14.10,8.14,47.88,-0.07,47.82,2.26
9.52,-29.83,12.28,29.67,14.10,8.16,47.90,-0.07,47.81,2.36
9.53,-29.20,11.95,27.42,14.10,8.17,47.88,-0.03,47.82,2.11
9.54,-28.89,11.79,28.54,14.10,8.18,47.89,-0.00,47.82,2.19
9.55,-29.24,11.99,28.82,14.10,8.18,47.90,-0.06,47.80,2.37
9.56,-28.65,11.67,26.75,14.10,8.17,47.89,0.02,47.82,2.14
9.57,-28.03,11.17,27.41,14.10,8.16,47.89,-0.04,47.82,2.06
9.58,-29.48,11.96,30.99,14.25,8.16,47.90,-0.06,47.80,2.36
9.59,-30.18,12.36,32.40,14.25,8.14,47.88,-0.05,47.81,2.33
9.60,-29.99,12.28,30.31,14.25,8.12,47.87,-0.05,47.82,2.24
9.61,-29.35,11.95,29.72,14.25,8.11,47.89,-0.03,47.80,2.41
9.62,-29.46,12.02,30.60,14.25,8.11,47.88,-0.04,47.81,2.23
9.63,-30.04,12.35,30.38,14.25,8.12,47.90,-0.05,47.80,2.38
9.64,-29.65,12.15,29.63,14.25,8.14,47.89,-0.06,47.82,2.28
9.65,-29.76,12.23,28.91,14.25,8.14,47.90,-0.09,47.79,2.41
9.66,-29.38,12.04,28.85,14.25,8.16,47.88,-0.07,47.81,2.17
9.67,-29.53,11.97,30.05,14.25,8.19,47.90,-0.04,47.81,2.34
9.68,-29.96,12.21,30.92,14.40,8.20,47.87,-0.03,47.82,2.33
9.69,-30.14,12.33,30.90,14.40,8.19,47.89,-0.04,47.80,2.42
9.70,-29.72,12.12,29.14,14.40,8.20,47.88,-0.03,47.81,2.26
9.71,-29.13,11.81,27.77,14.40,8.20,47.90,-0.05,47.81,2.30
9.72,-29.03,11.76,29.00,14.40,8.21,47.90,-0.09,47.81,2.34
9.73,-29.57,12.06,29.93,14.40,8.21,47.90,-0.07,47.80,2.36
9.74,-29.94,12.27,30.07,14.40,8.20,47.89,-0.04,47.82,2.25
9.75,-29.58,12.09,29.48,14.40,8.19,47.89,-0.01,47.80,2.31
9.76,-29.89,12.27,30.68,14.40,8.19,47.87,-0.05,47.82,2.35
9.77,-30.22,12.29,31.74,14.40,8.19,47.89,-0.08,47.78,2.52
9.78,-30.82,12.63,31.40,14.55,8.19,47.89,-0.08,47.81,2.40
9.79,-30.78,12.63,29.94,14.55,8.21,47.89,-0.08,47.82,2.29
9.80,-30.52,12.51,29.76,14.55,8.22,47.90,-0.09,47.81,2.43
9.81,-30.67,12.60,29.40,14.55,8.22,47.89,-0.09,47.81,2.33
9.82,-30.17,12.34,30.04,14.55,8.23,47.91,-0.10,47.80,2.44
9.83,-29.82,12.16,30.62,14.55,8.21,47.88,-0.10,47.81,2.26
9.84,-30.45,12.51,30.16,14.55,8.20,47.90,-0.06,47.80,2.50
9.85,-29.83,12.18,28.12,14.55,8.17,47.88,-0.00,47.82,2.23
9.86,-29.42,11.96,28.41,14.55,8.14,47.88,-0.03,47.82,2.32
9.87,-30.22,12.40,30.69,14.55,8.11,47.88,-0.08,47.80,2.40
9.88,-31.43,12.90,34.36,14.70,8.08,47.89,-0.11,47.79,2.59
9.89,-31.61,13.03,32.00,14.70,8.08,47.89,-0.08,47.81,2.55
9.90,-30.56,12.47,29.37,14.70,8.05,47.89,-0.06,47.81,2.42
9.91,-30.58,12.49,29.83,14.70,8.03,47.89,-0.07,47.80,2.41
9.92,-30.91,12.68,30.38,14.70,8.02,47.90,-0.08,47.80,2.45
9.93,-31.19,12.85,30.75,14.70,8.02,47.89,-0.07,47.81,2.38
9.94,-31.36,12.95,30.13,14.70,8.00,47.89,-0.06,47.80,2.52
9.95,-30.67,12.60,29.53,14.70,8.00,47.88,-0.04,47.81,2.40
9.96,-30.49,12.51,30.22,14.70,8.01,47.88,-0.07,47.81,2.41
9.97,-30.18,12.35,29.99,14.70,8.01,47.89,-0.08,47.81,2.38
9.98,-30.37,12.29,29.24,14.85,8.01,47.89,-0.10,47.79,2.55
9.99,-30.96,12.62,30.38,14.85,8.02,47.89,-0.10,47.81,2.39
10.00,-31.08,12.70,32.23,14.85,8.01,47.88,-0.10,47.81,2.37
10.01,-31.49,12.93,31.40,14.85,8.00,47.89,-0.10,47.80,2.51
10.02,-30.90,12.63,30.63,14.85,8.00,47.90,-0.09,47.79,2.55
10.03,-30.85,12.61,31.12,14.85,8.00,47.88,-0.08,47.81,2.34
10.04,-31.33,12.88,32.08,14.85,8.00,47.88,-0.08,47.81,2.44
10.05,-31.33,12.90,31.45,14.85,8.02,47.89,-0.05,47.80,2.53
10.06,-31.19,12.84,29.72,14.85,8.04,47.88,-0.03,47.81,2.50
10.07,-30.60,12.52,29.68,14.85,8.07,47.88,-0.03,47.81,2.46
10.08,-31.29,12.75,31.50,14.85,8.11,47.88,-0.03,47.80,2.57
10.09,-31.81,13.05,31.50,15.00,8.15,47.89,-0.03,47.81,2.48
10.10,-31.64,12.98,32.93,15.00,8.18,47.90,-0.12,47.81,2.47
10.11,-31.67,13.01,31.30,15.00,8.20,47.88,-0.12,47.81,2.47
10.12,-31.04,12.68,29.98,15.00,8.20,47.89,-0.09,47.78,2.62
10.13,-30.44,12.36,30.93,15.00,8.23,47.88,-0.09,47.81,2.46
10.14,-31.16,12.76,31.79,15.00,8.26,47.88,-0.08,47.81,2.38
10.15,-31.41,12.91,31.58,15.00,8.33,47.89,-0.05,47.80,2.51
10.16,-31.61,13.03,30.95,15.00,8.35,47.89,-0.03,47.79,2.67
10.17,-31.25,12.85,31.88,15.00,8.38,47.89,-0.06,47.80,2.56
10.18,-31.19,12.84,32.37,15.00,8.43,47.88,-0.09,47.82,2.49
10.19,-30.94,12.71,30.52,15.00,8.48,47.87,-0.10,47.81,2.46
10.20,-31.05,12.78,31.10,15.00,8.48,47.90,-0.10,47.80,2.60
10.21,-31.45,13.02,30.65,15.00,8.54,47.89,-0.10,47.81,2.45
10.22,-31.47,13.04,31.40,15.00,8.58,47.88,-0.09,47.79,2.45
10.23,-31.06,12.83,31.70,15.00,8.63,47.89,-0.04,47.79,2.64
10.24,-31.17,12.91,31.55,15.00,8.67,47.89,-0.04,47.81,2.51
10.25,-30.51,12.55,31.25,15.00,8.71,47.88,-0.04,47.81,2.49
10.26,-30.45,12.53,29.98,15.00,8.75,47.89,-0.04,47.81,2.52
10.27,-30.16,12.38,30.81,15.00,8.78,47.89,-0.03,47.81,2.52
10.28,-30.77,12.72,32.03,15.00,8.78,47.89,-0.03,47.81,2.48
10.29,-31.38,13.06,32.06,15.00,8.82,47.88,-0.06,47.83,2.40
10.30,-31.39,13.09,32.32,15.00,8.85,47.89,-0.11,47.80,2.51
10.31,-31.18,12.99,31.76,15.00,8.89,47.88,-0.10,47.79,2.54
10.32,-30.65,12.72,31.17,15.00,8.93,47.89,-0.09,47.78,2.64
10.33,-30.62,12.71,31.15,15.00,8.96,47.89,-0.06,47.81,2.48
10.34,-30.59,12.70,30.63,15.00,9.00,47.89,-0.04,47.80,2.49
10.35,-30.66,12.75,29.66,15.00,9.03,47.89,-0.03,47.81,2.56
10.36,-30.45,12.64,29.13,15.00,9.03,47.88,-0.03,47.82,2.34
10.37,-29.92,12.36,30.28,15.00,9.06,47.89,-0.04,47.80,2.53
10.38,-29.77,12.28,29.90,15.00,9.08,47.90,-0.06,47.81,2.39
10.39,-28.87,11.78,27.53,15.00,9.10,47.88,-0.09,47.81,2.31
10.40,-29.78,12.27,31.88,15.00,9.11,47.88,-0.07,47.78,2.61
10.41,-31.47,13.20,33.55,15.00,9.11,47.88,-0.10,47.80,2.62
10.42,-31.24,13.10,31.04,15.00,9.12,47.89,-0.09,47.79,2.62
10.43,-30.71,12.82,29.62,15.00,9.12,47.89,-0.08,47.81,2.43
10.44,-30.31,12.61,30.29,15.00,9.14,47.89,-0.08,47.79,2.56
10.45,-30.59,12.77,31.40,15.00,9.18,47.89,-0.08,47.79,2.59
10.46,-30.87,12.93,31.48,15.00,9.22,47.88,-0.07,47.81,2.44
10.47,-30.50,12.73,29.71,15.00,9.26,47.90,-0.06,47.80,2.54
10.48,-29.92,12.43,29.02,15.00,9.30,47.89,-0.05,47.81,2.43
10.49,-30.67,12.84,29.69,15.00,9.35,47.89,-0.06,47.79,2.57
10.50,-30.90,12.98,31.98,15.00,9.39,47.90,-0.05,47.80,2.62
10.51,-30.70,12.88,30.62,15.00,9.39,47.88,-0.03,47.82,2.39
10.52,-30.00,12.50,29.40,15.00,9.42,47.91,-0.04,47.79,2.62
10.53,-29.90,12.45,29.98,15.00,9.46,47.89,-0.05,47.81,2.40
10.54,-29.91,12.46,30.14,15.00,9.49,47.89,-0.06,47.81,2.53
10.55,-29.89,12.45,30.85,15.00,9.52,47.90,-0.08,47.80,2.44
10.56,-30.21,12.63,31.07,15.00,9.55,47.89,-0.09,47.81,2.43
10.57,-30.43,12.75,30.97,15.00,9.58,47.90,-0.09,47.78,2.60
10.58,-30.36,12.72,30.39,15.00,9.61,47.90,-0.09,47.80,2.53
10.59,-30.46,12.78,31.29,15.00,9.61,47.88,-0.09,47.81,2.44
10.60,-30.56,12.84,31.09,15.00,9.65,47.90,-0.09,47.81,2.54
10.61,-30.30,12.71,30.22,15.00,9.69,47.90,-0.09,47.80,2.55
10.62,-30.01,12.56,30.14,15.00,9.73,47.88,-0.08,47.81,2.36
10.63,-30.58,12.88,30.75,15.00,9.75,47.90,-0.08,47.79,2.65
10.64,-30.31,12.74,29.70,15.00,9.77,47.89,-0.09,47.81,2.36
10.65,-29.77,12.44,29.79,15.00,9.76,47.89,-0.09,47.80,2.64
10.66,-29.85,12.49,30.41,15.00,9.76,47.88,-0.09,47.80,2.41
10.67,-29.60,12.35,30.04,15.00,9.75,47.90,-0.06,47.80,2.54
10.68,-29.64,12.37,30.34,15.00,9.74,47.89,-0.02,47.81,2.44
10.69,-30.23,12.70,31.82,15.00,9.70,47.90,-0.02,47.82,2.44
10.70,-31.12,13.19,33.51,15.00,9.66,47.89,-0.02,47.81,2.53
10.71,-30.81,13.04,29.70,15.00,9.62,47.90,-0.06,47.80,2.52
10.72,-29.75,12.47,29.16,15.00,9.58,47.88,-0.03,47.81,2.30
10.73,-30.28,12.75,31.70,15.00,9.55,47.88,-0.02,47.80,2.62
10.74,-30.70,12.99,30.82,15.00,9.55,47.89,-0.03,47.80,2.65
10.75,-29.98,12.60,29.84,15.00,9.51,47.88,-0.01,47.82,2.35
10.76,-30.16,12.70,29.45,15.00,9.47,47.89,-0.00,47.80,2.53
10.77,-30.19,12.72,29.82,15.00,9.43,47.89,-0.01,47.82,2.36
10.78,-30.29,12.78,29.27,15.00,9.38,47.90,0.00,47.81,2.58
10.79,-29.98,12.62,28.89,15.00,9.33,47.88,-0.02,47.81,2.35
10.80,-29.40,12.30,29.40,15.00,9.27,47.88,-0.06,47.82,2.43
10.81,-29.43,12.31,29.51,15.00,9.20,47.90,-0.09,47.81,2.49
10.82,-29.66,12.43,29.56,15.00,9.20,47.89,-0.07,47.81,2.47
10.83,-30.33,12.80,31.07,15.00,9.13,47.88,-0.04,47.81,2.37
10.84,-30.40,12.84,30.01,15.00,9.05,47.89,-0.01,47.80,2.61
10.85,-29.56,12.39,29.34,15.00,8.97,47.88,0.01,47.81,2.36
10.86,-29.62,12.41,28.96,15.00,8.90,47.89,-0.02,47.82,2.49
10.87,-29.70,12.45,29.47,15.00,8.85,47.88,-0.06,47.81,2.45
10.88,-30.43,12.85,30.94,15.00,8.79,47.90,-0.09,47.79,2.58
10.89,-30.84,13.07,31.12,15.00,8.74,47.89,-0.08,47.81,2.40
10.90,-31.17,13.26,31.43,15.00,8.74,47.89,-0.08,47.80,2.57
10.91,-31.33,13.36,31.35,15.00,8.69,47.89,-0.09,47.79,2.69
10.92,-31.07,13.23,29.70,15.00,8.65,47.89,-0.05,47.81,2.45
10.93,-30.43,12.89,29.45,15.00,8.61,47.90,-0.07,47.80,2.54
10.94,-30.35,12.84,31.27,15.00,8.58,47.90,-0.09,47.80,2.53
10.95,-30.27,12.81,31.40,15.00,8.56,47.89,-0.09,47.81,2.44
10.96,-30.49,12.93,30.91,15.00,8.53,47.89,-0.09,47.79,2.52
10.97,-30.41,12.89,30.36,15.00,8.51,47.89,-0.07,47.80,2.49
10.98,-30.45,12.91,30.72,15.00,8.51,47.89,-0.06,47.81,2.38
10.99,-30.97,13.20,31.17,15.00,8.49,47.90,-0.05,47.79,2.67
11.00,-30.72,13.08,30.81,15.00,8.48,47.89,-0.08,47.80,2.52
11.01,-30.49,12.96,30.11,15.00,8.48,47.90,-0.07,47.81,2.44
11.02,-30.49,12.96,29.56,15.00,8.49,47.90,-0.05,47.80,2.48
11.03,-30.65,13.05,29.45,15.00,8.50,47.87,-0.02,47.82,2.42
11.04,-30.39,12.91,30.26,15.00,8.51,47.89,0.00,47.79,2.62
11.05,-30.52,12.98,29.68,15.00,8.51,47.88,0.02,47.83,2.37
11.06,-30.09,12.75,29.68,15.00,8.51,47.88,0.00,47.80,2.45
11.07,-29.75,12.56,28.61,15.00,8.51,47.90,-0.01,47.80,2.52
11.08,-29.34,12.34,28.41,15.00,8.51,47.88,-0.07,47.81,2.30
11.09,-29.54,12.43,30.89,15.00,8.50,47.89,-0.03,47.80,2.59
11.10,-30.54,12.98,32.28,15.00,8.49,47.89,0.00,47.80,2.52
11.11,-30.89,13.17,32.27,15.00,8.47,47.90,0.01,47.81,2.51
11.12,-31.52,13.52,31.54,15.00,8.45,47.88,-0.01,47.81,2.46
11.13,-31.10,13.31,30.69,15.00,8.45,47.89,-0.04,47.80,2.50
11.14,-30.30,12.88,29.76,15.00,8.43,47.88,-0.02,47.81,2.48
11.15,-30.17,12.81,30.45,15.00,8.43,47.89,-0.01,47.80,2.48
11.16,-30.79,13.15,31.13,15.00,8.43,47.89,0.01,47.78,2.67
11.17,-30.79,13.16,29.55,15.00,8.43,47.88,0.01,47.81,2.37
11.18,-30.21,12.84,29.25,15.00,8.41,47.90,0.02,47.81,2.56
11.19,-30.19,12.83,30.04,15.00,8.40,47.89,-0.00,47.82,2.36
11.20,-30.17,12.82,29.79,15.00,8.39,47.90,-0.03,47.79,2.56
11.21,-29.78,12.61,29.24,15.00,8.39,47.89,-0.05,47.82,2.34
11.22,-29.04,12.20,27.86,15.00,8.37,47.88,-0.05,47.81,2.34
11.23,-29.78,12.59,31.68,15.00,8.36,47.88,0.02,47.81,2.51
11.24,-30.87,13.19,32.95,15.00,8.34,47.88,0.01,47.79,2.67
11.25,-30.96,13.25,30.59,15.00,8.33,47.90,0.00,47.79,2.59
11.26,-30.54,13.03,29.55,15.00,8.34,47.87,0.03,47.82,2.35
11.27,-30.60,13.06,30.28,15.00,8.36,47.89,0.04,47.80,2.57
11.28,-30.61,13.07,30.37,15.00,8.38,47.88,0.04,47.82,2.41
11.29,-30.40,12.96,30.09,15.00,8.38,47.88,0.03,47.80,2.64
11.30,-30.13,12.82,30.09,15.00,8.42,47.88,0.01,47.80,2.44
11.31,-29.84,12.66,30.17,15.00,8.46,47.87,-0.01,47.82,2.46
11.32,-30.24,12.89,29.65,15.00,8.49,47.90,-0.02,47.80,2.50
11.33,-29.99,12.75,30.05,15.00,8.53,47.88,-0.04,47.81,2.44
11.34,-30.29,12.92,30.16,15.00,8.54,47.90,-0.05,47.80,2.54
11.35,-29.97,12.75,28.88,15.00,8.55,47.89,-0.08,47.80,2.37
11.36,-29.20,12.32,29.20,15.00,8.57,47.88,-0.06,47.81,2.45
11.37,-29.40,12.43,30.21,15.00,8.57,47.87,-0.03,47.80,2.45
11.38,-29.76,12.63,31.18,15.00,8.59,47.90,-0.01,47.81,2.59
11.39,-29.98,12.75,31.10,15.00,8.60,47.88,-0.01,47.82,2.42
11.40,-29.70,12.60,29.26,15.00,8.61,47.89,-0.01,47.81,2.51
11.41,-29.99,12.75,30.39,15.00,8.63,47.89,-0.03,47.81,2.54
11.42,-30.47,13.02,31.62,15.00,8.65,47.89,-0.05,47.81,2.42
11.43,-30.04,12.79,30.28,15.00,8.68,47.89,-0.05,47.78,2.62
11.44,-29.90,12.72,29.79,15.00,8.68,47.88,-0.07,47.81,2.36
11.45,-29.96,12.75,29.66,15.00,8.72,47.89,-0.08,47.79,2.60
11.46,-29.60,12.55,29.54,15.00,8.74,47.89,-0.07,47.79,2.44
11.47,-29.71,12.61,30.14,15.00,8.77,47.90,-0.03,47.80,2.58
11.48,-29.50,12.50,28.55,15.00,8.78,47.88,0.03,47.82,2.29
11.49,-29.21,12.34,27.95,15.00,8.79,47.89,0.00,47.81,2.46
11.50,-29.08,12.25,29.07,15.00,8.81,47.89,-0.07,47.80,2.50
11.51,-29.03,12.22,29.35,15.00,8.81,47.87,-0.05,47.81,2.33
11.52,-29.64,12.54,30.80,15.00,8.81,47.87,0.00,47.80,2.59
11.53,-31.00,13.28,34.21,15.00,8.80,47.88,-0.01,47.79,2.78
11.54,-31.17,13.39,31.98,15.00,8.79,47.87,-0.04,47.80,2.61
11.55,-30.55,13.06,29.11,15.00,8.79,47.88,-0.03,47.81,2.41
11.56,-30.04,12.79,29.84,15.00,8.80,47.89,0.01,47.79,2.55
11.57,-30.40,12.98,31.17,15.00,8.83,47.88,0.01,47.81,2.53
11.58,-30.80,13.21,30.89,15.00,8.85,47.88,-0.00,47.80,2.45
11.59,-30.38,12.99,29.65,15.00,8.88,47.90,-0.00,47.79,2.58
11.60,-30.15,12.86,29.44,15.00,8.91,47.87,-0.01,47.83,2.34
11.61,-29.97,12.76,28.86,15.00,8.91,47.88,-0.04,47.81,2.45
11.62,-29.52,12.51,28.12,15.00,8.92,47.90,-0.06,47.78,2.55
11.63,-29.91,12.72,28.05,15.00,8.93,47.88,-0.03,47.81,2.36
11.64,-29.77,12.63,29.29,15.00,8.91,47.88,0.03,47.81,2.40
11.65,-29.61,12.54,30.50,15.00,8.89,47.88,-0.02,47.81,2.51
11.66,-30.58,13.07,30.96,15.00,8.85,47.90,-0.06,47.78,2.61
11.67,-30.45,13.00,30.37,15.00,8.81,47.88,-0.06,47.82,2.42
11.68,-30.55,13.05,29.97,15.00,8.81,47.90,-0.07,47.79,2.57
11.69,-30.32,12.93,29.52,15.00,8.78,47.89,-0.03,47.81,2.41
11.70,-30.09,12.80,28.94,15.00,8.76,47.89,0.02,47.78,2.58
11.71,-29.87,12.68,28.60,15.00,8.74,47.89,0.04,47.81,2.48
11.72,-29.56,12.51,28.70,15.00,8.73,47.88,-0.00,47.82,2.38
